3640.  3.408890E-16
3640.50051661507  2.482626E-16
3641.00103323014  2.630800E-16
3641.50154984521  1.064167E-16
3642.00206646028  -2.187662E-18
3642.50258307534  6.144270E-17
3643.00309969041  1.449779E-16
3643.50361630548  1.592470E-16
3644.00413292055  1.756736E-16
3644.50464953562  7.932383E-17
3645.00516615069  -2.094586E-16
3645.50568276576  1.736683E-15
3646.00619938083  5.700325E-15
3646.50671599589  4.045487E-15
3647.00723261096  3.624536E-16
3647.50774922603  1.313883E-16
3648.0082658411  7.872079E-17
3648.50878245617  4.307070E-17
3649.00929907124  1.282417E-16
3649.50981568631  2.050026E-16
3650.01033230138  2.081375E-16
3650.51084891644  3.673413E-16
3651.01136553151  4.566064E-16
3651.51188214658  3.625160E-16
3652.01239876165  4.154682E-17
3652.51291537672  7.569532E-17
3653.01343199179  2.558233E-16
3653.51394860686  2.442106E-16
3654.01446522193  1.617113E-16
3654.51498183699  8.236450E-17
3655.01549845206  1.718455E-16
3655.51601506713  2.603313E-16
3656.0165316822  9.908622E-17
3656.51704829727  9.541350E-17
3657.01756491234  1.178783E-16
3657.51808152741  4.721995E-17
3658.01859814248  8.129399E-17
3658.51911475754  1.278657E-16
3659.01963137261  1.970210E-16
3659.52014798768  2.304717E-16
3660.02066460275  9.756133E-17
3660.52118121782  -6.289011E-17
3661.02169783289  1.254161E-16
3661.52221444796  1.161297E-15
3662.02273106303  6.818777E-16
3662.5232476781  -1.388652E-17
3663.02376429316  4.867041E-17
3663.52428090823  2.285876E-16
3664.0247975233  2.454783E-16
3664.52531413837  2.914091E-16
3665.02583075344  1.574657E-16
3665.52634736851  3.721265E-17
3666.02686398358  1.021326E-16
3666.52738059865  1.216051E-16
3667.02789721371  1.418361E-16
3667.52841382878  8.777279E-17
3668.02893044385  2.729649E-17
3668.52944705892  -2.363786E-17
3669.02996367399  -2.070940E-17
3669.53048028906  2.057148E-17
3670.03099690413  9.156478E-17
3670.5315135192  1.365056E-16
3671.03203013426  1.628546E-16
3671.53254674933  2.453101E-16
3672.0330633644  1.475779E-16
3672.53357997947  1.481698E-16
3673.03409659454  2.753236E-16
3673.53461320961  2.215167E-16
3674.03512982468  7.313727E-17
3674.53564643975  3.675359E-17
3675.03616305481  1.991234E-16
3675.53667966988  7.757793E-17
3676.03719628495  5.223076E-17
3676.53771290002  2.753381E-16
3677.03822951509  4.386805E-16
3677.53874613016  2.778318E-16
3678.03926274523  1.745232E-16
3678.5397793603  2.875213E-16
3679.04029597537  1.584975E-16
3679.54081259043  1.553277E-16
3680.0413292055  1.753857E-16
3680.54184582057  2.057229E-16
3681.04236243564  2.325696E-16
3681.54287905071  1.506120E-16
3682.04339566578  1.685933E-16
3682.54391228085  2.482303E-16
3683.04442889592  2.985957E-16
3683.54494551098  2.773075E-16
3684.04546212605  2.302236E-16
