  3600.0	 1.481691092840188e-14	
3606.214	1.4038033490670006e-14	
3612.428	1.3806382840745061e-14	
3618.642	1.2986469576180802e-14	
3624.856	1.3189481114964152e-14	
3631.070	1.2847461891724457e-14	
3637.284	1.2458282272237208e-14	
3643.498	1.2554802026196506e-14	
3649.712	1.2133985194068343e-14	
3655.926	1.2148609167596863e-14	
3662.140	1.1426629970784648e-14	
3668.354	1.0839761257742245e-14	
3674.568	1.1040711207398465e-14	
3680.782	 1.096794017117949e-14	
3686.996	1.0499873714726088e-14	
3693.210	1.0728660482014457e-14	
3699.424	1.0960539399304861e-14	
3705.638	1.1028075601748793e-14	
3711.852	1.0652568746416422e-14	
3718.066	1.0671675669074982e-14	
3724.280	1.1078229166499771e-14	
3730.494	 1.092157028660595e-14	
3736.708	1.0772274705921316e-14	
3742.922	1.0837920336398523e-14	
3749.136	1.0784079596887644e-14	
3755.350	1.0795189751642988e-14	
3761.565	1.0694785969322403e-14	
3767.779	1.0781788398277045e-14	
3773.993	1.1072208157399476e-14	
3780.207	  1.06827415598078e-14	
3786.421	1.0389994944735197e-14	
3792.635	1.0514945607698178e-14	
3798.849	 1.047078863314265e-14	
3805.063	1.0705624927208025e-14	
3811.277	1.0899698630773822e-14	
3817.491	1.0773598167229913e-14	
3823.705	1.0663700649642218e-14	
3829.919	1.0795696124368097e-14	
3836.133	1.0901984519290676e-14	
3842.347	1.0980722956798582e-14	
3848.561	 1.095304693853213e-14	
3854.775	1.0785491303389031e-14	
3860.989	1.0779101255935041e-14	
3867.203	1.0702006890670378e-14	
3873.417	1.0749334076944426e-14	
3879.631	1.0806419141519005e-14	
3885.845	1.0916199959809047e-14	
3892.059	1.0910358768110556e-14	
3898.273	1.0942526821683252e-14	
3904.487	1.0882938439761424e-14	
3910.701	1.0660731995380135e-14	
3916.916	1.0645646571455452e-14	
3923.130	1.0836922518048424e-14	
3929.344	1.0917002383643798e-14	
3935.558	1.0726806595014257e-14	
3941.772	1.0703240499978242e-14	
3947.986	1.0427860473922936e-14	
3954.200	1.0407928210510375e-14	
3960.414	1.0933351381867355e-14	
3966.628	1.0988235405240961e-14	
3972.842	1.1080051324348175e-14	
3979.056	1.0827647607808119e-14	
3985.270	1.0723510945929548e-14	
3991.484	1.0809286636624203e-14	
3997.698	1.1092785363660848e-14	
4003.912	1.1224187364397726e-14	
4010.126	1.1125862429593015e-14	
4016.340	1.1232998298681494e-14	
4022.554	1.0998712507857047e-14	
4028.768	1.0902027930760767e-14	
4034.982	1.0723283063442483e-14	
4041.196	1.0773246477439697e-14	
4047.410	1.1024191363799322e-14	
4053.624	1.0848992201103786e-14	
4059.838	1.0728064752148546e-14	
4066.052	1.0530582368267984e-14	
4072.266	 1.018404656541807e-14	
4078.481	1.0152088751695077e-14	
4084.695	1.0336042925956832e-14	
4090.909	1.0288091046980287e-14	
4097.123	 9.901412375009292e-15	
4103.337	 9.862459706913926e-15	
4109.551	1.0077623414290731e-14	
4115.765	 9.902200280393773e-15	
4121.979	 9.604431334547373e-15	
4128.193	 9.647892337517795e-15	
4134.407	 9.598599564729956e-15	
4140.621	  9.52674074265457e-15	
4146.835	 9.632255668176985e-15	
4153.049	 9.513968192647262e-15	
4159.263	 9.388663982846118e-15	
4165.477	 9.445739735891835e-15	
4171.691	 9.395359002698777e-15	
4177.905	 9.426368351831252e-15	
4184.119	 9.433980500060018e-15	
4190.333	 9.389217311236758e-15	
4196.547	 9.332359018986389e-15	
4202.761	 9.292970780917351e-15	
4208.975	 9.251583661527858e-15	
4215.189	 9.213683982809505e-15	
4221.403	 9.217504900838678e-15	
4227.617	 9.290264273036091e-15	
4233.832	 9.347109590542268e-15	
4240.046	 9.206199708407771e-15	
4246.260	 9.301391699056272e-15	
4252.474	  9.41537092338202e-15	
4258.688	 9.328544833319019e-15	
4264.902	 9.389708636652646e-15	
4271.116	 9.303518260019464e-15	
4277.330	 9.134851340043052e-15	
4283.544	  9.15179168564192e-15	
4289.758	 9.099765055617823e-15	
4295.972	 9.152180908649212e-15	
4302.186	  9.08485178495964e-15	
4308.400	 9.178213382762618e-15	
