3706.239	 5.837076753402916e-16	
3707.738	 4.301078414439679e-16	
3709.237	 4.663681802776146e-16	
3710.736	 7.747069477689101e-18	
3712.235	-3.9612259367662257e-1	
3713.734	-5.301304100891567e-17	
3715.233	1.6231677517218785e-17	
3716.732	-4.260089889718447e-16	
3718.231	  -3.6236114574092e-16	
3719.730	-2.5402544946053573e-1	
3721.229	-4.997502046098563e-18	
3722.728	 9.910322794788977e-16	
3724.227	1.1080346242396463e-15	
3725.726	 9.898165076157052e-16	
3727.225	 9.768926890045371e-16	
3728.724	2.8972877537987163e-16	
3730.223	2.0162443882454304e-16	
3731.722	 8.026587178528207e-16	
3733.221	5.7143619179394875e-16	
3734.720	1.1077724883257315e-16	
3736.219	2.7224814352997804e-16	
3737.718	-1.6734466633431454e-1	
3739.217	-1.6779247321966635e-1	
3740.716	2.1630771783434903e-16	
3742.215	   5.0696401918314e-16	
3743.714	 2.737299885263457e-16	
3745.212	1.9300424953145114e-16	
3746.711	2.7549945775078755e-16	
3748.210	1.6154835430580123e-16	
3749.709	  4.44476619523696e-17	
3751.208	1.1152457449260676e-16	
3752.707	1.6458616763166493e-16	
3754.206	 1.549944176805574e-16	
3755.705	3.1578819355400325e-16	
3757.204	-7.605070556732457e-17	
3758.703	-1.4905010765226697e-1	
3760.202	 4.560240691702614e-16	
3761.701	  7.57859586553739e-17	
3763.200	-3.600475113702802e-16	
3764.699	-7.068682454684091e-17	
3766.198	-1.225611388568278e-16	
3767.697	-1.490142582347909e-16	
3769.196	 5.553551377800875e-16	
3770.695	 4.769410645462025e-16	
3772.194	3.1209922632909235e-16	
3773.693	   5.5340331313727e-16	
3775.192	 4.770848766602396e-17	
3776.691	 -3.43889992413941e-16	
3778.190	-1.8374998143757814e-1	
3779.689	-1.108220709655216e-16	
3781.188	-6.922912092120135e-17	
3782.687	4.2234551006109315e-16	
3784.186	3.3416070917740633e-16	
3785.684	-5.043010084086579e-17	
3787.183	 2.688992277159243e-16	
3788.682	 5.161982489031982e-16	
3790.181	 4.300929214551917e-16	
3791.680	3.7064712728542544e-16	
3793.179	 6.010836600466857e-16	
3794.678	1.7403250985882462e-16	
3796.177	-2.7935793262596116e-1	
3797.676	1.7136578980935515e-16	
3799.175	 -5.88808653725215e-17	
3800.674	-3.616694384834909e-16	
3802.173	2.5939250097863437e-16	
3803.672	2.9816209181354183e-16	
3805.171	-1.111732087569277e-16	
3806.670	-1.2323782251444755e-1	
3808.169	-2.5804949476671166e-1	
3809.668	-8.828039242288756e-17	
3811.167	 2.841470418010491e-16	
3812.666	-5.934495991228727e-17	
3814.165	 1.884508347346136e-18	
3815.664	 2.826616740295537e-16	
3817.163	 1.944647920993995e-17	
3818.662	 4.820289879409467e-16	
3820.161	  6.21779963921979e-16	
3821.660	2.6521502659853915e-17	
3823.159	 4.547573206787503e-16	
3824.657	 9.481628000615353e-17	
3826.156	-2.1147488480326425e-1	
3827.655	-1.1124751858991573e-1	
3829.154	-1.3761783203017101e-1	
3830.653	-5.985161786447844e-18	
3832.152	2.7967187405645996e-16	
3833.651	-1.1014217536587367e-1	
3835.150	 2.386634560168599e-17	
3836.649	1.2627727289463529e-16	
3838.148	-1.2155787322266277e-1	
3839.647	-8.906095650236145e-17	
3841.146	 5.284591641241581e-18	
3842.645	-4.011129154781226e-16	
3844.144	-4.334814166839156e-17	
3845.643	1.5562373037381276e-16	
3847.142	-2.1480100619002106e-1	
3848.641	-2.0968635114871948e-1	
3850.140	1.4913256131246202e-17	
3851.639	-5.4837051081217116e-1	
3853.138	 9.801493909990714e-17	
3854.637	1.4617282926119368e-16	
3856.136	-1.1886885607885557e-1	
3857.635	1.0034883978863459e-16	
3859.134	-4.7303057693237855e-1	
3860.633	 8.090591858157362e-17	
3862.132	1.6503115629691455e-16	
3863.630	-1.0073858305099906e-1	
3865.129	-1.4873944033041627e-1	
3866.628	-1.2448233607824077e-1	
3868.127	-4.112487684088082e-17	
3869.626	 6.542464811651488e-17	
3871.125	 3.057822688589102e-16	
3872.624	1.6570108451517173e-17	
3874.123	-5.0080828048056705e-1	
3875.622	3.6543756453774203e-16	
3877.121	 4.600166167223543e-16	
3878.620	 2.328274609626433e-16	
3880.119	1.2967252356272172e-16	
3881.618	1.2127379249192293e-16	
3883.117	2.7230367904375606e-16	
3884.616	1.2284611064245286e-16	
3886.115	  5.74914414177396e-17	
3887.614	-3.9320324920608305e-1	
3889.113	-4.661128826918888e-17	
3890.612	-2.8558723516208323e-1	
3892.111	 3.485856444371114e-16	
3893.610	1.3470870360750188e-16	
3895.109	-2.6414223796111847e-1	
