4828.822	3.7724310917627955e-16	
4830.561	 5.066308577336057e-16	
4832.299	 2.901687661416537e-16	
4834.037	3.6870977056411584e-16	
4835.776	  5.40368128743535e-16	
4837.514	 1.558281053540218e-16	
4839.252	  4.84304941453245e-16	
4840.991	 5.699554763524877e-16	
4842.729	 2.931399166327942e-16	
4844.467	 5.546345439350097e-16	
4846.206	2.7564570672170834e-16	
4847.944	 5.218260587465404e-16	
4849.682	 8.952727944103104e-16	
4851.420	 1.169325149083884e-15	
4853.159	 7.624752455790654e-16	
4854.897	3.9375084898301786e-16	
4856.635	 7.556583341223006e-16	
4858.374	1.2847321491855146e-15	
4860.112	1.4938214417259145e-15	
4861.850	 1.280135508728542e-15	
4863.589	 8.373977172315423e-16	
4865.327	  9.49192021858443e-16	
4867.065	 9.991310665811123e-16	
4868.804	 7.985192976162217e-16	
4870.542	 4.947269730184253e-16	
4872.280	 6.326522249996985e-16	
4874.019	 4.721413298929985e-16	
4875.757	 8.597931891480629e-16	
4877.495	 7.145933555269766e-16	
4879.234	 9.830511546052744e-16	
4880.972	  7.61069637999113e-16	
4882.710	 5.706075481438127e-16	
4884.448	 7.643069757126527e-16	
4886.187	 9.140799694345164e-16	
4887.925	 8.426565955558464e-16	
4889.663	 4.976050219296235e-16	
4891.402	 9.648309884859526e-16	
4893.140	 7.967361678847036e-16	
4894.878	 4.486340171993162e-16	
4896.617	 6.174222625655808e-16	
4898.355	6.4884698084061475e-16	
4900.093	 6.286679102562453e-16	
4901.832	 5.525078008344762e-16	
4903.570	 7.194705140941379e-16	
4905.308	 7.398567102786889e-16	
4907.047	 8.178124110735323e-16	
4908.785	 7.441708649978586e-16	
4910.523	 7.537464559572308e-16	
4912.262	  8.94420811653389e-16	
4914.000	 1.026716615443029e-15	
4915.738	 9.412952107794526e-16	
4917.477	 7.991236216441103e-16	
4919.215	 8.603117246119752e-16	
4920.953	 8.833787478332006e-16	
4922.691	1.0072908838845255e-15	
4924.430	 1.123506841285915e-15	
4926.168	1.0619872586526552e-15	
4927.906	 1.162826337424738e-15	
4929.645	1.0797744155216926e-15	
4931.383	 9.339282818169493e-16	
4933.121	 1.073353390740892e-15	
4934.860	1.0195399560708128e-15	
4936.598	 1.271010832430743e-15	
4938.336	1.0798931946419992e-15	
4940.075	1.0433942271004546e-15	
4941.813	 1.264081110324101e-15	
4943.551	1.0522881662667025e-15	
4945.290	 1.036936079745334e-15	
4947.028	1.0198566785291018e-15	
4948.766	 1.001024908159719e-15	
4950.505	 1.148664927960271e-15	
4952.243	 8.203242844857397e-16	
4953.981	 8.127297665958678e-16	
4955.719	 8.611541315811743e-16	
4957.458	 1.009093624304598e-15	
4959.196	 9.137423901235176e-16	
4960.934	 9.082937669096235e-16	
4962.673	 8.168318766458208e-16	
4964.411	 8.036081073270772e-16	
4966.149	 9.500348879407523e-16	
4967.888	 9.997876639159498e-16	
4969.626	 8.058874071552935e-16	
4971.364	   5.6752381655935e-16	
4973.103	 6.772398473126121e-16	
4974.841	 6.518832925995767e-16	
4976.579	 5.048364797308935e-16	
4978.318	 5.807939563022001e-16	
4980.056	 5.428404528406982e-16	
4981.794	 5.130615238897156e-16	
4983.533	 6.586327800167638e-16	
4985.271	 6.573037131510014e-16	
4987.009	 6.035549478418402e-16	
4988.747	 6.617104775432098e-16	
4990.486	 8.062461712569378e-16	
4992.224	 7.602430376384141e-16	
4993.962	  7.18712846287521e-16	
4995.701	 6.977492169858079e-16	
4997.439	  5.88509811228277e-16	
4999.177	 8.526242035235418e-16	
5000.916	 9.572657882475315e-16	
5002.654	 6.139939337982956e-16	
5004.392	 6.066051641692753e-16	
5006.131	 7.117701378386255e-16	
5007.869	 7.865334284171188e-16	
5009.607	 8.162688072102419e-16	
5011.346	 9.931698763737355e-16	
5013.084	  8.96785047406949e-16	
5014.822	 8.401911581553327e-16	
5016.561	 8.198982275196918e-16	
