3660.050	1.2031294515636115e-14	
3660.551	1.2053386449331129e-14	
3661.052	1.2176879029550118e-14	
3661.553	1.2413934309882215e-14	
3662.055	1.2350767284818228e-14	
3662.556	 1.251442692150489e-14	
3663.057	1.2709046747533013e-14	
3663.558	1.2362736248971832e-14	
3664.060	1.2395953882621718e-14	
3664.561	1.2619827854138972e-14	
3665.062	1.2711434759078089e-14	
3665.563	1.2813131155507678e-14	
3666.065	1.2604585976685157e-14	
3666.566	1.2648378096866373e-14	
3667.067	1.2805921712299411e-14	
3667.568	1.2701937069580153e-14	
3668.070	1.3005991099611513e-14	
3668.571	1.3166834110250687e-14	
3669.072	1.3241681165584904e-14	
3669.573	1.3121480570940931e-14	
3670.075	1.3207863776519353e-14	
3670.576	 1.354962534273003e-14	
3671.077	1.3334898163955122e-14	
3671.578	1.3097497101702551e-14	
3672.080	1.3103005587288755e-14	
3672.581	1.2964666380813866e-14	
3673.082	1.3213572665895328e-14	
3673.583	1.3403303130460026e-14	
3674.085	 1.344190834323562e-14	
3674.586	1.3208577478120072e-14	
3675.087	1.3124100773301446e-14	
3675.588	 1.308595013578487e-14	
3676.090	 1.319888677017447e-14	
3676.591	1.3356656505891475e-14	
3677.092	 1.330603633978683e-14	
3677.593	1.3280573815144096e-14	
3678.095	1.2970556588293181e-14	
3678.596	1.2834439058896323e-14	
3679.097	1.3121960615949561e-14	
3679.598	1.3002963373351066e-14	
3680.100	1.2973897794355924e-14	
3680.601	1.3033737559868801e-14	
3681.102	1.2994164987289847e-14	
3681.603	1.2743234678297183e-14	
3682.105	 1.308420959069919e-14	
3682.606	1.3640369467314636e-14	
3683.107	1.3547399524237935e-14	
3683.608	1.3342294112111109e-14	
3684.110	1.3249580238308196e-14	
3684.611	1.3207581486780097e-14	
3685.112	1.3216641101418623e-14	
3685.613	1.3492080674196363e-14	
3686.115	1.3366989031106691e-14	
3686.616	1.3449715698084718e-14	
3687.117	1.3517735099381971e-14	
3687.618	 1.338761971539668e-14	
3688.120	1.3148667148910505e-14	
3688.621	 1.344332682434547e-14	
3689.122	1.3665451200380089e-14	
3689.623	1.3528257118949198e-14	
3690.125	1.3335662089645169e-14	
3690.626	1.3205663091733007e-14	
3691.127	1.3198231472628842e-14	
3691.628	1.3343958433490156e-14	
3692.130	1.3329921706986559e-14	
3692.631	1.3445467696619304e-14	
3693.132	1.3301030468297073e-14	
3693.633	1.3382467839829249e-14	
3694.135	1.3547261982102881e-14	
3694.636	1.3512912683969534e-14	
3695.137	 1.352639394155077e-14	
3695.638	1.3575807909992925e-14	
3696.140	1.3458802152329405e-14	
3696.641	1.3384026761529948e-14	
3697.142	1.3233032568159471e-14	
3697.643	1.3366042550111572e-14	
3698.145	1.3305723599642096e-14	
3698.646	 1.331523934541101e-14	
3699.147	1.3418863299414568e-14	
3699.648	1.3234995502884572e-14	
3700.150	1.3354295175030365e-14	
3700.651	1.3510137093034459e-14	
3701.152	1.3312707047190269e-14	
3701.653	1.3420684581848316e-14	
3702.155	1.3476293657609273e-14	
3702.656	1.3441091851308035e-14	
3703.157	1.3726267296359027e-14	
3703.658	1.3636563657456174e-14	
3704.160	1.3637294478063307e-14	
3704.661	1.3629382485488429e-14	
3705.162	1.3545921403927177e-14	
3705.663	1.3618749673475555e-14	
3706.165	1.3389112699575322e-14	
3706.666	1.3423993100070537e-14	
3707.167	 1.365876628429174e-14	
3707.668	1.3736998246019101e-14	
3708.170	 1.374909426115523e-14	
3708.671	 1.376118782521502e-14	
3709.172	1.3773278938557794e-14	
3709.673	1.3785367601542832e-14	
3710.175	1.3797453814529366e-14	
3710.676	1.3809537577876588e-14	
3711.177	1.3821618891943634e-14	
3711.678	1.3833697757089573e-14	
3712.180	1.3845774173673507e-14	
3712.681	1.3857848142054405e-14	
3713.182	1.3869907388847401e-14	
3713.683	1.3746315533853064e-14	
3714.185	1.3745817024577445e-14	
3714.686	 1.377747869550885e-14	
3715.187	 1.358472137090703e-14	
3715.688	1.3694391165216883e-14	
3716.190	1.3891059519566158e-14	
3716.691	1.4003156188379459e-14	
3717.192	1.3821672586403073e-14	
3717.693	1.3866196515995157e-14	
3718.195	1.4089871213303171e-14	
3718.696	1.3989781462764784e-14	
3719.197	1.3827714013675982e-14	
3719.698	1.3827648118681664e-14	
3720.200	1.3840268357437803e-14	
3720.701	1.3589012909873036e-14	
3721.202	1.3615905832686122e-14	
3721.703	1.3844869437050242e-14	
3722.205	1.3692514526000847e-14	
3722.706	1.3819764755183324e-14	
3723.207	 1.377262132914356e-14	
3723.708	1.3506131668363088e-14	
3724.210	1.3670338942346955e-14	
3724.711	1.4034416616073924e-14	
3725.212	1.3947362172126903e-14	
3725.713	1.3725232992466865e-14	
3726.215	1.3976918422904517e-14	
3726.716	1.4344143807589524e-14	
3727.217	1.4262099013111605e-14	
3727.718	1.4179959694979437e-14	
3728.220	1.4117809124450033e-14	
3728.721	1.3839156863044815e-14	
3729.222	1.3924336231673468e-14	
3729.724	1.4145232969829996e-14	
3730.225	1.4125939326474943e-14	
3730.726	1.4137132746313376e-14	
3731.227	1.3765555597164808e-14	
3731.729	1.3845490427661796e-14	
3732.230	1.3970901700839868e-14	
3732.731	1.3883243120373349e-14	
3733.232	1.3983048233771382e-14	
3733.734	1.3925210813247784e-14	
3734.235	1.3877481660843411e-14	
3734.736	1.3863289623711191e-14	
3735.237	 1.368037595209425e-14	
3735.739	1.3825906622733942e-14	
3736.240	1.3852658963955598e-14	
3736.741	1.3929183974226596e-14	
3737.242	1.3947246736328886e-14	
3737.744	1.3831955001529553e-14	
3738.245	1.3908117545028765e-14	
3738.746	1.4077138667188436e-14	
3739.247	1.4113681810273483e-14	
3739.749	1.4164089953554557e-14	
3740.250	1.4038734256278146e-14	
3740.751	1.4031818140622823e-14	
3741.252	1.4193286541563714e-14	
3741.754	1.4373827286336606e-14	
3742.255	 1.435930094265925e-14	
3742.756	1.4133995691410253e-14	
3743.257	 1.425457203891601e-14	
3743.759	 1.422375904425504e-14	
3744.260	1.4192951838799085e-14	
3744.761	1.4162150421720158e-14	
3745.262	1.4131354792190384e-14	
3745.764	1.3955648469923621e-14	
3746.265	1.3903132585813932e-14	
3746.766	1.3897955406589273e-14	
3747.267	 1.387023273014496e-14	
3747.769	1.3695203735620923e-14	
3748.270	1.3656911219825174e-14	
3748.771	1.3778623631032983e-14	
3749.272	1.3853945080609143e-14	
3749.774	1.3849932697047996e-14	
3750.275	1.3825946812123354e-14	
3750.776	 1.412009529810527e-14	
3751.277	1.4182962908242586e-14	
3751.779	1.4065737318435434e-14	
