3727.296	 4.020728315131901e-16	
3728.552	 5.626721971521795e-16	
3729.808	  4.36983551935748e-16	
3731.064	 3.675148291767337e-16	
3732.319	 5.928901977226939e-16	
3733.575	 8.189440295657331e-16	
3734.831	 8.522128123934015e-16	
3736.087	 1.080597739564796e-15	
3737.343	1.2675044773506043e-15	
3738.598	  7.52868778557698e-16	
3739.854	 8.878571682322531e-16	
3741.110	8.5512507473462675e-16	
3742.366	 9.025285738367808e-16	
3743.621	 7.547043983194559e-16	
3744.877	 5.435677790225844e-16	
3746.133	 8.094222545703048e-16	
3747.389	 1.078733409661281e-15	
3748.645	 1.275190368573797e-15	
3749.900	 8.376869405390995e-16	
3751.156	 6.968404898174282e-16	
3752.412	 6.615822282411942e-16	
3753.668	 2.718007690732379e-16	
3754.923	1.5967264381031794e-16	
3756.179	 6.066923226531391e-16	
3757.435	 7.400008222494349e-16	
3758.691	 7.136449415188773e-16	
3759.947	 4.750984698627282e-16	
3761.202	 4.792945195465164e-16	
3762.458	 5.781317239693149e-16	
3763.714	4.2662558540060467e-16	
3764.970	 4.940449652270264e-16	
3766.226	 4.646017096011452e-16	
3767.481	 4.775017617272966e-16	
3768.737	 3.511435603244477e-16	
3769.993	4.0722742890658537e-16	
3771.249	 6.040964137685668e-16	
3772.504	3.7656413747685186e-16	
3773.760	-1.8782819113706164e-1	
3775.016	2.4675574133138394e-16	
3776.272	4.2806198801195134e-16	
3777.528	 5.311943619665417e-16	
3778.783	 4.903044545470536e-16	
3780.039	 3.065886288628144e-16	
3781.295	2.1323266862857136e-16	
3782.551	2.5463579569864855e-16	
3783.807	 4.811934604429885e-16	
3785.062	 7.484174689173324e-16	
3786.318	 4.917249501560559e-16	
3787.574	 3.440392543747609e-16	
3788.830	 5.923974212785998e-16	
3790.085	  5.98324377306685e-16	
3791.341	2.7321064394832894e-16	
3792.597	1.2574077001113384e-16	
3793.853	3.3508259359626096e-16	
3795.109	 8.595547787787435e-16	
3796.364	 7.604362623588458e-16	
3797.620	1.5310948076969524e-16	
3798.876	5.1443004173373746e-17	
3800.132	 4.807967854697586e-16	
3801.387	  8.66278442596001e-16	
3802.643	 5.824694700190514e-16	
3803.899	2.0621799113690953e-16	
3805.155	1.0836077059525788e-16	
3806.411	3.3696194119151134e-16	
3807.666	 7.580270172537654e-16	
3808.922	  8.95118683714571e-16	
3810.178	 5.293923479570725e-16	
3811.434	2.7388462959183605e-16	
3812.690	 4.935793175404989e-16	
3813.945	 6.378192153525163e-16	
3815.201	3.5865402381703324e-16	
3816.457	2.4726769677048736e-16	
3817.713	 5.363170809294973e-16	
3818.968	 3.236573839683324e-16	
3820.224	 4.820079491415606e-16	
3821.480	  8.92809532111757e-16	
3822.736	 7.261826499486934e-16	
3823.992	3.9217544284668236e-16	
3825.247	  4.10277421373214e-16	
3826.503	2.8419440127245333e-16	
3827.759	 2.652939188512609e-16	
3829.015	4.1054287408879563e-16	
3830.270	  5.83180748455119e-16	
3831.526	3.8569138642313254e-16	
3832.782	1.1740559308714675e-16	
3834.038	 2.314234262737664e-16	
3835.294	3.6969581319208704e-16	
3836.549	 2.184528380238164e-16	
3837.805	 1.241112265357825e-16	
3840.317	 7.000906515262534e-17	
3841.573	  3.91714020380513e-16	
3842.828	 3.274452517221282e-16	
3844.084	  5.47270602555005e-17	
3845.340	 6.467708372532832e-16	
3846.596	 6.210240333038658e-16	
3847.851	 2.255499173162179e-16	
3849.107	4.1028173906435404e-16	
3850.363	 6.897971026944193e-16	
3851.619	 4.223456358879154e-16	
3852.875	 2.969343468641383e-16	
3854.130	 6.492281823943465e-16	
3855.386	 5.651072734310741e-16	
3856.642	 3.165710306386797e-16	
3857.898	2.6302710027516867e-16	
3859.153	1.4155172857399016e-16	
3860.409	1.4775144340814076e-16	
3861.665	 6.759255198090589e-16	
3862.921	 7.558149652692016e-16	
3864.177	1.0508268213807663e-16	
3865.432	 2.588301529819851e-16	
3866.688	 2.859007187330856e-16	
3867.944	1.3866984838932547e-16	
3869.200	 3.529579286111215e-16	
3870.456	3.9994888784444647e-16	
3871.711	 6.891127598748586e-16	
3872.967	 6.366321266423283e-16	
3874.223	  4.85307380874368e-16	
3875.479	  3.56442514332949e-16	
3876.734	 4.717602884548004e-16	
3877.990	 4.858544540854281e-16	
3879.246	 8.627424014324153e-17	
3880.502	 2.927840544978339e-16	
3881.758	 5.017157236214437e-16	
3883.013	 4.597993365580811e-16	
3884.269	 5.130370934750275e-16	
3885.525	 5.706647083687627e-16	
3886.781	4.3535631616687034e-16	
3888.037	3.2848775739738004e-16	
3889.292	3.8063286637134827e-16	
3890.548	 6.037299372542915e-16	
3891.804	 4.842055519716066e-16	
3893.060	 5.677703631166081e-16	
3894.315	  7.05253214592939e-16	
3895.571	 5.043319691409525e-16	
3896.827	 3.900090239201371e-16	
3898.083	 4.748629409982777e-16	
3899.339	 5.404078810221055e-16	
3900.594	 5.788555675041608e-16	
3901.850	 6.631934860714492e-16	
3903.106	 7.096662446756918e-16	
3904.362	 7.764797356233396e-16	
3905.617	1.0238615235683778e-15	
3906.873	1.1556819911544361e-15	
3908.129	 7.884420113084149e-16	
3909.385	 5.017539644464002e-16	
3910.641	 6.721904634667035e-16	
3911.896	 9.220662349545923e-16	
3913.152	 8.296672329821674e-16	
3914.408	 6.711520847006554e-16	
3915.664	 8.471744151684898e-16	
3916.920	 8.360945376974162e-16	
3918.175	 9.726300525055435e-16	
3919.431	1.0204208106840187e-15	
3920.687	 9.503111558530827e-16	
3921.943	 9.921420480135836e-16	
3923.198	  9.52397312865634e-16	
3924.454	 7.351350801062459e-16	
3925.710	 9.711890914563513e-16	
3926.966	 8.482107245788388e-16	
3928.222	 7.289897155876233e-16	
3929.477	  1.08505704865686e-15	
3930.733	1.3784987658892177e-15	
3931.989	1.1614685124469937e-15	
3933.245	1.0045119349489994e-15	
3934.500	1.1597790150762243e-15	
3935.756	1.3375567663552646e-15	
3937.012	1.4725530937751458e-15	
3938.268	1.6857410805639897e-15	
3939.524	 1.805354747255954e-15	
3940.779	1.7207790264911663e-15	
3942.035	1.7637197421665781e-15	
3943.291	1.7652933550541897e-15	
3944.547	1.5814951549923684e-15	
3945.803	1.3862249868522105e-15	
3947.058	 1.359229760242374e-15	
3948.314	1.6488905987188457e-15	
3949.570	1.9782382405939944e-15	
3950.826	 1.874293170169728e-15	
3952.081	 2.043010033800164e-15	
3953.337	1.9721906468196573e-15	
3954.593	 1.900728145092482e-15	
3955.849	 2.023686468330019e-15	
3957.105	1.9200188226002195e-15	
3958.360	1.6246080342380974e-15	
3959.616	 1.837604922430403e-15	
3960.872	 2.144770443852498e-15	
3962.128	1.9899986230459685e-15	
3963.384	1.8499139538021658e-15	
3964.639	 1.907506336322205e-15	
3965.895	 1.892954740467342e-15	
3967.151	1.8806631136869145e-15	
3968.407	 2.051046759634644e-15	
3969.662	 1.994035493302366e-15	
3970.918	1.9869071505912066e-15	
3972.174	1.8920310815454013e-15	
3973.430	1.7155936490974326e-15	
3974.686	1.7492708586139968e-15	
3975.941	1.8900142414573367e-15	
3977.197	 1.794889225725885e-15	
3978.453	 1.883710441831246e-15	
3979.709	 2.078273410725184e-15	
3980.964	1.9176548019958597e-15	
3982.220	 2.014421822354981e-15	
3983.476	2.1657945836814348e-15	
3984.732	1.9471626593564423e-15	
