3300.834	1.6335903484417125e-15	
3302.575	1.1930986748154729e-15	
3304.317	 9.186951671117877e-16	
3306.058	1.3426231724265907e-15	
3307.800	1.5877135895777372e-15	
3309.541	 1.556064294577616e-15	
3311.283	 1.413996036144891e-15	
3313.024	1.8497397802708956e-15	
3314.766	1.6721008673642462e-15	
3316.507	 9.779758857687593e-16	
3318.249	1.1546475803530409e-15	
3319.990	 1.330929502185018e-15	
3321.732	1.4567742889614487e-15	
3323.473	1.7542038905597306e-15	
3325.215	2.1580443433552545e-15	
3326.956	1.7032702347345163e-15	
3328.698	1.4274683205395205e-15	
3330.439	1.1830328246754633e-15	
3332.181	1.1021529084489325e-15	
3333.922	1.2551937379743205e-15	
3335.664	 1.937520366480823e-15	
3337.405	 1.826927766032609e-15	
3339.147	1.9861573723555955e-15	
3340.888	2.3568511440556434e-15	
3342.630	2.0966941348645406e-15	
3344.371	1.4108801613869158e-15	
3346.112	1.6119835364912348e-15	
3347.854	1.4955348551696258e-15	
3349.595	1.0827842299187259e-15	
3351.337	 1.089661077401026e-15	
3353.078	1.8061469680044664e-15	
3354.820	1.4684829054852215e-15	
3356.561	1.3367761559014415e-15	
3358.303	 1.397016405504848e-15	
3360.044	1.1845044757501166e-15	
3361.786	1.0446138640224417e-15	
3363.527	1.0078875168946667e-15	
3365.269	1.5682248209423922e-15	
3367.010	 9.268443296879478e-16	
3368.752	1.0532950760270078e-15	
3370.493	1.7466493626911238e-15	
3372.235	 1.751669859962372e-15	
3373.976	 1.396450058892196e-15	
3375.718	1.2405972906071316e-15	
3377.459	1.9829223922381043e-15	
3379.201	1.6504662628008351e-15	
3380.942	 7.900279799178383e-16	
3382.684	 8.533167746067927e-16	
3384.425	 1.449262409981292e-15	
3386.167	1.4065334967476105e-15	
3387.908	 1.642151728901148e-15	
3389.650	1.6319046908439203e-15	
3391.391	1.7530780007510432e-15	
3393.133	 1.441826636581247e-15	
3394.874	 7.732451537493746e-16	
3396.616	1.2032334259391119e-15	
3398.357	1.4590591813804581e-15	
3400.099	1.7144561036776393e-15	
3401.840	1.9943389455777367e-15	
3403.582	 2.038367477802655e-15	
3405.323	1.6207927347595165e-15	
3407.065	1.6148862339088058e-15	
3408.806	 1.953318575791897e-15	
3410.548	2.2632097188286437e-15	
3412.289	1.8388615420279616e-15	
3414.031	2.3102729349074893e-15	
3415.772	2.6752450673992427e-15	
3417.514	2.4698408936969443e-15	
3419.255	2.3284164680763595e-15	
3420.997	2.1484267674629995e-15	
3422.738	 1.857384957376274e-15	
3424.480	1.6193801194744284e-15	
3426.221	 2.045433008552782e-15	
3427.963	2.3965593411691894e-15	
3429.704	 2.385662582861481e-15	
3431.446	2.9726244371412637e-15	
3433.187	3.1721771993198933e-15	
3434.929	2.4549740610033267e-15	
3436.670	2.0261656061295746e-15	
3438.412	2.3326856601043056e-15	
3440.153	3.0318734911170017e-15	
3441.894	2.4365276036308935e-15	
3443.636	 2.333593277998401e-15	
