5002.736	 5.032418942356142e-16	
5005.515	 5.367462053573471e-16	
5008.295	 4.606961737532891e-16	
5011.075	 5.891147202959817e-16	
5013.854	  6.10652215796042e-16	
5016.634	 6.382968482209177e-16	
5019.413	 6.511700041046135e-16	
5022.193	 8.745855218956516e-16	
5024.973	 7.983409699001344e-16	
5027.752	 8.795688115779132e-16	
5030.532	 1.064696457786749e-15	
5033.311	 9.416062665422929e-16	
5036.091	 8.183726896134518e-16	
5038.871	1.0625192783389367e-15	
5041.650	1.1545751657496898e-15	
5044.430	1.0315345577263388e-15	
5047.209	 9.871378955623248e-16	
5049.989	1.0600395042575256e-15	
5052.769	  5.79735054829174e-16	
5055.548	 7.218971389921677e-16	
5058.328	 6.110913374108091e-16	
5061.107	 9.291979736960588e-16	
5063.887	 6.779079954305525e-16	
5066.666	 4.919269997737623e-16	
5069.446	 6.181913061563126e-16	
5072.226	 7.233744677160506e-16	
5075.005	  5.02122553870595e-16	
5077.785	 5.597472062197169e-16	
5080.564	 6.259748482674622e-16	
5083.344	 6.626581844127645e-16	
5086.124	 6.326725053488433e-16	
5088.903	 4.715968876833551e-16	
5091.683	 4.946058011241673e-16	
5094.462	4.3805886958291565e-16	
5097.242	 5.691161039954878e-16	
5100.021	  5.32410029120458e-16	
5102.801	 4.689394703505388e-16	
5105.581	 5.174589586180751e-16	
5108.360	   4.6322037141893e-16	
5111.140	2.8265407314661254e-16	
5113.919	 5.290357344512296e-16	
5116.699	 4.793660066511604e-16	
5119.479	3.7388237523677866e-16	
5122.258	1.3306318032729327e-16	
5125.038	2.8358911022289586e-16	
5127.817	 3.152683724501189e-16	
5130.597	 2.802176687742057e-16	
5133.377	 2.492757426855701e-16	
5136.156	 4.720651564217245e-16	
5138.936	  4.79365454170791e-16	
5141.715	 3.532701500196205e-16	
5144.495	4.1377921912734164e-16	
5147.275	2.9783271825982057e-16	
5150.054	 2.191600755862237e-16	
5152.834	3.5419820162493074e-16	
5155.613	4.2869848795147024e-16	
5158.393	 1.480740623166352e-16	
5161.173	 3.175282612365323e-16	
5163.952	3.8198038463330296e-16	
5166.732	 4.844274741977598e-16	
5169.511	  6.05266866093114e-16	
5172.291	 5.110199266795176e-16	
5175.071	  4.69028215347971e-16	
5177.850	  5.59908572112839e-16	
5180.630	 5.813114970176972e-16	
5183.410	 6.058000418146172e-16	
5186.189	 5.749555509368968e-16	
5188.969	 7.092050301687288e-16	
5191.748	 8.234035077439374e-16	
5194.528	 7.086137588659072e-16	
5197.308	3.8941274789534834e-16	
5200.087	 6.077312653269827e-16	
5202.867	 8.008232982572265e-16	
5205.646	3.7546718031308645e-16	
5208.426	3.5076298085851847e-16	
5211.206	 4.851171078189658e-16	
5213.985	 8.126078161695866e-16	
5216.765	 6.637237847095152e-16	
5219.544	 4.836503973136909e-16	
5222.324	 6.129082731689342e-16	
5225.104	 6.398301685597803e-16	
5227.883	 5.874745252785212e-16	
5230.663	 4.903573689870548e-16	
5233.442	4.1767687353123466e-16	
5236.222	 5.354367038980307e-16	
5239.001	 6.980080297199674e-16	
5241.781	 5.674809664438753e-16	
5244.561	 5.310367729401481e-16	
5247.340	 6.171063728307421e-16	
5250.120	3.6762667028603015e-16	
5252.899	 4.316379673255238e-16	
5255.679	  4.46095377697214e-16	
5258.458	 4.751264879901458e-16	
5261.238	 4.982733285336105e-16	
5264.018	  4.96091593014806e-16	
5266.797	 5.715042287734149e-16	
5269.577	 5.525285942069233e-16	
5272.356	 6.128925974844782e-16	
5275.136	 7.296872919471905e-16	
5277.916	 4.856288976308243e-16	
5280.695	 4.538009406099122e-16	
5283.475	 4.178093155633695e-16	
5286.254	 7.275295950006267e-16	
5289.034	 7.978446533227335e-16	
5291.813	 3.922396953431851e-16	
5294.593	 4.254519013901149e-16	
5297.373	 5.164949749761319e-16	
5300.152	3.7686768210065837e-16	
5302.932	 6.463029055849884e-16	
