 3411.15	 9.565829696745327e-15	
3414.513	1.0523245549134945e-14	
3417.877	 1.107927359018251e-14	
3421.240	1.0785217735444931e-14	
3424.604	 1.097030232790936e-14	
3427.968	1.0178333732902685e-14	
3431.331	1.0353467310703344e-14	
3434.695	1.1445299222356328e-14	
3438.058	  1.02198429645716e-14	
3441.422	1.0074190545733352e-14	
3444.786	 8.814867311926597e-15	
3448.149	 9.290679693323065e-15	
3451.513	 9.938494592135069e-15	
3454.877	 9.859761966052779e-15	
3458.240	 9.418956556004758e-15	
3461.604	1.0104225261806249e-14	
3464.967	1.1013466789825405e-14	
3468.331	1.2443833257212127e-14	
3471.695	1.0540979987079211e-14	
3475.058	 9.537955113741515e-15	
3478.422	1.0041413387574998e-14	
3481.785	 9.771242518557299e-15	
3485.149	 9.753579088929191e-15	
3488.513	1.0476972099881258e-14	
3491.876	1.1071223167824327e-14	
3495.240	1.0984451216234648e-14	
3498.604	1.0352052494963896e-14	
3501.967	1.0227380883615125e-14	
3505.331	1.0779608026812882e-14	
3508.694	1.0523129617370886e-14	
3512.058	 8.977106768633417e-15	
3515.422	 9.209741009436247e-15	
3518.785	 9.284073386389443e-15	
3522.149	  9.79925758592291e-15	
3525.512	1.0028823119268238e-14	
3528.876	 9.178580285711844e-15	
3532.240	 9.448598369343292e-15	
3535.603	 9.427216556841685e-15	
3538.967	 8.780030329112513e-15	
3542.331	 9.424478913491248e-15	
3545.694	 9.124198167426933e-15	
3549.058	 8.671983459487717e-15	
3552.421	 9.042404962224745e-15	
3555.785	  9.86127327197951e-15	
3559.149	 9.258488109874755e-15	
3562.512	 9.245656204330254e-15	
3565.876	  9.29147975118944e-15	
3569.239	 8.993552275663052e-15	
3572.603	 9.056219075622501e-15	
3575.967	 9.291565994703046e-15	
3579.330	 8.667865060846852e-15	
3582.694	 8.663472393842716e-15	
3586.058	  9.02518596340618e-15	
3589.421	 9.330298662547514e-15	
3592.785	 8.990573097753243e-15	
3596.148	 8.506438434021074e-15	
3599.512	 9.318224847521256e-15	
