3302.460	 1.250898849444218e-15	
3305.741	 1.379369826987365e-15	
3309.021	1.6163383003711972e-15	
3312.301	 1.392816192440004e-15	
3315.581	1.5776963385679014e-15	
3318.861	1.2814989233486284e-15	
3322.141	1.4389107885918543e-15	
3325.421	1.5376734784623982e-15	
3328.701	1.2988265617392273e-15	
3331.981	1.3475701635654644e-15	
3335.261	 1.274918046935895e-15	
3338.541	 1.317002767407137e-15	
3341.821	1.4124987367902453e-15	
3345.101	1.2909196013080384e-15	
3348.381	1.2273013002890927e-15	
3351.661	1.2642376945710364e-15	
3354.942	1.1957282728480887e-15	
3358.222	1.1853451825604992e-15	
3361.502	1.1135068472204748e-15	
3364.782	1.1582152744659106e-15	
3368.062	1.0092888711716228e-15	
3371.342	1.1091048385868732e-15	
3374.622	 1.079330141301263e-15	
3377.902	1.0205718644214985e-15	
3381.182	 9.582223032472372e-16	
3384.462	  8.78146329768083e-16	
3387.742	 9.288620862764575e-16	
3391.022	 9.914037082680182e-16	
3394.302	 9.869579536194993e-16	
3397.582	 9.786798372400607e-16	
3400.863	 9.597803992628804e-16	
3404.143	 8.734603409798139e-16	
3407.423	  9.37715330986953e-16	
3410.703	  9.29141217475255e-16	
3413.983	   9.8918341353982e-16	
3417.263	 8.919282218845333e-16	
3420.543	 8.197659552099529e-16	
3423.823	 9.446903431822782e-16	
3427.103	 7.496994915922035e-16	
3430.383	  8.88764172767048e-16	
3433.663	 8.394463913185113e-16	
3436.943	 8.831605717863579e-16	
3440.223	 8.908883316745122e-16	
3443.503	 7.675668398535889e-16	
3446.784	 8.692926634092511e-16	
3450.064	 8.112819690301928e-16	
3453.344	  8.16712905017065e-16	
3456.624	 8.317455115118121e-16	
3459.904	  7.73920658637089e-16	
3463.184	 7.207066357346448e-16	
3466.464	  8.04571541166054e-16	
3469.744	 8.425705946681924e-16	
3473.024	 8.381038630149302e-16	
3476.304	  8.23062085668863e-16	
3479.584	 8.324077102243668e-16	
3482.864	 7.495870168984283e-16	
3486.144	 7.830398580358646e-16	
3489.424	 8.080641597497972e-16	
3492.705	 7.089618321441608e-16	
3495.985	 6.739064110915751e-16	
3499.265	 7.342667408260687e-16	
3502.545	  7.14066517730626e-16	
3505.825	 6.893127034245914e-16	
3509.105	 6.867484490658512e-16	
3512.385	  7.34953078905891e-16	
3515.665	 7.157221199240968e-16	
3518.945	6.9681171909016635e-16	
3522.225	   6.6878032685203e-16	
3525.505	 6.947009475173877e-16	
3528.785	 7.067819102441876e-16	
3532.065	 6.662581319148608e-16	
3535.345	 6.720385089606503e-16	
3538.625	 6.865727271215932e-16	
3541.906	 6.624877524894139e-16	
3545.186	 6.681339399520959e-16	
3548.466	 6.992684531230857e-16	
3551.746	 6.839590344953924e-16	
3555.026	 6.861093355997227e-16	
3558.306	 6.926357139649565e-16	
3561.586	  6.63359510425235e-16	
3564.866	 7.011144295405098e-16	
3568.146	 6.493639480142372e-16	
3571.426	 6.598077556622902e-16	
3574.706	 6.284569368946494e-16	
3577.986	  6.10584318029057e-16	
3581.266	 7.038419672175798e-16	
3584.546	 6.377315137054442e-16	
3587.827	 6.876085062603329e-16	
3591.107	  6.70421593002058e-16	
3594.387	 7.056028760831045e-16	
3597.667	  7.40551936342795e-16	
3600.947	 7.362973992149025e-16	
3604.227	 7.556811003066126e-16	
3607.507	 7.677023997937904e-16	
3610.787	  7.71766773521898e-16	
3614.067	 7.810744497271121e-16	
3617.347	 7.641422120641146e-16	
3620.627	 7.473745226644566e-16	
3623.907	 7.330219295244834e-16	
3627.187	 7.236130577184968e-16	
3630.467	  7.08729714734889e-16	
3633.748	 7.029099135696318e-16	
3637.028	 6.701518434787489e-16	
3640.308	 6.349958592978957e-16	
3643.588	 6.033524165846876e-16	
3646.868	 6.158618794335085e-16	
3650.148	 6.779822747368537e-16	
3653.428	 6.244552833566039e-16	
3656.708	 5.997298249012023e-16	
3659.988	 5.921896985228136e-16	
3663.268	 5.593563642038562e-16	
3666.548	 5.621084628965303e-16	
3669.828	 5.907099236856848e-16	
3673.108	   5.9878058908354e-16	
3676.388	 5.780338043318418e-16	
3679.668	 6.052750275872801e-16	
3682.949	 6.432320216678474e-16	
3686.229	 6.553662174971371e-16	
3689.509	  7.32920733923711e-16	
3692.789	 7.331297660865566e-16	
3696.069	 7.790403127395018e-16	
3699.349	   8.1930836135271e-16	
3702.629	 8.594741602443043e-16	
3705.909	 9.010726147714177e-16	
3709.189	 9.506085992341201e-16	
3712.469	 9.585501348289063e-16	
3715.749	1.0196658475583325e-15	
3719.029	1.0590657222465805e-15	
3722.309	1.0706051830971637e-15	
3725.589	1.0976370579535039e-15	
3728.870	1.1632223484624641e-15	
3732.150	1.1930371023400467e-15	
3735.430	1.2022385231644497e-15	
3738.710	 1.214872161448385e-15	
3741.990	1.2456661935876093e-15	
3745.270	 1.226172336867975e-15	
3748.550	 1.276539284789937e-15	
3751.830	1.2568778228565235e-15	
3755.110	1.2319847591873426e-15	
3758.390	1.2309928314756044e-15	
3761.670	1.2117561802412667e-15	
3764.950	 1.230267596336735e-15	
3768.230	1.2639551901855466e-15	
3771.510	1.2617510235062217e-15	
3774.791	1.2862804154851266e-15	
3778.071	 1.267030060679851e-15	
3781.351	 1.239413148756545e-15	
3784.631	  1.24054000393598e-15	
3787.911	1.2069620386546719e-15	
3791.191	1.1858764594645544e-15	
3794.471	1.1566393638080478e-15	
3797.751	1.1149309644771787e-15	
3801.031	1.0832736073688644e-15	
3804.311	1.0127663104152502e-15	
3807.591	 9.682862057440572e-16	
3810.871	 9.207167891230327e-16	
3814.151	 8.684608566533184e-16	
3817.431	 8.328702584495643e-16	
3820.712	 7.879750409910359e-16	
3823.992	  7.64200504946643e-16	
3827.272	 7.121172374707467e-16	
3830.552	 6.589074310516679e-16	
3833.832	 6.434061624308434e-16	
3837.112	6.2349002490215245e-16	
3840.392	 6.286579577391004e-16	
3843.672	 6.028903954199109e-16	
3846.952	 5.896547487234638e-16	
3850.232	 6.015577758522388e-16	
3853.512	6.0250184647777845e-16	
3856.792	 6.167253098146826e-16	
3860.072	 6.327926413273281e-16	
3863.352	 6.426435060021052e-16	
3866.632	 6.615709835936661e-16	
3869.913	 6.844781890097718e-16	
3873.193	 7.145551027406054e-16	
3876.473	 7.447392205610075e-16	
3879.753	 7.868006449616548e-16	
3883.033	 8.077083939658316e-16	
3886.313	 8.662376103867646e-16	
3889.593	 9.006545504457264e-16	
3892.873	 9.671644103446607e-16	
3896.153	1.0142477718457251e-15	
3899.433	1.0667618585094933e-15	
3902.713	1.1563663465101306e-15	
3905.993	1.2571276494959305e-15	
3909.273	 1.328736186492534e-15	
3912.553	1.4284096367700299e-15	
3915.834	1.5521813436023064e-15	
3919.114	1.6799302483691086e-15	
3922.394	1.8674994567633654e-15	
3925.674	2.0005737800208174e-15	
3928.954	2.1882072897863984e-15	
3932.234	 2.336309159758559e-15	
3935.514	 2.533280071937081e-15	
3938.794	2.7077075558018574e-15	
3942.074	 2.804725675679918e-15	
3945.354	  2.80557529707807e-15	
3948.634	2.7994076360351578e-15	
3951.914	2.8897573874706504e-15	
3955.194	2.9885200773411943e-15	
3958.474	3.0264768605975937e-15	
3961.755	 3.055108890891148e-15	
3965.035	3.0547958170012583e-15	
3968.315	3.0629926606638265e-15	
3971.595	3.0925902656480847e-15	
3974.875	 3.090258550346953e-15	
3978.155	3.0627955400664888e-15	
3981.435	 2.998486789896439e-15	
3984.715	2.9773769659269696e-15	
3987.995	3.0032250630784407e-15	
3991.275	3.0212241764449986e-15	
3994.555	3.0064475104905384e-15	
3997.835	2.9810210616756193e-15	
4001.115	 2.958677916321736e-15	
4004.395	 2.896735667440584e-15	
4007.676	2.8903139632748988e-15	
4010.956	2.8589781130232054e-15	
4014.236	 2.816185023346557e-15	
4017.516	2.7907195720605065e-15	
4020.796	 2.751352375118341e-15	
4024.076	2.7292885717874232e-15	
4027.356	2.7076464167930575e-15	
4030.636	 2.668232838533872e-15	
4033.916	 2.631915213185818e-15	
4037.196	 2.601494339824442e-15	
4040.476	2.5968035020803024e-15	
4043.756	2.5931783805067977e-15	
4047.036	2.6560798793536054e-15	
4050.316	2.7601985572191995e-15	
4053.596	2.9066823516998423e-15	
4056.877	 3.089974991840622e-15	
4060.157	3.2545854483096296e-15	
4063.437	 3.386678385063757e-15	
4066.717	 3.513625103870269e-15	
4069.997	 3.628504247284667e-15	
4073.277	 3.700380530974981e-15	
4076.557	 3.723259169716285e-15	
4079.837	 3.797835056881372e-15	
4083.117	  3.79508274736453e-15	
4086.397	 3.795968208871289e-15	
4089.677	3.7729968074959434e-15	
4092.957	 3.687756379778618e-15	
4096.237	 3.591032359615302e-15	
4099.517	 3.479883749858547e-15	
4102.798	 3.369064025804303e-15	
4106.078	 3.298509609649079e-15	
4109.358	 3.223541589530998e-15	
4112.638	 3.167501363240731e-15	
4115.918	3.1020436213535776e-15	
4119.198	3.0424299254110332e-15	
4122.478	 3.024227366722089e-15	
4125.758	2.9826148923877858e-15	
4129.038	3.0264536699390832e-15	
4132.318	 3.047779588681035e-15	
4135.598	3.0669825080484488e-15	
4138.878	3.0266307622404347e-15	
4142.158	 3.021617363518833e-15	
4145.438	2.9568279342451145e-15	
4148.719	2.9200096014974055e-15	
4151.999	2.8279289836403674e-15	
4155.279	 2.751393485831155e-15	
4158.559	   2.6916648907169e-15	
4161.839	2.6194681542908072e-15	
4165.119	 2.582453755066601e-15	
4168.399	2.5426206367125466e-15	
4171.679	2.4991645050266696e-15	
4174.959	2.4599111531353734e-15	
4178.239	2.4459735673706512e-15	
4181.519	 2.416530918150076e-15	
4184.799	2.4207305355821325e-15	
4188.079	 2.411497491132488e-15	
4191.359	2.3781472159529182e-15	
4194.639	2.3780207214519523e-15	
4197.920	2.3664285545593004e-15	
4201.200	2.3660543416606105e-15	
4204.480	2.3409926186568086e-15	
4207.760	2.2659697842549765e-15	
4211.040	2.2083905415362947e-15	
4214.320	 2.124112526147149e-15	
4217.600	2.0294988559082753e-15	
4220.880	1.9457341973688817e-15	
4224.160	 1.866432686471889e-15	
4227.440	1.7893100433540286e-15	
4230.720	 1.714576038062734e-15	
4234.000	1.6741167719288997e-15	
4237.280	 1.612420133203789e-15	
4240.560	  1.58068266291153e-15	
4243.841	1.5508088782668302e-15	
4247.121	 1.520312108204875e-15	
4250.401	1.5355262343085076e-15	
4253.681	1.5196501203164886e-15	
4256.961	1.5212154897659372e-15	
4260.241	1.5290286334422434e-15	
4263.521	1.5430779560161516e-15	
4266.801	1.5638156753286138e-15	
4270.081	1.5910499413864989e-15	
4273.361	 1.635156465631507e-15	
4276.641	1.7044322332061374e-15	
4279.921	1.7808064505266188e-15	
4283.201	1.8961831389781473e-15	
4286.481	2.0152745492746985e-15	
4289.762	 2.131411258852862e-15	
4293.042	2.2427886128321966e-15	
4296.322	 2.338702014068491e-15	
4299.602	2.4523952715363364e-15	
4302.882	2.5286640767726793e-15	
4306.162	 2.587292169728534e-15	
4309.442	2.6145116780946395e-15	
4312.722	2.6377139319342476e-15	
4316.002	2.6496402551336174e-15	
4319.282	2.6359556583708262e-15	
4322.562	 2.629810133865583e-15	
4325.842	 2.621668104486766e-15	
4329.122	 2.633042068365253e-15	
4332.402	2.6281066745859133e-15	
4335.683	 2.638569878057448e-15	
4338.963	2.6512014080997007e-15	
4342.243	2.7052641036915394e-15	
4345.523	2.7218327750763454e-15	
4348.803	  2.76693017291225e-15	
4352.083	2.7996469214661507e-15	
4355.363	2.8249479299009458e-15	
4358.643	2.8841737093738624e-15	
4361.923	2.9095200450048365e-15	
4365.203	2.9490421977106845e-15	
4368.483	2.9831683058295096e-15	
4371.763	2.9967706811666727e-15	
4375.043	 2.993052796959127e-15	
4378.323	2.9800976518185706e-15	
4381.603	 2.996038067181914e-15	
4384.884	2.9785164705565015e-15	
4388.164	 2.976119399763204e-15	
4391.444	2.9718280738179475e-15	
4394.724	 2.988002504008077e-15	
4398.004	 3.009572978785229e-15	
4401.284	3.0021287774034055e-15	
4404.564	3.0126278209835472e-15	
4407.844	3.0271820674404765e-15	
4411.124	3.0300281937122015e-15	
4414.404	 3.030604797812436e-15	
4417.684	3.0198517111095223e-15	
4420.964	3.0049211435122207e-15	
4424.244	 2.963153713414234e-15	
4427.524	 2.911351052906313e-15	
4430.805	2.8642645290427245e-15	
4434.085	2.8157412384723354e-15	
4437.365	2.7698469252803478e-15	
4440.645	 2.673668939712867e-15	
4443.925	2.6010094442374075e-15	
4447.205	2.5718872477526116e-15	
4450.485	2.5455837703976647e-15	
4453.765	 2.496500741660503e-15	
4457.045	 2.458996176245056e-15	
4460.325	2.4406650148134636e-15	
4463.605	2.4108239079148466e-15	
4466.885	2.3901272993151983e-15	
4470.165	  2.36988923328155e-15	
4473.445	2.3588272891721116e-15	
4476.726	 2.340340117855995e-15	
4480.006	2.3422691589957196e-15	
4483.286	 2.343444503733858e-15	
4486.566	 2.371834086233895e-15	
4489.846	2.3777202970121592e-15	
4493.126	 2.435730675154965e-15	
4496.406	 2.458394273244628e-15	
4499.686	 2.529424097899314e-15	
4502.966	2.5869875288053754e-15	
4506.246	2.6638055310000774e-15	
4509.526	2.7519669275688658e-15	
4512.806	 2.852672362150072e-15	
4516.086	2.9550454159023415e-15	
4519.366	3.0681430950948073e-15	
4522.647	 3.223310737066736e-15	
4525.927	3.3699505414319034e-15	
4529.207	3.5628188152957755e-15	
4532.487	 3.746235841695839e-15	
4535.767	 3.935870072818358e-15	
4539.047	 4.117364382803743e-15	
4542.327	  4.28470922873529e-15	
4545.607	 4.396291082157852e-15	
4548.887	 4.506164205696537e-15	
4552.167	 4.582227457368811e-15	
4555.447	 4.642808836243742e-15	
4558.727	4.6978982455350855e-15	
4562.007	 4.705552216964343e-15	
4565.287	4.7158161915968565e-15	
4568.567	 4.775608033961595e-15	
4571.848	 4.804899943901853e-15	
4575.128	 4.849565152192792e-15	
4578.408	4.9400962124130015e-15	
4581.688	 4.981674954880381e-15	
4584.968	 5.054310205576489e-15	
4588.248	  5.06995125062088e-15	
4591.528	 5.133626474165261e-15	
4594.808	  5.13145603935286e-15	
4598.088	  5.13848491712318e-15	
4601.368	 5.155964348914937e-15	
4604.648	 5.169304248162597e-15	
4607.928	 5.152662842439736e-15	
4611.208	 5.168064602053135e-15	
4614.488	 5.179396401097965e-15	
4617.769	 5.194669557968716e-15	
4621.049	 5.196129515334026e-15	
4624.329	 5.143758683692602e-15	
4627.609	 5.090698457020915e-15	
4630.889	 5.062529185776726e-15	
4634.169	  4.99901735096276e-15	
4637.449	 4.926195520877729e-15	
4640.729	 4.825341455257887e-15	
4644.009	4.7398206313967544e-15	
4647.289	 4.622996635030011e-15	
4650.569	 4.510176189618829e-15	
4653.849	 4.358216237367218e-15	
4657.129	 4.233016196794872e-15	
4660.409	 4.134997716238342e-15	
4663.690	 4.082928363157552e-15	
4666.970	4.0574102058294326e-15	
4670.250	 4.016020150992661e-15	
4673.530	 3.979671956140207e-15	
4676.810	3.9566879053147646e-15	
4680.090	 3.912797475842239e-15	
4683.370	3.8979111813202755e-15	
4686.650	  3.81574984058062e-15	
4689.930	3.7781725408271175e-15	
4693.210	 3.685707168862976e-15	
4696.490	3.6104281830966886e-15	
4699.770	 3.536123204987835e-15	
4703.050	3.4805583871970307e-15	
4706.330	3.3958197210002016e-15	
4709.610	3.3389920664414235e-15	
4712.891	 3.241701983386287e-15	
4716.171	 3.124003066721199e-15	
4719.451	3.0325601919731956e-15	
4722.731	2.9411742397506265e-15	
4726.011	2.8430714295267864e-15	
4729.291	2.7388947750149163e-15	
4732.571	 2.638431788227227e-15	
4735.851	2.5428662468685876e-15	
4739.131	2.4441246394148714e-15	
4742.411	2.3492474389656532e-15	
4745.691	 2.259143297686202e-15	
4748.971	2.1814777823350308e-15	
4752.251	2.1292007674484884e-15	
4755.531	2.0863560258506123e-15	
4758.812	  2.03423923733196e-15	
4762.092	 1.972605845857332e-15	
4765.372	1.9535325833534082e-15	
4768.652	1.9261570651027786e-15	
4771.932	 1.916227246776982e-15	
4775.212	1.9575645955716857e-15	
4778.492	 1.994473582711753e-15	
4781.772	2.0730656702824974e-15	
4785.052	 2.206266488040915e-15	
4788.332	2.3751524586425584e-15	
4791.612	2.5853662909513334e-15	
4794.892	2.8473933249764427e-15	
4798.172	3.1555444705369614e-15	
4801.452	3.4662381555668877e-15	
4804.733	  3.75408377135991e-15	
4808.013	 4.052513814521225e-15	
4811.293	4.3204787112458265e-15	
4814.573	4.5456779254356545e-15	
4817.853	4.7293205336957715e-15	
4821.133	 4.901638721756948e-15	
4824.413	 4.997372922450207e-15	
4827.693	 5.079243325837642e-15	
4830.973	 5.103755851883085e-15	
4834.253	 5.111223243923418e-15	
4837.533	 5.087989366458569e-15	
4840.813	 5.069767833594481e-15	
4844.093	5.0518498875327084e-15	
4847.373	 4.987193277485004e-15	
4850.654	 5.004238411490114e-15	
4853.934	 4.976909274556505e-15	
4857.214	 4.987814154660577e-15	
4860.494	5.0255495725402866e-15	
4863.774	 5.096701675212573e-15	
4867.054	5.1975610114366204e-15	
4870.334	 5.334240427971591e-15	
4873.614	5.4590620391618815e-15	
4876.894	 5.516063623659487e-15	
4880.174	 5.634925235612618e-15	
4883.454	5.7357350281571204e-15	
4886.734	 5.821027107795674e-15	
4890.014	5.8504929476747595e-15	
4893.294	 5.864603409257468e-15	
4896.574	 5.864624491674295e-15	
4899.855	 5.822282565717757e-15	
4903.135	5.8172965741380305e-15	
4906.415	 5.775247693775396e-15	
4909.695	 5.731787345606154e-15	
4912.975	 5.619638375170929e-15	
4916.255	 5.530887725051809e-15	
4919.535	 5.456862088965922e-15	
4922.815	5.3124559666636385e-15	
4926.095	 5.198212458116593e-15	
4929.375	5.0743174191458755e-15	
4932.655	 4.938932463004118e-15	
4935.935	4.8094453129698816e-15	
4939.215	 4.704206104649901e-15	
4942.495	4.6159761902264224e-15	
4945.776	4.5067070779298475e-15	
4949.056	 4.454436387768354e-15	
4952.336	 4.476473838078238e-15	
4955.616	 4.513443964227105e-15	
4958.896	 4.587295670374165e-15	
4962.176	4.6894768741333026e-15	
4965.456	 4.831335186361972e-15	
4968.736	4.9605113707480014e-15	
4972.016	5.0972740628294415e-15	
4975.296	5.2489652142665004e-15	
4978.576	 5.371108304398845e-15	
4981.856	5.4467562324596155e-15	
4985.136	5.5241434599086626e-15	
4988.416	 5.611826285615465e-15	
4991.697	5.6839987772622064e-15	
4994.977	 5.814495775062485e-15	
4998.257	 5.798680800079266e-15	
5001.537	5.8104089485604565e-15	
5004.817	 5.830968521450725e-15	
5008.097	 5.892170777501228e-15	
5011.377	 5.902114299397963e-15	
5014.657	 5.887881559797655e-15	
5017.937	5.8789130996791964e-15	
5021.217	  5.87679958739223e-15	
5024.497	5.8008955079670045e-15	
5027.777	 5.734808455937548e-15	
5031.057	  5.67440522348481e-15	
5034.337	5.6270161669397454e-15	
5037.618	 5.535882149598266e-15	
5040.898	 5.445847580294346e-15	
5044.178	 5.356571977996219e-15	
5047.458	 5.215490552827647e-15	
5050.738	 5.142653965050836e-15	
5054.018	 4.993216523972648e-15	
