3956.331	1.7649462733337802e-16	
3958.620	2.1774847695979726e-16	
3960.908	4.2597571949900524e-16	
3963.196	  5.22366330877413e-16	
3965.484	 4.638987753045457e-16	
3967.772	3.5200243735843157e-16	
3970.060	4.2030403154263427e-16	
3972.348	 4.980807386536083e-16	
3974.636	3.5238019979170846e-16	
3976.924	4.1102870231433225e-16	
3979.211	3.2679213201599783e-16	
3981.499	4.0241402923633953e-16	
3983.787	3.0804408726530617e-16	
3986.074	  5.66711804697115e-16	
3988.362	 3.562724428863425e-16	
3990.649	4.2768449801254084e-16	
3992.937	4.3716086672255966e-16	
3995.224	4.1955604137556554e-16	
3997.512	 5.491760474287346e-16	
3999.799	 6.241824966956777e-16	
4002.086	  4.20106188600093e-16	
4004.373	2.3681446319633855e-16	
4006.661	 4.971123014455429e-16	
4008.948	 4.692118800626928e-16	
4011.235	2.1771890897242383e-16	
4013.522	 3.656280280803725e-16	
4015.809	 3.919183070156741e-16	
4018.096	 6.907860436050055e-16	
4020.382	  4.58199688440956e-16	
4022.669	 4.452124922572094e-16	
4024.956	 2.737933983239702e-16	
4027.243	3.7858656957365305e-16	
4029.529	  4.55483543438682e-16	
4031.816	 4.006231681632615e-16	
4034.102	4.2913835252682966e-16	
4036.389	 3.715713077045482e-16	
4038.675	  5.16288796607866e-16	
4040.962	 5.378580155051698e-16	
4043.248	 5.440780240922537e-16	
4045.534	2.2811759339668994e-16	
4047.821	2.7165708269571047e-16	
4050.107	1.1823553177959915e-16	
4052.393	 2.696802515398859e-16	
4054.679	3.2067281441294236e-16	
4056.965	 4.846519634151878e-16	
4059.251	 3.311934239743314e-16	
4061.537	 4.163226278374263e-16	
4063.823	2.4426696595980744e-16	
4066.109	 4.707675671821443e-16	
4068.395	 5.519524700268897e-16	
4070.681	 4.978988784069446e-16	
4072.966	3.9329955442583354e-16	
4075.252	 5.141771399961031e-16	
4077.538	3.1931576937082604e-16	
4079.823	 4.034353235029142e-16	
4082.109	  3.40245566270915e-16	
4084.394	4.2073008454988407e-16	
4086.680	 3.676355688447046e-16	
4088.965	 7.324207380417637e-16	
4091.251	 6.001960092090098e-16	
4093.536	 5.012881232298899e-16	
4095.821	 6.126516665927149e-16	
4098.106	 6.508858141573003e-16	
4100.392	 4.660582658418278e-16	
4102.677	 8.281701008291421e-16	
4104.962	 5.948775388315323e-16	
4107.247	 7.152094294996974e-16	
4109.532	 6.068225490819502e-16	
4111.817	 6.522921772324102e-16	
4114.102	 7.805834504475889e-16	
4116.387	  6.26541999255656e-16	
4118.671	 7.284742679432596e-16	
4120.956	 6.681276039836474e-16	
4123.241	 8.165269352065829e-16	
