# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 11
# UNIT_ID: None
# RA: 153.45092916666667
# DEC: 18.127325
# OBS_DATE: 2022-03-28 06:58:51+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 104663
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3500.328 1.80838e-15 -9.90000e+01
3502.014 1.88002e-15 -9.90000e+01
3503.701 1.99319e-15 -9.90000e+01
3505.387 2.11114e-15 -9.90000e+01
3507.074 1.98643e-15 -9.90000e+01
3508.760 1.81808e-15 -9.90000e+01
3510.447 1.88494e-15 -9.90000e+01
3512.133 1.90086e-15 -9.90000e+01
3513.820 1.74953e-15 -9.90000e+01
3515.506 1.77771e-15 -9.90000e+01
3517.192 1.78541e-15 -9.90000e+01
3518.879 1.76392e-15 -9.90000e+01
3520.565 1.88819e-15 -9.90000e+01
3522.252 1.92907e-15 -9.90000e+01
3523.938 1.94995e-15 -9.90000e+01
3525.625 1.94952e-15 -9.90000e+01
3527.311 1.93557e-15 -9.90000e+01
3528.998 1.92087e-15 -9.90000e+01
3530.684 1.93426e-15 -9.90000e+01
3532.371 1.96802e-15 -9.90000e+01
3534.057 1.90254e-15 -9.90000e+01
3535.743 2.00163e-15 -9.90000e+01
3537.430 1.95052e-15 -9.90000e+01
3539.116 1.93687e-15 -9.90000e+01
3540.803 1.92119e-15 -9.90000e+01
3542.489 1.86460e-15 -9.90000e+01
3544.176 1.91217e-15 -9.90000e+01
3545.862 1.92824e-15 -9.90000e+01
3547.549 1.92472e-15 -9.90000e+01
3549.235 1.91439e-15 -9.90000e+01
3550.922 1.91010e-15 -9.90000e+01
3552.608 1.92085e-15 -9.90000e+01
3554.295 1.98875e-15 -9.90000e+01
3555.981 1.89899e-15 -9.90000e+01
3557.667 1.79465e-15 -9.90000e+01
3559.354 1.85704e-15 -9.90000e+01
3561.040 1.82674e-15 -9.90000e+01
3562.727 1.78166e-15 -9.90000e+01
3564.413 1.80343e-15 -9.90000e+01
3566.100 1.84076e-15 -9.90000e+01
3567.786 1.81996e-15 -9.90000e+01
3569.473 1.78652e-15 -9.90000e+01
3571.159 1.74491e-15 -9.90000e+01
3572.846 1.78631e-15 -9.90000e+01
3574.532 1.87104e-15 -9.90000e+01
3576.218 1.81969e-15 -9.90000e+01
3577.905 1.76580e-15 -9.90000e+01
3579.591 1.83685e-15 -9.90000e+01
3581.278 1.78347e-15 -9.90000e+01
3582.964 1.77949e-15 -9.90000e+01
3584.651 1.76403e-15 -9.90000e+01
3586.337 1.73516e-15 -9.90000e+01
3588.024 1.73366e-15 -9.90000e+01
3589.710 1.76810e-15 -9.90000e+01
3591.397 1.80871e-15 -9.90000e+01
3593.083 1.75878e-15 -9.90000e+01
3594.770 1.74203e-15 -9.90000e+01
3596.456 1.76730e-15 -9.90000e+01
3598.142 1.74220e-15 -9.90000e+01
3599.829 1.71805e-15 -9.90000e+01
3601.515 1.80667e-15 -9.90000e+01
3603.202 1.72585e-15 -9.90000e+01
3604.888 1.78507e-15 -9.90000e+01
3606.575 1.80192e-15 -9.90000e+01
3608.261 1.65072e-15 -9.90000e+01
3609.948 1.72038e-15 -9.90000e+01
3611.634 1.73448e-15 -9.90000e+01
3613.321 1.68992e-15 -9.90000e+01
3615.007 1.70984e-15 -9.90000e+01
3616.693 1.72452e-15 -9.90000e+01
3618.380 1.70364e-15 -9.90000e+01
3620.066 1.67401e-15 -9.90000e+01
3621.753 1.69271e-15 -9.90000e+01
3623.439 1.72232e-15 -9.90000e+01
3625.126 1.72596e-15 -9.90000e+01
3626.812 1.71043e-15 -9.90000e+01
3628.499 1.66552e-15 -9.90000e+01
3630.185 1.66276e-15 -9.90000e+01
3631.872 1.64597e-15 -9.90000e+01
3633.558 1.61654e-15 -9.90000e+01
3635.245 1.69776e-15 -9.90000e+01
3636.931 1.68828e-15 -9.90000e+01
3638.617 1.72967e-15 -9.90000e+01
3640.304 1.69933e-15 -9.90000e+01
3641.990 1.69684e-15 -9.90000e+01
3643.677 1.75868e-15 -9.90000e+01
3645.363 1.70232e-15 -9.90000e+01
3647.050 1.68296e-15 -9.90000e+01
3648.736 1.68827e-15 -9.90000e+01
3650.423 1.64811e-15 -9.90000e+01
3652.109 1.70344e-15 -9.90000e+01
3653.796 1.71023e-15 -9.90000e+01
3655.482 1.65274e-15 -9.90000e+01
3657.168 1.60244e-15 -9.90000e+01
3658.855 1.59433e-15 -9.90000e+01
3660.541 1.61259e-15 -9.90000e+01
3662.228 1.60372e-15 -9.90000e+01
3663.914 1.62541e-15 -9.90000e+01
3665.601 1.55278e-15 -9.90000e+01
3667.287 1.55619e-15 -9.90000e+01
3668.974 1.58819e-15 -9.90000e+01
3670.660 1.61642e-15 -9.90000e+01
3672.347 1.58397e-15 -9.90000e+01
3674.033 1.53047e-15 -9.90000e+01
3675.719 1.57307e-15 -9.90000e+01
3677.406 1.61516e-15 -9.90000e+01
3679.092 1.60384e-15 -9.90000e+01
3680.779 1.61555e-15 -9.90000e+01
3682.465 1.61543e-15 -9.90000e+01
3684.152 1.62019e-15 -9.90000e+01
3685.838 1.64056e-15 -9.90000e+01
3687.525 1.68769e-15 -9.90000e+01
3689.211 1.64665e-15 -9.90000e+01
3690.898 1.65737e-15 -9.90000e+01
3692.584 1.65290e-15 -9.90000e+01
3694.271 1.62718e-15 -9.90000e+01
3695.957 1.62367e-15 -9.90000e+01
3697.643 1.62961e-15 -9.90000e+01
3699.330 1.58572e-15 -9.90000e+01
3701.016 1.65002e-15 -9.90000e+01
3702.703 1.60867e-15 -9.90000e+01
3704.389 1.57427e-15 -9.90000e+01
3706.076 1.62928e-15 -9.90000e+01
3707.762 1.59985e-15 -9.90000e+01
3709.449 1.58595e-15 -9.90000e+01
3711.135 1.54983e-15 -9.90000e+01
3712.822 1.56955e-15 -9.90000e+01
3714.508 1.66713e-15 -9.90000e+01
3716.194 1.65842e-15 -9.90000e+01
3717.881 1.54846e-15 -9.90000e+01
3719.567 1.49010e-15 -9.90000e+01
3721.254 1.52731e-15 -9.90000e+01
3722.940 1.56656e-15 -9.90000e+01
3724.627 1.56778e-15 -9.90000e+01
3726.313 1.54131e-15 -9.90000e+01
3728.000 1.55536e-15 -9.90000e+01
3729.686 1.51376e-15 -9.90000e+01
3731.373 1.41075e-15 -9.90000e+01
3733.059 1.43271e-15 -9.90000e+01
3734.746 1.47827e-15 -9.90000e+01
3736.432 1.51328e-15 -9.90000e+01
3738.118 1.54392e-15 -9.90000e+01
3739.805 1.53820e-15 -9.90000e+01
3741.491 1.50425e-15 -9.90000e+01
3743.178 1.48739e-15 -9.90000e+01
3744.864 1.46752e-15 -9.90000e+01
3746.551 1.52356e-15 -9.90000e+01
3748.237 1.58478e-15 -9.90000e+01
3749.924 1.53850e-15 -9.90000e+01
3751.610 1.52195e-15 -9.90000e+01
3753.297 1.54108e-15 -9.90000e+01
3754.983 1.55296e-15 -9.90000e+01
3756.669 1.56754e-15 -9.90000e+01
3758.356 1.56286e-15 -9.90000e+01
3760.042 1.59609e-15 -9.90000e+01
3761.729 1.62719e-15 -9.90000e+01
3763.415 1.63902e-15 -9.90000e+01
3765.102 1.68117e-15 -9.90000e+01
3766.788 1.75628e-15 -9.90000e+01
3768.475 1.73333e-15 -9.90000e+01
3770.161 1.78828e-15 -9.90000e+01
3771.848 1.82390e-15 -9.90000e+01
3773.534 1.81889e-15 -9.90000e+01
3775.220 1.84449e-15 -9.90000e+01
3776.907 1.76140e-15 -9.90000e+01
3778.593 1.67790e-15 -9.90000e+01
3780.280 1.62789e-15 -9.90000e+01
3781.966 1.60041e-15 -9.90000e+01
3783.653 1.59783e-15 -9.90000e+01
3785.339 1.64993e-15 -9.90000e+01
3787.026 1.65122e-15 -9.90000e+01
3788.712 1.57816e-15 -9.90000e+01
3790.399 1.55868e-15 -9.90000e+01
3792.085 1.60621e-15 -9.90000e+01
3793.772 1.60602e-15 -9.90000e+01
3795.458 1.57961e-15 -9.90000e+01
3797.144 1.57417e-15 -9.90000e+01
3798.831 1.51789e-15 -9.90000e+01
3800.517 1.45989e-15 -9.90000e+01
3802.204 1.47785e-15 -9.90000e+01
3803.890 1.48582e-15 -9.90000e+01
3805.577 1.43789e-15 -9.90000e+01
3807.263 1.46134e-15 -9.90000e+01
3808.950 1.47235e-15 -9.90000e+01
3810.636 1.43431e-15 -9.90000e+01
3812.323 1.40867e-15 -9.90000e+01
3814.009 1.39862e-15 -9.90000e+01
3815.695 1.37471e-15 -9.90000e+01
3817.382 1.41442e-15 -9.90000e+01
3819.068 1.45026e-15 -9.90000e+01
3820.755 1.44608e-15 -9.90000e+01
3822.441 1.47455e-15 -9.90000e+01
3824.128 1.45896e-15 -9.90000e+01
3825.814 1.43948e-15 -9.90000e+01
3827.501 1.46792e-15 -9.90000e+01
3829.187 1.46941e-15 -9.90000e+01
3830.874 1.47809e-15 -9.90000e+01
3832.560 1.46438e-15 -9.90000e+01
3834.247 1.44550e-15 -9.90000e+01
3835.933 1.46776e-15 -9.90000e+01
3837.619 1.48966e-15 -9.90000e+01
3839.306 1.49540e-15 -9.90000e+01
3840.992 1.54224e-15 -9.90000e+01
3842.679 1.49533e-15 -9.90000e+01
3844.365 1.38707e-15 -9.90000e+01
3846.052 1.42806e-15 -9.90000e+01
3847.738 1.46296e-15 -9.90000e+01
3849.425 1.40224e-15 -9.90000e+01
3851.111 1.40558e-15 -9.90000e+01
3852.798 1.45161e-15 -9.90000e+01
3854.484 1.41463e-15 -9.90000e+01
3856.170 1.43657e-15 -9.90000e+01
3857.857 1.44953e-15 -9.90000e+01
3859.543 1.43767e-15 -9.90000e+01
3861.230 1.42273e-15 -9.90000e+01
3862.916 1.40909e-15 -9.90000e+01
3864.603 1.39148e-15 -9.90000e+01
3866.289 1.37705e-15 -9.90000e+01
3867.976 1.37905e-15 -9.90000e+01
3869.662 1.36936e-15 -9.90000e+01
3871.349 1.39014e-15 -9.90000e+01
3873.035 1.40588e-15 -9.90000e+01
3874.722 1.44240e-15 -9.90000e+01
3876.408 1.42913e-15 -9.90000e+01
3878.094 1.38925e-15 -9.90000e+01
3879.781 1.40192e-15 -9.90000e+01
3881.467 1.39402e-15 -9.90000e+01
3883.154 1.32689e-15 -9.90000e+01
3884.840 1.35572e-15 -9.90000e+01
3886.527 1.35289e-15 -9.90000e+01
3888.213 1.37661e-15 -9.90000e+01
3889.900 1.37156e-15 -9.90000e+01
3891.586 1.35018e-15 -9.90000e+01
3893.273 1.35134e-15 -9.90000e+01
3894.959 1.41659e-15 -9.90000e+01
3896.645 1.36468e-15 -9.90000e+01
3898.332 1.32355e-15 -9.90000e+01
3900.018 1.33617e-15 -9.90000e+01
3901.705 1.36136e-15 -9.90000e+01
3903.391 1.32308e-15 -9.90000e+01
3905.078 1.34269e-15 -9.90000e+01
3906.764 1.39618e-15 -9.90000e+01
3908.451 1.39095e-15 -9.90000e+01
