# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# RA: 185.45365
# DEC: 4.48185277778
# OBS_DATE: 2020-06-26 06:33:02+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 39294
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

3297.000 1.04525e+04 -9.90000e+01
3299.288 8.80059e+03 -9.90000e+01
3301.576 5.07609e+03 -9.90000e+01
3303.864 1.20610e+04 -9.90000e+01
3306.152 1.37227e+03 -9.90000e+01
3308.439 5.18682e+03 -9.90000e+01
3310.727 1.14637e+04 -9.90000e+01
3313.015 9.81536e+03 -9.90000e+01
3315.303 1.75649e+04 -9.90000e+01
3317.591 7.31995e+03 -9.90000e+01
3319.879 9.11766e+03 -9.90000e+01
3322.167 2.55776e+03 -9.90000e+01
3324.455 1.68187e+04 -9.90000e+01
3326.743 1.24917e+04 -9.90000e+01
3329.031 3.73824e+03 -9.90000e+01
3331.318 3.91188e+03 -9.90000e+01
3333.606 1.64210e+04 -9.90000e+01
3335.894 1.09259e+04 -9.90000e+01
3338.182 5.34167e+03 -9.90000e+01
3340.470 1.19638e+04 -9.90000e+01
3342.758 9.66333e+03 -9.90000e+01
3345.046 1.75918e+04 -9.90000e+01
3347.334 2.66222e+04 -9.90000e+01
3349.622 2.93419e+04 -9.90000e+01
3351.910 1.70793e+04 -9.90000e+01
3354.197 1.01303e+04 -9.90000e+01
3356.485 1.82163e+04 -9.90000e+01
3358.773 2.32771e+04 -9.90000e+01
3361.061 1.52254e+04 -9.90000e+01
3363.349 1.19840e+04 -9.90000e+01
3365.637 1.35348e+04 -9.90000e+01
3367.925 2.64944e+04 -9.90000e+01
3370.213 1.30717e+04 -9.90000e+01
3372.501 8.62611e+03 -9.90000e+01
3374.789 6.49808e+03 -9.90000e+01
3377.076 1.75500e+04 -9.90000e+01
3379.364 8.20421e+03 -9.90000e+01
3381.652 8.95409e+03 -9.90000e+01
3383.940 6.94918e+03 -9.90000e+01
3386.228 1.48559e+04 -9.90000e+01
3388.516 1.02651e+04 -9.90000e+01
3393.092 9.52333e+03 -9.90000e+01
3395.380 2.34572e+04 -9.90000e+01
3397.668 1.47835e+04 -9.90000e+01
3399.955 1.22221e+04 -9.90000e+01
3402.243 1.90633e+04 -9.90000e+01
3404.531 9.00447e+03 -9.90000e+01
3406.819 2.29944e+04 -9.90000e+01
3409.107 1.47910e+04 -9.90000e+01
3411.395 1.25551e+04 -9.90000e+01
3413.683 5.87476e+03 -9.90000e+01
3415.971 2.28646e+04 -9.90000e+01
3418.259 2.91437e+04 -9.90000e+01
3420.547 2.63603e+04 -9.90000e+01
3422.834 2.31891e+04 -9.90000e+01
3425.122 2.80522e+04 -9.90000e+01
3427.410 2.54395e+04 -9.90000e+01
3429.698 2.01564e+04 -9.90000e+01
3431.986 1.83504e+04 -9.90000e+01
3434.274 1.47458e+04 -9.90000e+01
3436.562 2.77811e+04 -9.90000e+01
3438.850 1.24445e+03 -9.90000e+01
3441.138 3.40059e+03 -9.90000e+01
3443.426 2.93536e+04 -9.90000e+01
3445.713 2.13234e+04 -9.90000e+01
3448.001 2.22461e+04 -9.90000e+01
3450.289 2.86245e+04 -9.90000e+01
3452.577 2.69396e+04 -9.90000e+01
3454.865 1.30235e+04 -9.90000e+01
3457.153 1.48058e+04 -9.90000e+01
3459.441 2.55511e+04 -9.90000e+01
3461.729 3.36523e+04 -9.90000e+01
3464.017 2.49815e+04 -9.90000e+01
3466.305 1.90000e+04 -9.90000e+01
3468.592 1.92812e+04 -9.90000e+01
3470.880 2.85544e+04 -9.90000e+01
3473.168 2.94792e+04 -9.90000e+01
3475.456 2.06590e+04 -9.90000e+01
3477.744 2.19909e+04 -9.90000e+01
3480.032 2.85123e+04 -9.90000e+01
3482.320 3.14468e+04 -9.90000e+01
3484.608 2.83562e+04 -9.90000e+01
3486.896 3.50096e+04 -9.90000e+01
3489.184 1.67647e+04 -9.90000e+01
3491.471 2.71955e+04 -9.90000e+01
3493.759 2.76053e+04 -9.90000e+01
3496.047 2.02771e+04 -9.90000e+01
3498.335 2.38445e+04 -9.90000e+01
3500.623 1.77967e+04 -9.90000e+01
3502.911 2.19903e+04 -9.90000e+01
3505.199 1.80218e+04 -9.90000e+01
3507.487 2.20616e+04 -9.90000e+01
3509.775 1.82726e+04 -9.90000e+01
3512.063 1.21328e+04 -9.90000e+01
3514.350 1.77068e+04 -9.90000e+01
3516.638 1.66121e+04 -9.90000e+01
3518.926 2.19911e+04 -9.90000e+01
3521.214 2.03360e+04 -9.90000e+01
3523.502 1.19916e+04 -9.90000e+01
3525.790 1.40785e+04 -9.90000e+01
3528.078 1.50193e+04 -9.90000e+01
3530.366 1.98678e+04 -9.90000e+01
3532.654 2.31033e+04 -9.90000e+01
3534.941 1.68606e+04 -9.90000e+01
3537.229 1.86913e+04 -9.90000e+01
3539.517 2.29415e+04 -9.90000e+01
3541.805 2.34022e+04 -9.90000e+01
3544.093 8.64185e+03 -9.90000e+01
3546.381 1.11772e+04 -9.90000e+01
3548.669 1.58809e+04 -9.90000e+01
3550.957 9.26628e+03 -9.90000e+01
3553.245 1.52740e+04 -9.90000e+01
3555.533 1.59745e+04 -9.90000e+01
3557.820 7.23759e+03 -9.90000e+01
