# INSTRUMENT_ID: 71
# OBS_GROUP_ID: 4
# UNIT_ID: None
# RA: 185.460329166667
# DEC: 4.48170555555556
# OBS_DATE: 2020-05-06 22:20:51+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 39294
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

3400.000 9.86243e-15 -9.90000e+01
3403.470 1.05477e-14 -9.90000e+01
3406.940 1.10835e-14 -9.90000e+01
3410.410 1.05150e-14 -9.90000e+01
3413.881 9.59352e-15 -9.90000e+01
3417.351 9.44069e-15 -9.90000e+01
3420.821 9.13305e-15 -9.90000e+01
3424.291 9.27053e-15 -9.90000e+01
3427.761 9.26910e-15 -9.90000e+01
3431.231 9.11921e-15 -9.90000e+01
3434.701 9.26521e-15 -9.90000e+01
3438.172 9.07872e-15 -9.90000e+01
3441.642 8.88598e-15 -9.90000e+01
3445.112 9.24446e-15 -9.90000e+01
3448.582 9.19237e-15 -9.90000e+01
3452.052 9.19407e-15 -9.90000e+01
3455.522 9.02786e-15 -9.90000e+01
3458.992 9.28648e-15 -9.90000e+01
3462.463 8.66873e-15 -9.90000e+01
3465.933 7.96379e-15 -9.90000e+01
3469.403 8.26681e-15 -9.90000e+01
3472.873 8.66542e-15 -9.90000e+01
3476.343 8.56375e-15 -9.90000e+01
3479.813 8.68615e-15 -9.90000e+01
3483.283 8.78787e-15 -9.90000e+01
3486.754 8.60450e-15 -9.90000e+01
3490.224 8.25813e-15 -9.90000e+01
3493.694 7.93901e-15 -9.90000e+01
3497.164 8.27732e-15 -9.90000e+01
3500.634 8.65464e-15 -9.90000e+01
3504.104 8.48694e-15 -9.90000e+01
3507.574 8.55996e-15 -9.90000e+01
3511.045 8.27148e-15 -9.90000e+01
3514.515 7.70986e-15 -9.90000e+01
3517.985 7.90327e-15 -9.90000e+01
3521.455 8.27830e-15 -9.90000e+01
3524.925 7.97913e-15 -9.90000e+01
3528.395 8.08845e-15 -9.90000e+01
3531.865 7.85612e-15 -9.90000e+01
3535.336 7.98159e-15 -9.90000e+01
3538.806 8.09659e-15 -9.90000e+01
3542.276 7.93399e-15 -9.90000e+01
3545.746 7.77274e-15 -9.90000e+01
3549.216 7.59627e-15 -9.90000e+01
3552.686 7.46961e-15 -9.90000e+01
3556.156 7.49355e-15 -9.90000e+01
3559.627 7.55444e-15 -9.90000e+01
3563.097 7.44442e-15 -9.90000e+01
3566.567 7.71828e-15 -9.90000e+01
3570.037 7.72201e-15 -9.90000e+01
3573.507 7.44910e-15 -9.90000e+01
3576.977 7.72653e-15 -9.90000e+01
3580.447 7.91010e-15 -9.90000e+01
3583.918 7.63716e-15 -9.90000e+01
3587.388 7.52454e-15 -9.90000e+01
3590.858 7.66926e-15 -9.90000e+01
3594.328 7.77194e-15 -9.90000e+01
3597.798 7.56374e-15 -9.90000e+01
3601.268 7.43244e-15 -9.90000e+01
3604.738 7.56032e-15 -9.90000e+01
3608.209 7.48482e-15 -9.90000e+01
3611.679 7.27531e-15 -9.90000e+01
3615.149 6.93816e-15 -9.90000e+01
3618.619 6.61570e-15 -9.90000e+01
3622.089 6.79461e-15 -9.90000e+01
3625.559 7.19978e-15 -9.90000e+01
3629.029 7.44815e-15 -9.90000e+01
3632.500 7.30704e-15 -9.90000e+01
3635.970 7.23498e-15 -9.90000e+01
3639.440 7.13940e-15 -9.90000e+01
3642.910 7.14960e-15 -9.90000e+01
3646.380 7.37583e-15 -9.90000e+01
3649.850 7.29809e-15 -9.90000e+01
3653.320 7.17382e-15 -9.90000e+01
3656.791 7.24675e-15 -9.90000e+01
3660.261 7.42319e-15 -9.90000e+01
3663.731 7.37845e-15 -9.90000e+01
3667.201 7.36861e-15 -9.90000e+01
3670.671 7.33512e-15 -9.90000e+01
3674.141 7.00285e-15 -9.90000e+01
3677.611 6.91105e-15 -9.90000e+01
3681.082 7.06432e-15 -9.90000e+01
3684.552 7.11140e-15 -9.90000e+01
3688.022 7.10176e-15 -9.90000e+01
3691.492 7.17011e-15 -9.90000e+01
3694.962 7.22961e-15 -9.90000e+01
3698.432 7.16270e-15 -9.90000e+01
3701.902 7.19942e-15 -9.90000e+01
3705.373 7.21702e-15 -9.90000e+01
3708.843 7.18116e-15 -9.90000e+01
3712.313 6.96825e-15 -9.90000e+01
3715.783 6.85322e-15 -9.90000e+01
3719.253 6.98098e-15 -9.90000e+01
3722.723 7.01137e-15 -9.90000e+01
3726.193 6.74353e-15 -9.90000e+01
3729.664 6.57819e-15 -9.90000e+01
3733.134 6.70998e-15 -9.90000e+01
