# INSTRUMENT_ID: 18
# OBS_GROUP_ID: 58
# UNIT_ID: None
# RA: 185.46034465846
# DEC: 4.48169898626247
# OBS_DATE: 2020-05-12 22:53:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 39294
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None


3602.052 -1.97003e+00 -9.90000e+01
3602.874 -1.79641e+00 -9.90000e+01
3603.697 -1.61494e+00 -9.90000e+01
3604.519 -1.42514e+00 -9.90000e+01
3605.342 -1.56407e+00 -9.90000e+01
3606.164 -1.76712e+00 -9.90000e+01
3606.986 -1.97968e+00 -9.90000e+01
3607.809 -2.20238e+00 -9.90000e+01
3608.631 -2.09339e+00 -9.90000e+01
3609.454 -1.81995e+00 -9.90000e+01
3610.276 -1.53216e+00 -9.90000e+01
3611.099 -1.22897e+00 -9.90000e+01
3611.921 -9.62813e-01 -9.90000e+01
3612.744 -7.32584e-01 -9.90000e+01
3613.566 -4.89202e-01 -9.90000e+01
3614.389 -2.31605e-01 -9.90000e+01
3615.211 -2.42754e-01 -9.90000e+01
3616.033 -7.95365e-01 -9.90000e+01
3616.856 -1.38267e+00 -9.90000e+01
3617.678 -2.00781e+00 -9.90000e+01
3618.501 -2.64624e+00 -9.90000e+01
3619.323 -3.19727e+00 -9.90000e+01
3620.146 -3.78690e+00 -9.90000e+01
3620.968 -4.41915e+00 -9.90000e+01
3621.791 -5.09110e+00 -9.90000e+01
3622.613 -5.16087e+00 -9.90000e+01
3623.436 -5.23557e+00 -9.90000e+01
3624.258 -5.31583e+00 -9.90000e+01
3625.080 -5.40234e+00 -9.90000e+01
3625.903 -5.15731e+00 -9.90000e+01
3626.725 -4.82120e+00 -9.90000e+01
3627.548 -4.45076e+00 -9.90000e+01
3628.370 -4.04076e+00 -9.90000e+01
3629.193 -3.24648e+00 -9.90000e+01
3630.015 -2.18327e+00 -9.90000e+01
3630.838 -9.88833e-01 -9.90000e+01
3631.660 3.61918e-01 -9.90000e+01
3632.482 8.26314e-01 -9.90000e+01
3633.305 2.00523e-01 -9.90000e+01
3634.127 -5.26060e-01 -9.90000e+01
3634.950 -1.37937e+00 -9.90000e+01
3635.772 -2.29870e+00 -9.90000e+01
3636.595 -3.19159e+00 -9.90000e+01
3637.417 -4.29280e+00 -9.90000e+01
3638.240 -5.68417e+00 -9.90000e+01
3639.062 -7.32571e+00 -9.90000e+01
3639.885 -8.44924e+00 -9.90000e+01
3640.707 -1.00574e+01 -9.90000e+01
3641.529 -1.25505e+01 -9.90000e+01
3642.352 -1.69383e+01 -9.90000e+01
3643.174 0.00000e+00 -9.90000e+01
3643.997 0.00000e+00 -9.90000e+01
3644.819 0.00000e+00 -9.90000e+01
3645.642 0.00000e+00 -9.90000e+01
3646.464 2.65596e+01 -9.90000e+01
3647.287 2.00855e+01 -9.90000e+01
3648.109 1.65755e+01 -9.90000e+01
3648.931 1.43736e+01 -9.90000e+01
3649.754 1.15305e+01 -9.90000e+01
3650.576 8.79449e+00 -9.90000e+01
3651.399 6.71094e+00 -9.90000e+01
3652.221 5.07100e+00 -9.90000e+01
3653.044 5.36019e+00 -9.90000e+01
3653.866 7.32487e+00 -9.90000e+01
3654.689 8.97360e+00 -9.90000e+01
3655.511 1.03771e+01 -9.90000e+01
3656.334 1.08750e+01 -9.90000e+01
3657.156 9.64449e+00 -9.90000e+01
3657.978 8.56379e+00 -9.90000e+01
3658.801 7.60703e+00 -9.90000e+01
3659.623 6.64252e+00 -9.90000e+01
3660.446 4.92519e+00 -9.90000e+01
3661.268 3.37585e+00 -9.90000e+01
3662.091 1.97100e+00 -9.90000e+01
3662.913 6.91385e-01 -9.90000e+01
3663.735 1.52212e+00 -9.90000e+01
3664.558 2.41875e+00 -9.90000e+01
3665.380 3.24473e+00 -9.90000e+01
3666.203 4.00801e+00 -9.90000e+01
3667.025 3.84440e+00 -9.90000e+01
3667.848 3.42482e+00 -9.90000e+01
3668.670 3.03376e+00 -9.90000e+01
3669.493 2.66842e+00 -9.90000e+01
3670.315 2.50622e+00 -9.90000e+01
3671.138 2.47916e+00 -9.90000e+01
3671.960 2.45363e+00 -9.90000e+01
3672.782 2.42951e+00 -9.90000e+01
3673.605 2.56453e+00 -9.90000e+01
3674.427 2.91749e+00 -9.90000e+01
3675.250 3.25126e+00 -9.90000e+01
3676.072 3.56731e+00 -9.90000e+01
3676.895 3.78179e+00 -9.90000e+01
3677.717 3.70330e+00 -9.90000e+01
3678.540 3.62849e+00 -9.90000e+01
3679.362 3.55712e+00 -9.90000e+01
3680.184 3.48370e+00 -9.90000e+01
3681.007 3.31513e+00 -9.90000e+01
3681.829 3.15399e+00 -9.90000e+01
3682.652 2.99981e+00 -9.90000e+01
3683.474 2.85216e+00 -9.90000e+01
3684.297 2.63471e+00 -9.90000e+01
3685.119 2.41517e+00 -9.90000e+01
3685.942 2.20450e+00 -9.90000e+01
3686.764 2.00217e+00 -9.90000e+01
3687.587 1.80011e+00 -9.90000e+01
3688.409 1.60247e+00 -9.90000e+01
3689.231 1.41229e+00 -9.90000e+01
3690.054 1.22918e+00 -9.90000e+01
3690.876 1.23583e+00 -9.90000e+01
3691.699 1.41291e+00 -9.90000e+01
3692.521 1.58358e+00 -9.90000e+01
3693.344 1.74817e+00 -9.90000e+01
3694.166 1.89008e+00 -9.90000e+01
