   0.000000000E+00   0.500000000E+04  -0.284056950E+01  -0.404865850E+01  -0.477435420E+01  -0.504939350E+01  -0.517257150E+01  -0.369440950E+01  -0.372237950E+01  -0.453539550E+01  -0.556148150E+01  -0.505618150E+01   0.291530502E+00   0.562474050E+01   0.585310502E+00  -0.520999498E+00   0.106568050E+01
   0.100005643E+05   0.500000000E+04  -0.389122079E+01  -0.509930979E+01  -0.582500549E+01  -0.610004479E+01  -0.622322279E+01  -0.474506079E+01  -0.477303079E+01  -0.558604679E+01  -0.661213279E+01  -0.610683279E+01  -0.759120790E+00   0.457408921E+01  -0.465340790E+00  -0.157165079E+01   0.150292096E-01
   0.200023133E+05   0.500000000E+04  -0.397107279E+01  -0.517916179E+01  -0.590485749E+01  -0.617989679E+01  -0.630307479E+01  -0.482491279E+01  -0.485288279E+01  -0.566589879E+01  -0.669198479E+01  -0.618668479E+01  -0.838972788E+00   0.449423721E+01  -0.545192788E+00  -0.165150279E+01  -0.648227880E-01
   0.300024459E+05   0.500000000E+04  -0.395067710E+01  -0.515876610E+01  -0.588446180E+01  -0.615950110E+01  -0.628267910E+01  -0.480451710E+01  -0.483248710E+01  -0.564550310E+01  -0.667158910E+01  -0.616628910E+01  -0.818577096E+00   0.451463290E+01  -0.524797096E+00  -0.163110710E+01  -0.444270959E-01
   0.400088130E+05   0.500000000E+04  -0.392927273E+01  -0.513736173E+01  -0.586305743E+01  -0.613809673E+01  -0.626127473E+01  -0.478311273E+01  -0.481108273E+01  -0.562409873E+01  -0.665018473E+01  -0.614488473E+01  -0.797172728E+00   0.453603727E+01  -0.503392728E+00  -0.160970273E+01  -0.230227278E-01
   0.500075445E+05   0.500000000E+04  -0.390797505E+01  -0.511606405E+01  -0.584175975E+01  -0.611679905E+01  -0.623997705E+01  -0.476181505E+01  -0.478978505E+01  -0.560280105E+01  -0.662888705E+01  -0.612358705E+01  -0.775875048E+00   0.455733495E+01  -0.482095048E+00  -0.158840505E+01  -0.172504761E-02
   0.600150984E+05   0.500000000E+04  -0.388855521E+01  -0.509664421E+01  -0.582233991E+01  -0.609737921E+01  -0.622055721E+01  -0.474239521E+01  -0.477036521E+01  -0.558338121E+01  -0.660946721E+01  -0.610416721E+01  -0.756455210E+00   0.457675479E+01  -0.462675210E+00  -0.156898521E+01   0.176947902E-01
   0.700037012E+05   0.500000000E+04  -0.386652306E+01  -0.507461206E+01  -0.580030776E+01  -0.607534706E+01  -0.619852506E+01  -0.472036306E+01  -0.474833306E+01  -0.556134906E+01  -0.658743506E+01  -0.608213506E+01  -0.734423060E+00   0.459878694E+01  -0.440643060E+00  -0.154695306E+01   0.397269398E-01
   0.800009610E+05   0.500000000E+04  -0.384204896E+01  -0.505013796E+01  -0.577583366E+01  -0.605087296E+01  -0.617405096E+01  -0.469588896E+01  -0.472385896E+01  -0.553687496E+01  -0.656296096E+01  -0.605766096E+01  -0.709948958E+00   0.462326104E+01  -0.416168958E+00  -0.152247896E+01   0.642010421E-01
   0.900152931E+05   0.500000000E+04  -0.741770341E+01  -0.862579241E+01  -0.935148811E+01  -0.962652741E+01  -0.974970541E+01  -0.827154341E+01  -0.829951341E+01  -0.911252941E+01  -0.101386154E+02  -0.963331541E+01  -0.428560341E+01   0.104760659E+01  -0.399182341E+01  -0.509813341E+01  -0.351145341E+01
