   0.000000000E+00   0.500000000E+04   0.153276385E+02   0.141195495E+02   0.133938538E+02   0.131188145E+02   0.129956365E+02   0.144737985E+02   0.144458285E+02   0.136328125E+02   0.126067265E+02   0.131120265E+02   0.184597385E+02   0.237929485E+02   0.187535185E+02   0.176472085E+02   0.192338885E+02
   0.100000668E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200000973E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300001800E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.400000365E+05   0.500000000E+04  -0.128469976E+01  -0.249278876E+01  -0.321848446E+01  -0.349352376E+01  -0.361670176E+01  -0.213853976E+01  -0.216650976E+01  -0.297952576E+01  -0.400561176E+01  -0.350031176E+01   0.184740024E+01   0.718061024E+01   0.214118024E+01   0.103487024E+01   0.262155024E+01
   0.500001126E+05   0.500000000E+04  -0.374691747E+01  -0.495500647E+01  -0.568070217E+01  -0.595574147E+01  -0.607891947E+01  -0.460075747E+01  -0.462872747E+01  -0.544174347E+01  -0.646782947E+01  -0.596252947E+01  -0.614817466E+00   0.471839253E+01  -0.321037466E+00  -0.142734747E+01   0.159332534E+00
   0.600001265E+05   0.500000000E+04  -0.377067437E+01  -0.497876337E+01  -0.570445907E+01  -0.597949837E+01  -0.610267637E+01  -0.462451437E+01  -0.465248437E+01  -0.546550037E+01  -0.649158637E+01  -0.598628637E+01  -0.638574369E+00   0.469463563E+01  -0.344794369E+00  -0.145110437E+01   0.135575631E+00
   0.700000450E+05   0.500000000E+04  -0.376490248E+01  -0.497299148E+01  -0.569868718E+01  -0.597372648E+01  -0.609690448E+01  -0.461874248E+01  -0.464671248E+01  -0.545972848E+01  -0.648581448E+01  -0.598051448E+01  -0.632802482E+00   0.470040752E+01  -0.339022482E+00  -0.144533248E+01   0.141347518E+00
   0.800001585E+05   0.500000000E+04  -0.375141025E+01  -0.495949925E+01  -0.568519495E+01  -0.596023425E+01  -0.608341225E+01  -0.460525025E+01  -0.463322025E+01  -0.544623625E+01  -0.647232225E+01  -0.596702225E+01  -0.619310249E+00   0.471389975E+01  -0.325530249E+00  -0.143184025E+01   0.154839751E+00
   0.900000099E+05   0.500000000E+04  -0.370196982E+01  -0.491005882E+01  -0.563575452E+01  -0.591079382E+01  -0.603397182E+01  -0.455580982E+01  -0.458377982E+01  -0.539679582E+01  -0.642288182E+01  -0.591758182E+01  -0.569869816E+00   0.476334018E+01  -0.276089816E+00  -0.138239982E+01   0.204280184E+00
   0.100000158E+06   0.500000000E+04  -0.360361772E+01  -0.481170672E+01  -0.553740242E+01  -0.581244172E+01  -0.593561972E+01  -0.445745772E+01  -0.448542772E+01  -0.529844372E+01  -0.632452972E+01  -0.581922972E+01  -0.471517722E+00   0.486169228E+01  -0.177737722E+00  -0.128404772E+01   0.302632278E+00
   0.110000243E+06   0.500000000E+04  -0.348310757E+01  -0.469119657E+01  -0.541689227E+01  -0.569193157E+01  -0.581510957E+01  -0.433694757E+01  -0.436491757E+01  -0.517793357E+01  -0.620401957E+01  -0.569871957E+01  -0.351007566E+00   0.498220243E+01  -0.572275656E-01  -0.116353757E+01   0.423142434E+00
