   0.000000000E+00   0.500000000E+04  -0.365941142E+01  -0.486750042E+01  -0.559319612E+01  -0.586823542E+01  -0.599141342E+01  -0.451325142E+01  -0.454122142E+01  -0.535423742E+01  -0.638032342E+01  -0.587502342E+01  -0.527311423E+00   0.480589858E+01  -0.233531423E+00  -0.133984142E+01   0.246838577E+00
   0.100001138E+05   0.500000000E+04  -0.415655608E+01  -0.536464508E+01  -0.609034078E+01  -0.636538008E+01  -0.648855808E+01  -0.501039608E+01  -0.503836608E+01  -0.585138208E+01  -0.687746808E+01  -0.637216808E+01  -0.102445608E+01   0.430875392E+01  -0.730676077E+00  -0.183698608E+01  -0.250306077E+00
   0.200000419E+05   0.500000000E+04  -0.409411734E+01  -0.530220634E+01  -0.602790204E+01  -0.630294134E+01  -0.642611934E+01  -0.494795734E+01  -0.497592734E+01  -0.578894334E+01  -0.681502934E+01  -0.630972934E+01  -0.962017340E+00   0.437119266E+01  -0.668237340E+00  -0.177454734E+01  -0.187867340E+00
   0.300001117E+05   0.500000000E+04  -0.405428199E+01  -0.526237099E+01  -0.598806669E+01  -0.626310599E+01  -0.638628399E+01  -0.490812199E+01  -0.493609199E+01  -0.574910799E+01  -0.677519399E+01  -0.626989399E+01  -0.922181994E+00   0.441102801E+01  -0.628401994E+00  -0.173471199E+01  -0.148031994E+00
   0.400000681E+05   0.500000000E+04  -0.403912806E+01  -0.524721706E+01  -0.597291276E+01  -0.624795206E+01  -0.637113006E+01  -0.489296806E+01  -0.492093806E+01  -0.573395406E+01  -0.676004006E+01  -0.625474006E+01  -0.907028059E+00   0.442618194E+01  -0.613248059E+00  -0.171955806E+01  -0.132878059E+00
   0.500001845E+05   0.500000000E+04  -0.403310092E+01  -0.524118992E+01  -0.596688562E+01  -0.624192492E+01  -0.636510292E+01  -0.488694092E+01  -0.491491092E+01  -0.572792692E+01  -0.675401292E+01  -0.624871292E+01  -0.901000920E+00   0.443220908E+01  -0.607220920E+00  -0.171353092E+01  -0.126850920E+00
   0.600001232E+05   0.500000000E+04  -0.402928876E+01  -0.523737776E+01  -0.596307346E+01  -0.623811276E+01  -0.636129076E+01  -0.488312876E+01  -0.491109876E+01  -0.572411476E+01  -0.675020076E+01  -0.624490076E+01  -0.897188762E+00   0.443602124E+01  -0.603408762E+00  -0.170971876E+01  -0.123038762E+00
   0.700000258E+05   0.500000000E+04  -0.402559398E+01  -0.523368298E+01  -0.595937868E+01  -0.623441798E+01  -0.635759598E+01  -0.487943398E+01  -0.490740398E+01  -0.572041998E+01  -0.674650598E+01  -0.624120598E+01  -0.893493983E+00   0.443971602E+01  -0.599713983E+00  -0.170602398E+01  -0.119343983E+00
   0.800001539E+05   0.500000000E+04  -0.402142997E+01  -0.522951897E+01  -0.595521467E+01  -0.623025397E+01  -0.635343197E+01  -0.487526997E+01  -0.490323997E+01  -0.571625597E+01  -0.674234197E+01  -0.623704197E+01  -0.889329966E+00   0.444388003E+01  -0.595549966E+00  -0.170185997E+01  -0.115179966E+00
   0.900001136E+05   0.500000000E+04  -0.401670270E+01  -0.522479170E+01  -0.595048740E+01  -0.622552670E+01  -0.634870470E+01  -0.487054270E+01  -0.489851270E+01  -0.571152870E+01  -0.673761470E+01  -0.623231470E+01  -0.884602704E+00   0.444860730E+01  -0.590822704E+00  -0.169713270E+01  -0.110452704E+00
   0.100000209E+06   0.500000000E+04  -0.401139653E+01  -0.521948553E+01  -0.594518123E+01  -0.622022053E+01  -0.634339853E+01  -0.486523653E+01  -0.489320653E+01  -0.570622253E+01  -0.673230853E+01  -0.622700853E+01  -0.879296534E+00   0.445391347E+01  -0.585516534E+00  -0.169182653E+01  -0.105146534E+00
   0.110000180E+06   0.500000000E+04  -0.400557242E+01  -0.521366142E+01  -0.593935712E+01  -0.621439642E+01  -0.633757442E+01  -0.485941242E+01  -0.488738242E+01  -0.570039842E+01  -0.672648442E+01  -0.622118442E+01  -0.873472417E+00   0.445973758E+01  -0.579692417E+00  -0.168600242E+01  -0.993224171E-01
   0.120000136E+06   0.500000000E+04  -0.399934637E+01  -0.520743537E+01  -0.593313107E+01  -0.620817037E+01  -0.633134837E+01  -0.485318637E+01  -0.488115637E+01  -0.569417237E+01  -0.672025837E+01  -0.621495837E+01  -0.867246375E+00   0.446596363E+01  -0.573466375E+00  -0.167977637E+01  -0.930963748E-01
   0.130000022E+06   0.500000000E+04  -0.399284309E+01  -0.520093209E+01  -0.592662779E+01  -0.620166709E+01  -0.632484509E+01  -0.484668309E+01  -0.487465309E+01  -0.568766909E+01  -0.671375509E+01  -0.620845509E+01  -0.860743088E+00   0.447246691E+01  -0.566963088E+00  -0.167327309E+01  -0.865930883E-01
   0.140000105E+06   0.500000000E+04  -0.398614027E+01  -0.519422927E+01  -0.591992497E+01  -0.619496427E+01  -0.631814227E+01  -0.483998027E+01  -0.486795027E+01  -0.568096627E+01  -0.670705227E+01  -0.620175227E+01  -0.854040272E+00   0.447916973E+01  -0.560260272E+00  -0.166657027E+01  -0.798902718E-01
   0.150000027E+06   0.500000000E+04  -0.397934579E+01  -0.518743479E+01  -0.591313049E+01  -0.618816979E+01  -0.631134779E+01  -0.483318579E+01  -0.486115579E+01  -0.567417179E+01  -0.670025779E+01  -0.619495779E+01  -0.847245785E+00   0.448596421E+01  -0.553465785E+00  -0.165977579E+01  -0.730957853E-01
   0.160000044E+06   0.500000000E+04  -0.397252700E+01  -0.518061600E+01  -0.590631170E+01  -0.618135100E+01  -0.630452900E+01  -0.482636700E+01  -0.485433700E+01  -0.566735300E+01  -0.669343900E+01  -0.618813900E+01  -0.840427002E+00   0.449278300E+01  -0.546647002E+00  -0.165295700E+01  -0.662770023E-01
   0.170000157E+06   0.500000000E+04  -0.396568611E+01  -0.517377511E+01  -0.589947081E+01  -0.617451011E+01  -0.629768811E+01  -0.481952611E+01  -0.484749611E+01  -0.566051211E+01  -0.668659811E+01  -0.618129811E+01  -0.833586113E+00   0.449962389E+01  -0.539806113E+00  -0.164611611E+01  -0.594361128E-01
   0.180000182E+06   0.500000000E+04  -0.395889511E+01  -0.516698411E+01  -0.589267981E+01  -0.616771911E+01  -0.629089711E+01  -0.481273511E+01  -0.484070511E+01  -0.565372111E+01  -0.667980711E+01  -0.617450711E+01  -0.826795112E+00   0.450641489E+01  -0.533015112E+00  -0.163932511E+01  -0.526451115E-01
   0.190000007E+06   0.500000000E+04  -0.395219092E+01  -0.516027992E+01  -0.588597562E+01  -0.616101492E+01  -0.628419292E+01  -0.480603092E+01  -0.483400092E+01  -0.564701692E+01  -0.667310292E+01  -0.616780292E+01  -0.820090922E+00   0.451311908E+01  -0.526310922E+00  -0.163262092E+01  -0.459409218E-01
   0.200000148E+06   0.500000000E+04  -0.394557680E+01  -0.515366580E+01  -0.587936150E+01  -0.615440080E+01  -0.627757880E+01  -0.479941680E+01  -0.482738680E+01  -0.564040280E+01  -0.666648880E+01  -0.616118880E+01  -0.813476803E+00   0.451973320E+01  -0.519696803E+00  -0.162600680E+01  -0.393268026E-01
   0.210000014E+06   0.500000000E+04  -0.393908749E+01  -0.514717649E+01  -0.587287219E+01  -0.614791149E+01  -0.627108949E+01  -0.479292749E+01  -0.482089749E+01  -0.563391349E+01  -0.665999949E+01  -0.615469949E+01  -0.806987494E+00   0.452622251E+01  -0.513207494E+00  -0.161951749E+01  -0.328374942E-01
   0.220000104E+06   0.500000000E+04  -0.393269495E+01  -0.514078395E+01  -0.586647965E+01  -0.614151895E+01  -0.626469695E+01  -0.478653495E+01  -0.481450495E+01  -0.562752095E+01  -0.665360695E+01  -0.614830695E+01  -0.800594953E+00   0.453261505E+01  -0.506814953E+00  -0.161312495E+01  -0.264449525E-01
   0.230000152E+06   0.551036647E+04  -0.871397836E+01  -0.974484872E+01  -0.103413374E+02  -0.105463025E+02  -0.106176946E+02  -0.955823265E+01  -0.945564377E+01  -0.101538843E+02  -0.110362110E+02  -0.106045170E+02  -0.592004208E+01  -0.115128208E+01  -0.567327193E+01  -0.663053961E+01  -0.514247262E+01
   0.240000219E+06   0.500000000E+04  -0.829980857E+01  -0.950789757E+01  -0.102335933E+02  -0.105086326E+02  -0.106318106E+02  -0.915364857E+01  -0.918161857E+01  -0.999463457E+01  -0.110207206E+02  -0.105154206E+02  -0.516770857E+01   0.165501429E+00  -0.487392857E+01  -0.598023857E+01  -0.439355857E+01
   0.250000060E+06   0.500000000E+04  -0.854249929E+01  -0.975058829E+01  -0.104762840E+02  -0.107513233E+02  -0.108745013E+02  -0.939633929E+01  -0.942430929E+01  -0.102373253E+02  -0.112634113E+02  -0.107581113E+02  -0.541039929E+01  -0.771892910E-01  -0.511661929E+01  -0.622292929E+01  -0.463624929E+01
   0.260000165E+06   0.500000000E+04  -0.880736582E+01  -0.100154548E+02  -0.107411505E+02  -0.110161898E+02  -0.111393678E+02  -0.966120582E+01  -0.968917582E+01  -0.105021918E+02  -0.115282778E+02  -0.110229778E+02  -0.567526582E+01  -0.342055815E+00  -0.538148582E+01  -0.648779582E+01  -0.490111582E+01
   0.270000024E+06   0.500000000E+04  -0.906552535E+01  -0.102736144E+02  -0.109993101E+02  -0.112743494E+02  -0.113975274E+02  -0.991936535E+01  -0.994733535E+01  -0.107603514E+02  -0.117864374E+02  -0.112811374E+02  -0.593342535E+01  -0.600215354E+00  -0.563964535E+01  -0.674595535E+01  -0.515927535E+01
   0.280000070E+06   0.504727405E+04  -0.934392118E+01  -0.105355948E+02  -0.112493224E+02  -0.115178709E+02  -0.116362521E+02  -0.101968733E+02  -0.102127499E+02  -0.110151345E+02  -0.120279044E+02  -0.115294224E+02  -0.624314449E+01  -0.962218178E+00  -0.595371891E+01  -0.704622347E+01  -0.546867776E+01
   0.290000159E+06   0.515088124E+04  -0.965108507E+01  -0.108067824E+02  -0.114942802E+02  -0.117486032E+02  -0.118564716E+02  -0.105020912E+02  -0.104914637E+02  -0.112705483E+02  -0.122541342E+02  -0.117705946E+02  -0.661895747E+01  -0.145261760E+01  -0.633907514E+01  -0.740132329E+01  -0.584379657E+01
   0.300000249E+06   0.526423255E+04  -0.995953614E+01  -0.110758736E+02  -0.117346748E+02  -0.119734345E+02  -0.120698013E+02  -0.108084133E+02  -0.107687889E+02  -0.115223821E+02  -0.124740394E+02  -0.120068476E+02  -0.700251398E+01  -0.196153726E+01  -0.673307244E+01  -0.776221861E+01  -0.622659363E+01
   0.310000075E+06   0.539029603E+04  -0.102753201E+02  -0.113478834E+02  -0.119747698E+02  -0.121962207E+02  -0.122797962E+02  -0.111218295E+02  -0.110499563E+02  -0.117751993E+02  -0.126913472E+02  -0.122423365E+02  -0.740182630E+01  -0.250027200E+01  -0.714399647E+01  -0.813632832E+01  -0.662506132E+01
   0.320000211E+06   0.553387017E+04  -0.106057468E+02  -0.116284558E+02  -0.122189942E+02  -0.124207321E+02  -0.124897394E+02  -0.114495597E+02  -0.113409582E+02  -0.120339130E+02  -0.129096192E+02  -0.124813150E+02  -0.782738384E+01  -0.308461823E+01  -0.758277862E+01  -0.853318252E+01  -0.704965691E+01
   0.330000069E+06   0.570360581E+04  -0.109629079E+02  -0.119266782E+02  -0.124742455E+02  -0.126526783E+02  -0.127044629E+02  -0.118035327E+02  -0.116515105E+02  -0.123062938E+02  -0.131341890E+02  -0.127303645E+02  -0.829701004E+01  -0.374196696E+01  -0.806803917E+01  -0.896887517E+01  -0.751814588E+01
