   0.000000000E+00   0.500000000E+04   0.154376434E+02   0.142295544E+02   0.135038587E+02   0.132288194E+02   0.131056414E+02   0.145838034E+02   0.145558334E+02   0.137428174E+02   0.127167314E+02   0.132220314E+02   0.185697434E+02   0.239029534E+02   0.188635234E+02   0.177572134E+02   0.193438934E+02
   0.100002030E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200001155E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300000024E+05   0.500000000E+04   0.520524279E+01   0.399715379E+01   0.327145809E+01   0.299641879E+01   0.287324079E+01   0.435140279E+01   0.432343279E+01   0.351041679E+01   0.248433079E+01   0.298963079E+01   0.833734279E+01   0.136705528E+02   0.863112279E+01   0.752481279E+01   0.911149279E+01
   0.400000141E+05   0.500000000E+04  -0.270421327E+01  -0.391230227E+01  -0.463799797E+01  -0.491303727E+01  -0.503621527E+01  -0.355805327E+01  -0.358602327E+01  -0.439903927E+01  -0.542512527E+01  -0.491982527E+01   0.427886731E+00   0.576109673E+01   0.721666731E+00  -0.384643269E+00   0.120203673E+01
   0.500000095E+05   0.500000000E+04  -0.352339512E+01  -0.473148412E+01  -0.545717982E+01  -0.573221912E+01  -0.585539712E+01  -0.437723512E+01  -0.440520512E+01  -0.521822112E+01  -0.624430712E+01  -0.573900712E+01  -0.391295118E+00   0.494191488E+01  -0.975151176E-01  -0.120382512E+01   0.382854882E+00
   0.600000594E+05   0.500000000E+04  -0.352946056E+01  -0.473754956E+01  -0.546324526E+01  -0.573828456E+01  -0.586146256E+01  -0.438330056E+01  -0.441127056E+01  -0.522428656E+01  -0.625037256E+01  -0.574507256E+01  -0.397360556E+00   0.493584944E+01  -0.103580556E+00  -0.120989056E+01   0.376789444E+00
   0.700001342E+05   0.500000000E+04  -0.352872734E+01  -0.473681634E+01  -0.546251204E+01  -0.573755134E+01  -0.586072934E+01  -0.438256734E+01  -0.441053734E+01  -0.522355334E+01  -0.624963934E+01  -0.574433934E+01  -0.396627339E+00   0.493658266E+01  -0.102847339E+00  -0.120915734E+01   0.377522661E+00
   0.800000895E+05   0.500000000E+04  -0.351616848E+01  -0.472425748E+01  -0.544995318E+01  -0.572499248E+01  -0.584817048E+01  -0.437000848E+01  -0.439797848E+01  -0.521099448E+01  -0.623708048E+01  -0.573178048E+01  -0.384068478E+00   0.494914152E+01  -0.902884785E-01  -0.119659848E+01   0.390081522E+00
   0.900000077E+05   0.500000000E+04  -0.346656615E+01  -0.467465515E+01  -0.540035085E+01  -0.567539015E+01  -0.579856815E+01  -0.432040615E+01  -0.434837615E+01  -0.516139215E+01  -0.618747815E+01  -0.568217815E+01  -0.334466145E+00   0.499874385E+01  -0.406861452E-01  -0.114699615E+01   0.439683855E+00
