# INSTRUMENT_ID: 71
# OBS_GROUP_ID: 65
# UNIT_ID: None
# DATA_QUALITY_ID: 7
# RA: 16.5609499257266
# DEC: 3.57394017641072
# OBS_DATE: 2021-07-26 00:00:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 65782
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3800.000 -9.40326e-18 -9.90000e+01
3803.383 -1.04875e-17 -9.90000e+01
3806.766 1.14033e-16 -9.90000e+01
3810.150 3.23344e-16 -9.90000e+01
3813.533 1.50829e-16 -9.90000e+01
3816.916 -3.81466e-17 -9.90000e+01
3820.299 2.96528e-18 -9.90000e+01
3823.682 1.00023e-16 -9.90000e+01
3827.066 1.57534e-16 -9.90000e+01
3830.449 7.26204e-17 -9.90000e+01
3833.832 -1.17729e-16 -9.90000e+01
3837.215 1.56370e-16 -9.90000e+01
3840.599 -4.45618e-17 -9.90000e+01
3843.982 8.32355e-17 -9.90000e+01
3847.365 1.58101e-16 -9.90000e+01
3850.748 -2.65282e-16 -9.90000e+01
3854.131 -1.26851e-16 -9.90000e+01
3857.515 -2.22629e-16 -9.90000e+01
3860.898 -2.75212e-16 -9.90000e+01
3864.281 2.29604e-17 -9.90000e+01
3867.664 -1.02896e-16 -9.90000e+01
3871.047 -1.94595e-16 -9.90000e+01
3874.431 1.71470e-16 -9.90000e+01
3877.814 -1.07643e-16 -9.90000e+01
3881.197 -1.51121e-16 -9.90000e+01
3884.580 -5.30792e-17 -9.90000e+01
3887.964 1.89835e-16 -9.90000e+01
3891.347 1.20889e-16 -9.90000e+01
3894.730 -3.06165e-16 -9.90000e+01
3898.113 -9.42819e-18 -9.90000e+01
3901.496 3.42987e-16 -9.90000e+01
3904.880 2.02411e-16 -9.90000e+01
3908.263 1.47108e-16 -9.90000e+01
3911.646 1.61849e-16 -9.90000e+01
3915.029 -1.55737e-17 -9.90000e+01
3918.412 -1.57639e-16 -9.90000e+01
3921.796 -2.68199e-18 -9.90000e+01
3925.179 1.76267e-16 -9.90000e+01
3928.562 4.92122e-17 -9.90000e+01
3931.945 -1.97387e-16 -9.90000e+01
3935.329 -5.91254e-17 -9.90000e+01
3938.712 2.62541e-17 -9.90000e+01
3942.095 1.93521e-16 -9.90000e+01
3945.478 1.43410e-16 -9.90000e+01
3948.861 1.64917e-16 -9.90000e+01
3952.245 3.39436e-16 -9.90000e+01
3955.628 9.30789e-17 -9.90000e+01
3959.011 4.68569e-17 -9.90000e+01
3962.394 2.60349e-16 -9.90000e+01
3965.777 -1.97229e-18 -9.90000e+01
3969.161 -6.34291e-17 -9.90000e+01
3972.544 -7.26606e-17 -9.90000e+01
3975.927 -1.16428e-17 -9.90000e+01
3979.310 1.47214e-16 -9.90000e+01
3982.694 -6.51654e-17 -9.90000e+01
3986.077 1.57646e-17 -9.90000e+01
3989.460 1.82109e-16 -9.90000e+01
3992.843 1.35225e-16 -9.90000e+01
3996.226 1.15825e-16 -9.90000e+01
3999.610 1.81817e-17 -9.90000e+01
4002.993 9.02941e-17 -9.90000e+01
4006.376 9.93485e-17 -9.90000e+01
4009.759 1.91801e-16 -9.90000e+01
4013.142 1.41014e-16 -9.90000e+01
4016.526 9.60520e-17 -9.90000e+01
4019.909 3.68715e-16 -9.90000e+01
4023.292 3.04557e-16 -9.90000e+01
4026.675 4.97312e-17 -9.90000e+01
4030.059 1.02078e-17 -9.90000e+01
4033.442 1.95285e-16 -9.90000e+01
4036.825 3.21200e-16 -9.90000e+01
4040.208 3.00880e-16 -9.90000e+01
4043.591 6.91072e-17 -9.90000e+01
4046.975 -1.73108e-16 -9.90000e+01
4050.358 6.80364e-17 -9.90000e+01
4053.741 1.39931e-16 -9.90000e+01
4057.124 -1.46356e-16 -9.90000e+01
4060.507 -9.09061e-17 -9.90000e+01
4063.891 2.52403e-16 -9.90000e+01
4067.274 4.86844e-17 -9.90000e+01
4070.657 6.03821e-17 -9.90000e+01
4074.040 3.92306e-16 -9.90000e+01
4077.424 3.74760e-16 -9.90000e+01
4080.807 2.35539e-16 -9.90000e+01
4084.190 9.41867e-17 -9.90000e+01
4087.573 1.12779e-16 -9.90000e+01
4090.956 3.56669e-16 -9.90000e+01
4094.340 2.53230e-16 -9.90000e+01
4097.723 2.82814e-18 -9.90000e+01
4101.106 -1.14824e-16 -9.90000e+01
4104.489 -4.28682e-18 -9.90000e+01
4107.872 1.75022e-16 -9.90000e+01
4111.256 4.19702e-17 -9.90000e+01
4114.639 5.38388e-17 -9.90000e+01
4118.022 1.60982e-16 -9.90000e+01
4121.405 1.50291e-16 -9.90000e+01
4124.789 1.00274e-16 -9.90000e+01
4128.172 1.53864e-16 -9.90000e+01
4131.555 2.50675e-16 -9.90000e+01
4134.938 1.85984e-16 -9.90000e+01
4138.321 1.79202e-16 -9.90000e+01
4141.705 4.39461e-16 -9.90000e+01
4145.088 3.04613e-16 -9.90000e+01
4148.471 8.05653e-17 -9.90000e+01
4151.854 -2.25983e-17 -9.90000e+01
4155.237 7.50355e-17 -9.90000e+01
