# INSTRUMENT_ID: 82
# OBS_GROUP_ID: 65
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 16.56095833
# DEC: 3.57393889
# OBS_DATE: 2021-10-16 05:29:32+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 65782
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
8323.631 1.79931e+01 -9.90000e+01
8326.670 1.03673e+01 -9.90000e+01
8328.190 1.15111e+01 -9.90000e+01
8329.710 1.18003e+01 -9.90000e+01
8331.229 8.46590e+00 -9.90000e+01
8332.748 1.17051e+01 -9.90000e+01
8334.267 9.89810e+00 -9.90000e+01
8335.787 7.92550e+00 -9.90000e+01
8337.307 1.01332e+01 -9.90000e+01
8338.826 9.44580e+00 -9.90000e+01
8340.346 8.58240e+00 -9.90000e+01
8341.867 9.36590e+00 -9.90000e+01
8343.386 8.63520e+00 -9.90000e+01
8344.906 8.09210e+00 -9.90000e+01
8346.426 1.16417e+01 -9.90000e+01
8347.946 9.23020e+00 -9.90000e+01
8349.466 6.41850e+00 -9.90000e+01
8350.986 7.98980e+00 -9.90000e+01
8352.506 1.05382e+01 -9.90000e+01
8354.026 9.34680e+00 -9.90000e+01
8355.546 1.00334e+01 -9.90000e+01
8357.066 7.30150e+00 -9.90000e+01
8358.586 9.36310e+00 -9.90000e+01
8360.106 7.28200e+00 -9.90000e+01
8361.626 9.04480e+00 -9.90000e+01
8363.146 9.80260e+00 -9.90000e+01
8364.666 8.23440e+00 -9.90000e+01
8366.187 9.54570e+00 -9.90000e+01
8367.707 9.92090e+00 -9.90000e+01
8369.227 7.65940e+00 -9.90000e+01
8370.747 7.08130e+00 -9.90000e+01
8372.267 1.05286e+01 -9.90000e+01
8373.788 1.02993e+01 -9.90000e+01
8375.308 7.10460e+00 -9.90000e+01
8376.828 1.02580e+01 -9.90000e+01
8378.349 8.73010e+00 -9.90000e+01
8379.869 9.77750e+00 -9.90000e+01
8381.389 1.00643e+01 -9.90000e+01
8382.910 9.30190e+00 -9.90000e+01
8384.430 7.66750e+00 -9.90000e+01
8385.950 1.08326e+01 -9.90000e+01
8387.471 8.90380e+00 -9.90000e+01
8388.992 8.64760e+00 -9.90000e+01
8390.512 8.91310e+00 -9.90000e+01
8392.032 8.56900e+00 -9.90000e+01
