   0.000000000E+00   0.500000000E+04  -0.365522745E+01  -0.486331645E+01  -0.558901215E+01  -0.586405145E+01  -0.598722945E+01  -0.450906745E+01  -0.453703745E+01  -0.535005345E+01  -0.637613945E+01  -0.587083945E+01  -0.523127447E+00   0.481008255E+01  -0.229347447E+00  -0.133565745E+01   0.251022553E+00
   0.100004036E+05   0.500000000E+04  -0.415363519E+01  -0.536172419E+01  -0.608741989E+01  -0.636245919E+01  -0.648563719E+01  -0.500747519E+01  -0.503544519E+01  -0.584846119E+01  -0.687454719E+01  -0.636924719E+01  -0.102153519E+01   0.431167481E+01  -0.727755186E+00  -0.183406519E+01  -0.247385186E+00
   0.200019604E+05   0.500000000E+04  -0.409229378E+01  -0.530038278E+01  -0.602607848E+01  -0.630111778E+01  -0.642429578E+01  -0.494613378E+01  -0.497410378E+01  -0.578711978E+01  -0.681320578E+01  -0.630790578E+01  -0.960193780E+00   0.437301622E+01  -0.666413780E+00  -0.177272378E+01  -0.186043780E+00
   0.300028183E+05   0.500000000E+04  -0.405337080E+01  -0.526145980E+01  -0.598715550E+01  -0.626219480E+01  -0.638537280E+01  -0.490721080E+01  -0.493518080E+01  -0.574819680E+01  -0.677428280E+01  -0.626898280E+01  -0.921270800E+00   0.441193920E+01  -0.627490800E+00  -0.173380080E+01  -0.147120800E+00
   0.400048549E+05   0.500000000E+04  -0.404111194E+01  -0.524920094E+01  -0.597489664E+01  -0.624993594E+01  -0.637311394E+01  -0.489495194E+01  -0.492292194E+01  -0.573593794E+01  -0.676202394E+01  -0.625672394E+01  -0.909011943E+00   0.442419806E+01  -0.615231943E+00  -0.172154194E+01  -0.134861943E+00
   0.500010192E+05   0.500000000E+04  -0.403915238E+01  -0.524724138E+01  -0.597293708E+01  -0.624797638E+01  -0.637115438E+01  -0.489299238E+01  -0.492096238E+01  -0.573397838E+01  -0.676006438E+01  -0.625476438E+01  -0.907052383E+00   0.442615762E+01  -0.613272383E+00  -0.171958238E+01  -0.132902383E+00
   0.600116844E+05   0.500000000E+04  -0.403965633E+01  -0.524774533E+01  -0.597344103E+01  -0.624848033E+01  -0.637165833E+01  -0.489349633E+01  -0.492146633E+01  -0.573448233E+01  -0.676056833E+01  -0.625526833E+01  -0.907556333E+00   0.442565367E+01  -0.613776333E+00  -0.172008633E+01  -0.133406333E+00
   0.700003307E+05   0.500000000E+04  -0.403950047E+01  -0.524758947E+01  -0.597328517E+01  -0.624832447E+01  -0.637150247E+01  -0.489334047E+01  -0.492131047E+01  -0.573432647E+01  -0.676041247E+01  -0.625511247E+01  -0.907400469E+00   0.442580953E+01  -0.613620469E+00  -0.171993047E+01  -0.133250469E+00
   0.800007625E+05   0.500000000E+04  -0.403779376E+01  -0.524588276E+01  -0.597157846E+01  -0.624661776E+01  -0.636979576E+01  -0.489163376E+01  -0.491960376E+01  -0.573261976E+01  -0.675870576E+01  -0.625340576E+01  -0.905693763E+00   0.442751624E+01  -0.611913763E+00  -0.171822376E+01  -0.131543763E+00
   0.900019450E+05   0.525991285E+04  -0.877086455E+01  -0.988870193E+01  -0.105485968E+02  -0.107879495E+02  -0.108847547E+02  -0.961982286E+01  -0.958130352E+01  -0.103358682E+02  -0.112887422E+02  -0.108209274E+02  -0.581098021E+01  -0.765226027E+00  -0.554114078E+01  -0.657154843E+01  -0.503508879E+01
