   0.000000000E+00   0.500000000E+04  -0.282683400E+01  -0.403492300E+01  -0.476061870E+01  -0.503565800E+01  -0.515883600E+01  -0.368067400E+01  -0.370864400E+01  -0.452166000E+01  -0.554774600E+01  -0.504244600E+01   0.305266003E+00   0.563847600E+01   0.599046003E+00  -0.507263997E+00   0.107941600E+01
   0.100002906E+05   0.500000000E+04  -0.389441097E+01  -0.510249997E+01  -0.582819567E+01  -0.610323497E+01  -0.622641297E+01  -0.474825097E+01  -0.477622097E+01  -0.558923697E+01  -0.661532297E+01  -0.611002297E+01  -0.762310970E+00   0.457089903E+01  -0.468530970E+00  -0.157484097E+01   0.118390295E-01
   0.200011212E+05   0.500000000E+04  -0.397268190E+01  -0.518077090E+01  -0.590646660E+01  -0.618150590E+01  -0.630468390E+01  -0.482652190E+01  -0.485449190E+01  -0.566750790E+01  -0.669359390E+01  -0.618829390E+01  -0.840581902E+00   0.449262810E+01  -0.546801902E+00  -0.165311190E+01  -0.664319015E-01
   0.300017153E+05   0.500000000E+04  -0.395183805E+01  -0.515992705E+01  -0.588562275E+01  -0.616066205E+01  -0.628384005E+01  -0.480567805E+01  -0.483364805E+01  -0.564666405E+01  -0.667275005E+01  -0.616745005E+01  -0.819738048E+00   0.451347195E+01  -0.525958048E+00  -0.163226805E+01  -0.455880475E-01
   0.400048833E+05   0.500000000E+04  -0.392989508E+01  -0.513798408E+01  -0.586367978E+01  -0.613871908E+01  -0.626189708E+01  -0.478373508E+01  -0.481170508E+01  -0.562472108E+01  -0.665080708E+01  -0.614550708E+01  -0.797795081E+00   0.453541492E+01  -0.504015081E+00  -0.161032508E+01  -0.236450806E-01
   0.500011770E+05   0.500000000E+04  -0.390787117E+01  -0.511596017E+01  -0.584165587E+01  -0.611669517E+01  -0.623987317E+01  -0.476171117E+01  -0.478968117E+01  -0.560269717E+01  -0.662878317E+01  -0.612348317E+01  -0.775771172E+00   0.455743883E+01  -0.481991172E+00  -0.158830117E+01  -0.162117210E-02
   0.600047104E+05   0.500000000E+04  -0.388746354E+01  -0.509555254E+01  -0.582124824E+01  -0.609628754E+01  -0.621946554E+01  -0.474130354E+01  -0.476927354E+01  -0.558228954E+01  -0.660837554E+01  -0.610307554E+01  -0.755363544E+00   0.457784646E+01  -0.461583544E+00  -0.156789354E+01   0.187864560E-01
   0.700005303E+05   0.500000000E+04  -0.386451438E+01  -0.507260338E+01  -0.579829908E+01  -0.607333838E+01  -0.619651638E+01  -0.471835438E+01  -0.474632438E+01  -0.555934038E+01  -0.658542638E+01  -0.608012638E+01  -0.732414383E+00   0.460079562E+01  -0.438634383E+00  -0.154494438E+01   0.417356169E-01
   0.800005463E+05   0.500000000E+04  -0.383722481E+01  -0.504531381E+01  -0.577100951E+01  -0.604604881E+01  -0.616922681E+01  -0.469106481E+01  -0.471903481E+01  -0.553205081E+01  -0.655813681E+01  -0.605283681E+01  -0.705124808E+00   0.462808519E+01  -0.411344808E+00  -0.151765481E+01   0.690251919E-01
   0.900063778E+05   0.500000000E+04  -0.729357949E+01  -0.850166849E+01  -0.922736419E+01  -0.950240349E+01  -0.962558149E+01  -0.814741949E+01  -0.817538949E+01  -0.898840549E+01  -0.100144915E+02  -0.950919149E+01  -0.416147949E+01   0.117173051E+01  -0.386769949E+01  -0.497400949E+01  -0.338732949E+01
   0.100014987E+06   0.500000000E+04  -0.318413592E+01  -0.439222492E+01  -0.511792062E+01  -0.539295992E+01  -0.551613792E+01  -0.403797592E+01  -0.406594592E+01  -0.487896192E+01  -0.590504792E+01  -0.539974792E+01  -0.520359164E-01   0.528117408E+01   0.241744084E+00  -0.864565916E+00   0.722114084E+00
   0.110008144E+06   0.500000000E+04  -0.487372099E+01  -0.608180999E+01  -0.680750569E+01  -0.708254499E+01  -0.720572299E+01  -0.572756099E+01  -0.575553099E+01  -0.656854699E+01  -0.759463299E+01  -0.708933299E+01  -0.174162099E+01   0.359158901E+01  -0.144784099E+01  -0.255415099E+01  -0.967470987E+00
   0.120018888E+06   0.500000000E+04  -0.823676606E+01  -0.944485506E+01  -0.101705508E+02  -0.104455901E+02  -0.105687681E+02  -0.909060606E+01  -0.911857606E+01  -0.993159206E+01  -0.109576781E+02  -0.104523781E+02  -0.510466606E+01   0.228543944E+00  -0.481088606E+01  -0.591719606E+01  -0.433051606E+01
   0.130004323E+06   0.500000000E+04  -0.852655465E+01  -0.973464365E+01  -0.104603393E+02  -0.107353786E+02  -0.108585566E+02  -0.938039465E+01  -0.940836465E+01  -0.102213806E+02  -0.112474666E+02  -0.107421666E+02  -0.539445465E+01  -0.612446455E-01  -0.510067465E+01  -0.620698465E+01  -0.462030465E+01
   0.140000623E+06   0.500000000E+04  -0.887609680E+01  -0.100841858E+02  -0.108098815E+02  -0.110849208E+02  -0.112080988E+02  -0.972993680E+01  -0.975790680E+01  -0.105709228E+02  -0.115970088E+02  -0.110917088E+02  -0.574399680E+01  -0.410786801E+00  -0.545021680E+01  -0.655652680E+01  -0.496984680E+01
   0.150000321E+06   0.500000000E+04  -0.936961670E+01  -0.105777057E+02  -0.113034014E+02  -0.115784407E+02  -0.117016187E+02  -0.102234567E+02  -0.102514267E+02  -0.110644427E+02  -0.120905287E+02  -0.115852287E+02  -0.623751670E+01  -0.904306702E+00  -0.594373670E+01  -0.705004670E+01  -0.546336670E+01
   0.160012529E+06   0.544802006E+04  -0.103848962E+02  -0.114374156E+02  -0.120496883E+02  -0.122632136E+02  -0.123409319E+02  -0.112303215E+02  -0.111436817E+02  -0.118559432E+02  -0.127558315E+02  -0.123151459E+02  -0.754964982E+01  -0.271193657E+01  -0.729713695E+01  -0.827261165E+01  -0.677249809E+01
