5.400000000000000000e+03 6.260638624140451788e-16 1.152015762591581728e-16
5.401252441406250000e+03 7.624099089006226501e-16 1.165080187011795242e-16
5.402505371093750000e+03 6.304665279156362184e-16 1.141777781237237406e-16
5.403757812500000000e+03 6.122233440559099113e-16 1.141470599444959714e-16
5.405010253906250000e+03 6.059853699158556165e-16 1.134298215615185917e-16
5.406263183593750000e+03 5.997954648955580031e-16 1.109338272241969822e-16
5.407515625000000000e+03 7.086548687272598013e-16 1.096852477203849401e-16
5.408768066406250000e+03 7.949855255026021597e-16 1.102558699941485207e-16
5.410020996093750000e+03 6.558061538074590538e-16 1.094477542403536152e-16
5.411273437500000000e+03 6.215610352664413182e-16 1.089776575720723790e-16
5.412525878906250000e+03 7.569768278186967542e-16 1.090557169521177831e-16
5.413778808593750000e+03 6.814625700215549975e-16 1.079170796778813890e-16
5.415031250000000000e+03 7.434645347276225280e-16 1.084537279895261917e-16
5.416283691406250000e+03 6.196065067406520202e-16 1.069368640345611508e-16
5.417536621093750000e+03 6.703471684129736277e-16 1.067091445206477525e-16
5.418789062500000000e+03 6.711950483931751824e-16 1.065262317261551266e-16
5.420041503906250000e+03 7.314362433601378360e-16 1.063581684780190526e-16
5.421294433593750000e+03 6.557919660055925443e-16 1.057637498723935465e-16
5.422546875000000000e+03 5.506296492304189535e-16 1.045638284409343237e-16
5.423799316406250000e+03 6.376201446716724119e-16 1.037047980660755543e-16
5.425052246093750000e+03 6.844242207216296586e-16 1.034322718327413836e-16
5.426304687500000000e+03 6.815599788104892420e-16 1.023816333407908308e-16
5.427557128906250000e+03 7.618229150681754200e-16 1.024328986864344172e-16
5.428810058593750000e+03 7.537483617402369884e-16 1.027225707195055871e-16
5.430062500000000000e+03 5.367457204337369031e-16 1.004028783492210797e-16
5.431314941406250000e+03 6.391543330973867634e-16 1.004410080667373240e-16
5.432567871093750000e+03 6.929174200837485281e-16 9.970021157991443414e-17
5.433820312500000000e+03 6.708280713687772567e-16 9.955354914858633212e-17
5.435072753906250000e+03 6.197505023416852513e-16 9.818316233649218138e-17
5.436325683593750000e+03 6.829588537228797190e-16 9.732985605147227888e-17
5.437578125000000000e+03 7.055504929755727905e-16 1.391617560568181766e-16
5.438830566406250000e+03 6.790133742545691881e-16 1.214542675966710111e-16
5.440083496093750000e+03 5.337097425925406771e-16 9.739294677115292341e-17
5.441335937500000000e+03 6.636359146136409926e-16 9.819215544411185790e-17
5.442588378906250000e+03 5.893432900846767505e-16 9.746768419385831456e-17
5.443841308593750000e+03 5.882601467033753140e-16 9.688509757971476696e-17
5.445093750000000000e+03 6.149459197066220462e-16 9.591146629407045084e-17
5.446346191406250000e+03 6.265396831721652821e-16 9.531557199823215013e-17
5.447599121093750000e+03 6.276931302880888255e-16 9.394036106880559013e-17
5.448851562500000000e+03 5.632669572869794875e-16 9.214741731259485074e-17
5.450104003906250000e+03 6.012347856311798730e-16 9.252657705305445735e-17
5.451356933593750000e+03 7.232958332205503826e-16 9.477653478897829433e-17
5.452609375000000000e+03 6.395986018782216440e-16 9.421650704450029289e-17
5.453862304687500000e+03 6.332678776304430032e-16 9.334706081136825572e-17
5.455114746093750000e+03 6.778283751613604219e-16 9.297112376657515570e-17
5.456367187500000000e+03 7.290768330855609825e-16 9.239582295926697516e-17
5.457620117187500000e+03 5.435745000545010724e-16 8.968105589353734088e-17
5.458872558593750000e+03 5.105548264299234959e-16 8.944048530162731873e-17
5.460125000000000000e+03 7.121179629321090082e-16 9.204575350658963343e-17
5.461377929687500000e+03 5.632216410243013824e-16 9.108618429135871878e-17
5.462630371093750000e+03 7.062501421900048426e-16 9.181205182248625162e-17
5.463882812500000000e+03 7.134128645502240199e-16 9.028687635672627792e-17
5.465135742187500000e+03 7.675916329554508324e-16 8.974531128352046007e-17
5.466388183593750000e+03 7.695525142283445377e-16 8.942828935067583689e-17
5.467640625000000000e+03 5.335030665534106278e-16 8.793533422413602873e-17
5.468893554687500000e+03 7.310061623811694650e-16 8.840125528468509731e-17
5.470145996093750000e+03 7.584127604225296068e-16 8.828537720703376877e-17
5.471398437500000000e+03 6.546052728464892695e-16 8.751721096810272430e-17
5.472651367187500000e+03 5.917475931054580821e-16 8.671528914273461588e-17
5.473903808593750000e+03 6.333023942230436160e-16 8.654723912948834278e-17
5.475156250000000000e+03 6.895413585142297005e-16 8.636354547649746681e-17
5.476409179687500000e+03 7.062226136192190779e-16 8.620902813807256124e-17
5.477661621093750000e+03 6.703213339080823716e-16 8.442709581017612775e-17
5.478914062500000000e+03 7.107713923042114842e-16 8.377075115517245178e-17
5.480166992187500000e+03 6.471160192851035595e-16 8.348207835628124597e-17
5.481419433593750000e+03 6.156985084802574920e-16 8.398160941947956917e-17
5.482671875000000000e+03 6.728721736287386970e-16 8.370055329966875164e-17
5.483924804687500000e+03 6.151682658552763000e-16 8.314760622123420412e-17
5.485177246093750000e+03 6.242058956442428710e-16 8.265819323128862956e-17
5.486429687500000000e+03 7.689631910552923583e-16 8.358122753322430208e-17
5.487682617187500000e+03 6.085453152406949257e-16 8.269450315145725726e-17
5.488935058593750000e+03 6.325544641306180688e-16 8.209655744769982504e-17
5.490187500000000000e+03 6.521190193880610844e-16 8.152304996795965947e-17
5.491440429687500000e+03 6.109540651844493422e-16 8.107182625253443308e-17
5.492692871093750000e+03 6.945456291666081070e-16 8.170692890940774731e-17
5.493945312500000000e+03 6.100627747657010047e-16 8.016553408619683384e-17
5.495198242187500000e+03 5.471258974441015402e-16 7.910725906283119151e-17
5.496450683593750000e+03 7.043707878382843637e-16 8.036699557874534884e-17
5.497703125000000000e+03 6.695704392003414343e-16 8.020406746785200408e-17
5.498956054687500000e+03 6.530380501358320003e-16 7.914947174385099761e-17
5.500208496093750000e+03 6.574957727789945694e-16 7.867092459843191962e-17
5.501460937500000000e+03 6.791840513934409296e-16 7.860958750164988751e-17
5.502713867187500000e+03 5.212977452999497871e-16 7.706137671019153710e-17
5.503966308593750000e+03 4.953069628299252083e-16 7.578431572352806915e-17
5.505218750000000000e+03 5.316588640690012024e-16 7.587837608534269904e-17
5.506471679687500000e+03 6.221611581095709900e-16 7.679064380442538135e-17
5.507724121093750000e+03 6.062809844144473673e-16 7.549798550013161352e-17
5.508976562500000000e+03 5.984230597627692230e-16 7.560761670979694159e-17
5.510229492187500000e+03 7.184641455311750399e-16 7.584966960936465876e-17
5.511481933593750000e+03 6.103702477255543157e-16 7.501123934048090991e-17
5.512734375000000000e+03 5.998947795086235699e-16 7.449122066787087332e-17
5.513987304687500000e+03 6.067591345131724198e-16 7.398849337878564522e-17
5.515239746093750000e+03 6.128190199760664980e-16 7.316429723388270887e-17
5.516492187500000000e+03 5.201940613696774338e-16 7.258503257707917423e-17
5.517745117187500000e+03 5.126544093479300929e-16 7.214243800980410103e-17
5.518997558593750000e+03 5.800905139271075872e-16 7.237380373585763308e-17
5.520250000000000000e+03 5.830485647371564176e-16 7.224441945316453870e-17
5.521502929687500000e+03 6.555848664499888678e-16 7.237109720089335957e-17
5.522755371093750000e+03 6.652346893015834844e-16 7.206464994499961431e-17
5.524007812500000000e+03 6.635313060446550865e-16 7.177313826224612650e-17
5.525260742187500000e+03 6.256003236336602630e-16 7.101602977374369091e-17
5.526513183593750000e+03 6.843861042390032151e-16 7.046576276049381520e-17
5.527765625000000000e+03 6.166416796670251554e-16 6.971979804920369400e-17
5.529018554687500000e+03 5.606174382279680360e-16 6.859429640309464200e-17
5.530270996093750000e+03 6.042940568784255922e-16 6.796511635940720745e-17
5.531523437500000000e+03 6.386287491536154701e-16 6.801695742275713080e-17
5.532776367187500000e+03 7.137936058600148279e-16 6.895128108569292705e-17
5.534028808593750000e+03 6.158793500144962851e-16 6.787398090823856507e-17
5.535281250000000000e+03 5.726355652000856764e-16 6.718378140512431878e-17
5.536534179687500000e+03 6.727144137423125836e-16 6.726600315801208973e-17
5.537786621093750000e+03 5.680787397020943541e-16 6.592980206627353052e-17
5.539039062500000000e+03 6.351167387960623273e-16 6.628096339735944226e-17
5.540291992187500000e+03 6.910871936429687987e-16 6.639201735767836154e-17
5.541544433593750000e+03 6.382035386140938113e-16 6.524673616876194154e-17
5.542796875000000000e+03 5.905132543430717529e-16 6.511232924538942518e-17
5.544049804687500000e+03 6.162183749516348188e-16 6.454136948193592294e-17
5.545302246093750000e+03 6.127491397579180182e-16 6.416089948738603233e-17
5.546554687500000000e+03 6.431576225643474004e-16 6.377836485002720936e-17
5.547807617187500000e+03 5.950461511603031411e-16 6.308036999682026334e-17
5.549060058593750000e+03 6.922876510874649558e-16 6.308313608878864066e-17
5.550312500000000000e+03 6.955582570550506230e-16 6.280270862624336343e-17
5.551565429687500000e+03 7.186138586046022375e-16 6.292971062877230509e-17
5.552817871093750000e+03 7.070961163460750751e-16 6.251732469746766846e-17
5.554070312500000000e+03 6.392686825452660940e-16 6.114423135040924421e-17
5.555323242187500000e+03 6.353803778008952283e-16 6.081159224759961988e-17
5.556575683593750000e+03 6.777184726364541764e-16 6.040015922836064434e-17
5.557828125000000000e+03 6.253822126497422806e-16 5.989559890703799873e-17
5.559081054687500000e+03 6.245328503618830310e-16 5.944054369101542672e-17
5.560333496093750000e+03 6.164269568148961903e-16 5.865200895668087650e-17
5.561585937500000000e+03 6.341168164018286257e-16 5.876667604191542740e-17
5.562838867187500000e+03 6.986941847840228564e-16 5.877156633369684090e-17
5.564091308593750000e+03 6.392655061717138903e-16 5.787750320553522562e-17
5.565343750000000000e+03 5.441648820187373198e-16 5.667770088808421047e-17
5.566596679687500000e+03 5.958953016899255772e-16 5.666798647897038771e-17
5.567849121093750000e+03 6.983335605067293381e-16 5.644241101720472685e-17
5.569102050781250000e+03 6.498366891116843722e-16 5.561896264357553844e-17
5.570354492187500000e+03 6.745664512814841113e-16 5.547753461116367198e-17
5.571606933593750000e+03 6.369535297421832776e-16 5.446799706948965403e-17
5.572859863281250000e+03 6.067244061623349935e-16 5.421204753563104600e-17
5.574112304687500000e+03 5.835330675829858774e-16 5.348931998210876445e-17
5.575364746093750000e+03 5.880492354995089932e-16 5.325384813149451916e-17
5.576617675781250000e+03 5.850799615029090434e-16 5.607325685343456166e-17
5.577870117187500000e+03 2.286260509251972217e-16 7.509160159135166166e-17
5.579122558593750000e+03 8.381424894399192027e-16 1.053059947388516014e-16
5.580375488281250000e+03 6.125632160259956993e-16 1.011688740662247850e-16
5.581627929687500000e+03 7.698555402652247637e-16 6.947830101500761246e-17
5.582880371093750000e+03 6.247869602460593211e-16 5.234488582613959875e-17
5.584133300781250000e+03 6.535384348494224782e-16 5.081511123617383021e-17
5.585385742187500000e+03 6.282803358787728693e-16 5.017704065526267573e-17
5.586638183593750000e+03 5.882336769237736171e-16 4.964042873956482540e-17
5.587891113281250000e+03 6.686552201008331628e-16 4.924927488022319989e-17
5.589143554687500000e+03 6.775198434103230430e-16 4.808137857335958011e-17
5.590395996093750000e+03 6.528116805806782885e-16 4.748098772371144114e-17
5.591648925781250000e+03 6.552109014037760942e-16 4.754807207138949169e-17
5.592901367187500000e+03 6.539723274766534936e-16 4.741324824898824860e-17
5.594153808593750000e+03 6.199819540945224888e-16 4.720816370535675134e-17
5.595406738281250000e+03 6.544686887837445136e-16 4.661675603716093825e-17
5.596659179687500000e+03 5.688141760585479004e-16 4.560559722148631637e-17
5.597911621093750000e+03 5.562120198692984199e-16 4.553155793921791997e-17
5.599164550781250000e+03 6.378083977441996802e-16 4.585346354639905622e-17
5.600416992187500000e+03 6.180907412815404497e-16 4.500226491757993883e-17
5.601669433593750000e+03 5.985456677818842830e-16 4.429529019164311714e-17
5.602922363281250000e+03 6.114451325356200229e-16 4.389982175822641503e-17
5.604174804687500000e+03 6.130807531567680768e-16 4.343942295544675047e-17
5.605427246093750000e+03 6.232288431395850356e-16 4.313806120595898121e-17
5.606680175781250000e+03 6.405330909772799508e-16 4.368578712036709402e-17
5.607932617187500000e+03 5.965267647521036581e-16 4.387692870759339744e-17
5.609185058593750000e+03 6.399674847267508918e-16 4.343180958508881240e-17
5.610437988281250000e+03 6.274369028215443997e-16 4.289529362234201823e-17
5.611690429687500000e+03 5.853364007276902828e-16 4.215476514203759552e-17
5.612942871093750000e+03 5.769351044403485049e-16 4.177406022819373985e-17
5.614195800781250000e+03 6.141594496150964283e-16 4.155553565396948100e-17
5.615448242187500000e+03 5.781179859511891353e-16 4.078683009327905196e-17
5.616700683593750000e+03 7.000858599163616719e-16 4.027945404915127584e-17
5.617953613281250000e+03 6.297302445262354179e-16 3.921353918564809374e-17
5.619206054687500000e+03 5.933103688931422662e-16 3.928821374262693087e-17
5.620458496093750000e+03 5.848927672215658430e-16 3.935103314706665800e-17
5.621711425781250000e+03 6.054430570713760507e-16 3.928230105560840183e-17
5.622963867187500000e+03 5.807933395150918429e-16 3.887611897889791291e-17
5.624216308593750000e+03 6.198256765157540704e-16 3.873550820093124884e-17
5.625469238281250000e+03 5.438925609261950622e-16 3.783639596231060988e-17
