3.500000000000000000e+03 2.002999986195925369e-16 2.136457703271924880e-16
3.500774414062500000e+03 2.478151588287697688e-16 2.115718630953995370e-16
3.501548828125000000e+03 -2.000988282946196406e-16 2.087241515616203801e-16
3.502323242187500000e+03 6.852793004818828748e-17 2.084722386691510308e-16
3.503097900390625000e+03 2.182740377603287901e-16 2.103066208653282267e-16
3.503872314453125000e+03 3.289875967135702517e-16 2.166327658412357739e-16
3.504646728515625000e+03 5.797999816261993622e-16 2.181340523309052161e-16
3.505421142578125000e+03 4.470013091227229007e-16 2.117369683456651213e-16
3.506195556640625000e+03 1.697737782334948070e-16 2.060971847548295744e-16
3.506969970703125000e+03 3.422140161849461515e-16 2.066732995078605071e-16
3.507744384765625000e+03 4.801037802178945851e-16 2.093334858880514424e-16
3.508518798828125000e+03 9.741810629666433630e-17 2.086088492016753885e-16
3.509293457031250000e+03 1.283072803006605339e-16 2.087826894792095328e-16
3.510067871093750000e+03 3.999736163746905188e-16 2.058420954888080215e-16
3.510842285156250000e+03 5.289068540233719806e-16 2.023057594038009193e-16
3.511616699218750000e+03 2.320222295272133389e-16 2.004374958897335514e-16
3.512391113281250000e+03 8.108773459007505291e-17 2.000124309339997020e-16
3.513165527343750000e+03 3.856655358296708774e-16 1.990814226109590183e-16
3.513939941406250000e+03 3.800031205772758797e-16 1.945580946190536434e-16
3.514714355468750000e+03 1.571500227040903419e-17 1.885193055705021176e-16
3.515489013671875000e+03 7.012966935144616942e-17 1.910328096670302496e-16
3.516263427734375000e+03 3.533859572427567458e-16 1.970613019713167153e-16
3.517037841796875000e+03 2.989391029097239472e-17 2.009046213252544972e-16
3.517812255859375000e+03 1.798255182185615891e-16 2.026749201850159849e-16
3.518586669921875000e+03 1.363977154963599836e-17 2.024259322031926231e-16
3.519361083984375000e+03 2.618432949847218638e-16 2.048907319052536329e-16
3.520135498046875000e+03 4.258043096176840347e-16 2.015951649355035655e-16
3.520910156250000000e+03 3.456195121493820660e-16 1.959799453001383933e-16
3.521684570312500000e+03 4.972257042136930122e-16 1.939693405462629004e-16
3.522458984375000000e+03 3.331596574952713080e-16 1.924760876347025732e-16
3.523233398437500000e+03 2.803806110353822267e-16 1.909598324846683713e-16
3.524007812500000000e+03 1.583049521276715804e-16 1.857081488023529041e-16
3.524782226562500000e+03 8.315110684958652854e-17 1.783662392691200398e-16
3.525556640625000000e+03 1.512241802050992567e-16 1.801588918577551606e-16
3.526331054687500000e+03 1.673101829064056745e-16 1.789617034310398130e-16
3.527105712890625000e+03 3.381529167193354085e-16 1.809849078000057136e-16
3.527880126953125000e+03 5.576771751098115459e-16 1.879856086392829042e-16
3.528654541015625000e+03 4.082580221153112032e-16 1.947588943671121160e-16
3.529428955078125000e+03 1.277698378956276803e-16 1.955498113816108189e-16
3.530203369140625000e+03 4.372782179211907871e-16 1.951646231488469259e-16
3.530977783203125000e+03 4.014864172184866992e-16 1.970350571848416329e-16
3.531752197265625000e+03 1.491387850889591693e-16 1.942472997018603194e-16
3.532526855468750000e+03 2.319714075503780809e-16 1.900850327386118910e-16
3.533301269531250000e+03 3.584829780028594981e-16 1.875781328520943823e-16
3.534075683593750000e+03 1.747899073471347736e-16 1.915175242710965230e-16
3.534850097656250000e+03 1.099702875420258130e-16 1.968040818880372259e-16
3.535624511718750000e+03 3.599589329134501164e-16 1.991783020043012289e-16
3.536398925781250000e+03 3.751195521198812111e-16 1.973139957222843147e-16
3.537173339843750000e+03 4.795371151761814582e-16 1.957153798530194330e-16
3.537947753906250000e+03 4.380680761445054222e-16 1.937544059358971217e-16
3.538722412109375000e+03 2.537554008878641770e-16 1.945668164114324025e-16
3.539496826171875000e+03 2.559661568801979009e-16 1.996190105997796812e-16
