   0.000000000E+00   0.500000000E+04  -0.276746045E+01  -0.397554945E+01  -0.470124515E+01  -0.497628445E+01  -0.509946245E+01  -0.362130045E+01  -0.364927045E+01  -0.446228645E+01  -0.548837245E+01  -0.498307245E+01   0.364639548E+00   0.569784955E+01   0.658419548E+00  -0.447890452E+00   0.113878955E+01
   0.100001193E+05   0.500000000E+04  -0.390540036E+01  -0.511348936E+01  -0.583918506E+01  -0.611422436E+01  -0.623740236E+01  -0.475924036E+01  -0.478721036E+01  -0.560022636E+01  -0.662631236E+01  -0.612101236E+01  -0.773300360E+00   0.455990964E+01  -0.479520360E+00  -0.158583036E+01   0.849639836E-03
   0.200002173E+05   0.500000000E+04  -0.397536585E+01  -0.518345485E+01  -0.590915055E+01  -0.618418985E+01  -0.630736785E+01  -0.482920585E+01  -0.485717585E+01  -0.567019185E+01  -0.669627785E+01  -0.619097785E+01  -0.843265846E+00   0.448994415E+01  -0.549485846E+00  -0.165579585E+01  -0.691158460E-01
   0.300041523E+05   0.500000000E+04  -0.395136279E+01  -0.515945179E+01  -0.588514749E+01  -0.616018679E+01  -0.628336479E+01  -0.480520279E+01  -0.483317279E+01  -0.564618879E+01  -0.667227479E+01  -0.616697479E+01  -0.819262790E+00   0.451394721E+01  -0.525482790E+00  -0.163179279E+01  -0.451127904E-01
   0.400080978E+05   0.500000000E+04  -0.392696551E+01  -0.513505451E+01  -0.586075021E+01  -0.613578951E+01  -0.625896751E+01  -0.478080551E+01  -0.480877551E+01  -0.562179151E+01  -0.664787751E+01  -0.614257751E+01  -0.794865509E+00   0.453834449E+01  -0.501085509E+00  -0.160739551E+01  -0.207155088E-01
   0.500077705E+05   0.500000000E+04  -0.390433924E+01  -0.511242824E+01  -0.583812394E+01  -0.611316324E+01  -0.623634124E+01  -0.475817924E+01  -0.478614924E+01  -0.559916524E+01  -0.662525124E+01  -0.611995124E+01  -0.772239241E+00   0.456097076E+01  -0.478459241E+00  -0.158476924E+01   0.191075947E-02
   0.600024973E+05   0.500000000E+04  -0.388108840E+01  -0.508917740E+01  -0.581487310E+01  -0.608991240E+01  -0.621309040E+01  -0.473492840E+01  -0.476289840E+01  -0.557591440E+01  -0.660200040E+01  -0.609670040E+01  -0.748988395E+00   0.458422160E+01  -0.455208395E+00  -0.156151840E+01   0.251616049E-01
   0.700000032E+05   0.500000000E+04  -0.385344071E+01  -0.506152971E+01  -0.578722541E+01  -0.606226471E+01  -0.618544271E+01  -0.470728071E+01  -0.473525071E+01  -0.554826671E+01  -0.657435271E+01  -0.606905271E+01  -0.721340713E+00   0.461186929E+01  -0.427560713E+00  -0.153387071E+01   0.528092869E-01
   0.800002454E+05   0.500000000E+04  -0.380740958E+01  -0.501549858E+01  -0.574119428E+01  -0.601623358E+01  -0.613941158E+01  -0.466124958E+01  -0.468921958E+01  -0.550223558E+01  -0.652832158E+01  -0.602302158E+01  -0.675309578E+00   0.465790042E+01  -0.381529578E+00  -0.148783958E+01   0.988404219E-01
   0.900029482E+05   0.500000000E+04  -0.251430544E+01  -0.372239444E+01  -0.444809014E+01  -0.472312944E+01  -0.484630744E+01  -0.336814544E+01  -0.339611544E+01  -0.420913144E+01  -0.523521744E+01  -0.472991744E+01   0.617794556E+00   0.595100456E+01   0.911574556E+00  -0.194735444E+00   0.139194456E+01
   0.100015987E+06   0.500000000E+04  -0.346468721E+01  -0.467277621E+01  -0.539847191E+01  -0.567351121E+01  -0.579668921E+01  -0.431852721E+01  -0.434649721E+01  -0.515951321E+01  -0.618559921E+01  -0.568029921E+01  -0.332587208E+00   0.500062279E+01  -0.388072076E-01  -0.114511721E+01   0.441562792E+00
   0.110003796E+06   0.500000000E+04  -0.798864547E+01  -0.919673447E+01  -0.992243017E+01  -0.101974695E+02  -0.103206475E+02  -0.884248547E+01  -0.887045547E+01  -0.968347147E+01  -0.107095575E+02  -0.102042575E+02  -0.485654547E+01   0.476664526E+00  -0.456276547E+01  -0.566907547E+01  -0.408239547E+01
   0.120001387E+06   0.500000000E+04  -0.832890636E+01  -0.953699536E+01  -0.102626911E+02  -0.105377304E+02  -0.106609084E+02  -0.918274636E+01  -0.921071636E+01  -0.100237324E+02  -0.110498184E+02  -0.105445184E+02  -0.519680636E+01   0.136403639E+00  -0.490302636E+01  -0.600933636E+01  -0.442265636E+01
   0.130016974E+06   0.500000000E+04  -0.887769762E+01  -0.100857866E+02  -0.108114823E+02  -0.110865216E+02  -0.112096996E+02  -0.973153762E+01  -0.975950762E+01  -0.105725236E+02  -0.115986096E+02  -0.110933096E+02  -0.574559762E+01  -0.412387618E+00  -0.545181762E+01  -0.655812762E+01  -0.497144762E+01
   0.140008308E+06   0.567832891E+04  -0.103402552E+02  -0.113128026E+02  -0.118667691E+02  -0.120486726E+02  -0.121030219E+02  -0.111813548E+02  -0.110357988E+02  -0.116962666E+02  -0.125312818E+02  -0.121238117E+02  -0.765760915E+01  -0.307461058E+01  -0.742631003E+01  -0.833452764E+01  -0.687891435E+01
