   0.000000000E+00   0.500000000E+04  -0.363807811E+01  -0.484616711E+01  -0.557186281E+01  -0.584690211E+01  -0.597008011E+01  -0.449191811E+01  -0.451988811E+01  -0.533290411E+01  -0.635899011E+01  -0.585369011E+01  -0.505978114E+00   0.482723189E+01  -0.212198114E+00  -0.131850811E+01   0.268171886E+00
   0.100001918E+05   0.500000000E+04  -0.414652131E+01  -0.535461031E+01  -0.608030601E+01  -0.635534531E+01  -0.647852331E+01  -0.500036131E+01  -0.502833131E+01  -0.584134731E+01  -0.686743331E+01  -0.636213331E+01  -0.101442131E+01   0.431878869E+01  -0.720641307E+00  -0.182695131E+01  -0.240271307E+00
   0.200000615E+05   0.500000000E+04  -0.408328408E+01  -0.529137308E+01  -0.601706878E+01  -0.629210808E+01  -0.641528608E+01  -0.493712408E+01  -0.496509408E+01  -0.577811008E+01  -0.680419608E+01  -0.629889608E+01  -0.951184077E+00   0.438202592E+01  -0.657404077E+00  -0.176371408E+01  -0.177034077E+00
   0.300001084E+05   0.500000000E+04  -0.403700429E+01  -0.524509329E+01  -0.597078899E+01  -0.624582829E+01  -0.636900629E+01  -0.489084429E+01  -0.491881429E+01  -0.573183029E+01  -0.675791629E+01  -0.625261629E+01  -0.904904293E+00   0.442830571E+01  -0.611124293E+00  -0.171743429E+01  -0.130754293E+00
   0.400002672E+05   0.500000000E+04  -0.401482355E+01  -0.522291255E+01  -0.594860825E+01  -0.622364755E+01  -0.634682555E+01  -0.486866355E+01  -0.489663355E+01  -0.570964955E+01  -0.673573555E+01  -0.623043555E+01  -0.882723553E+00   0.445048645E+01  -0.588943553E+00  -0.169525355E+01  -0.108573553E+00
   0.500000206E+05   0.500000000E+04  -0.400318036E+01  -0.521126936E+01  -0.593696506E+01  -0.621200436E+01  -0.633518236E+01  -0.485702036E+01  -0.488499036E+01  -0.569800636E+01  -0.672409236E+01  -0.621879236E+01  -0.871080361E+00   0.446212964E+01  -0.577300361E+00  -0.168361036E+01  -0.969303610E-01
   0.600000768E+05   0.500000000E+04  -0.399559781E+01  -0.520368681E+01  -0.592938251E+01  -0.620442181E+01  -0.632759981E+01  -0.484943781E+01  -0.487740781E+01  -0.569042381E+01  -0.671650981E+01  -0.621120981E+01  -0.863497807E+00   0.446971219E+01  -0.569717807E+00  -0.167602781E+01  -0.893478072E-01
   0.700000626E+05   0.500000000E+04  -0.398972907E+01  -0.519781807E+01  -0.592351377E+01  -0.619855307E+01  -0.632173107E+01  -0.484356907E+01  -0.487153907E+01  -0.568455507E+01  -0.671064107E+01  -0.620534107E+01  -0.857629067E+00   0.447558093E+01  -0.563849067E+00  -0.167015907E+01  -0.834790675E-01
   0.800000176E+05   0.500000000E+04  -0.398468979E+01  -0.519277879E+01  -0.591847449E+01  -0.619351379E+01  -0.631669179E+01  -0.483852979E+01  -0.486649979E+01  -0.567951579E+01  -0.670560179E+01  -0.620030179E+01  -0.852589788E+00   0.448062021E+01  -0.558809788E+00  -0.166511979E+01  -0.784397879E-01
   0.900000377E+05   0.500000000E+04  -0.397999411E+01  -0.518808311E+01  -0.591377881E+01  -0.618881811E+01  -0.631199611E+01  -0.483383411E+01  -0.486180411E+01  -0.567482011E+01  -0.670090611E+01  -0.619560611E+01  -0.847894107E+00   0.448531589E+01  -0.554114107E+00  -0.166042411E+01  -0.737441068E-01
   0.100000050E+06   0.500000000E+04  -0.397531158E+01  -0.518340058E+01  -0.590909628E+01  -0.618413558E+01  -0.630731358E+01  -0.482915158E+01  -0.485712158E+01  -0.567013758E+01  -0.669622358E+01  -0.619092358E+01  -0.843211576E+00   0.448999842E+01  -0.549431576E+00  -0.165574158E+01  -0.690615759E-01
   0.110000171E+06   0.500000000E+04  -0.397049627E+01  -0.517858527E+01  -0.590428097E+01  -0.617932027E+01  -0.630249827E+01  -0.482433627E+01  -0.485230627E+01  -0.566532227E+01  -0.669140827E+01  -0.618610827E+01  -0.838396267E+00   0.449481373E+01  -0.544616267E+00  -0.165092627E+01  -0.642462668E-01
   0.120000146E+06   0.500000000E+04  -0.396551126E+01  -0.517360026E+01  -0.589929596E+01  -0.617433526E+01  -0.629751326E+01  -0.481935126E+01  -0.484732126E+01  -0.566033726E+01  -0.668642326E+01  -0.618112326E+01  -0.833411264E+00   0.449979874E+01  -0.539631264E+00  -0.164594126E+01  -0.592612642E-01
   0.130000173E+06   0.500000000E+04  -0.396036442E+01  -0.516845342E+01  -0.589414912E+01  -0.616918842E+01  -0.629236642E+01  -0.481420442E+01  -0.484217442E+01  -0.565519042E+01  -0.668127642E+01  -0.617597642E+01  -0.828264419E+00   0.450494558E+01  -0.534484419E+00  -0.164079442E+01  -0.541144193E-01
   0.140000191E+06   0.500000000E+04  -0.395508688E+01  -0.516317588E+01  -0.588887158E+01  -0.616391088E+01  -0.628708888E+01  -0.480892688E+01  -0.483689688E+01  -0.564991288E+01  -0.667599888E+01  -0.617069888E+01  -0.822986876E+00   0.451022312E+01  -0.529206876E+00  -0.163551688E+01  -0.488368764E-01
