# INSTRUMENT_ID: 42
# OBS_GROUP_ID: 65
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 145.31855
# DEC: 35.8840361111111
# OBS_DATE: 2021-04-15 00:00:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 78477
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3800.000 3.52300e-15 -9.90000e+01
3803.383 3.69386e-15 -9.90000e+01
3806.766 4.56150e-15 -9.90000e+01
3810.150 4.35742e-15 -9.90000e+01
3813.533 3.84970e-15 -9.90000e+01
3816.916 3.88913e-15 -9.90000e+01
3820.299 3.96427e-15 -9.90000e+01
3823.682 3.96039e-15 -9.90000e+01
3827.066 3.75721e-15 -9.90000e+01
3830.449 4.00809e-15 -9.90000e+01
3833.832 4.23889e-15 -9.90000e+01
3837.215 3.86052e-15 -9.90000e+01
3840.599 3.80472e-15 -9.90000e+01
3843.982 4.11745e-15 -9.90000e+01
3847.365 3.92575e-15 -9.90000e+01
3850.748 3.87415e-15 -9.90000e+01
3854.131 3.97239e-15 -9.90000e+01
3857.515 3.57369e-15 -9.90000e+01
3860.898 3.41459e-15 -9.90000e+01
3864.281 3.70999e-15 -9.90000e+01
3867.664 4.06762e-15 -9.90000e+01
3871.047 3.71786e-15 -9.90000e+01
3874.431 3.43172e-15 -9.90000e+01
3877.814 3.92287e-15 -9.90000e+01
3881.197 3.84886e-15 -9.90000e+01
3884.580 3.45163e-15 -9.90000e+01
3887.964 3.50408e-15 -9.90000e+01
3891.347 3.66416e-15 -9.90000e+01
3894.730 3.59110e-15 -9.90000e+01
3898.113 3.68629e-15 -9.90000e+01
3901.496 3.71054e-15 -9.90000e+01
3904.880 3.49734e-15 -9.90000e+01
3908.263 3.29270e-15 -9.90000e+01
3911.646 3.60706e-15 -9.90000e+01
3915.029 3.51155e-15 -9.90000e+01
3918.412 3.39053e-15 -9.90000e+01
3921.796 3.33827e-15 -9.90000e+01
3925.179 3.16568e-15 -9.90000e+01
3928.562 3.03834e-15 -9.90000e+01
3931.945 3.10567e-15 -9.90000e+01
3935.329 3.27549e-15 -9.90000e+01
3938.712 3.22008e-15 -9.90000e+01
3942.095 3.17849e-15 -9.90000e+01
3945.478 3.33411e-15 -9.90000e+01
3948.861 3.10337e-15 -9.90000e+01
3952.245 3.15253e-15 -9.90000e+01
3955.628 3.40027e-15 -9.90000e+01
3959.011 3.14102e-15 -9.90000e+01
3962.394 3.19472e-15 -9.90000e+01
3965.777 3.20061e-15 -9.90000e+01
3969.161 2.98608e-15 -9.90000e+01
3972.544 3.25390e-15 -9.90000e+01
3975.927 3.28877e-15 -9.90000e+01
3979.310 3.14045e-15 -9.90000e+01
3982.694 3.02798e-15 -9.90000e+01
3986.077 2.79678e-15 -9.90000e+01
3989.460 2.87785e-15 -9.90000e+01
3992.843 2.88119e-15 -9.90000e+01
3996.226 2.94516e-15 -9.90000e+01
3999.610 3.03920e-15 -9.90000e+01
4002.993 3.00425e-15 -9.90000e+01
4006.376 3.07842e-15 -9.90000e+01
4009.759 3.06782e-15 -9.90000e+01
4013.142 2.92468e-15 -9.90000e+01
4016.526 2.93495e-15 -9.90000e+01
4019.909 3.20142e-15 -9.90000e+01
4023.292 3.04058e-15 -9.90000e+01
4026.675 2.90571e-15 -9.90000e+01
4030.059 2.73293e-15 -9.90000e+01
4033.442 2.84813e-15 -9.90000e+01
4036.825 3.10337e-15 -9.90000e+01
4040.208 3.01414e-15 -9.90000e+01
4043.591 3.06995e-15 -9.90000e+01
4046.975 3.01225e-15 -9.90000e+01
4050.358 2.83449e-15 -9.90000e+01
4053.741 2.91677e-15 -9.90000e+01
4057.124 3.09337e-15 -9.90000e+01
4060.507 3.04877e-15 -9.90000e+01
4063.891 2.93427e-15 -9.90000e+01
4067.274 3.06068e-15 -9.90000e+01
4070.657 2.95093e-15 -9.90000e+01
4074.040 2.93288e-15 -9.90000e+01
4077.424 3.04298e-15 -9.90000e+01
4080.807 2.95391e-15 -9.90000e+01
4084.190 3.04110e-15 -9.90000e+01
4087.573 2.98321e-15 -9.90000e+01
4090.956 2.83643e-15 -9.90000e+01
4094.340 2.75730e-15 -9.90000e+01
4097.723 2.90326e-15 -9.90000e+01
4101.106 2.85847e-15 -9.90000e+01
4104.489 2.75799e-15 -9.90000e+01
4107.872 2.76802e-15 -9.90000e+01
4111.256 2.80618e-15 -9.90000e+01
4114.639 2.83356e-15 -9.90000e+01
4118.022 2.80336e-15 -9.90000e+01
4121.405 2.91689e-15 -9.90000e+01
4124.789 2.84931e-15 -9.90000e+01
4128.172 2.81895e-15 -9.90000e+01
4131.555 2.97328e-15 -9.90000e+01
4134.938 3.04816e-15 -9.90000e+01
4138.321 2.94765e-15 -9.90000e+01
4141.705 2.86711e-15 -9.90000e+01
4145.088 2.90172e-15 -9.90000e+01
4148.471 2.90514e-15 -9.90000e+01
4151.854 2.84746e-15 -9.90000e+01
4155.237 2.80560e-15 -9.90000e+01
4158.621 2.75583e-15 -9.90000e+01
4162.004 2.82252e-15 -9.90000e+01
4165.387 2.79163e-15 -9.90000e+01
4168.770 2.78051e-15 -9.90000e+01
4172.154 2.72559e-15 -9.90000e+01
4175.537 2.77709e-15 -9.90000e+01
4178.920 2.81001e-15 -9.90000e+01
4182.303 2.76195e-15 -9.90000e+01
4185.686 2.86260e-15 -9.90000e+01
4189.070 2.75579e-15 -9.90000e+01
4192.453 2.65036e-15 -9.90000e+01
4195.836 2.79430e-15 -9.90000e+01
4199.219 2.78457e-15 -9.90000e+01
4202.602 2.69830e-15 -9.90000e+01
4205.986 2.65811e-15 -9.90000e+01
4209.369 2.76037e-15 -9.90000e+01
4212.752 2.74903e-15 -9.90000e+01
4216.135 2.67879e-15 -9.90000e+01
4219.519 2.56469e-15 -9.90000e+01
4222.902 2.50949e-15 -9.90000e+01
4226.285 2.61684e-15 -9.90000e+01
4229.668 2.65030e-15 -9.90000e+01
4233.051 2.61544e-15 -9.90000e+01
4236.435 2.56956e-15 -9.90000e+01
4239.818 2.63700e-15 -9.90000e+01
4243.201 2.52572e-15 -9.90000e+01
