2007.8357532014  2.097394E-15
2011.3226298021  8.501369E-15
2014.80950640279  1.644364E-14
2018.29638300349  2.427865E-14
2021.78325960419  3.143647E-14
2025.27013620489  3.463451E-14
2028.75701280559  3.584685E-14
2032.24388940629  3.561704E-14
2035.73076600699  3.367763E-14
2039.21764260768  3.011581E-14
2042.70451920838  2.496546E-14
2046.19139580908  1.763892E-14
2049.67827240978  9.595673E-15
2053.16514901048  4.303907E-15
2056.65202561118  1.196081E-15
2060.13890221187  1.753321E-15
2063.62577881257  2.454815E-15
2067.11265541327  2.326705E-16
2122.90268102445  1.239806E-15
2126.38955762515  5.215865E-15
2129.87643422584  6.599768E-15
2133.36331082654  7.768101E-15
2136.85018742724  1.170211E-14
2140.33706402794  1.426298E-14
2143.82394062864  1.570681E-14
2147.31081722934  1.593435E-14
2150.79769383004  1.281324E-14
2154.28457043073  7.098327E-15
2157.77144703143  2.823334E-15
2168.23207683353  3.392790E-15
2171.71895343423  8.275469E-15
2175.20583003493  1.135414E-14
2178.69270663562  1.172151E-14
2182.17958323632  9.509502E-15
2185.66645983702  4.835488E-15
2189.15333643772  3.111626E-16
2196.12708963912  4.943809E-17
2199.61396623981  6.160118E-16
2203.10084284051  3.098552E-15
2206.58771944121  5.284769E-15
2210.07459604191  4.799202E-15
2213.56147264261  4.352982E-15
2217.04834924331  5.190084E-15
2220.53522584401  5.475173E-15
2224.0221024447  6.025605E-15
2227.5089790454  7.690661E-15
2230.9958556461  8.101727E-15
2234.4827322468  8.603632E-15
2237.9696088475  9.478168E-15
2241.4564854482  1.060267E-14
2244.9433620489  1.037592E-14
2248.43023864959  9.949318E-15
2251.91711525029  9.819844E-15
2255.40399185099  9.803182E-15
2258.89086845169  9.916396E-15
2262.37774505239  9.309819E-15
2265.86462165309  9.410863E-15
2269.35149825378  8.936465E-15
2272.83837485448  6.657636E-15
2276.32525145518  4.444068E-15
2279.81212805588  3.134837E-15
2283.29900465658  6.979421E-16
2304.22026426077  5.289859E-16
2307.70714086147  2.709056E-15
2311.19401746217  3.116327E-15
2314.68089406287  2.505921E-15
2318.16777066356  2.859011E-15
2321.65464726426  3.082025E-15
2325.14152386496  3.201329E-15
2328.62840046566  3.953324E-15
2332.11527706636  4.513567E-15
2335.60215366706  4.798789E-15
2339.08903026775  4.709578E-15
2342.57590686845  4.576543E-15
2346.06278346915  3.917207E-15
2349.54966006985  3.143334E-15
2353.03653667055  2.257317E-15
2356.52341327125  1.065438E-15
2360.01028987195  7.399115E-17
2363.49716647264  1.976434E-16
2366.98404307334  4.099937E-16
2370.47091967404  1.144975E-16
2373.95779627474  8.561163E-16
2377.44467287544  1.379083E-15
2380.93154947614  1.007450E-15
2384.41842607684  2.081920E-15
2387.90530267753  4.320984E-15
2391.39217927823  5.967364E-15
2394.87905587893  7.811800E-15
2398.36593247963  9.573030E-15
2401.85280908033  1.034918E-14
2405.33968568103  1.187118E-14
2408.82656228173  1.241159E-14
2412.31343888242  1.074491E-14
2415.80031548312  9.051314E-15
2419.28719208382  7.864997E-15
2422.77406868452  6.262838E-15
2426.26094528522  6.049649E-15
2429.74782188592  7.172122E-15
2433.23469848661  8.908691E-15
2436.72157508731  9.756103E-15
2440.20845168801  1.027935E-14
2443.69532828871  1.082334E-14
2447.18220488941  1.113137E-14
2450.66908149011  9.747666E-15
2454.15595809081  7.918572E-15
2457.6428346915  5.938526E-15
2461.1297112922  4.353886E-15
2464.6165878929  3.248394E-15
2468.1034644936  4.462995E-15
2471.5903410943  6.308794E-15
2475.077217695  7.414771E-15
2478.56409429569  7.529499E-15
2482.05097089639  7.602407E-15
2485.53784749709  6.882748E-15
2489.02472409779  6.554798E-15
2492.51160069849  8.010297E-15
2495.99847729919  8.935203E-15
2499.48535389989  8.457204E-15
2502.97223050058  8.362256E-15
2506.45910710128  9.340380E-15
2509.94598370198  9.603474E-15
2513.43286030268  9.575398E-15
2516.91973690338  1.067817E-14
2520.40661350408  1.141890E-14
2523.89349010477  1.134640E-14
2527.38036670547  1.109396E-14
2530.86724330617  1.178668E-14
