  0.0000000000E+000  0.0000000000E+000
  1.0001001776E+004  9.0944887718E+037
  2.0002848959E+004  9.7395207964E+037
  3.0009208692E+004  9.5505274597E+037
  4.0015682851E+004  9.3406056787E+037
  5.0016638504E+004  9.1514077920E+037
  6.0015403353E+004  8.9689333342E+037
  7.0009193397E+004  8.7690602224E+037
  8.0005568340E+004  8.5063274489E+037
  9.0027808160E+004  1.5483049951E+039
  1.0002138247E+005  5.2773998496E+037
  1.1003620954E+005  3.2972205212E+039
  1.2004003017E+005  5.1376418205E+039
  1.3002963283E+005  6.9467064146E+039
  1.4003310218E+005  1.1282480406E+040
  1.5004474347E+005  2.4418608575E+040
  1.6003014745E+005  4.8029026654E+042
  1.7003062233E+005  6.2696492777E+044
  1.8000347208E+005  1.0760155792E+045
  1.9000827851E+005  2.8693574420E+044
  2.0000017859E+005  1.6859472093E+044
  2.1000057035E+005  1.3031563063E+044
  2.2000114522E+005  1.0778069417E+044
  2.3000361657E+005  9.8563017259E+043
  2.4000679826E+005  9.0703001386E+043
  2.5000646166E+005  8.4393564440E+043
  2.6000740625E+005  7.9610011276E+043
  2.7000874165E+005  7.5470405376E+043
  2.8001546063E+005  7.1386138913E+043
  2.9001255429E+005  6.7367817676E+043
  3.0001307744E+005  6.3535916932E+043
  3.1001372017E+005  5.9860677655E+043
  3.2001004390E+005  5.6480870224E+043
  3.3001454139E+005  5.3307393900E+043
  3.4001148236E+005  5.0361180341E+043
  3.5001234008E+005  4.7624833485E+043
  3.6001065940E+005  4.5090896659E+043
  3.7000947957E+005  4.2761431963E+043
  3.8001402393E+005  4.0612150631E+043
  3.9001491916E+005  3.8633346404E+043
  4.0001562612E+005  3.6799752158E+043
  4.1001321118E+005  3.5106032617E+043
  4.2001221045E+005  3.3541813757E+043
  4.3001710478E+005  3.2115911339E+043
  4.4000844476E+005  3.0810832862E+043
  4.5001074941E+005  2.9605325357E+043
  4.6001126329E+005  2.8482740069E+043
  4.7000983645E+005  2.7438558846E+043
  4.8001737794E+005  2.6464000711E+043
  4.9000896776E+005  2.5554556929E+043
  5.0001193955E+005  2.4700762587E+043
  5.1001320653E+005  2.3892695778E+043
  5.2000908302E+005  2.3132047860E+043
  5.3001065837E+005  2.2412846777E+043
  5.4001388342E+005  2.1732088578E+043
  5.5001655187E+005  2.1089834935E+043
  5.6001201146E+005  2.0480935374E+043
  5.7001518070E+005  1.9901957806E+043
  5.8001106464E+005  1.9350790497E+043
  5.9001938280E+005  1.8824905362E+043
  6.0001184934E+005  1.8322329513E+043
  6.1001023382E+005  1.7841996906E+043
  6.2001824760E+005  1.7382909802E+043
  6.3001629864E+005  1.6943336433E+043
  6.4001763712E+005  1.6525706549E+043
  6.5001392813E+005  1.6124949157E+043
  6.6001416582E+005  1.5737427165E+043
  6.7001267439E+005  1.5361296604E+043
  6.8001537138E+005  1.5005319176E+043
  6.9001198410E+005  1.4667542119E+043
  7.0001392902E+005  1.4345075169E+043
  7.1002041638E+005  1.4037168627E+043
  7.2001539697E+005  1.3743383597E+043
  7.3001199369E+005  1.3462788369E+043
  7.4001432859E+005  1.3194649895E+043
  7.5001871335E+005  1.2938152605E+043
  7.6001583611E+005  1.2693218632E+043
  7.7002273080E+005  1.2458489948E+043
  7.8002039612E+005  1.2234891716E+043
  7.9002025968E+005  1.2021388200E+043
  8.0001672553E+005  1.1817678726E+043
  8.1001057931E+005  1.1623286519E+043
  8.2001927309E+005  1.1437680441E+043
  8.3002022482E+005  1.1260666158E+043
  8.4001819519E+005  1.1091511079E+043
  8.5001682677E+005  1.0929719833E+043
  8.6001280566E+005  1.0774737800E+043
  8.7001606101E+005  1.0625812097E+043
  8.8001374096E+005  1.0482693702E+043
  8.9002017527E+005  1.0344775461E+043
  9.0001162615E+005  1.0211853835E+043
  9.1001242794E+005  1.0083327307E+043
  9.2001710737E+005  9.9591075382E+042
  9.3001748960E+005  9.8389056539E+042
  9.4001749934E+005  9.7223559252E+042
  9.5001531259E+005  9.6093446013E+042
  9.6001557541E+005  9.4996516010E+042
  9.7001248549E+005  9.3931382514E+042
  9.8002253162E+005  9.2896043049E+042
  9.9001991185E+005  9.1892031674E+042
  1.0000191873E+006  9.0916788763E+042
  1.0100198569E+006  8.9969571725E+042
  1.0200158610E+006  8.9050683693E+042
  1.0300188660E+006  8.8158318623E+042
  1.0400187093E+006  8.7292224803E+042
  1.0500138555E+006  8.6451792987E+042
  1.0600189313E+006  8.5635114434E+042
  1.0700150415E+006  8.4842047213E+042
  1.0800149891E+006  8.4070210529E+042
  1.0900178184E+006  8.3319037249E+042
  1.1000170234E+006  8.2588519460E+042
  1.1100168201E+006  8.1877210298E+042
