3170.1126132362183  6.465027674312914e-16  5.179599524142901e-17
3172.8911963406217  4.100721284603135e-16  5.891346420469664e-17
3175.5509461299353  6.916814401950269e-16  5.2387723855702495e-17
3178.259736705059  3.219060836371691e-16  5.272369153329703e-17
3181.0607001861576  7.154169445034277e-16  5.1196590391071036e-17
3183.814115803121  7.339237144284277e-16  5.050316488356783e-17
3186.5150667465177  5.692010054176471e-16  4.8193272949180853e-17
3189.2529488985047  6.738283150075112e-16  5.149179791680141e-17
3192.0487915250706  9.64647918903533e-16  5.614673034416397e-17
3194.77551654125  6.694626542578033e-16  4.708066539446028e-17
3197.5469687855725  5.940466522825431e-16  5.318582079791816e-17
3200.291807406315  4.931060006560441e-16  5.01727459335223e-17
3203.006807896775  5.051261393314115e-16  5.779160215328282e-17
3205.606624276665  9.425950058401835e-17  6.410759596871312e-17
3208.529112433748  5.326434339910659e-16  4.3574240160403093e-17
3211.268570083731  6.441006878719967e-16  4.529697944366523e-17
3213.9928039080055  8.076169043285319e-16  4.7490099945339325e-17
3216.5805121220533  9.111547177899902e-16  5.249795725285376e-17
3219.3009571176417  8.573068216297846e-16  5.4400949117758556e-17
3222.1422865599043  8.88908985617132e-16  5.3852171029611276e-17
3225.132514552952  -1.094334936465932e-16  1.0667323826461805e-16
3227.773550385974  6.783233600399122e-16  4.626271942626579e-17
3230.4992419817395  4.744913928489468e-16  5.580049239208398e-17
3233.2170165976436  6.77456845334871e-16  4.325518667197404e-17
3235.990747370243  5.588370279123987e-16  5.887170150993006e-17
3238.7393072797718  5.914311733600994e-16  4.422701470388299e-17
3241.414616018049  7.358137096315481e-16  4.728924725772165e-17
3244.073342109388  4.761172196516422e-16  5.411792761681231e-17
3246.888642605566  1.066399869274824e-15  5.481793086454654e-17
3249.713090313025  6.707726965898505e-16  4.345217146304742e-17
3252.332106368388  5.562169432483043e-16  4.6823094586601066e-17
3255.036305401677  4.813497127437465e-16  4.4517057313868584e-17
3257.947441744319  6.441410278161096e-16  4.304618129223904e-17
3260.7101529259394  3.7696235170597175e-16  5.903627736460361e-17
3263.452889228887  6.736089864137315e-16  4.348294589055684e-17
3266.2086235542856  6.848824655460942e-16  4.391238828609232e-17
3268.9426089233616  4.846355653043827e-16  3.933143558399405e-17
3271.7043766503807  6.078790708881202e-16  4.378037356905131e-17
3274.4254050909085  4.194360512224302e-16  7.021803209320153e-17
3277.2445107640947  4.627357402113596e-16  5.5503316176495725e-17
3279.91027952324  7.551313018453072e-16  4.2368442437872294e-17
3282.6027253735506  5.243440463551907e-16  4.8610099186013675e-17
3285.443585036266  6.081270927229881e-16  4.294649610225905e-17
3288.16218427036  6.101942766307622e-16  4.109081565966984e-17
3290.939672391528  6.410147880264716e-16  4.2626628668107245e-17
3293.6793268539595  7.692328651698744e-16  4.352927793102716e-17
3296.421726664183  7.453139782283931e-16  4.218398446999542e-17
3299.175953587587  5.769020172158464e-16  3.8715497047552366e-17
3301.9244319386407  9.119832218915233e-16  5.72328978977849e-17
3304.6459675816886  5.785613547595176e-16  4.5489537164100226e-17
3307.417012705107  4.83367556982343e-16  6.041061479130331e-17
3310.146364583954  4.61652808588295e-16  5.624624348057655e-17
3312.8952961430077  2.772948700085348e-16  6.478370031418946e-17
3315.646472435141  8.234379445360253e-16  4.8356306939192605e-17
3318.4788265795996  5.391406531525392e-16  4.3458818686449894e-17
3321.2980563338883  6.211486890398061e-16  4.154557970811679e-17
3324.011619315811  6.566153879094421e-16  4.380220451977781e-17
3326.6799027679917  3.964665029263637e-16  3.8122084293551724e-17
3329.4400089192504  5.771510449023391e-16  4.220722162776326e-17
3332.181600265712  6.323567348769934e-16  4.350850908020718e-17
3334.8633233015607  5.618109605902085e-16  4.2299955191875353e-17
3337.5985897611986  4.274760614879884e-16  6.195891160954537e-17
3340.197018282969  3.9670295746754565e-16  7.320715842450276e-17
3343.13133790623  5.892096706372474e-16  4.351551364563428e-17
3345.8647853084267  5.967644104333677e-16  3.811514259385118e-17
3348.6174557542795  5.217652016077158e-16  3.627386171136529e-17
3351.372866005283  7.480847818175395e-16  3.952545245102959e-17
3354.157096802894  8.779953366686748e-16  4.6113661479883737e-17
3356.9559760629486  7.343613657643622e-16  3.905581569516893e-17
3359.650632409295  7.469431402233183e-16  3.9537552449030015e-17
3362.380364655365  7.830452726220727e-16  3.972261591311528e-17
3365.113081192548  5.696317216713259e-16  3.514574286579812e-17
3367.8891435492674  6.714436525631943e-16  3.676476031769101e-17
3370.608161808134  6.734394739451623e-16  3.744170838739216e-17
3373.3388599181353  6.128192846738625e-16  3.6619934227322777e-17
3376.0770828219497  7.579322809831996e-16  3.971938990872632e-17
3378.8663151906785  5.586960498662401e-16  4.4535020368050785e-17
3381.6256280117377  5.829219333115419e-16  3.76654243471408e-17
3384.3317965562032  5.630519697370545e-16  3.577588574771857e-17
3387.0695305334075  6.003037376034698e-16  4.1586631027556574e-17
3389.87589557267  7.277388916058136e-16  3.6826104031917944e-17
3392.606902092798  4.904986744257178e-16  3.5277473032708416e-17
3395.282902092605  5.181364595221191e-16  4.362944288576243e-17
3398.0674357922862  6.295348446132157e-16  4.1895516811896126e-17
3400.8256013481823  1.1405012761159456e-15  1.0667788371093815e-16
3403.5524691519945  6.371628527592735e-16  3.6571683127831334e-17
3406.3389664001024  6.375521702776553e-16  3.487449379932973e-17
3409.07874888957  7.367396225220154e-16  4.027189361835254e-17
3411.8248092886647  4.837442748856344e-16  5.3779915148743543e-17
3414.598786072159  6.978601220287734e-16  3.687862007464771e-17
3417.4529998112575  3.774761565978203e-16  5.592462242352613e-17
3420.136712098272  6.725970996791179e-16  4.879766073554885e-17
3423.0302642691627  7.085365488124402e-16  4.973110427831289e-17
3425.587267621968  6.552516119248035e-16  3.428242438664388e-17
3428.305454998838  8.256774996485657e-16  3.704911854250714e-17
3431.078561022643  6.702626239369258e-16  3.491498925339788e-17
3433.8727120908948  5.91615085388772e-16  3.5541207990492373e-17
3436.683079769824  7.686468242494929e-16  3.8653111085753617e-17
3439.302444604262  7.806059765526579e-16  3.56757538802078e-17
3442.0491386575995  6.160129165223664e-16  3.2200083221325335e-17
3444.7633061224083  -6.53216350571229e-16  3.388815371075415e-17
3447.5634682340365  6.869342440421402e-16  3.424132674508979e-17
3450.3999419672973  8.152643412928174e-16  5.050401853395999e-17
3453.0456271366206  8.510187666667239e-16  3.5825774664822866e-17
3455.7789093690462  7.166949054625976e-16  3.9869046733871866e-17
3458.562460139989  7.368837240021671e-16  4.0976582017076266e-17
3461.3223072557817  8.384609208885276e-16  4.391608412906921e-17
3464.032792325693  6.376573082422332e-16  3.1682036547295625e-17
3466.832561673272  6.902362431683334e-16  3.424675966735304e-17
3469.5364000615123  7.086409985627485e-16  3.295822733995469e-17
3472.2873347674913  6.555099569737161e-16  3.2810016426519886e-17
3474.9554036909317  6.412820269213304e-16  3.661684057183183e-17
3477.7580584947  8.59993027803324e-16  3.596938976277432e-17
3480.5290792580504  6.953509457412101e-16  3.272861523679977e-17
3483.282358450941  7.429660558381634e-16  3.35808031736315e-17
3486.056468799118  5.893458311835185e-16  3.347542036359224e-17
3488.7689946793894  7.490245648725182e-16  3.3534408267434624e-17
3491.503286418236  7.501246489127647e-16  3.3681686121138466e-17
3494.239915725347  4.876080686140941e-16  4.167910982004e-17
3497.029001160083  6.503092805566931e-16  3.363637978462771e-17
3499.769174399081  7.190766562311583e-16  3.4284723948746775e-17
3502.5198411550186  6.569177786716119e-16  3.851121321475382e-17
3505.280845499342  5.426931093333238e-16  3.467788289389323e-17
3507.997322886538  4.3598008698996437e-16  5.226282950937434e-17
3510.6490143917513  6.300698517985252e-16  3.743427368804653e-17
3513.5020413060065  7.807903120978042e-16  3.504138575971843e-17
3516.2998776348823  6.374260682476328e-16  3.424597219140989e-17
3519.0970805120055  7.562926369555521e-16  3.378740311214519e-17
3521.750597008934  7.3100812114486e-16  3.146915003612653e-17
3524.500119001725  6.1767209524736e-16  3.1488009754092737e-17
3527.2416684930463  7.620125975088012e-16  3.2026299192072845e-17
3530.0092245840888  6.98204123284477e-16  3.151705041103825e-17
3532.7517810729073  8.077940400936265e-16  3.24007969426001e-17
3535.4923540426907  6.788834076367249e-16  3.2650592252701316e-17
3538.249819094513  7.076210120755767e-16  5.198443029369104e-17
3540.9889313013487  7.435509850278017e-16  3.6860130933595925e-17
3543.7346608090984  7.298590150727911e-16  3.1500629221517846e-17
3546.4923215879667  6.966844402979844e-16  3.473542819474732e-17
3549.218893396738  6.95432896178857e-16  3.150221079084905e-17
3551.9787847373855  7.153916393941285e-16  3.119093610890044e-17
3554.7019554694534  6.564767392038884e-16  3.09165073601574e-17
3557.487648741371  6.715394202257933e-16  3.0737687455335686e-17
3560.198381490365  8.284978017255673e-16  3.3444417634233755e-17
3562.9694654716886  6.110758261706171e-16  4.6788124699024774e-17
3565.735781119516  6.687245709233896e-16  3.0437391114476885e-17
3568.507302269599  6.992406798536795e-16  3.005651414706562e-17
3571.2203340852293  7.199426415406074e-16  3.142049196377371e-17
3574.0121781207604  5.8588030175894595e-16  3.108891165214815e-17
3576.7749123685153  7.258038448378112e-16  3.236160181645489e-17
3579.489315759386  8.055291269322277e-16  3.5269492394158505e-17
3582.233353227498  6.365864997782261e-16  3.00835232484267e-17
3584.9870502996455  7.10633061236013e-16  3.17985962217717e-17
3587.733954213454  8.589158136526533e-16  3.646309085701537e-17
3590.4689842400603  7.291721242921271e-16  3.0658271499085695e-17
3593.230761106453  7.632900820119383e-16  3.170726886470094e-17
3595.9615264168638  6.879003909976021e-16  3.06528418855449e-17
3598.7328005383456  7.395214904790354e-16  3.565689747096404e-17
3601.476943174959  6.87384494993165e-16  2.926803896973517e-17
3604.1909466534585  7.127836249495325e-16  3.159308485294412e-17
3606.9583510376337  2.9605675566933597e-16  9.29686488421824e-17
3609.7201960911375  6.964967166210492e-16  3.0707584698483657e-17
3612.4426529587295  7.036127992296102e-16  2.97801431782443e-17
3615.184116385593  7.071501146964625e-16  2.9779120783007186e-17
3617.953013878506  7.953148625004065e-16  3.2411762048800105e-17
3620.7057691451832  6.835297539293291e-16  3.322173399588958e-17
3623.369567295001  6.085001048571352e-16  3.073168874153345e-17
3626.1569798993623  7.161928266831126e-16  3.3389013076804954e-17
3628.8995514378453  7.860072938990618e-16  3.2641843990542955e-17
3631.697260878268  7.338135472057254e-16  3.959726496308899e-17
3634.476034794467  6.914479237993807e-16  3.0244909494658246e-17
3637.211167971339  7.988045323639758e-16  3.0060825412418245e-17
3639.935516354118  7.978083157388863e-16  3.336930301716904e-17
3642.697492106055  7.487964483119107e-16  3.1568537441086e-17
3645.4615000960807  8.236649493658895e-16  3.00998914983879e-17
3648.200482521498  7.428905640267393e-16  2.8627089800292333e-17
3650.940891512081  7.706331694503634e-16  3.0596967489528165e-17
3653.6884849917124  6.631859812999713e-16  3.9952658150188726e-17
3656.428295581259  7.302464267670416e-16  2.821800266527056e-17
3659.174694751225  7.690682231407519e-16  2.844932206920979e-17
3661.951657656854  7.420037734705233e-16  3.162519269560098e-17
3664.689599077414  7.788378482148238e-16  2.917549731152519e-17
3667.4408389196105  8.570014133127402e-16  3.055231628006255e-17
3670.1965943691216  6.512893506162255e-16  2.728295273775694e-17
3672.974765106575  4.0947258795233506e-16  4.970352607669037e-17
3675.7122912802756  8.859958275532877e-16  2.9297436968705307e-17
3678.433964174883  7.719818047210699e-16  3.2120336392830323e-17
3681.193644739427  6.656522765445799e-16  2.7032671045455546e-17
3683.9001086113612  7.632155431125799e-16  2.9627465489501714e-17
3686.677356388884  7.505606061828046e-16  2.796300273475516e-17
3689.4119565459396  7.882273143142561e-16  3.6681367277055865e-17
3692.176759618513  7.145149602937203e-16  2.786794313876057e-17
3694.92983104328  7.866873554765886e-16  2.9214715598727554e-17
3697.6684244070175  9.288899995187191e-16  3.162018990725626e-17
3700.3177235830462  7.4585247942461e-16  2.9542954100678396e-17
3703.1197115542536  8.272888739515986e-16  2.9437468720243184e-17
3705.907607223331  8.535152374600783e-16  3.0049734574765134e-17
3708.7057232065436  7.857719246188435e-16  2.824877047533508e-17
3711.417736305486  5.948559922636446e-16  2.5863284159128105e-17
3714.1466851795376  8.103324919574292e-16  2.888493192339246e-17
3716.9174475822724  8.751558704712416e-16  2.8491690260184753e-17
3719.687879278992  7.848748108485828e-16  2.7027302643280076e-17
3722.407506062855  1.0060873117820552e-15  3.0231651443800246e-17
3725.174897933366  6.899904447949521e-16  2.574019141217409e-17
3727.931472509098  7.443947357223854e-16  2.8135453348860216e-17
3730.6747346277443  6.843201415482358e-16  2.636267294726107e-17
3733.417355037788  7.652994029815031e-16  2.6288764359529456e-17
3736.1977236293633  7.793082161983459e-16  2.679469449194649e-17
3738.9092866467304  8.318590402185092e-16  2.7401221367378547e-17
3741.652161168136  9.005828995753092e-16  2.87872187319928e-17
3744.4131194030297  8.647942752461574e-16  2.940714097026454e-17
3747.199379484509  8.482347281877766e-16  2.7019604900499658e-17
3749.936120359829  7.697237737023675e-16  2.5968135919214102e-17
3752.645608670358  7.506209043407373e-16  2.546205027684191e-17
3755.422085303257  7.406381446013125e-16  2.5016679691431107e-17
3758.1697869661466  8.523333618008625e-16  2.669394389333753e-17
3760.9138391256997  7.762410040172197e-16  2.5195899951669297e-17
3763.656395365772  7.608737617112178e-16  2.5297386741023428e-17
3766.4153316677875  8.462705117226531e-16  2.546831368844016e-17
3769.2318061739993  7.817026724611154e-16  2.711571667023342e-17
3771.9539307804694  9.093182444812244e-16  2.9123762127293673e-17
3774.679483158268  7.055273583882009e-16  2.4667879133813422e-17
3777.4058014927937  9.192292711179286e-16  2.6162384396821155e-17
3780.179627258155  7.454559091866174e-16  2.468721199909001e-17
3782.8960278760237  4.890375955312633e-16  5.0098392322621134e-17
3785.645839256397  6.788399971981781e-16  3.52187134307151e-17
3788.360209000585  8.489494651765816e-16  3.759300964759546e-17
3791.0373634793887  9.104486099493353e-16  2.873512289701421e-17
3793.8739639174646  8.210438588501703e-16  2.496305522668052e-17
3796.6256782344967  8.272688098586605e-16  2.710962862092503e-17
3799.4168494158844  8.663319047432199e-16  2.61634944732032e-17
3802.082013556989  9.495600386514474e-16  2.8271640364910947e-17
3804.758527875506  7.223420211823828e-16  2.6841345824133255e-17
3807.46978483283  7.914543510246174e-16  2.7027904830766015e-17
3810.311736654847  7.617371000427067e-16  2.5490961893611862e-17
3813.137560082594  8.192821361989997e-16  5.81952795270985e-17
3815.8990441557767  7.766207394753857e-16  2.3251161935610176e-17
3818.6552879511964  7.501783296257969e-16  2.3328797799181953e-17
3821.3829622686135  7.82101572039713e-16  2.3543891228225342e-17
3824.146868033607  7.592009775195089e-16  2.2847472981265922e-17
3826.885779042453  8.563729678054367e-16  2.3523934668766888e-17
3829.647623562683  8.699167069946777e-16  2.3796593250999067e-17
3832.390418305215  8.394829190789491e-16  2.356694640625842e-17
3835.0614994207767  8.200052376381589e-16  2.4555948362045197e-17
3837.820617039257  8.381443952640505e-16  2.568343358726315e-17
3840.6435858024633  8.555688688406963e-16  2.31396033951176e-17
3843.4302508413793  8.686067176021898e-16  2.4046315769206376e-17
3846.1078098470357  8.815270405422516e-16  2.4492538350648107e-17
3849.006019881952  8.880076896216943e-16  2.9371479559696153e-17
3851.6584270194785  1.031884229586277e-15  2.576314071108876e-17
3854.4173585732774  7.96623687222592e-16  2.4892878877872746e-17
3857.26493786108  8.926113666295806e-16  2.6328568290605508e-17
3859.890915085714  6.548466772364567e-16  6.759637247722087e-17
3862.644945652672  9.065838103692507e-16  2.3327255934520154e-17
3865.443983091986  8.429765064698995e-16  2.3337559296230115e-17
3868.153879241084  7.44220511633047e-16  2.1539774879074715e-17
3870.881150824786  7.905838129130768e-16  2.1935005084475002e-17
3873.6446655361415  9.06989115634512e-16  2.413702439517894e-17
3876.4197634445986  8.438217394721409e-16  2.2897567039162133e-17
3879.127030587706  7.441035681467667e-16  2.128284761773207e-17
3881.8876207937724  7.797929837419714e-16  2.8451449577745274e-17
3884.6565838724255  9.154807268098547e-16  2.2500952133416433e-17
3887.381651791824  9.34078923353599e-16  2.284604692188988e-17
3890.131447867306  8.734106649625425e-16  2.2559756403162828e-17
3892.884930729528  8.303911321209175e-16  2.144113193666654e-17
3895.6292191143325  8.547664639418505e-16  2.175614382062266e-17
3898.3605465715546  8.25576332150928e-16  2.1439517280110838e-17
3901.1321187901667  8.5820827644389995e-16  2.2725675599151164e-17
3903.8885572824183  8.671403976913742e-16  2.1342889349674843e-17
3906.6256260142077  8.456255490728781e-16  2.8745972197928454e-17
3909.3691091561464  8.165449492299475e-16  3.4666768895182966e-17
3912.1461252170593  8.172844619324597e-16  2.1062461887129566e-17
3914.9023175555167  9.091011922884905e-16  2.2113062328771942e-17
3917.6314307697926  8.983346623750595e-16  2.3474063949636066e-17
3920.383132892391  7.738951462697989e-16  2.0446751652536945e-17
3923.1332410193413  8.5186368203161e-16  2.08063634607607e-17
3925.8808327476863  8.044568361605629e-16  2.4022785789501692e-17
3928.723507591405  7.827528874365924e-16  2.3881131109601986e-17
3931.47954220892  7.861276255171311e-16  2.321549059887444e-17
3934.139485239078  8.844829737699323e-16  2.1024024458425452e-17
3936.8617991771494  7.47364962631051e-16  1.9631139988031084e-17
3939.6294106571854  7.502261340477576e-16  1.9480000855227845e-17
3942.4475811859643  8.716430130807412e-16  2.15617497592278e-17
3945.1822467687016  8.708541607090514e-16  2.3710640913548682e-17
3947.815179118076  8.537210664662611e-16  2.1893705610851454e-17
3950.613822761007  1.0279863957212494e-15  2.189762148387128e-17
3953.369773977119  8.291582227266297e-16  2.0352454717067125e-17
3956.1316551951713  8.461644208460095e-16  2.00085080552839e-17
3958.878091558815  9.291761907757727e-16  2.1002342400209212e-17
3961.637844224966  7.590124068096264e-16  1.9762759312739297e-17
3964.3754660376158  7.476583536681562e-16  2.3499746253294612e-17
3967.069543592842  7.508147160669809e-16  2.0443667923213348e-17
3969.864655167465  7.555676296922616e-16  1.9393859920597798e-17
3972.6175167470105  7.042354743249605e-16  2.630386040570855e-17
3975.381619567302  9.052404161149054e-16  2.0851790565640886e-17
3978.117000403197  7.32964396676103e-16  1.8913243169286112e-17
3980.8722726767796  8.928872876121487e-16  2.1324583842719045e-17
3983.5624049750927  8.653128182285546e-16  2.2701536814515642e-17
3986.3749116684253  8.217156089169021e-16  2.7128205443121745e-17
3989.118478903798  9.746783771858e-16  2.1175482882945137e-17
3991.8755190999127  8.356166901307661e-16  2.279735576231256e-17
3994.6126598536516  7.58062776996636e-16  1.958257786862932e-17
3997.378598306407  8.203115988672689e-16  1.9750439284695932e-17
4000.103769057254  7.429618206734271e-16  1.8669547489021865e-17
4002.797392806692  8.386777613230247e-16  2.0939195432246914e-17
4005.623403657857  7.751791952782772e-16  1.8612347949663823e-17
4008.3569109401838  8.151438508560704e-16  1.8978286035212382e-17
4011.079063680172  8.830407413585543e-16  2.0051461890132555e-17
4013.8741019541  8.948148169627443e-16  1.939569460719644e-17
4016.523746371289  8.425234497222369e-16  2.071699486738047e-17
4019.2861055971102  8.91250714078935e-16  2.1366035517575302e-17
4022.1176339620256  8.86961021596684e-16  1.9480958730377182e-17
4024.859554017305  8.882802754120326e-16  2.8419622976496683e-17
4027.6069964423477  8.97749680245862e-16  1.9672580082358766e-17
4030.3533424334546  8.211897073357756e-16  1.8675589216215952e-17
4033.1190334707157  9.592022382065167e-16  2.0149102289638314e-17
4035.865231877199  9.15672368014171e-16  1.9590523765593505e-17
4038.6176447971243  8.960342267694352e-16  1.9517493643672424e-17
4041.357115200915  9.694080323088654e-16  2.0210935694787878e-17
4044.095514326347  8.632631043753176e-16  1.880182855822012e-17
4046.860470269274  9.41486014719101e-16  2.0049714884678843e-17
4049.54815365296  9.154606097773574e-16  2.0364748275330888e-17
4052.2935537445824  9.560722397081753e-16  2.0775582415806375e-17
4055.032148931044  9.042583872916825e-16  2.0590679424759947e-17
4057.7324509054447  9.634147448114492e-16  2.1979469351122177e-17
4060.5139530167894  9.444962639345244e-16  2.3258505645088422e-17
4063.237048839069  8.793625537246617e-16  2.1627037470615384e-17
4066.06512643068  9.735642112228054e-16  2.1807498501772403e-17
4068.8378048938666  8.812129501374979e-16  2.4044719310624148e-17
4071.466075874522  9.794111737785834e-16  3.858047139308166e-17
4074.3173696508325  9.2837225062971e-16  2.4581693531430297e-17
4077.080554612553  8.49738211669153e-16  1.8733395906143608e-17
4079.8454224245534  9.267456297336264e-16  1.919678744837949e-17
4082.5340709175157  9.286094198549411e-16  2.2132653274399647e-17
4085.326741435595  9.086962046605846e-16  1.9163773015771273e-17
4088.0240000949634  9.073239054069142e-16  1.9975104847787785e-17
4090.8582313150227  9.591443223287482e-16  1.9403170665572695e-17
4093.6065914029505  9.409829830275503e-16  1.9402360028572393e-17
4096.340980056753  8.851843170502589e-16  1.927371855406937e-17
4099.255849254712  1.3562571908032057e-15  6.755695897539394e-17
4101.822316968384  9.700788824030908e-16  2.0098743533946086e-17
4104.445031654999  9.227914681776066e-16  2.3112835830495384e-17
4107.325124904034  9.850759183715834e-16  1.9677850877221954e-17
4110.101427188798  9.076385781468192e-16  1.9487657238977636e-17
4112.843818666489  9.498434770514224e-16  1.892114770721967e-17
4115.588502264945  9.320546204887796e-16  1.9029845857154037e-17
4118.256616871823  9.421433122861703e-16  2.0286597905418103e-17
4121.0956460287925  1.0368021028780354e-15  2.0195033974692158e-17
4123.835616314243  8.847226840940053e-16  1.8401365608264823e-17
4126.589567819519  9.105207136289703e-16  1.8690231967419366e-17
4129.329994962583  9.095056505208044e-16  1.8421952479350042e-17
