3269.744  5.15679e-03  7.10799e-03
3270.928  1.40182e-02  8.19415e-03
3272.112  3.49405e-03  7.47044e-03
3273.296  2.46037e-02  7.66641e-03
3274.480  1.11492e-02  7.25066e-03
3275.664  5.35122e-03  7.04198e-03
3276.848  7.77231e-04  6.92595e-03
3278.032  5.47554e-03  6.70158e-03
3279.216  1.84294e-03  6.15283e-03
3280.400  1.10274e-02  6.05649e-03
3281.584  1.63824e-02  6.28091e-03
3282.768  -4.56387e-03  6.04985e-03
3283.952  1.37772e-02  6.43241e-03
3285.136  7.55394e-03  5.89815e-03
3286.320  4.09044e-03  5.99076e-03
3287.504  2.56053e-02  6.29834e-03
3288.688  1.61051e-02  6.10911e-03
3289.872  2.28954e-02  6.33670e-03
3291.056  8.63161e-03  6.32339e-03
3292.240  -9.09047e-03  6.25970e-03
3293.424  1.49799e-02  6.58301e-03
3294.608  3.37954e-03  6.16441e-03
3295.792  1.01901e-02  6.01324e-03
3296.976  -4.99353e-04  6.07811e-03
3298.160  -3.84802e-03  5.93567e-03
3299.344  6.90807e-03  5.71722e-03
3300.528  -4.17752e-03  5.70028e-03
3301.712  1.20393e-02  5.82038e-03
3302.896  -1.38918e-03  5.47682e-03
3304.080  -4.77985e-03  5.56159e-03
3305.264  1.92093e-03  5.69900e-03
3306.448  2.05981e-02  5.69135e-03
3307.632  2.21366e-02  5.80427e-03
3308.816  7.08896e-03  5.79911e-03
3310.000  1.61702e-02  5.78178e-03
3311.184  -8.48823e-03  5.78972e-03
3312.368  -9.36883e-04  5.52633e-03
3313.552  1.16401e-02  5.04264e-03
3314.736  1.21853e-02  5.49810e-03
3315.920  1.72910e-02  5.65037e-03
3317.104  2.41391e-03  5.02947e-03
3318.288  -1.37295e-02  5.13968e-03
3319.472  6.17866e-03  4.87287e-03
3320.656  8.61429e-03  5.04136e-03
3321.840  1.19158e-02  4.81274e-03
3323.024  -2.99853e-03  4.88902e-03
3324.208  5.01461e-03  5.21825e-03
3325.392  -3.84010e-03  4.83789e-03
3326.576  1.01876e-02  5.34765e-03
3327.760  1.47073e-02  4.95320e-03
3328.944  -1.29040e-02  5.60054e-03
3330.128  9.33936e-03  4.89899e-03
3331.312  -4.49331e-03  5.12348e-03
3332.496  1.00120e-02  4.62015e-03
3333.680  7.01289e-03  4.44490e-03
3334.864  6.39283e-03  4.44619e-03
3336.048  -2.37705e-03  4.19761e-03
3337.232  1.19429e-02  4.45994e-03
3338.416  1.71415e-02  4.31292e-03
3339.600  1.51803e-02  4.34185e-03
3340.784  -3.55948e-03  4.06982e-03
3341.968  8.36061e-03  4.24153e-03
3343.152  -2.67597e-04  4.08304e-03
3344.336  -3.55015e-03  4.17995e-03
3345.520  1.45997e-02  4.19283e-03
3346.704  1.28587e-02  4.42201e-03
3347.888  1.71954e-02  4.45430e-03
3349.072  2.74591e-02  4.65052e-03
3350.256  1.62290e-02  4.29896e-03
3351.440  9.98002e-03  4.34069e-03
3352.624  8.08681e-03  3.89867e-03
3353.808  2.01503e-03  3.80957e-03
3354.992  7.04429e-03  3.81411e-03
3356.176  2.44696e-03  3.59959e-03
3357.360  1.44481e-02  3.71600e-03
3358.544  1.93368e-03  3.82787e-03
3359.728  9.76538e-03  3.84917e-03
3360.912  1.16976e-02  3.72196e-03
3362.096  1.34831e-02  3.70482e-03
3363.280  2.73689e-03  3.97245e-03
3364.464  1.23156e-02  3.72204e-03
3365.648  1.68686e-02  3.95845e-03
3366.832  1.31679e-02  3.96575e-03
3368.016  5.38979e-04  4.19867e-03
3369.200  1.10822e-02  4.15464e-03
3370.384  9.31935e-03  4.36307e-03
3371.568  2.06897e-03  4.26876e-03
3372.753  1.13399e-02  4.31565e-03
3373.937  1.34223e-02  4.15801e-03
3375.121  -2.23523e-03  4.05123e-03
3376.305  7.82650e-03  3.85896e-03
3377.489  8.99398e-03  3.81415e-03
3378.673  6.78869e-03  3.85355e-03
3379.857  8.51298e-03  3.98288e-03
3381.041  7.60880e-03  4.02918e-03
3382.225  7.72731e-03  3.96681e-03
3383.409  7.12523e-03  3.99788e-03
3384.593  7.52699e-03  3.91773e-03
3385.777  2.96113e-03  3.96144e-03
3386.961  1.89267e-02  4.01301e-03
3388.145  8.71322e-03  3.81805e-03
3389.329  1.85794e-02  3.85923e-03
3390.513  1.15993e-02  3.74221e-03
3391.697  -2.67099e-03  3.51314e-03
3392.881  6.88728e-03  3.42996e-03
3394.065  1.48339e-02  3.50868e-03
3395.249  1.25707e-02  3.20171e-03
3396.433  2.15072e-02  3.31244e-03
3397.617  7.14225e-03  3.10994e-03
3398.801  1.10829e-02  3.28194e-03
3399.985  4.81524e-03  3.48740e-03
3401.169  2.00380e-03  3.41910e-03
3402.353  1.83948e-03  3.53625e-03
3403.537  -8.97788e-05  3.54078e-03
3404.721  8.57392e-03  3.51142e-03
3405.905  8.32185e-03  3.56494e-03
3407.089  -1.76121e-03  3.67844e-03
3408.273  -3.93975e-03  3.44316e-03
3409.457  3.62200e-03  3.35075e-03
3410.641  1.75232e-03  2.94298e-03
3411.825  7.73725e-03  3.03051e-03
3413.009  1.02185e-04  2.86466e-03
3414.193  6.81862e-03  2.85542e-03
3415.377  5.96671e-03  2.88190e-03
3416.561  9.05895e-03  2.91171e-03
3417.745  8.04203e-03  2.88564e-03
3418.929  8.25198e-03  3.01988e-03
3420.113  4.62572e-03  3.14635e-03
3421.297  8.71352e-03  3.19298e-03
3422.481  2.03771e-03  3.23053e-03
3423.665  8.47042e-03  3.43866e-03
3424.849  1.21784e-02  3.48654e-03
3426.033  -4.73094e-03  3.54527e-03
3427.217  9.04051e-03  3.14583e-03
3428.401  4.51263e-03  3.03529e-03
3429.585  4.88608e-03  2.85317e-03
3430.769  9.45805e-03  2.89786e-03
3431.953  8.71756e-03  2.79141e-03
3433.137  2.65154e-03  2.99160e-03
3434.321  7.81894e-03  2.92371e-03
3435.505  8.53160e-03  2.71718e-03
3436.689  2.48228e-03  2.90769e-03
3437.873  9.77546e-03  2.98130e-03
3439.057  -4.46701e-04  2.96335e-03
3440.241  4.73076e-03  3.01805e-03
3441.425  2.02026e-03  2.91289e-03
3442.609  1.01655e-03  2.92476e-03
3443.793  5.95893e-03  2.96099e-03
3444.977  4.36843e-03  2.84501e-03
3446.161  5.45725e-03  2.78789e-03
3447.345  -4.60116e-04  2.74521e-03
3448.529  8.73496e-03  2.76780e-03
3449.713  4.09125e-03  2.61346e-03
3450.897  9.78406e-03  2.76837e-03
3452.081  6.08138e-03  2.61135e-03
3453.265  8.19475e-03  2.75811e-03
3454.449  5.39079e-03  2.85389e-03
3455.633  6.35209e-03  2.92628e-03
3456.817  2.78889e-03  2.93763e-03
3458.001  1.61387e-02  2.99504e-03
3459.185  1.71772e-03  2.82112e-03
3460.369  8.60194e-04  2.99397e-03
3461.553  1.56661e-03  3.12872e-03
3462.737  1.40569e-03  3.11756e-03
3463.921  4.02954e-03  2.95034e-03
3465.105  2.66373e-03  2.85716e-03
3466.289  -7.43803e-04  2.70649e-03
3467.473  -2.11569e-04  2.68841e-03
3468.657  8.93730e-04  2.71897e-03
3469.841  3.39846e-03  2.53793e-03
3471.025  7.65124e-03  2.50260e-03
3472.209  6.57902e-03  2.52651e-03
3473.393  1.18735e-02  2.63193e-03
3474.577  2.75632e-03  2.53737e-03
3475.761  -1.01322e-03  2.53983e-03
3476.945  7.68848e-03  2.53792e-03
3478.129  7.50501e-03  2.68803e-03
3479.313  1.03858e-02  2.79590e-03
3480.497  -1.07626e-03  2.79335e-03
3481.681  1.04235e-02  3.19870e-03
3482.865  -1.17650e-03  3.09510e-03
3484.049  6.94653e-03  3.08133e-03
3485.233  6.73426e-03  2.89681e-03
3486.417  8.73309e-03  2.86302e-03
3487.601  4.20380e-03  2.69888e-03
3488.785  1.18801e-03  2.74594e-03
3489.969  5.68252e-03  2.66450e-03
3491.153  1.85895e-03  2.62865e-03
3492.337  3.61117e-03  2.58832e-03
3493.521  9.02297e-03  2.50819e-03
3494.705  7.25225e-03  2.55411e-03
3495.889  7.37121e-03  2.54037e-03
3497.073  7.74315e-03  2.64461e-03
3498.257  6.65190e-03  2.58452e-03
3499.441  1.17561e-02  2.74479e-03
3500.625  5.95570e-03  2.59925e-03
3501.809  3.56217e-03  2.72746e-03
3502.993  1.09337e-02  2.63399e-03
3504.177  1.31793e-02  2.55040e-03
3505.361  -1.23864e-03  2.43417e-03
3506.545  5.22938e-03  2.40356e-03
3507.729  3.26137e-03  2.41490e-03
3508.913  4.41330e-03  2.30468e-03
3510.097  1.14839e-02  2.36314e-03
3511.281  6.70728e-03  2.28953e-03
3512.465  7.53611e-03  2.33160e-03
3513.649  1.04833e-02  2.41647e-03
3514.833  1.28526e-02  2.48254e-03
3516.017  3.40515e-03  2.38919e-03
3517.201  5.82009e-03  2.32722e-03
3518.385  1.56224e-03  2.42183e-03
3519.569  2.99126e-03  2.62735e-03
3520.753  2.44608e-03  2.60437e-03
3521.937  9.27609e-03  2.48235e-03
3523.121  5.33779e-03  2.34115e-03
3524.305  6.66842e-03  2.26932e-03
3525.489  1.12297e-02  2.23715e-03
3526.673  8.59161e-03  2.18426e-03
3527.857  1.41185e-04  2.12087e-03
3529.041  1.97634e-03  2.09607e-03
3530.225  2.68199e-03  2.14382e-03
3531.409  5.10126e-04  2.22261e-03
3532.593  2.97663e-03  2.18331e-03
3533.777  8.07047e-03  2.28016e-03
3534.961  1.19651e-02  2.33427e-03
3536.145  4.87682e-03  2.27309e-03
3537.329  -3.08096e-03  2.43357e-03
3538.513  -4.43685e-04  2.51318e-03
3539.697  1.54498e-03  2.48072e-03
3540.881  2.61048e-03  2.38900e-03
3542.065  3.69822e-03  2.42453e-03
3543.249  5.93953e-03  2.37071e-03
3544.433  3.09728e-03  2.43073e-03
3545.617  7.96212e-03  2.51507e-03
3546.801  7.33448e-03  2.46553e-03
3547.985  3.25293e-03  2.43038e-03
3549.169  4.92673e-03  2.48683e-03
3550.353  2.72497e-03  2.47865e-03
3551.537  2.64335e-03  2.35711e-03
3552.721  6.70325e-03  2.46102e-03
3553.905  7.57891e-03  2.49825e-03
3555.089  1.08909e-02  2.64560e-03
3556.273  9.80071e-03  2.76826e-03
3557.457  1.04100e-02  2.85947e-03
3558.641  1.14429e-02  2.87146e-03
3559.825  4.69013e-03  2.66598e-03
3561.009  2.73376e-03  2.64796e-03
3562.193  9.59470e-03  2.51323e-03
3563.377  2.86044e-03  2.40615e-03
3564.561  3.98180e-03  2.33618e-03
3565.745  6.62229e-03  2.28017e-03
3566.929  7.29520e-03  2.25211e-03
3568.113  1.98080e-03  2.16216e-03
3569.297  2.48585e-03  2.15302e-03
3570.481  2.43390e-03  2.18701e-03
3571.665  7.72897e-03  2.21474e-03
3572.849  4.88524e-03  2.20968e-03
3574.033  6.25879e-03  2.21649e-03
3575.217  5.79478e-03  2.32338e-03
3576.401  6.26065e-03  2.43333e-03
3577.585  5.83112e-03  2.28931e-03
3578.769  9.19443e-03  2.32314e-03
3579.953  4.61447e-03  2.28024e-03
3581.137  1.15191e-03  2.05936e-03
3582.321  6.42830e-03  2.04044e-03
3583.505  6.33950e-03  1.92001e-03
3584.689  4.70771e-03  1.89478e-03
3585.873  4.41966e-03  1.95591e-03
3587.057  4.26819e-03  1.89928e-03
3588.241  6.12155e-03  1.91109e-03
3589.425  5.38947e-03  1.89872e-03
3590.609  3.82102e-03  2.06412e-03
3591.793  6.45834e-03  2.10151e-03
3592.977  3.87277e-03  2.03410e-03
3594.161  2.91649e-03  2.11395e-03
3595.345  6.58986e-03  2.23390e-03
3596.529  6.49292e-03  2.25993e-03
3597.713  2.70564e-03  2.17262e-03
3598.897  7.41338e-03  2.11924e-03
3600.081  9.79886e-03  2.06945e-03
3601.265  6.71546e-03  2.03061e-03
3602.449  5.89134e-03  2.06144e-03
3603.633  7.69766e-03  2.00528e-03
3604.817  8.62374e-03  2.02212e-03
3606.001  5.16037e-03  1.90518e-03
3607.185  5.36658e-03  1.92233e-03
3608.369  4.20846e-03  1.82885e-03
3609.553  6.24166e-03  1.88770e-03
3610.737  5.11673e-03  1.94564e-03
3611.921  6.23817e-03  2.01987e-03
3613.105  4.97966e-03  2.01110e-03
3614.289  7.15125e-03  2.12647e-03
3615.473  4.27422e-03  2.03219e-03
3616.657  1.53784e-03  2.00089e-03
3617.841  2.67126e-03  2.04906e-03
3619.025  6.67981e-03  2.11833e-03
3620.209  5.55041e-03  2.11540e-03
3621.393  3.87487e-03  2.03200e-03
3622.577  4.13331e-03  1.94715e-03
3623.761  1.82700e-03  1.89850e-03
3624.945  3.20350e-03  1.98040e-03
3626.129  8.37441e-03  2.01703e-03
3627.313  5.39578e-03  2.02483e-03
3628.497  4.23217e-03  2.07213e-03
3629.681  1.17718e-03  2.11679e-03
3630.865  6.86104e-03  2.20245e-03
3632.049  7.77631e-03  2.25498e-03
3633.233  7.31049e-03  2.33896e-03
3634.417  4.73650e-03  2.27540e-03
3635.601  6.52590e-03  2.17944e-03
3636.785  3.33102e-03  2.10598e-03
3637.969  6.37531e-03  2.14006e-03
3639.153  3.70792e-03  2.06434e-03
3640.337  6.54917e-03  2.10219e-03
3641.521  5.66698e-03  2.03238e-03
3642.705  6.59066e-03  2.02461e-03
3643.889  9.53690e-03  2.08097e-03
3645.073  1.06453e-02  2.11172e-03
3646.257  7.35984e-03  2.00793e-03
3647.441  2.32085e-03  1.99494e-03
3648.625  3.74481e-03  2.00007e-03
3649.809  1.27292e-03  2.04574e-03
3650.993  -3.35132e-03  2.04962e-03
3652.177  3.44789e-03  2.12496e-03
3653.361  5.82401e-03  2.21788e-03
3654.545  5.04258e-03  2.17093e-03
3655.729  1.21152e-02  2.19590e-03
3656.913  1.06929e-02  2.13456e-03
3658.097  6.49019e-03  2.02359e-03
3659.281  1.04137e-02  2.05842e-03
3660.465  9.83678e-03  1.98766e-03
3661.649  1.25980e-02  2.04870e-03
3662.833  6.14457e-03  1.97522e-03
3664.017  8.21480e-03  2.00691e-03
3665.201  6.38379e-03  2.01570e-03
3666.385  2.45957e-04  2.00399e-03
3667.569  2.53843e-03  2.07797e-03
3668.753  3.47660e-03  2.11983e-03
3669.937  3.84863e-03  2.19148e-03
3671.121  4.30109e-03  2.15731e-03
3672.305  4.59486e-03  2.14288e-03
3673.489  6.60457e-03  2.17660e-03
3674.673  4.68264e-03  2.03654e-03
3675.857  6.27862e-03  2.00895e-03
3677.041  4.51931e-03  1.92283e-03
3678.225  4.92352e-03  1.88409e-03
3679.409  5.84846e-03  1.89799e-03
3680.593  6.24162e-03  1.84705e-03
3681.777  6.22468e-03  1.86615e-03
3682.961  4.03832e-03  1.85416e-03
3684.145  2.81552e-04  1.77138e-03
3685.329  5.89513e-03  1.89750e-03
3686.513  6.17376e-03  1.93094e-03
3687.697  9.55890e-03  2.01544e-03
3688.881  5.85259e-03  1.95476e-03
3690.065  5.98832e-03  2.01807e-03
3691.249  5.99653e-03  2.05344e-03
3692.433  6.12171e-03  2.02926e-03
3693.617  3.14823e-03  1.95510e-03
3694.801  5.40612e-03  1.94021e-03
3695.985  6.35839e-03  1.88231e-03
3697.169  6.00690e-03  1.80841e-03
3698.353  7.36265e-03  1.79605e-03
3699.537  7.04246e-03  1.82217e-03
3700.721  7.39373e-03  1.88466e-03
3701.905  7.36204e-03  1.87940e-03
3703.089  2.86078e-03  1.89518e-03
3704.273  8.04929e-04  1.91689e-03
3705.457  7.09515e-03  1.92690e-03
3706.641  4.79342e-03  1.93471e-03
3707.825  3.26657e-03  1.96787e-03
3709.009  5.84499e-03  1.97164e-03
3710.193  4.79040e-03  1.96225e-03
3711.377  6.33672e-03  1.92569e-03
3712.561  6.17267e-03  1.85573e-03
3713.745  7.15782e-03  1.85245e-03
3714.929  8.05413e-03  1.80793e-03
3716.113  7.41632e-03  1.80066e-03
3717.297  1.92549e-03  1.74333e-03
3718.481  7.22192e-03  1.76676e-03
3719.665  7.39941e-03  1.73654e-03
3720.849  3.80949e-03  1.70634e-03
3722.033  7.19007e-03  1.73608e-03
3723.217  3.07653e-03  1.61485e-03
3724.401  5.88386e-03  1.65968e-03
3725.585  1.74267e-03  1.79980e-03
3726.769  7.03116e-03  1.82148e-03
3727.953  5.20123e-03  1.96992e-03
3729.137  5.18737e-03  1.94841e-03
3730.321  -1.70706e-03  1.96082e-03
3731.505  5.19715e-03  1.82789e-03
3732.689  8.32321e-03  1.82742e-03
3733.873  5.53195e-03  1.70175e-03
3735.057  2.70971e-03  1.65447e-03
3736.241  6.83384e-03  1.71362e-03
3737.425  3.40890e-03  1.59451e-03
3738.609  4.03000e-03  1.57868e-03
3739.793  2.72854e-03  1.62320e-03
3740.977  -9.59965e-04  1.76166e-03
3742.161  6.92447e-03  1.80090e-03
3743.345  -3.52870e-04  1.85421e-03
3744.529  8.14469e-03  1.92600e-03
3745.713  1.03662e-02  1.96693e-03
3746.897  3.51944e-03  1.91586e-03
3748.081  5.04404e-04  1.86748e-03
3749.265  5.82499e-03  1.80347e-03
3750.449  4.04253e-03  1.67641e-03
3751.633  6.10421e-03  1.63373e-03
3752.817  6.06560e-03  1.67610e-03
3754.001  5.79683e-03  1.73192e-03
3755.185  5.84428e-03  1.81783e-03
3756.369  6.94104e-03  1.90593e-03
3757.553  7.54474e-03  1.94210e-03
3758.737  5.15003e-03  1.89264e-03
3759.921  1.72907e-03  1.73053e-03
3761.105  1.10778e-03  1.57511e-03
3762.289  3.75113e-03  1.57637e-03
3763.473  8.65989e-03  1.66280e-03
3764.657  4.07116e-03  1.66927e-03
3765.841  8.38693e-03  1.72135e-03
3767.025  3.98706e-03  1.79111e-03
3768.209  4.30559e-03  1.77193e-03
3769.393  2.04278e-03  1.72998e-03
3770.577  5.00085e-03  1.70652e-03
3771.761  3.01564e-03  1.63538e-03
3772.945  3.88086e-03  1.60898e-03
3774.129  4.79528e-03  1.63772e-03
3775.313  5.66957e-03  1.62161e-03
3776.497  5.74635e-03  1.60653e-03
3777.681  1.33919e-03  1.53440e-03
3778.865  5.41697e-03  1.58578e-03
3780.049  5.98559e-03  1.68565e-03
3781.233  4.19743e-03  1.66996e-03
3782.417  1.08309e-03  1.72671e-03
3783.601  2.12377e-03  1.81052e-03
3784.785  5.85775e-03  1.88616e-03
3785.969  2.64445e-03  1.87117e-03
3787.153  4.54231e-03  1.92837e-03
3788.337  -2.27067e-03  1.77830e-03
3789.521  1.10451e-03  1.69353e-03
3790.705  6.85428e-03  1.66370e-03
3791.889  8.40153e-03  1.66859e-03
3793.073  1.82755e-03  1.63172e-03
3794.258  1.07197e-02  1.70578e-03
3795.442  5.77007e-03  1.60618e-03
3796.626  5.92955e-03  1.56409e-03
3797.810  5.82120e-03  1.55814e-03
3798.994  3.14767e-03  1.55174e-03
3800.178  5.18007e-03  1.56380e-03
3801.362  4.01608e-03  1.61471e-03
3802.546  4.74306e-03  1.70091e-03
3803.730  3.67107e-03  1.77584e-03
3804.914  5.00667e-03  1.81005e-03
3806.098  6.57774e-03  1.80647e-03
3807.282  4.99391e-03  1.75854e-03
3808.466  7.39480e-03  1.74310e-03
3809.650  5.04043e-03  1.69075e-03
3810.834  4.94391e-03  1.65127e-03
3812.018  6.22038e-03  1.67317e-03
3813.202  3.71519e-03  1.63974e-03
3814.386  5.29503e-03  1.63308e-03
3815.570  9.98597e-03  1.66587e-03
3816.754  7.47493e-03  1.63919e-03
3817.938  4.64284e-03  1.61992e-03
3819.122  5.30244e-03  1.66411e-03
3820.306  7.71128e-03  1.71651e-03
3821.490  2.33543e-03  1.70115e-03
3822.674  8.77618e-03  1.73350e-03
3823.858  8.26639e-03  1.71176e-03
3825.042  7.24933e-03  1.66053e-03
3826.226  7.12472e-03  1.60554e-03
3827.410  4.45564e-03  1.49608e-03
3828.594  3.17806e-03  1.45199e-03
3829.778  5.76786e-03  1.45847e-03
3830.962  4.14200e-03  1.50835e-03
3832.146  3.45070e-03  1.58384e-03
3833.330  2.01860e-03  1.59964e-03
3834.514  1.77986e-03  1.59091e-03
3835.698  3.17248e-03  1.64331e-03
3836.882  3.47413e-03  1.60812e-03
3838.066  3.13761e-03  1.62189e-03
3839.250  4.79246e-03  1.79290e-03
3840.434  5.79583e-03  1.72986e-03
3841.618  6.27473e-03  1.78576e-03
3842.802  3.86063e-03  1.71718e-03
3843.986  5.92749e-03  1.74059e-03
3845.170  3.03631e-03  1.62187e-03
3846.354  4.96393e-03  1.66277e-03
3847.538  5.44191e-03  1.63519e-03
3848.722  6.35029e-03  1.57775e-03
3849.906  3.62552e-03  1.52799e-03
3851.090  2.14355e-03  1.52065e-03
3852.274  3.84346e-03  1.51122e-03
3853.458  5.11419e-03  1.50226e-03
3854.642  3.73198e-03  1.49426e-03
3855.826  5.33416e-03  1.51071e-03
3857.010  7.00374e-03  1.53891e-03
3858.194  6.69277e-03  1.53582e-03
3859.378  4.74142e-03  1.48282e-03
3860.562  7.17232e-03  1.49257e-03
3861.746  4.55433e-03  1.46357e-03
3862.930  3.62303e-03  1.40543e-03
3864.114  2.92726e-03  1.37843e-03
3865.298  6.31973e-03  1.40660e-03
3866.482  3.07089e-03  1.41098e-03
3867.666  3.90247e-03  1.36586e-03
3868.850  3.85946e-03  1.33861e-03
3870.034  3.85109e-03  1.36003e-03
3871.218  3.35618e-03  1.35682e-03
3872.402  2.92937e-03  1.36607e-03
3873.586  5.33882e-03  1.39999e-03
3874.770  4.07974e-03  1.42065e-03
3875.954  6.77244e-03  1.57435e-03
3877.138  4.21659e-03  1.65066e-03
3878.322  6.12526e-03  1.61921e-03
3879.506  2.21411e-03  1.60093e-03
3880.690  2.86135e-03  1.65784e-03
3881.874  3.35588e-03  1.59997e-03
3883.058  7.38371e-03  1.60926e-03
3884.242  6.09423e-03  1.56142e-03
3885.426  8.83954e-03  1.54545e-03
3886.610  3.80478e-03  1.47755e-03
3887.794  6.16130e-03  1.46417e-03
3888.978  6.25816e-03  1.44727e-03
3890.162  7.09612e-03  1.41051e-03
3891.346  5.75999e-03  1.42574e-03
3892.530  8.30634e-03  1.50094e-03
3893.714  6.98280e-03  1.51229e-03
3894.898  5.79555e-03  1.56115e-03
3896.082  5.14573e-03  1.59822e-03
3897.266  5.21054e-03  1.63744e-03
3898.450  -7.64533e-04  1.66707e-03
3899.634  8.51622e-03  1.72418e-03
3900.818  6.31769e-03  1.68751e-03
3902.002  3.82655e-03  1.58830e-03
3903.186  4.78517e-03  1.57984e-03
3904.370  7.98029e-03  1.54709e-03
3905.554  7.23383e-03  1.54360e-03
3906.738  7.94419e-03  1.51389e-03
3907.922  7.82876e-03  1.49321e-03
3909.106  4.27010e-03  1.46802e-03
3910.290  1.98785e-03  1.45694e-03
3911.474  4.24067e-03  1.49218e-03
3912.658  4.21364e-03  1.51088e-03
3913.842  2.74036e-03  1.51596e-03
3915.026  6.09583e-03  1.56341e-03
3916.210  3.55829e-03  1.54701e-03
3917.394  9.75426e-03  1.61077e-03
3918.578  6.76010e-03  1.61808e-03
3919.762  3.70390e-03  1.54745e-03
3920.946  6.27532e-03  1.53441e-03
3922.130  4.29586e-03  1.48367e-03
3923.314  3.39210e-03  1.41909e-03
3924.498  6.59086e-03  1.41545e-03
3925.682  5.28883e-03  1.38109e-03
3926.866  5.36902e-03  1.39655e-03
3928.050  7.73598e-03  1.40768e-03
3929.234  3.80614e-03  1.37302e-03
3930.418  5.93326e-03  1.38351e-03
3931.602  8.26438e-03  1.39075e-03
3932.786  5.52359e-03  1.39651e-03
3933.970  6.78275e-03  1.39181e-03
3935.154  4.42380e-03  1.39170e-03
3936.338  3.84388e-03  1.40558e-03
3937.522  4.84290e-03  1.50762e-03
3938.706  3.36332e-03  1.49851e-03
3939.890  6.51274e-03  1.49375e-03
3941.074  7.60324e-03  1.50530e-03
3942.258  6.22622e-03  1.48269e-03
3943.442  9.07996e-03  1.50678e-03
3944.626  4.06251e-03  1.46461e-03
3945.810  6.07206e-03  1.43504e-03
3946.994  4.73136e-03  1.40970e-03
