   0.000000000E+00   0.500000000E+04   0.158886492E+02   0.146805602E+02   0.139548645E+02   0.136798252E+02   0.135566472E+02   0.150348092E+02   0.150068392E+02   0.141938232E+02   0.131677372E+02   0.136730372E+02   0.190207492E+02   0.243539592E+02   0.193145292E+02   0.182082192E+02   0.197948992E+02
   0.100000825E+05   0.500000000E+04   0.346252108E+01   0.225443208E+01   0.152873638E+01   0.125369708E+01   0.113051908E+01   0.260868108E+01   0.258071108E+01   0.176769508E+01   0.741609076E+00   0.124690908E+01   0.659462108E+01   0.119278311E+02   0.688840108E+01   0.578209108E+01   0.736877108E+01
   0.200000223E+05   0.500000000E+04  -0.342362292E+01  -0.463171192E+01  -0.535740762E+01  -0.563244692E+01  -0.575562492E+01  -0.427746292E+01  -0.430543292E+01  -0.511844892E+01  -0.614453492E+01  -0.563923492E+01  -0.291522919E+00   0.504168708E+01   0.225708053E-02  -0.110405292E+01   0.482627081E+00
   0.300000048E+05   0.500000000E+04  -0.358895388E+01  -0.479704288E+01  -0.552273858E+01  -0.579777788E+01  -0.592095588E+01  -0.444279388E+01  -0.447076388E+01  -0.528377988E+01  -0.630986588E+01  -0.580456588E+01  -0.456853883E+00   0.487635612E+01  -0.163073883E+00  -0.126938388E+01   0.317296117E+00
   0.400000444E+05   0.500000000E+04  -0.360026000E+01  -0.480834900E+01  -0.553404470E+01  -0.580908400E+01  -0.593226200E+01  -0.445410000E+01  -0.448207000E+01  -0.529508600E+01  -0.632117200E+01  -0.581587200E+01  -0.468159995E+00   0.486505000E+01  -0.174379995E+00  -0.128069000E+01   0.305990005E+00
   0.500000658E+05   0.500000000E+04  -0.346861895E+01  -0.467670795E+01  -0.540240365E+01  -0.567744295E+01  -0.580062095E+01  -0.432245895E+01  -0.435042895E+01  -0.516344495E+01  -0.618953095E+01  -0.568423095E+01  -0.336518950E+00   0.499669105E+01  -0.427389500E-01  -0.114904895E+01   0.437631050E+00
   0.600001931E+05   0.500000000E+04  -0.329872903E+01  -0.450681803E+01  -0.523251373E+01  -0.550755303E+01  -0.563073103E+01  -0.415256903E+01  -0.418053903E+01  -0.499355503E+01  -0.601964103E+01  -0.551434103E+01  -0.166629027E+00   0.516658097E+01   0.127150973E+00  -0.979159027E+00   0.607520973E+00
   0.700001631E+05   0.500000000E+04  -0.316664591E+01  -0.437473491E+01  -0.510043061E+01  -0.537546991E+01  -0.549864791E+01  -0.402048591E+01  -0.404845591E+01  -0.486147191E+01  -0.588755791E+01  -0.538225791E+01  -0.345459091E-01   0.529866409E+01   0.259234091E+00  -0.847075909E+00   0.739604091E+00
   0.800000155E+05   0.500000000E+04  -0.304504667E+01  -0.425313567E+01  -0.497883137E+01  -0.525387067E+01  -0.537704867E+01  -0.389888667E+01  -0.392685667E+01  -0.473987267E+01  -0.576595867E+01  -0.526065867E+01   0.870533281E-01   0.542026333E+01   0.380833328E+00  -0.725476672E+00   0.861203328E+00
   0.900001727E+05   0.500000000E+04  -0.294468126E+01  -0.415277026E+01  -0.487846596E+01  -0.515350526E+01  -0.527668326E+01  -0.379852126E+01  -0.382649126E+01  -0.463950726E+01  -0.566559326E+01  -0.516029326E+01   0.187418744E+00   0.552062874E+01   0.481198744E+00  -0.625111256E+00   0.961568744E+00
