# INSTRUMENT_ID: 71
# OBS_GROUP_ID: 65
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 39.49248333333333
# DEC: -1.8314444444444444
# OBS_DATE: 2021-10-11 02:16:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 93533
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3800.000 2.58881e-15 -9.90000e+01
3803.383 2.43017e-15 -9.90000e+01
3806.766 2.39865e-15 -9.90000e+01
3810.150 2.28997e-15 -9.90000e+01
3813.533 2.14940e-15 -9.90000e+01
3816.916 2.21631e-15 -9.90000e+01
3820.299 1.78159e-15 -9.90000e+01
3823.682 2.42816e-15 -9.90000e+01
3827.066 2.46838e-15 -9.90000e+01
3830.449 2.22977e-15 -9.90000e+01
3833.832 2.32827e-15 -9.90000e+01
3837.215 2.37912e-15 -9.90000e+01
3840.599 2.65987e-15 -9.90000e+01
3843.982 2.76770e-15 -9.90000e+01
3847.365 2.17633e-15 -9.90000e+01
3850.748 2.05981e-15 -9.90000e+01
3854.131 2.15792e-15 -9.90000e+01
3857.515 1.80678e-15 -9.90000e+01
3860.898 1.82442e-15 -9.90000e+01
3864.281 2.06602e-15 -9.90000e+01
3867.664 2.10010e-15 -9.90000e+01
3871.047 2.04886e-15 -9.90000e+01
3874.431 2.30284e-15 -9.90000e+01
3877.814 2.40703e-15 -9.90000e+01
3881.197 1.92000e-15 -9.90000e+01
3884.580 2.08763e-15 -9.90000e+01
3887.964 2.32775e-15 -9.90000e+01
3891.347 1.85494e-15 -9.90000e+01
3894.730 1.97155e-15 -9.90000e+01
3898.113 1.92318e-15 -9.90000e+01
3901.496 1.94208e-15 -9.90000e+01
3904.880 2.13664e-15 -9.90000e+01
3908.263 1.81944e-15 -9.90000e+01
3911.646 1.91189e-15 -9.90000e+01
3915.029 2.00316e-15 -9.90000e+01
3918.412 1.89258e-15 -9.90000e+01
3921.796 2.05187e-15 -9.90000e+01
3925.179 1.95081e-15 -9.90000e+01
3928.562 1.75562e-15 -9.90000e+01
3931.945 2.02753e-15 -9.90000e+01
3935.329 1.84897e-15 -9.90000e+01
3938.712 2.00859e-15 -9.90000e+01
3942.095 2.00309e-15 -9.90000e+01
3945.478 1.92282e-15 -9.90000e+01
3948.861 1.97702e-15 -9.90000e+01
3952.245 1.86864e-15 -9.90000e+01
3955.628 1.70242e-15 -9.90000e+01
3959.011 1.69328e-15 -9.90000e+01
3962.394 1.89315e-15 -9.90000e+01
3965.777 1.99944e-15 -9.90000e+01
3969.161 1.96326e-15 -9.90000e+01
3972.544 1.72666e-15 -9.90000e+01
3975.927 1.83012e-15 -9.90000e+01
3979.310 1.81460e-15 -9.90000e+01
3982.694 1.85943e-15 -9.90000e+01
3986.077 1.88486e-15 -9.90000e+01
3989.460 1.89980e-15 -9.90000e+01
3992.843 1.95344e-15 -9.90000e+01
3996.226 1.83758e-15 -9.90000e+01
3999.610 1.81241e-15 -9.90000e+01
4002.993 1.81712e-15 -9.90000e+01
4006.376 1.95936e-15 -9.90000e+01
4009.759 1.97930e-15 -9.90000e+01
4013.142 1.90861e-15 -9.90000e+01
4016.526 2.02797e-15 -9.90000e+01
4019.909 1.80439e-15 -9.90000e+01
4023.292 1.72463e-15 -9.90000e+01
4026.675 1.90944e-15 -9.90000e+01
4030.059 1.88560e-15 -9.90000e+01
4033.442 1.99159e-15 -9.90000e+01
4036.825 1.98138e-15 -9.90000e+01
4040.208 1.56819e-15 -9.90000e+01
4043.591 1.54578e-15 -9.90000e+01
4046.975 1.84998e-15 -9.90000e+01
4050.358 1.87769e-15 -9.90000e+01
4053.741 1.76899e-15 -9.90000e+01
4057.124 1.64452e-15 -9.90000e+01
4060.507 1.91439e-15 -9.90000e+01
4063.891 1.69679e-15 -9.90000e+01
4067.274 1.52893e-15 -9.90000e+01
4070.657 1.55187e-15 -9.90000e+01
4074.040 1.46404e-15 -9.90000e+01
4077.424 1.69812e-15 -9.90000e+01
4080.807 1.59755e-15 -9.90000e+01
4084.190 1.45966e-15 -9.90000e+01
4087.573 1.48861e-15 -9.90000e+01
4090.956 1.58037e-15 -9.90000e+01
4094.340 1.70293e-15 -9.90000e+01
4097.723 1.76521e-15 -9.90000e+01
4101.106 1.83087e-15 -9.90000e+01
4104.489 1.73534e-15 -9.90000e+01
4107.872 1.53897e-15 -9.90000e+01
4111.256 1.54385e-15 -9.90000e+01
4114.639 1.33892e-15 -9.90000e+01
4118.022 1.53509e-15 -9.90000e+01
4121.405 1.68099e-15 -9.90000e+01
4124.789 1.65275e-15 -9.90000e+01
4128.172 1.82680e-15 -9.90000e+01
4131.555 1.68464e-15 -9.90000e+01
4134.938 1.64431e-15 -9.90000e+01
4138.321 1.64543e-15 -9.90000e+01
4141.705 1.61831e-15 -9.90000e+01
4145.088 1.78400e-15 -9.90000e+01
4148.471 1.77643e-15 -9.90000e+01
4151.854 1.73853e-15 -9.90000e+01
4155.237 1.70228e-15 -9.90000e+01
4158.621 1.61092e-15 -9.90000e+01
4162.004 1.52802e-15 -9.90000e+01
4165.387 1.84757e-15 -9.90000e+01
4168.770 1.90316e-15 -9.90000e+01
4172.154 1.71833e-15 -9.90000e+01
4175.537 1.64396e-15 -9.90000e+01
4178.920 1.64043e-15 -9.90000e+01
4182.303 1.53729e-15 -9.90000e+01
4185.686 1.61580e-15 -9.90000e+01
4189.070 1.56290e-15 -9.90000e+01
4192.453 1.58788e-15 -9.90000e+01
4195.836 1.69263e-15 -9.90000e+01
4199.219 1.63736e-15 -9.90000e+01
4202.602 1.58445e-15 -9.90000e+01
4205.986 1.47370e-15 -9.90000e+01
4209.369 1.55159e-15 -9.90000e+01
4212.752 1.60600e-15 -9.90000e+01
4216.135 1.58241e-15 -9.90000e+01
4219.519 1.57446e-15 -9.90000e+01
4222.902 1.45114e-15 -9.90000e+01
4226.285 1.39770e-15 -9.90000e+01
4229.668 1.40296e-15 -9.90000e+01
4233.051 1.52700e-15 -9.90000e+01
4236.435 1.63505e-15 -9.90000e+01
4239.818 1.60271e-15 -9.90000e+01
4243.201 1.43725e-15 -9.90000e+01
4246.584 1.37050e-15 -9.90000e+01
4249.967 1.45761e-15 -9.90000e+01
4253.351 1.60423e-15 -9.90000e+01
4256.734 1.69738e-15 -9.90000e+01
4260.117 1.52725e-15 -9.90000e+01
4263.500 1.53251e-15 -9.90000e+01
4266.884 1.68447e-15 -9.90000e+01
4270.267 1.62749e-15 -9.90000e+01
4273.650 1.56633e-15 -9.90000e+01
4277.033 1.53255e-15 -9.90000e+01
4280.416 1.42239e-15 -9.90000e+01
4283.800 1.30507e-15 -9.90000e+01
4287.183 1.36244e-15 -9.90000e+01
4290.566 1.52954e-15 -9.90000e+01
4293.949 1.49406e-15 -9.90000e+01
4297.332 1.42665e-15 -9.90000e+01
4300.716 1.44520e-15 -9.90000e+01
4304.099 1.43571e-15 -9.90000e+01
4307.482 1.39507e-15 -9.90000e+01
4310.865 1.37567e-15 -9.90000e+01
4314.249 1.49281e-15 -9.90000e+01
4317.632 1.44433e-15 -9.90000e+01
4321.015 1.39567e-15 -9.90000e+01
4324.398 1.46987e-15 -9.90000e+01
4327.781 1.50771e-15 -9.90000e+01
4331.165 1.56882e-15 -9.90000e+01
4334.548 1.46444e-15 -9.90000e+01
4337.931 1.49211e-15 -9.90000e+01
4341.314 1.57283e-15 -9.90000e+01
4344.697 1.43087e-15 -9.90000e+01
4348.081 1.35485e-15 -9.90000e+01
4351.464 1.47707e-15 -9.90000e+01
4354.847 1.55435e-15 -9.90000e+01
4358.230 1.39227e-15 -9.90000e+01
4361.614 1.40444e-15 -9.90000e+01
4364.997 1.47813e-15 -9.90000e+01
4368.380 1.48754e-15 -9.90000e+01
4371.763 1.54767e-15 -9.90000e+01
4375.146 1.53432e-15 -9.90000e+01
4378.530 1.42860e-15 -9.90000e+01
4381.913 1.48875e-15 -9.90000e+01
4385.296 1.50031e-15 -9.90000e+01
4388.679 1.48229e-15 -9.90000e+01
4392.062 1.47939e-15 -9.90000e+01
4395.446 1.38631e-15 -9.90000e+01
4398.829 1.46106e-15 -9.90000e+01
4402.212 1.52332e-15 -9.90000e+01
4405.595 1.35985e-15 -9.90000e+01
4408.979 1.42674e-15 -9.90000e+01
4412.362 1.41957e-15 -9.90000e+01
4415.745 1.30379e-15 -9.90000e+01
4419.128 1.36224e-15 -9.90000e+01
4422.511 1.53381e-15 -9.90000e+01
4425.895 1.45287e-15 -9.90000e+01
4429.278 1.34259e-15 -9.90000e+01
4432.661 1.38473e-15 -9.90000e+01
4436.044 1.32052e-15 -9.90000e+01
4439.427 1.28077e-15 -9.90000e+01
4442.811 1.37402e-15 -9.90000e+01
4446.194 1.42640e-15 -9.90000e+01
4449.577 1.33367e-15 -9.90000e+01
4452.960 1.26767e-15 -9.90000e+01
4456.344 1.37867e-15 -9.90000e+01
4459.727 1.46606e-15 -9.90000e+01
4463.110 1.38775e-15 -9.90000e+01
4466.493 1.36398e-15 -9.90000e+01
4469.876 1.25381e-15 -9.90000e+01
4473.260 1.32625e-15 -9.90000e+01
4476.643 1.51306e-15 -9.90000e+01
4480.026 1.36904e-15 -9.90000e+01
4483.409 1.34249e-15 -9.90000e+01
4486.792 1.47708e-15 -9.90000e+01
4490.176 1.43529e-15 -9.90000e+01
4493.559 1.25715e-15 -9.90000e+01
4496.942 1.27074e-15 -9.90000e+01
4500.325 1.29509e-15 -9.90000e+01
4503.709 1.39049e-15 -9.90000e+01
4507.092 1.41609e-15 -9.90000e+01
4510.475 1.40119e-15 -9.90000e+01
4513.858 1.43748e-15 -9.90000e+01
4517.241 1.45289e-15 -9.90000e+01
4520.625 1.34479e-15 -9.90000e+01
4524.008 1.31283e-15 -9.90000e+01
4527.391 1.33879e-15 -9.90000e+01
4530.774 1.26229e-15 -9.90000e+01
4534.157 1.27502e-15 -9.90000e+01
4537.541 1.43655e-15 -9.90000e+01
4540.924 1.58880e-15 -9.90000e+01
4544.307 1.39476e-15 -9.90000e+01
4547.690 1.27909e-15 -9.90000e+01
4551.074 1.21812e-15 -9.90000e+01
4554.457 1.22604e-15 -9.90000e+01
4557.840 1.23776e-15 -9.90000e+01
4561.223 1.29438e-15 -9.90000e+01
4564.606 1.42328e-15 -9.90000e+01
4567.990 1.35559e-15 -9.90000e+01
4571.373 1.18960e-15 -9.90000e+01
4574.756 1.29313e-15 -9.90000e+01
4578.139 1.35075e-15 -9.90000e+01
4581.522 1.16239e-15 -9.90000e+01
4584.906 1.30299e-15 -9.90000e+01
4588.289 1.31485e-15 -9.90000e+01
4591.672 1.14397e-15 -9.90000e+01
4595.055 1.24484e-15 -9.90000e+01
4598.439 1.27537e-15 -9.90000e+01
4601.822 1.23281e-15 -9.90000e+01
4605.205 1.34556e-15 -9.90000e+01
4608.588 1.38173e-15 -9.90000e+01
4611.971 1.28266e-15 -9.90000e+01
4615.355 1.20438e-15 -9.90000e+01
4618.738 1.24402e-15 -9.90000e+01
4622.121 1.25567e-15 -9.90000e+01
4625.504 1.23054e-15 -9.90000e+01
4628.887 1.25887e-15 -9.90000e+01
4632.271 1.22414e-15 -9.90000e+01
4635.654 1.18699e-15 -9.90000e+01
4639.037 1.26537e-15 -9.90000e+01
4642.420 1.17971e-15 -9.90000e+01
4645.803 1.10330e-15 -9.90000e+01
4649.187 1.24850e-15 -9.90000e+01
4652.570 1.23881e-15 -9.90000e+01
4655.953 1.15553e-15 -9.90000e+01
4659.336 1.18844e-15 -9.90000e+01
4662.720 1.24067e-15 -9.90000e+01
