3297.000 7.43457e+02 -9.90000e+01
3299.288 6.64244e-01 -9.90000e+01
3301.576 -1.06898e+02 -9.90000e+01
3303.865 3.43437e+03 -9.90000e+01
3306.153 8.18707e+03 -9.90000e+01
3308.441 2.82026e+03 -9.90000e+01
3310.729 4.72828e+02 -9.90000e+01
3313.018 8.12871e+02 -9.90000e+01
3315.306 1.46483e+03 -9.90000e+01
3317.594 5.85925e+03 -9.90000e+01
3319.882 4.78435e+03 -9.90000e+01
3322.171 1.02961e+03 -9.90000e+01
3324.459 3.53984e+03 -9.90000e+01
3326.747 1.07256e+03 -9.90000e+01
3329.035 2.94765e+02 -9.90000e+01
3331.323 1.42012e+03 -9.90000e+01
3333.612 1.51138e+03 -9.90000e+01
3335.900 1.05735e+03 -9.90000e+01
3338.188 -1.23312e+02 -9.90000e+01
3340.476 1.82767e+02 -9.90000e+01
3342.765 3.59410e+02 -9.90000e+01
3345.053 2.55055e+03 -9.90000e+01
3347.341 2.21834e+03 -9.90000e+01
3349.629 4.57094e+03 -9.90000e+01
3351.918 1.88128e+03 -9.90000e+01
3354.206 3.04259e+03 -9.90000e+01
3356.494 2.03349e+03 -9.90000e+01
3358.782 -1.70880e+02 -9.90000e+01
3361.070 1.67217e+03 -9.90000e+01
3363.359 2.46501e+03 -9.90000e+01
3365.647 4.28741e+03 -9.90000e+01
3367.935 7.82221e+02 -9.90000e+01
3370.223 1.82586e+03 -9.90000e+01
3372.512 1.96104e+03 -9.90000e+01
3374.800 2.60604e+03 -9.90000e+01
3377.088 4.29871e+02 -9.90000e+01
3379.376 2.88623e+03 -9.90000e+01
3381.665 2.65062e+03 -9.90000e+01
3383.953 1.41079e+03 -9.90000e+01
3386.241 4.08528e+03 -9.90000e+01
3388.529 2.09538e+03 -9.90000e+01
3390.817 3.08929e+03 -9.90000e+01
3393.106 7.97285e+02 -9.90000e+01
3395.394 3.32104e+02 -9.90000e+01
3397.682 3.96630e+03 -9.90000e+01
3399.970 1.15898e+03 -9.90000e+01
3402.259 3.78796e+03 -9.90000e+01
3404.547 1.45228e+03 -9.90000e+01
3406.835 6.77237e+02 -9.90000e+01
3409.123 3.54932e+03 -9.90000e+01
3411.412 3.14063e+03 -9.90000e+01
3413.700 6.12394e+03 -9.90000e+01
3415.988 3.21029e+03 -9.90000e+01
3418.276 1.96667e+03 -9.90000e+01
3420.564 1.95132e+03 -9.90000e+01
3422.853 1.73371e+03 -9.90000e+01
3425.141 6.14218e+02 -9.90000e+01
3427.429 -9.25457e+01 -9.90000e+01
3429.717 1.14555e+02 -9.90000e+01
3432.006 2.67242e+03 -9.90000e+01
3434.294 5.09691e+03 -9.90000e+01
3436.582 3.20512e+03 -9.90000e+01
3438.870 2.95342e+03 -9.90000e+01
3441.159 4.44371e+03 -9.90000e+01
3443.447 4.37850e+03 -9.90000e+01
3445.735 5.88607e+02 -9.90000e+01
3448.023 3.64658e+03 -9.90000e+01
3450.312 1.92023e+03 -9.90000e+01
3452.600 -2.68186e+02 -9.90000e+01
3454.888 1.04542e+03 -9.90000e+01
3457.176 2.37028e+02 -9.90000e+01
3459.464 4.16104e+02 -9.90000e+01
3461.753 2.56232e+03 -9.90000e+01
3464.041 9.00475e+02 -9.90000e+01
3466.329 2.55246e+02 -9.90000e+01
3468.617 2.09422e+03 -9.90000e+01
3470.906 1.93676e+03 -9.90000e+01
3473.194 1.14461e+03 -9.90000e+01
3475.482 3.64614e+02 -9.90000e+01
3477.770 -6.46747e+02 -9.90000e+01
3480.059 2.70382e+02 -9.90000e+01
3482.347 5.44916e+02 -9.90000e+01
3484.635 5.74569e+02 -9.90000e+01
3486.923 8.31692e+02 -9.90000e+01
3489.211 8.40100e+03 -9.90000e+01
