   0.000000000E+00   0.500000000E+04  -0.363911692E+01  -0.484720592E+01  -0.557290162E+01  -0.584794092E+01  -0.597111892E+01  -0.449295692E+01  -0.452092692E+01  -0.533394292E+01  -0.636002892E+01  -0.585472892E+01  -0.507016923E+00   0.482619308E+01  -0.213236923E+00  -0.131954692E+01   0.267133077E+00
   0.100000636E+05   0.500000000E+04  -0.414903690E+01  -0.535712590E+01  -0.608282160E+01  -0.635786090E+01  -0.648103890E+01  -0.500287690E+01  -0.503084690E+01  -0.584386290E+01  -0.686994890E+01  -0.636464890E+01  -0.101693690E+01   0.431627310E+01  -0.723156905E+00  -0.182946690E+01  -0.242786905E+00
   0.200011011E+05   0.500000000E+04  -0.408577223E+01  -0.529386123E+01  -0.601955693E+01  -0.629459623E+01  -0.641777423E+01  -0.493961223E+01  -0.496758223E+01  -0.578059823E+01  -0.680668423E+01  -0.630138423E+01  -0.953672225E+00   0.437953777E+01  -0.659892225E+00  -0.176620223E+01  -0.179522225E+00
   0.300001793E+05   0.500000000E+04  -0.403867043E+01  -0.524675943E+01  -0.597245513E+01  -0.624749443E+01  -0.637067243E+01  -0.489251043E+01  -0.492048043E+01  -0.573349643E+01  -0.675958243E+01  -0.625428243E+01  -0.906570435E+00   0.442663957E+01  -0.612790435E+00  -0.171910043E+01  -0.132420435E+00
   0.400006845E+05   0.500000000E+04  -0.401587564E+01  -0.522396464E+01  -0.594966034E+01  -0.622469964E+01  -0.634787764E+01  -0.486971564E+01  -0.489768564E+01  -0.571070164E+01  -0.673678764E+01  -0.623148764E+01  -0.883775635E+00   0.444943436E+01  -0.589995635E+00  -0.169630564E+01  -0.109625635E+00
   0.500069201E+05   0.500000000E+04  -0.400349797E+01  -0.521158697E+01  -0.593728267E+01  -0.621232197E+01  -0.633549997E+01  -0.485733797E+01  -0.488530797E+01  -0.569832397E+01  -0.672440997E+01  -0.621910997E+01  -0.871397967E+00   0.446181203E+01  -0.577617967E+00  -0.168392797E+01  -0.972479674E-01
   0.600083611E+05   0.500000000E+04  -0.399493989E+01  -0.520302889E+01  -0.592872459E+01  -0.620376389E+01  -0.632694189E+01  -0.484877989E+01  -0.487674989E+01  -0.568976589E+01  -0.671585189E+01  -0.621055189E+01  -0.862839893E+00   0.447037011E+01  -0.569059893E+00  -0.167536989E+01  -0.886898933E-01
   0.700057093E+05   0.500000000E+04  -0.398778726E+01  -0.519587626E+01  -0.592157196E+01  -0.619661126E+01  -0.631978926E+01  -0.484162726E+01  -0.486959726E+01  -0.568261326E+01  -0.670869926E+01  -0.620339926E+01  -0.855687264E+00   0.447752274E+01  -0.561907264E+00  -0.166821726E+01  -0.815372642E-01
   0.800008875E+05   0.500000000E+04  -0.398141785E+01  -0.518950685E+01  -0.591520255E+01  -0.619024185E+01  -0.631341985E+01  -0.483525785E+01  -0.486322785E+01  -0.567624385E+01  -0.670232985E+01  -0.619702985E+01  -0.849317851E+00   0.448389215E+01  -0.555537851E+00  -0.166184785E+01  -0.751678511E-01
   0.900081789E+05   0.500000000E+04  -0.820328886E+01  -0.941137786E+01  -0.101370736E+02  -0.104121129E+02  -0.105352909E+02  -0.905712886E+01  -0.908509886E+01  -0.989811486E+01  -0.109242009E+02  -0.104189009E+02  -0.507118886E+01   0.262021144E+00  -0.477740886E+01  -0.588371886E+01  -0.429703886E+01
   0.100015755E+06   0.500000000E+04  -0.855766324E+01  -0.976575224E+01  -0.104914479E+02  -0.107664872E+02  -0.108896652E+02  -0.941150324E+01  -0.943947324E+01  -0.102524892E+02  -0.112785752E+02  -0.107732752E+02  -0.542556324E+01  -0.923532425E-01  -0.513178324E+01  -0.623809324E+01  -0.465141324E+01
   0.110000128E+06   0.502042408E+04  -0.906614856E+01  -0.102671455E+02  -0.109876706E+02  -0.112599056E+02  -0.113810112E+02  -0.991960495E+01  -0.994235019E+01  -0.107507730E+02  -0.117711060E+02  -0.112687516E+02  -0.594758135E+01  -0.636959777E+00  -0.565568261E+01  -0.675602817E+01  -0.517329451E+01
   0.120000377E+06   0.540273665E+04  -0.991158042E+01  -0.109798239E+02  -0.116035608E+02  -0.118233036E+02  -0.119056167E+02  -0.107578562E+02  -0.106828005E+02  -0.114052458E+02  -0.123178894E+02  -0.118706729E+02  -0.704632969E+01  -0.215853435E+01  -0.678964577E+01  -0.777834458E+01  -0.626948136E+01
   0.130002627E+06   0.618990978E+04  -0.112107633E+02  -0.120252381E+02  -0.124635586E+02  -0.125831865E+02  -0.125916273E+02  -0.120434250E+02  -0.117813549E+02  -0.123390004E+02  -0.130461576E+02  -0.127043397E+02  -0.883514944E+01  -0.475800273E+01  -0.864488922E+01  -0.942447080E+01  -0.806517747E+01
   0.140000781E+06   0.184653098E+05  -0.161525762E+02  -0.159351418E+02  -0.156056655E+02  -0.153292712E+02  -0.150502709E+02  -0.169359729E+02  -0.159076797E+02  -0.157764071E+02  -0.156707183E+02  -0.157551575E+02  -0.161456475E+02  -0.156027197E+02  -0.161461181E+02  -0.161837317E+02  -0.160187198E+02
