  3212.5  2.040077e-15
3215.521  3.229039e-15
3218.542  3.954708e-15
3221.563  4.605338e-15
3224.584  3.943357e-15
3227.606  3.577443e-15
3230.627  3.846004e-15
3233.648  2.856544e-15
3236.669  1.785233e-15
 3239.69  3.411557e-15
3242.711  1.412968e-15
3245.732  1.988962e-15
3248.753   1.11178e-15
3251.775  3.053096e-15
3254.796  1.382743e-15
3257.817  2.615465e-15
3260.838  4.008632e-15
3263.859   3.08419e-15
 3266.88  9.652701e-16
3269.901  1.976729e-15
3272.922  1.126677e-15
3275.944  2.033775e-15
3278.965  2.386576e-15
3281.986  9.033988e-16
3285.007  1.925288e-15
3288.028  3.026884e-15
3291.049  2.662278e-15
 3294.07  2.192834e-15
3297.091  2.329604e-15
3300.113  1.423988e-15
3303.134  1.382557e-15
3306.155  2.085328e-15
3309.176   1.70522e-15
3312.197  1.969804e-15
3315.218  1.076571e-15
3318.239  1.554134e-15
 3321.26  1.970911e-15
3324.282   2.68002e-15
3327.303  2.308904e-15
3330.324  1.134781e-15
3333.345  2.208773e-15
3336.366  2.647463e-15
3339.387  2.257328e-15
3342.408  2.182393e-15
3345.429  2.296239e-15
3348.451  2.955965e-15
3351.472  2.096121e-15
3354.493  2.531806e-15
3357.514  2.311057e-15
3360.535  2.440722e-15
3363.556  2.163005e-15
3366.577  2.159422e-15
3369.598   1.90819e-15
 3372.62  2.214928e-15
3375.641  2.278954e-15
3378.662  2.110753e-15
3381.683  1.732625e-15
3384.704  2.204488e-15
3387.725  2.380545e-15
3390.746  2.262504e-15
3393.767  2.207013e-15
3396.789  2.241443e-15
 3399.81  2.097922e-15
3402.831  2.164556e-15
3405.852  2.057605e-15
3408.873  2.199064e-15
3411.894  2.547218e-15
3414.915  1.965272e-15
3417.936  2.180281e-15
3420.958  2.270129e-15
3423.979   2.53028e-15
    3427  2.152555e-15
3430.021  2.238916e-15
3433.042   2.45906e-15
3436.063  2.275168e-15
3439.084   2.34074e-15
3442.105  2.622952e-15
3445.127   2.75303e-15
3448.148  2.479385e-15
3451.169  2.647543e-15
 3454.19  2.619605e-15
3457.211  2.766001e-15
3460.232  2.802885e-15
3463.253  2.879726e-15
3466.274  2.796498e-15
3469.296  2.804551e-15
3472.317  2.670538e-15
3475.338  2.674114e-15
3478.359  2.757392e-15
 3481.38  2.760906e-15
3484.401  2.967971e-15
3487.422  2.902951e-15
3490.443  2.803274e-15
3493.465  2.847828e-15
3496.486  2.647828e-15
3499.507  2.819326e-15
3502.528  2.775558e-15
3505.549  2.667639e-15
 3508.57   2.75769e-15
3511.591   2.58521e-15
3514.612  2.755965e-15
3517.634  2.861921e-15
3520.655  2.928466e-15
3523.676  2.698984e-15
3526.697  2.772929e-15
3529.718  2.912757e-15
3532.739  2.954588e-15
 3535.76  2.924087e-15
3538.781  2.855582e-15
3541.803  3.030403e-15
3544.824  2.938051e-15
3547.845  2.931793e-15
3550.866  3.028077e-15
3553.887  3.036949e-15
3556.908  2.938422e-15
3559.929  3.039085e-15
 3562.95  2.939396e-15
3565.972  2.874928e-15
3568.993  2.968714e-15
3572.014  2.862609e-15
3575.035  2.887696e-15
3578.056  2.856087e-15
3581.077  2.879613e-15
3584.098  2.859799e-15
3587.119    2.7572e-15
 3590.14  2.752888e-15
3593.162    2.7415e-15
3596.183  2.758641e-15
3599.204  2.717231e-15
3602.225  2.709945e-15
3605.246  2.764461e-15
3608.267  2.785049e-15
3611.288   2.61216e-15
3614.309  2.695786e-15
3617.331  2.666752e-15
3620.352  2.619447e-15
3623.373  2.763615e-15
3626.394  2.857745e-15
3629.415  2.817816e-15
3632.436  2.728092e-15
3635.457  2.642806e-15
3638.478  2.700576e-15
  3641.5  2.604811e-15
3644.521  2.559128e-15
3647.542   2.44874e-15
3650.563  2.480498e-15
3653.584  2.430851e-15
3656.605  2.391174e-15
3659.626  2.360858e-15
3662.647  2.473624e-15
3665.669   2.47383e-15
 3668.69    2.4698e-15
3671.711     2.433e-15
3674.732  2.512986e-15
3677.753  2.512616e-15
3680.774  2.635785e-15
3683.795  2.679076e-15
3686.816  2.725711e-15
3689.838  2.874243e-15
3692.859   3.08384e-15
 3695.88  3.216739e-15
3698.901  3.270638e-15
3701.922  3.531974e-15
3704.943  3.733681e-15
3707.964  3.814805e-15
3710.985  4.092853e-15
3714.007  4.157436e-15
3717.028  4.379461e-15
3720.049  4.464766e-15
 3723.07  4.584731e-15
3726.091  4.820913e-15
3729.112   4.92607e-15
3732.133  5.013331e-15
3735.154  4.921755e-15
3738.176  5.100358e-15
3741.197  5.135426e-15
3744.218  5.208204e-15
3747.239  5.154356e-15
 3750.26  5.220016e-15
3753.281  5.264989e-15
3756.302  5.102471e-15
3759.323  5.188598e-15
3762.345   5.22241e-15
3765.366  5.282195e-15
3768.387  5.228654e-15
3771.408  5.267989e-15
3774.429  5.245348e-15
 3777.45  5.099992e-15
3780.471  5.179864e-15
3783.492  5.046926e-15
3786.514  4.974747e-15
3789.535  4.777753e-15
3792.556  4.666374e-15
3795.577  4.553489e-15
3798.598  4.378068e-15
3801.619  4.191825e-15
 3804.64  4.065258e-15
3807.661  3.914054e-15
3810.683  3.673503e-15
3813.704  3.449623e-15
3816.725  3.230713e-15
3819.746   3.25257e-15
3822.767  3.120952e-15
3825.788  2.945543e-15
3828.809  2.861023e-15
 3831.83   2.91692e-15
3834.852  2.819876e-15
3837.873  2.702073e-15
3840.894  2.710326e-15
3843.915   2.65693e-15
3846.936  2.632623e-15
3849.957  2.669685e-15
3852.978  2.704628e-15
