3211.219  1.772138e-14
3213.527   1.79896e-14
3215.835  1.761409e-14
3218.143   1.79896e-14
3220.451  1.831147e-14
3222.759  1.910034e-14
3225.067  1.952735e-14
3227.375  1.963088e-14
3229.684  1.963088e-14
3231.992  1.952735e-14
  3234.3  1.932126e-14
3236.608  1.919712e-14
3238.916  1.919712e-14
3241.224  1.875035e-14
3243.532  1.875035e-14
 3245.84  1.887763e-14
3248.148  1.880102e-14
3250.456  1.880102e-14
3252.764   1.64143e-14
3255.072  1.568559e-14
 3257.38  1.340506e-14
3259.688  1.628326e-14
3261.996  2.069341e-14
3264.305  1.327803e-14
3266.613  1.319108e-14
3268.921   1.92751e-14
3271.229  2.027871e-14
3273.537  1.525665e-14
3275.845  1.984264e-14
3278.153  2.141795e-14
3280.461  1.427149e-14
3282.769  1.319262e-14
3285.077  1.603307e-14
3287.385   1.72921e-14
3289.693  1.742206e-14
3292.001  1.748724e-14
3294.309  1.910557e-14
3296.618  1.873628e-14
3298.926  1.673244e-14
3301.234  1.723022e-14
3303.542  1.726504e-14
 3305.85  1.728245e-14
3308.158  1.719541e-14
3310.466  1.728245e-14
3312.774  1.728245e-14
3315.082  1.728245e-14
 3317.39  1.493157e-14
3319.698  1.246553e-14
3322.006  1.840543e-14
3324.314  1.668338e-14
3326.622  1.731727e-14
 3328.93   1.73525e-14
3331.239  1.745695e-14
3333.547  1.754399e-14
3335.855  1.757881e-14
3338.163  1.961395e-14
3340.471   1.72904e-14
3342.779  1.647491e-14
3345.087  1.606695e-14
3347.395  1.552968e-14
3349.703  1.455795e-14
3352.011  1.715248e-14
3354.319  1.692203e-14
3356.627  1.540878e-14
3358.935  1.423803e-14
3361.243  1.798452e-14
3363.551  1.729923e-14
3365.859  1.825759e-14
3368.168  1.684115e-14
3370.476  1.441356e-14
3372.784     1.535e-14
3375.092  1.385938e-14
  3377.4  1.617867e-14
3379.708  1.538733e-14
3382.016  1.350246e-14
3384.324  1.290316e-14
3386.632  1.650234e-14
 3388.94  1.721492e-14
3391.248  1.630227e-14
3393.556  1.563178e-14
3395.864  1.566065e-14
3398.173  1.640944e-14
3400.481  1.399557e-14
3402.789  1.574922e-14
3405.097  1.403879e-14
3407.405   1.42915e-14
3409.713  1.539865e-14
3412.021  1.537161e-14
3414.329  1.537598e-14
3416.637  1.503594e-14
3418.945  1.432157e-14
3421.253  1.583413e-14
3423.561  1.580851e-14
3425.869  1.511019e-14
3428.177  1.638727e-14
3430.485  1.558855e-14
3432.794   1.42773e-14
3435.102  1.563658e-14
 3437.41  1.699771e-14
3439.718  1.756975e-14
3442.026  1.657125e-14
3444.334  1.680594e-14
3446.642  1.753239e-14
 3448.95  1.606087e-14
3451.258  1.565218e-14
3453.566  1.681652e-14
3455.874   1.71703e-14
3458.182  1.659896e-14
 3460.49  1.648573e-14
3462.798  1.663441e-14
3465.106   1.70927e-14
3467.414  1.623706e-14
3469.723  1.668239e-14
3472.031  1.574445e-14
3474.339  1.478301e-14
3476.647   1.61648e-14
3478.955  1.430061e-14
3481.263  1.503714e-14
3483.571  1.549808e-14
3485.879  1.449352e-14
3488.187   1.54011e-14
3490.495  1.614551e-14
3492.803  1.554473e-14
3495.111  1.578513e-14
3497.419  1.510475e-14
3499.727  1.590544e-14
3502.036  1.427525e-14
3504.344  1.567456e-14
3506.652  1.589862e-14
 3508.96  1.527296e-14
3511.268  1.605373e-14
3513.576  1.465351e-14
3515.884  1.579516e-14
3518.192  1.564782e-14
  3520.5  1.523169e-14
3522.808  1.557007e-14
3525.116  1.478118e-14
3527.424  1.443003e-14
3529.732  1.422815e-14
 3532.04  1.325116e-14
3534.348  1.363752e-14
3536.657  1.420019e-14
3538.965  1.506949e-14
3541.273  1.539924e-14
3543.581  1.436883e-14
3545.889  1.366015e-14
3548.197  1.485128e-14
3550.505  1.431989e-14
3552.813  1.476168e-14
3555.121  1.478969e-14
3557.429  1.372849e-14
3559.737   1.55185e-14
3562.045  1.530532e-14
3564.353  1.401476e-14
3566.661  1.488565e-14
3568.969  1.385182e-14
3571.278  1.415516e-14
3573.586  1.504823e-14
3575.894  1.474138e-14
3578.202   1.41089e-14
 3580.51  1.532566e-14
3582.818  1.461069e-14
3585.126  1.492448e-14
3587.434   1.47696e-14
3589.742  1.476545e-14
 3592.05  1.517119e-14
3594.358  1.500715e-14
3596.666  1.543667e-14
3598.974  1.473351e-14
3601.282  1.548972e-14
3603.591  1.468163e-14
3605.899  1.547953e-14
3608.207  1.543854e-14
3610.515   1.51678e-14
3612.823  1.467575e-14
3615.131  1.483985e-14
3617.439  1.480028e-14
3619.747  1.494321e-14
3622.055  1.505361e-14
3624.363  1.482616e-14
3626.671  1.427485e-14
3628.979  1.477212e-14
3631.287  1.525517e-14
3633.595  1.545748e-14
3635.903   1.47054e-14
3638.212  1.450027e-14
 3640.52  1.505127e-14
3642.828  1.530728e-14
3645.136  1.401091e-14
3647.444  1.461434e-14
3649.752  1.515992e-14
 3652.06  1.452558e-14
