   0.000000000E+00   0.500000000E+04   0.148034975E+02   0.135954085E+02   0.128697128E+02   0.125946735E+02   0.124714955E+02   0.139496575E+02   0.139216875E+02   0.131086715E+02   0.120825855E+02   0.125878855E+02   0.179355975E+02   0.232688075E+02   0.182293775E+02   0.171230675E+02   0.187097475E+02
   0.100008505E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200031027E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300130979E+05   0.500000000E+04  -0.974809182E+00  -0.218289818E+01  -0.290859388E+01  -0.318363318E+01  -0.330681118E+01  -0.182864918E+01  -0.185661918E+01  -0.266963518E+01  -0.369572118E+01  -0.319042118E+01   0.215729082E+01   0.749050082E+01   0.245107082E+01   0.134476082E+01   0.293144082E+01
   0.400136578E+05   0.500000000E+04  -0.458414668E+01  -0.579223568E+01  -0.651793138E+01  -0.679297068E+01  -0.691614868E+01  -0.543798668E+01  -0.546595668E+01  -0.627897268E+01  -0.730505868E+01  -0.679975868E+01  -0.145204668E+01   0.388116332E+01  -0.115826668E+01  -0.226457668E+01  -0.677896676E+00
   0.500283250E+05   0.500000000E+04  -0.457519619E+01  -0.578328519E+01  -0.650898089E+01  -0.678402019E+01  -0.690719819E+01  -0.542903619E+01  -0.545700619E+01  -0.627002219E+01  -0.729610819E+01  -0.679080819E+01  -0.144309619E+01   0.389011381E+01  -0.114931619E+01  -0.225562619E+01  -0.668946193E+00
   0.600315508E+05   0.500000000E+04  -0.453451244E+01  -0.574260144E+01  -0.646829714E+01  -0.674333644E+01  -0.686651444E+01  -0.538835244E+01  -0.541632244E+01  -0.622933844E+01  -0.725542444E+01  -0.675012444E+01  -0.140241244E+01   0.393079756E+01  -0.110863244E+01  -0.221494244E+01  -0.628262438E+00
   0.700008784E+05   0.500000000E+04  -0.442156115E+01  -0.562965015E+01  -0.635534585E+01  -0.663038515E+01  -0.675356315E+01  -0.527540115E+01  -0.530337115E+01  -0.611638715E+01  -0.714247315E+01  -0.663717315E+01  -0.128946115E+01   0.404374885E+01  -0.995681152E+00  -0.210199115E+01  -0.515311152E+00
   0.800113522E+05   0.500000000E+04  -0.427696189E+01  -0.548505089E+01  -0.621074659E+01  -0.648578589E+01  -0.660896389E+01  -0.513080189E+01  -0.515877189E+01  -0.597178789E+01  -0.699787389E+01  -0.649257389E+01  -0.114486189E+01   0.418834811E+01  -0.851081886E+00  -0.195739189E+01  -0.370711886E+00
   0.900503572E+05   0.500000000E+04  -0.416268372E+01  -0.537077272E+01  -0.609646842E+01  -0.637150772E+01  -0.649468572E+01  -0.501652372E+01  -0.504449372E+01  -0.585750972E+01  -0.688359572E+01  -0.637829572E+01  -0.103058372E+01   0.430262628E+01  -0.736803720E+00  -0.184311372E+01  -0.256433720E+00
   0.100055288E+06   0.500000000E+04  -0.406865155E+01  -0.527674055E+01  -0.600243625E+01  -0.627747555E+01  -0.640065355E+01  -0.492249155E+01  -0.495046155E+01  -0.576347755E+01  -0.678956355E+01  -0.628426355E+01  -0.936551553E+00   0.439665845E+01  -0.642771553E+00  -0.174908155E+01  -0.162401553E+00
   0.110038871E+06   0.500000000E+04  -0.396765210E+01  -0.517574110E+01  -0.590143680E+01  -0.617647610E+01  -0.629965410E+01  -0.482149210E+01  -0.484946210E+01  -0.566247810E+01  -0.668856410E+01  -0.618326410E+01  -0.835552103E+00   0.449765790E+01  -0.541772103E+00  -0.164808210E+01  -0.614021034E-01
   0.120026908E+06   0.500000000E+04  -0.388323282E+01  -0.509132182E+01  -0.581701752E+01  -0.609205682E+01  -0.621523482E+01  -0.473707282E+01  -0.476504282E+01  -0.557805882E+01  -0.660414482E+01  -0.609884482E+01  -0.751132821E+00   0.458207718E+01  -0.457352821E+00  -0.156366282E+01   0.230171792E-01
   0.130012725E+06   0.500000000E+04  -0.380866407E+01  -0.501675307E+01  -0.574244877E+01  -0.601748807E+01  -0.614066607E+01  -0.466250407E+01  -0.469047407E+01  -0.550349007E+01  -0.652957607E+01  -0.602427607E+01  -0.676564071E+00   0.465664593E+01  -0.382784071E+00  -0.148909407E+01   0.975859289E-01
   0.140007212E+06   0.500000000E+04  -0.374074599E+01  -0.494883499E+01  -0.567453069E+01  -0.594956999E+01  -0.607274799E+01  -0.459458599E+01  -0.462255599E+01  -0.543557199E+01  -0.646165799E+01  -0.595635799E+01  -0.608645994E+00   0.472456401E+01  -0.314865994E+00  -0.142117599E+01   0.165504006E+00
   0.150009513E+06   0.500000000E+04  -0.367955237E+01  -0.488764137E+01  -0.561333707E+01  -0.588837637E+01  -0.601155437E+01  -0.453339237E+01  -0.456136237E+01  -0.537437837E+01  -0.640046437E+01  -0.589516437E+01  -0.547452373E+00   0.478575763E+01  -0.253672373E+00  -0.135998237E+01   0.226697627E+00
   0.160017272E+06   0.500000000E+04  -0.362188485E+01  -0.482997385E+01  -0.555566955E+01  -0.583070885E+01  -0.595388685E+01  -0.447572485E+01  -0.450369485E+01  -0.531671085E+01  -0.634279685E+01  -0.583749685E+01  -0.489784847E+00   0.484342515E+01  -0.196004847E+00  -0.130231485E+01   0.284365153E+00
   0.170011213E+06   0.500000000E+04  -0.356875641E+01  -0.477684541E+01  -0.550254111E+01  -0.577758041E+01  -0.590075841E+01  -0.442259641E+01  -0.445056641E+01  -0.526358241E+01  -0.628966841E+01  -0.578436841E+01  -0.436656410E+00   0.489655359E+01  -0.142876410E+00  -0.124918641E+01   0.337493590E+00
