3.454155563452252863e+03 4.244811780817114075e-15
3.456955558636368551e+03 3.824381252716791800e-15
3.459755553820485147e+03 4.499514255223218886e-15
3.462555549004600834e+03 3.664442159038483127e-15
3.465355544188716976e+03 3.815818371758940560e-15
3.468155539372833118e+03 3.941409157951349171e-15
3.470955534556949260e+03 3.769986865570590314e-15
3.473755529741065402e+03 4.621063610453126767e-15
3.476555524925181544e+03 4.156681102738437673e-15
3.479355520109297231e+03 4.698024431231820263e-15
3.482155515293413828e+03 3.926728550934408182e-15
3.484955510477529515e+03 4.417546710231906141e-15
3.487755505661645657e+03 4.330471214448886899e-15
3.490555500845761799e+03 3.760436699434258764e-15
3.493355496029867936e+03 4.399836905538116620e-15
3.496155491213984078e+03 3.990557108042013738e-15
3.498955486398100220e+03 3.770800850926326528e-15
3.501755481582215907e+03 3.728251999952882346e-15
3.504555476766332504e+03 3.753308030561777634e-15
3.507355471950448191e+03 3.376333261709294328e-15
3.510155467134564333e+03 4.070744720048884424e-15
3.512955462318680475e+03 4.182920419346055274e-15
3.515755457502796617e+03 3.704605977879624713e-15
3.518555452686912759e+03 3.777964784663424100e-15
3.521355447871028900e+03 3.705370262889474089e-15
3.524155443055144588e+03 3.756420968503213970e-15
3.526955438239261184e+03 3.742291187299976920e-15
3.529755433423376871e+03 3.874454882903970921e-15
3.532555428607493013e+03 4.608765436433971019e-15
3.535355423791609155e+03 3.740330079314164096e-15
3.538155418975715293e+03 3.680575859938503855e-15
3.540955414159831435e+03 3.905248658389363312e-15
3.543755409343947576e+03 5.041073456456465072e-15
3.546555404528063264e+03 3.300602096210907453e-15
3.549355399712179860e+03 4.760933658106867114e-15
3.552155394896295547e+03 3.212806139355400595e-15
3.554955390080411689e+03 3.323089276467727245e-15
3.557755385264527831e+03 4.026576591057104248e-15
3.560555380448643973e+03 3.616425312533053205e-15
3.563355375632760115e+03 3.662675410186423438e-15
3.566155370816876257e+03 3.794449678354573430e-15
3.568955366000991944e+03 3.417121263776519696e-15
3.571755361185108541e+03 3.277530495349024153e-15
3.574555356369224228e+03 3.351549117879318205e-15
3.577355351553340370e+03 3.610950575559536604e-15
3.580155346737456512e+03 2.827717830131378987e-15
3.582955341921562649e+03 3.647023342879197979e-15
