   0.000000000E+00   0.500000000E+04   0.151358325E+02   0.139277435E+02   0.132020478E+02   0.129270085E+02   0.128038305E+02   0.142819925E+02   0.142540225E+02   0.134410065E+02   0.124149205E+02   0.129202205E+02   0.182679325E+02   0.236011425E+02   0.185617125E+02   0.174554025E+02   0.190420825E+02
   0.100000916E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200003047E+05   0.500000000E+04   0.693164626E+01   0.572355726E+01   0.499786156E+01   0.472282226E+01   0.459964426E+01   0.607780626E+01   0.604983626E+01   0.523682026E+01   0.421073426E+01   0.471603426E+01   0.100637463E+02   0.153969563E+02   0.103575263E+02   0.925121626E+01   0.108378963E+02
   0.300000254E+05   0.500000000E+04  -0.381474326E+01  -0.502283226E+01  -0.574852796E+01  -0.602356726E+01  -0.614674526E+01  -0.466858326E+01  -0.469655326E+01  -0.550956926E+01  -0.653565526E+01  -0.603035526E+01  -0.682643262E+00   0.465056674E+01  -0.388863262E+00  -0.149517326E+01   0.915067376E-01
   0.400000189E+05   0.500000000E+04  -0.398175262E+01  -0.518984162E+01  -0.591553732E+01  -0.619057662E+01  -0.631375462E+01  -0.483559262E+01  -0.486356262E+01  -0.567657862E+01  -0.670266462E+01  -0.619736462E+01  -0.849652618E+00   0.448355738E+01  -0.555872618E+00  -0.166218262E+01  -0.755026184E-01
   0.500000652E+05   0.500000000E+04  -0.398532858E+01  -0.519341758E+01  -0.591911328E+01  -0.619415258E+01  -0.631733058E+01  -0.483916858E+01  -0.486713858E+01  -0.568015458E+01  -0.670624058E+01  -0.620094058E+01  -0.853228584E+00   0.447998142E+01  -0.559448584E+00  -0.166575858E+01  -0.790785840E-01
   0.600000164E+05   0.500000000E+04  -0.393946975E+01  -0.514755875E+01  -0.587325445E+01  -0.614829375E+01  -0.627147175E+01  -0.479330975E+01  -0.482127975E+01  -0.563429575E+01  -0.666038175E+01  -0.615508175E+01  -0.807369746E+00   0.452584025E+01  -0.513589746E+00  -0.161989975E+01  -0.332197459E-01
   0.700000665E+05   0.500000000E+04  -0.380423461E+01  -0.501232361E+01  -0.573801931E+01  -0.601305861E+01  -0.613623661E+01  -0.465807461E+01  -0.468604461E+01  -0.549906061E+01  -0.652514661E+01  -0.601984661E+01  -0.672134608E+00   0.466107539E+01  -0.378354608E+00  -0.148466461E+01   0.102015392E+00
   0.800000230E+05   0.500000000E+04  -0.366981446E+01  -0.487790346E+01  -0.560359916E+01  -0.587863846E+01  -0.600181646E+01  -0.452365446E+01  -0.455162446E+01  -0.536464046E+01  -0.639072646E+01  -0.588542646E+01  -0.537714458E+00   0.479549554E+01  -0.243934458E+00  -0.135024446E+01   0.236435542E+00
   0.900000111E+05   0.500000000E+04  -0.356186950E+01  -0.476995850E+01  -0.549565420E+01  -0.577069350E+01  -0.589387150E+01  -0.441570950E+01  -0.444367950E+01  -0.525669550E+01  -0.628278150E+01  -0.577748150E+01  -0.429769497E+00   0.490344050E+01  -0.135989497E+00  -0.124229950E+01   0.344380503E+00
   0.100000220E+06   0.500000000E+04  -0.345999539E+01  -0.466808439E+01  -0.539378009E+01  -0.566881939E+01  -0.579199739E+01  -0.431383539E+01  -0.434180539E+01  -0.515482139E+01  -0.618090739E+01  -0.567560739E+01  -0.327895385E+00   0.500531461E+01  -0.341153855E-01  -0.114042539E+01   0.446254615E+00
   0.110000218E+06   0.500000000E+04  -0.336894444E+01  -0.457703344E+01  -0.530272914E+01  -0.557776844E+01  -0.570094644E+01  -0.422278444E+01  -0.425075444E+01  -0.506377044E+01  -0.608985644E+01  -0.558455644E+01  -0.236844436E+00   0.509636556E+01   0.569355643E-01  -0.104937444E+01   0.537305564E+00
   0.120000125E+06   0.500000000E+04  -0.328704395E+01  -0.449513295E+01  -0.522082865E+01  -0.549586795E+01  -0.561904595E+01  -0.414088395E+01  -0.416885395E+01  -0.498186995E+01  -0.600795595E+01  -0.550265595E+01  -0.154943950E+00   0.517826605E+01   0.138836050E+00  -0.967473950E+00   0.619206050E+00
   0.130000069E+06   0.500000000E+04  -0.321429685E+01  -0.442238585E+01  -0.514808155E+01  -0.542312085E+01  -0.554629885E+01  -0.406813685E+01  -0.409610685E+01  -0.490912285E+01  -0.593520885E+01  -0.542990885E+01  -0.821968529E-01   0.525101315E+01   0.211583147E+00  -0.894726853E+00   0.691953147E+00
   0.140000052E+06   0.500000000E+04  -0.314910807E+01  -0.435719707E+01  -0.508289277E+01  -0.535793207E+01  -0.548111007E+01  -0.400294807E+01  -0.403091807E+01  -0.484393407E+01  -0.587002007E+01  -0.536472007E+01  -0.170080660E-01   0.531620193E+01   0.276771934E+00  -0.829538066E+00   0.757141934E+00
   0.150000180E+06   0.500000000E+04  -0.309022059E+01  -0.429830959E+01  -0.502400529E+01  -0.529904459E+01  -0.542222259E+01  -0.394406059E+01  -0.397203059E+01  -0.478504659E+01  -0.581113259E+01  -0.530583259E+01   0.418794081E-01   0.537508941E+01   0.335659408E+00  -0.770650592E+00   0.816029408E+00
   0.160000179E+06   0.500000000E+04  -0.303622843E+01  -0.424431743E+01  -0.497001313E+01  -0.524505243E+01  -0.536823043E+01  -0.389006843E+01  -0.391803843E+01  -0.473105443E+01  -0.575714043E+01  -0.525184043E+01   0.958715697E-01   0.542908157E+01   0.389651570E+00  -0.716658430E+00   0.870021570E+00
   0.170000021E+06   0.500000000E+04  -0.298636128E+01  -0.419445028E+01  -0.492014598E+01  -0.519518528E+01  -0.531836328E+01  -0.384020128E+01  -0.386817128E+01  -0.468118728E+01  -0.570727328E+01  -0.520197328E+01   0.145738721E+00   0.547894872E+01   0.439518721E+00  -0.666791279E+00   0.919888721E+00
   0.180000091E+06   0.500000000E+04  -0.294002456E+01  -0.414811356E+01  -0.487380926E+01  -0.514884856E+01  -0.527202656E+01  -0.379386456E+01  -0.382183456E+01  -0.463485056E+01  -0.566093656E+01  -0.515563656E+01   0.192075437E+00   0.552528544E+01   0.485855437E+00  -0.620454563E+00   0.966225437E+00
   0.190000151E+06   0.500000000E+04  -0.289672526E+01  -0.410481426E+01  -0.483050996E+01  -0.510554926E+01  -0.522872726E+01  -0.375056526E+01  -0.377853526E+01  -0.459155126E+01  -0.561763726E+01  -0.511233726E+01   0.235374740E+00   0.556858474E+01   0.529154740E+00  -0.577155260E+00   0.100952474E+01
   0.200000175E+06   0.500000000E+04  -0.285572572E+01  -0.406381472E+01  -0.478951042E+01  -0.506454972E+01  -0.518772772E+01  -0.370956572E+01  -0.373753572E+01  -0.455055172E+01  -0.557663772E+01  -0.507133772E+01   0.276374284E+00   0.560958428E+01   0.570154284E+00  -0.536155716E+00   0.105052428E+01
   0.210000167E+06   0.500000000E+04  -0.281651759E+01  -0.402460659E+01  -0.475030229E+01  -0.502534159E+01  -0.514851959E+01  -0.367035759E+01  -0.369832759E+01  -0.451134359E+01  -0.553742959E+01  -0.503212959E+01   0.315582406E+00   0.564879241E+01   0.609362406E+00  -0.496947594E+00   0.108973241E+01
   0.220000047E+06   0.500000000E+04  -0.277938934E+01  -0.398747834E+01  -0.471317404E+01  -0.498821334E+01  -0.511139134E+01  -0.363322934E+01  -0.366119934E+01  -0.447421534E+01  -0.550030134E+01  -0.499500134E+01   0.352710662E+00   0.568592066E+01   0.646490662E+00  -0.459819338E+00   0.112686066E+01
