3.599483886718748181e+03 2.863935126394832930e-16
3.601221851229665845e+03 1.242906897694500442e-16
3.602959815740583508e+03 -3.084972609145578875e-16
3.604697780251501172e+03 -4.173279450353918445e-16
3.606435744762418835e+03 2.316440293162642938e-16
3.608173709273336499e+03 7.203976041124013872e-16
3.609911673784254162e+03 3.956062350893085411e-16
3.611649638295171826e+03 8.393542759500848861e-16
3.613387602806089490e+03 5.894253464014420109e-16
3.615125567317007153e+03 2.255318395688772626e-16
3.616863531827924817e+03 2.300336873346358604e-16
3.618601496338842480e+03 -1.038966245588490516e-16
3.620339460849760144e+03 2.568861934795936813e-16
3.622077425360677807e+03 4.456902079994916506e-16
3.623815389871595471e+03 -5.192848310578040462e-17
3.625553354382513135e+03 1.082188881048999369e-16
3.627291318893430798e+03 1.773367898357406454e-16
3.629029283404348462e+03 2.217466875556142096e-16
3.630767247915266125e+03 -1.213565014657121436e-16
3.632505212426183789e+03 4.060946470284645168e-16
3.634243176937101452e+03 1.221712942214115772e-16
3.635981141448019116e+03 3.332902858576056821e-16
3.637719105958936780e+03 9.734510264452285629e-16
3.639457070469854443e+03 3.796219557510114445e-16
3.641195034980772107e+03 2.706186886671744238e-16
3.642932999491689770e+03 2.248939972898151727e-17
3.644670964002607434e+03 3.410611778739534470e-16
3.646408928513525098e+03 -1.846552471442464063e-16
3.648146893024442761e+03 -2.482072556740097047e-16
3.649884857535360425e+03 5.079146776728910451e-16
3.651622822046278088e+03 1.042641045090594095e-16
3.653360786557195752e+03 -5.004164773259999616e-18
3.655098751068113415e+03 2.266311295157357342e-16
3.656836715579031079e+03 4.489271973469831627e-16
3.658574680089948743e+03 -7.723135239990383365e-17
3.660312644600866406e+03 -3.272959503223533686e-18
3.662050609111784070e+03 3.949913421091611225e-16
3.663788573622701733e+03 2.415963223393675008e-16
3.665526538133619397e+03 -9.388358339155995031e-17
3.667264502644537060e+03 7.523072013549328006e-17
3.669002467155454724e+03 5.194023502617906799e-16
3.670740431666372388e+03 1.293857120611928684e-16
3.672478396177290051e+03 7.466176545784460636e-17
3.674216360688207715e+03 -1.116037244063567270e-16
3.675954325199125378e+03 -3.768698927658230193e-16
3.677692289710043042e+03 -2.716757593155681889e-16
3.679430254220960705e+03 -1.571792056361012127e-16
3.681168218731878369e+03 1.898571808758004842e-16
3.682906183242796033e+03 4.389183119350915279e-16
3.684644147753713696e+03 4.617434411136511676e-16
3.686382112264631360e+03 2.233532708285392021e-16
3.688120076775549023e+03 -1.139620626548597119e-16
3.689858041286466687e+03 3.336641185549204473e-16
3.691596005797384350e+03 7.111684389982369375e-16
3.693333970308302014e+03 4.774497083567916418e-16
3.695071934819219678e+03 1.069788120177849399e-16
3.696809899330137341e+03 1.093312805926612485e-16
3.698547863841055005e+03 3.417389630504344975e-16
3.700285828351972668e+03 3.388547629254744014e-16
3.702023792862890332e+03 1.530510118966450686e-17
3.703761757373807995e+03 -7.561701348155554399e-17
3.705499721884725659e+03 -7.322847321452702297e-17
3.707237686395643323e+03 2.672313245017656717e-16
3.708975650906560986e+03 5.982507679673417780e-17
3.710713615417478650e+03 -3.469756913072750059e-16
3.712451579928396313e+03 -3.712694300325857931e-17
3.714189544439313977e+03 1.755415696784841601e-16
3.715927508950231640e+03 1.284861366014291998e-16
3.717665473461149304e+03 1.392720688633082484e-16
3.719403437972066968e+03 4.271352630756165576e-16
3.721141402482984631e+03 4.257563728468253617e-16
3.722879366993902295e+03 2.025256835676216179e-16
3.724617331504819958e+03 1.759376369906643506e-16
3.726355296015737622e+03 -6.234247195086375926e-17
3.728093260526655286e+03 1.983263324431512120e-16
3.729831225037572949e+03 2.839563606222162556e-16
3.731569189548490613e+03 4.601883415620514756e-16
3.733307154059408276e+03 -5.235676083101341001e-17
3.735045118570325940e+03 1.860691833612302488e-16
3.736783083081243603e+03 7.830509900944666781e-16
3.738521047592161267e+03 4.523681098765261477e-16
3.740259012103078931e+03 -7.426622092381154937e-17
3.741996976613996594e+03 4.307014041324551705e-16
3.743734941124914258e+03 4.558151104553775229e-16
3.745472905635831466e+03 3.214715822050072261e-16
3.747210870146749130e+03 3.434524312933911420e-16
3.748948834657666794e+03 -3.060161161235928299e-16
3.750686799168584457e+03 6.405339909497864085e-16
3.752424763679502121e+03 6.148435875386818860e-16
3.754162728190419784e+03 1.379342862022384878e-16
3.755900692701337448e+03 3.502275566709026717e-16
3.757638657212255112e+03 7.283966656289157793e-16
3.759376621723172775e+03 5.649517587586274942e-16
3.761114586234090439e+03 4.605824765803207422e-16
3.762852550745008102e+03 2.522005660340605020e-16
3.764590515255925766e+03 6.335503101787931090e-16
3.766328479766843429e+03 5.805285358399564673e-16
3.768066444277761093e+03 3.649603977691907430e-16
3.769804408788678757e+03 3.756311600200228085e-16
3.771542373299596420e+03 6.511499607568429614e-16
3.773280337810514084e+03 7.682611595606961535e-16
3.775018302321431747e+03 7.301345125388855866e-16
3.776756266832349411e+03 4.401168900252359645e-16
3.778494231343267074e+03 1.625556149198998756e-17
3.780232195854184738e+03 3.583121685150897481e-16
3.781970160365102402e+03 3.272765107507777599e-16
3.783708124876020065e+03 4.088852764825326143e-16
3.785446089386937729e+03 8.559105407557950507e-16
3.787184053897855392e+03 4.014743469989883254e-16
3.788922018408773056e+03 2.156275627259715338e-16
3.790659982919690719e+03 3.154103467833534614e-16
3.792397947430608383e+03 4.415708816362020749e-17
3.794135911941526047e+03 2.074516963166076074e-16
3.795873876452443710e+03 8.629721220881561442e-17
3.797611840963361374e+03 3.971515672922352070e-16
3.799349805474279037e+03 3.548070667700126482e-16
3.801087769985196701e+03 2.122749004416206063e-16
3.802825734496114364e+03 2.271784186787804190e-16
3.804563699007032028e+03 1.257975084430562412e-16
3.806301663517949692e+03 5.208309308843391613e-17
3.808039628028867355e+03 4.253069424589681503e-16
3.809777592539785019e+03 -2.527902333142475035e-16
3.811515557050702682e+03 3.641976975397474489e-16
3.813253521561620346e+03 1.734914323087735329e-16
3.814991486072538009e+03 -8.190190530595384657e-17
3.816729450583455673e+03 4.740888404407641882e-16
3.818467415094373337e+03 2.527452082191450171e-16
3.820205379605291000e+03 3.987083344399498059e-16
3.821943344116208664e+03 2.755472028103327737e-16
3.823681308627126327e+03 4.559679999023569241e-16
3.825419273138043991e+03 4.109399666543347334e-16
3.827157237648961654e+03 4.361658254334294755e-16
3.828895202159879318e+03 4.412262120185634793e-16
3.830633166670796982e+03 3.793998743001532076e-16
3.832371131181714645e+03 3.655308215196073109e-16
3.834109095692632309e+03 4.696627756540052486e-16
3.835847060203549972e+03 4.593399321862578870e-16
3.837585024714467636e+03 2.366303269882931480e-16
3.839322989225385300e+03 1.314667926032578793e-16
3.841060953736302963e+03 2.183961031489620153e-16
3.842798918247220627e+03 3.878250463286957161e-16
3.844536882758138290e+03 3.950743248682124422e-16
3.846274847269055954e+03 3.900787627733229941e-16
3.848012811779973617e+03 2.230949787191858439e-16
3.849750776290891281e+03 4.824271386526539276e-16
3.851488740801808945e+03 7.090874908050699352e-16
3.853226705312726608e+03 1.816609062663636495e-16
3.854964669823644272e+03 3.667816244849058955e-16
3.856702634334561935e+03 3.830277958225821811e-16
3.858440598845479599e+03 3.238537300202619373e-16
3.860178563356397262e+03 3.294579911668720070e-16
3.861916527867314926e+03 4.756605630139537459e-16
3.863654492378232590e+03 4.007005824016715220e-16
3.865392456889150253e+03 1.113111671673089722e-16
3.867130421400067917e+03 2.110371338427758574e-16
3.868868385910985580e+03 4.255336031816974807e-16
3.870606350421903244e+03 2.503170823967221584e-16
3.872344314932820907e+03 1.474720889465587232e-16
3.874082279443738571e+03 1.827730605261085458e-16
3.875820243954656235e+03 4.101986540068096104e-16
3.877558208465573898e+03 2.820211815053157980e-16
3.879296172976491562e+03 2.605167090404236210e-16
3.881034137487409225e+03 -5.473475950831555525e-17
3.882772101998326889e+03 2.003728236007217055e-17
3.884510066509244552e+03 1.712371599987746193e-16
3.886248031020162216e+03 4.276070471923474020e-17
3.887985995531079880e+03 2.687380372962534618e-16
3.889723960041997543e+03 -9.806692029937132951e-17
3.891461924552915207e+03 1.687674766223770965e-16
3.893199889063832870e+03 1.822839916432977933e-16
3.894937853574750534e+03 1.479813278014259687e-16
3.896675818085668197e+03 2.599874722670672935e-16
3.898413782596585861e+03 5.265849249567111298e-16
3.900151747107503525e+03 2.844595776022241151e-16
3.901889711618421188e+03 4.688937491472371490e-17
3.903627676129338852e+03 6.796999341629882010e-17
3.905365640640256515e+03 2.149040377703387511e-16
3.907103605151174179e+03 5.897143963946925409e-16
3.908841569662091842e+03 3.255690511477907006e-16
3.910579534173009051e+03 1.205966467375760320e-16
3.912317498683926715e+03 -1.910549152417201168e-17
3.914055463194844378e+03 1.573137912304860405e-16
3.915793427705762042e+03 1.620517229605121729e-16
3.917531392216679706e+03 2.375065031628889167e-16
3.919269356727597369e+03 4.013340571670993319e-16
3.921007321238515033e+03 1.286154547096732899e-16
3.922745285749432696e+03 1.501003263027704104e-16
3.924483250260350360e+03 4.122660496728205439e-16
3.926221214771268023e+03 2.194674608608957963e-17
3.927959179282185687e+03 2.184517426256847822e-16
3.929697143793103351e+03 3.658036455379620007e-16
3.931435108304021014e+03 4.209097826715342636e-16
3.933173072814938678e+03 2.200969717768282521e-16
3.934911037325856341e+03 2.177408305200322081e-16
3.936649001836774005e+03 1.330111718941188841e-16
3.938386966347691668e+03 2.723110075562293125e-16
3.940124930858609332e+03 3.866931456133679539e-16
3.941862895369526996e+03 2.035916348270717523e-16
3.943600859880444659e+03 4.943817910932866988e-16
3.945338824391362323e+03 3.665774895446176091e-16
3.947076788902279986e+03 4.154104742010449221e-16
3.948814753413197650e+03 2.876618650686578026e-16
3.950552717924115314e+03 9.230623599020503205e-17
3.952290682435032977e+03 2.007842897071851831e-16
3.954028646945950641e+03 5.181911460867762338e-16
3.955766611456868304e+03 6.592009559809358828e-16
3.957504575967785968e+03 5.626913983993201904e-16
3.959242540478703631e+03 3.173458964771683427e-16
3.960980504989621295e+03 8.821673445108166832e-16
3.962718469500538959e+03 9.482384554954938725e-16
3.964456434011456622e+03 6.925741599818737229e-16
3.966194398522374286e+03 7.069840432992414905e-16
3.967932363033291949e+03 4.357685934509468104e-16
3.969670327544209613e+03 5.611195170074530225e-16
3.971408292055127276e+03 7.839728266388753739e-16
3.973146256566044940e+03 6.795316525391704131e-16
3.974884221076962604e+03 8.274556335630893055e-16
3.976622185587880267e+03 8.841088499050419464e-16
3.978360150098797931e+03 6.724745445995620064e-16
3.980098114609715594e+03 7.566112801623973202e-16
3.981836079120633258e+03 1.148916760205153861e-15
3.983574043631550921e+03 9.967578791427594842e-16
3.985312008142468585e+03 9.106150519234707669e-16
3.987049972653386249e+03 1.018540072535232665e-15
3.988787937164303912e+03 8.227749294965620418e-16
3.990525901675221576e+03 1.079693839623743420e-15
3.992263866186139239e+03 8.836138650264902146e-16
3.994001830697056903e+03 5.608250142396045430e-16
3.995739795207974566e+03 6.954520602992886151e-16
3.997477759718892230e+03 1.006380491060923556e-15
3.999215724229809894e+03 9.965496149168533331e-16
4.000953688740727557e+03 8.472773162595832047e-16
4.002691653251645221e+03 1.183230911931372822e-15
4.004429617762562884e+03 7.842926874555822790e-16
4.006167582273480548e+03 8.565796967841259480e-16
4.007905546784398211e+03 1.064758531181281970e-15
4.009643511295315875e+03 1.142651257494313802e-15
4.011381475806233539e+03 9.433221703905115066e-16
