3.250000000000005002e+03 2.575728725020209019e-16
3.251737899065022702e+03 2.608798744165589023e-16
3.253475798130040403e+03 4.170476300694098745e-16
3.255213697195058103e+03 4.948536943240257509e-16
3.256951596260075803e+03 4.827532992769060366e-16
3.258689495325093503e+03 -2.830535624667860804e-17
3.260427394390111203e+03 3.015037557194292956e-18
3.262165293455128904e+03 -1.495439183006529410e-16
3.263903192520146604e+03 3.435754438038257404e-18
3.265641091585164304e+03 3.093516259907618578e-16
3.267378990650182004e+03 4.333809663913145479e-16
3.269116889715199704e+03 3.472528563694843740e-16
3.270854788780217405e+03 1.017981269018061242e-16
3.272592687845235105e+03 -8.305096505590840879e-17
3.274330586910252805e+03 -5.294662001710252384e-17
3.276068485975270505e+03 3.240395743428454512e-16
3.277806385040288205e+03 3.908617917935003913e-16
3.279544284105305906e+03 3.520764178365219958e-16
3.281282183170323606e+03 3.598892379837588485e-16
3.283020082235341306e+03 7.236488342013186123e-17
3.284757981300359006e+03 2.920556896638618755e-16
3.286495880365376706e+03 1.221257132609374551e-16
3.288233779430394407e+03 4.169540064589586726e-16
3.289971678495412107e+03 2.048506963636060664e-16
3.291709577560429807e+03 2.417212332293079084e-16
3.293447476625447507e+03 4.138401545261742543e-16
3.295185375690465207e+03 6.823537545611849282e-16
3.296923274755482907e+03 3.459558371690012266e-16
3.298661173820500608e+03 1.417236601453480114e-16
3.300399072885518308e+03 3.547953141878694948e-16
3.302136971950536008e+03 2.126819394774457001e-16
3.303874871015553708e+03 8.287066615215145046e-17
3.305612770080571408e+03 5.840895152897727493e-16
3.307350669145589109e+03 4.783141584190238587e-16
3.309088568210606809e+03 2.077540473741079901e-16
3.310826467275624509e+03 5.682496815387621126e-16
3.312564366340642209e+03 4.696526112586381970e-16
3.314302265405659909e+03 -5.295406464261550109e-17
3.316040164470677610e+03 2.902552681949136567e-16
3.317778063535695310e+03 5.014289463957648674e-16
3.319515962600713010e+03 4.621552050051351643e-16
3.321253861665730710e+03 6.357352846057947801e-16
3.322991760730748410e+03 6.936163810839109361e-16
3.324729659795766111e+03 5.184221743231398442e-16
3.326467558860783811e+03 5.715530570934946805e-16
3.328205457925801511e+03 1.934620207504167779e-16
3.329943356990819211e+03 3.556358355693417777e-16
3.331681256055836911e+03 2.618697647643235607e-16
3.333419155120854612e+03 1.715755364263129115e-16
3.335157054185872312e+03 3.525458593777580901e-16
3.336894953250890012e+03 5.956348919982040833e-16
3.338632852315907712e+03 4.033880326548522051e-16
3.340370751380925412e+03 2.400270085161216975e-16
3.342108650445943113e+03 2.161370795135245972e-16
3.343846549510960813e+03 1.778132458685711893e-16
3.345584448575978513e+03 2.385813615031750221e-16
3.347322347640996213e+03 2.865173647382396327e-16
3.349060246706013913e+03 8.143914076662228034e-17
3.350798145771031614e+03 3.640187088900807746e-16
3.352536044836049314e+03 3.828848060731738145e-16
