3.599949218750003183e+03 2.342689420681580079e-15
3.601686947703364694e+03 3.659461005978224130e-15
3.603424676656726206e+03 -1.141504163125494666e-15
3.605162405610087717e+03 1.449128953634601022e-15
3.606900134563449228e+03 -3.787356945903874294e-16
3.608637863516810739e+03 3.420374945187383553e-15
3.610375592470172251e+03 2.665644236986568390e-15
3.612113321423533762e+03 2.540425516744282853e-17
3.613851050376895273e+03 -4.427422421754710668e-16
3.615588779330256784e+03 2.010550014371276575e-15
3.617326508283618296e+03 1.549749691504833868e-15
3.619064237236979807e+03 7.115735854448205101e-16
3.620801966190341318e+03 -1.310363886929783676e-15
3.622539695143702829e+03 -1.636010573941146153e-15
3.624277424097064340e+03 -1.292070092851458924e-15
3.626015153050425852e+03 -6.812879224157430014e-16
3.627752882003787363e+03 -9.385747757142777676e-17
3.629490610957148874e+03 -1.233572329917962036e-16
3.631228339910510385e+03 -8.387722054966435716e-16
3.632966068863871897e+03 -1.672318852983438551e-16
3.634703797817233408e+03 3.789222800667997907e-16
3.636441526770594919e+03 3.082871490980355379e-15
3.638179255723956430e+03 -1.153504714163956779e-15
3.639916984677317942e+03 -1.840413706036356928e-15
3.641654713630679453e+03 3.849763421781814956e-16
3.643392442584040964e+03 3.516596776264728800e-16
3.645130171537402475e+03 3.888739695789280790e-15
3.646867900490763986e+03 -1.955640521230365319e-16
3.648605629444125498e+03 1.375392088598154008e-15
3.650343358397487009e+03 1.537837814228037439e-16
3.652081087350848520e+03 5.370361997950859247e-16
3.653818816304210031e+03 2.363803622716024837e-15
3.655556545257571543e+03 2.154324751563511074e-15
3.657294274210933054e+03 3.201948653254785802e-15
3.659032003164294565e+03 5.432726598637470025e-15
3.660769732117656076e+03 8.168899563372759767e-16
3.662507461071017588e+03 1.964146373147133799e-15
3.664245190024379099e+03 -6.487129940280331360e-16
3.665982918977740610e+03 -3.442721791918320132e-15
3.667720647931102121e+03 -1.500038386621663049e-15
3.669458376884463632e+03 1.005886141457082265e-15
3.671196105837825144e+03 3.335752965624889932e-15
3.672933834791186655e+03 3.194124186404524203e-15
3.674671563744548166e+03 -2.931491562592079738e-16
3.676409292697909677e+03 1.129155587424829441e-15
3.678147021651271189e+03 -4.014458919859165012e-16
3.679884750604632700e+03 5.042328901489726185e-16
3.681622479557994211e+03 5.535226902617660164e-15
3.683360208511355722e+03 1.666993398025373154e-16
3.685097937464717234e+03 1.112149362835670031e-16
3.686835666418078745e+03 1.296086087812628376e-15
3.688573395371440256e+03 3.581800049055384755e-16
3.690311124324801767e+03 -1.036966427269802715e-15
3.692048853278163278e+03 2.511124886858413091e-15
3.693786582231524790e+03 2.468759475210305192e-15
3.695524311184886301e+03 2.073981770692309365e-15
3.697262040138247812e+03 3.304301997018627320e-15
3.698999769091609323e+03 2.969703442304207769e-15
3.700737498044970835e+03 5.600209152748641950e-15
3.702475226998332346e+03 3.399858536655463517e-15
3.704212955951693857e+03 3.379016655713561017e-16
3.705950684905055368e+03 -7.597865684536372769e-17
3.707688413858416880e+03 -1.147879462482122564e-15
3.709426142811778391e+03 3.642218115089645948e-16
3.711163871765139902e+03 2.252634148278923748e-15
3.712901600718501413e+03 -3.568953470921293206e-16
3.714639329671862924e+03 2.000025841759878707e-15
3.716377058625224436e+03 5.305819463798620850e-15
3.718114787578585947e+03 2.748323758242771087e-15
3.719852516531947458e+03 1.118173381747203810e-15
3.721590245485308969e+03 7.767761170816476178e-16
3.723327974438670481e+03 5.901946640757857292e-16
3.725065703392031992e+03 -1.355972693612046698e-15
3.726803432345393503e+03 5.575681725574117582e-16
3.728541161298755014e+03 -2.612006299118163448e-15
3.730278890252116526e+03 -1.109514058048304691e-15
3.732016619205478037e+03 6.193708198230785111e-16
3.733754348158839548e+03 9.931914469183452526e-16
3.735492077112201059e+03 2.482804763783439186e-15
3.737229806065562570e+03 1.739951257448142229e-15
3.738967535018924082e+03 2.813521790017065906e-15
3.740705263972285593e+03 3.833682977734224895e-15
3.742442992925647104e+03 1.581892474270766430e-15
3.744180721879008615e+03 1.201484577823821401e-15
3.745918450832370127e+03 2.943980110487278735e-15
3.747656179785731638e+03 3.108243515882410692e-15
3.749393908739093149e+03 7.120857756801133448e-17
3.751131637692454660e+03 -1.662389840131495036e-17
3.752869366645816172e+03 3.283733707718687958e-15
3.754607095599177683e+03 2.015832111830354392e-15
3.756344824552539194e+03 3.424192893257573108e-16
3.758082553505900705e+03 -3.222831721173748543e-16
3.759820282459262216e+03 3.900683707378513679e-15
3.761558011412623728e+03 5.898454112158090998e-15
3.763295740365985239e+03 2.988750672189115221e-15
3.765033469319346750e+03 2.754678199413072848e-15
3.766771198272708261e+03 2.275138754896286440e-15
3.768508927226069773e+03 1.953315786367066688e-15
3.770246656179431284e+03 1.615240902557997082e-15
3.771984385132792795e+03 2.215402391565887349e-15
3.773722114086154306e+03 1.223519610551049991e-15
3.775459843039515818e+03 3.537045263342190882e-15
3.777197571992877329e+03 1.381973640477438328e-15
3.778935300946238840e+03 1.980494109029141796e-15
3.780673029899600351e+03 1.185767669729281045e-15
3.782410758852961862e+03 2.653136736729174577e-15
3.784148487806323374e+03 5.376105410728835438e-15
3.785886216759684885e+03 5.932688642787268055e-16
3.787623945713046396e+03 3.031517683333340065e-16
3.789361674666407907e+03 7.287732776530887226e-16
3.791099403619769419e+03 -2.242543550657401675e-16
3.792837132573130930e+03 3.266344333069793986e-16
3.794574861526492441e+03 3.004900625877939338e-15
3.796312590479853952e+03 4.545524490288173781e-16
3.798050319433215464e+03 1.739435414383264360e-15
3.799788048386576975e+03 3.560796490699675090e-15
3.801525777339938486e+03 8.805666110591836657e-16
3.803263506293299997e+03 9.658816223912089147e-16
3.805001235246661508e+03 8.006579992712458023e-16
3.806738964200023020e+03 4.226787580423156665e-15
3.808476693153384531e+03 3.179242346916858180e-16
3.810214422106746042e+03 4.842577886099072842e-16
3.811952151060107553e+03 5.030745090661313187e-15
3.813689880013469065e+03 1.842324400607125816e-15
3.815427608966830576e+03 2.167923018498731612e-15
3.817165337920192087e+03 4.875719426588936631e-15
3.818903066873553598e+03 4.565613041302611988e-15
3.820640795826915110e+03 2.855377287830926716e-15
3.822378524780276621e+03 3.489905338728647305e-15
3.824116253733638132e+03 2.450061646416140139e-15
3.825853982686999643e+03 5.700051043823874466e-16
3.827591711640361154e+03 2.277353322536882808e-15
3.829329440593722666e+03 3.098665479073095877e-15
3.831067169547084177e+03 1.159047697770788921e-15
3.832804898500445688e+03 1.361547970349992909e-15
3.834542627453807199e+03 1.695296209864487549e-15
3.836280356407168711e+03 3.575597544419996734e-15
3.838018085360530222e+03 3.861939996854628354e-15
3.839755814313891733e+03 3.045767424484117566e-15
3.841493543267253244e+03 2.006000388653336915e-15
3.843231272220614755e+03 1.735276800249600966e-15
3.844969001173976267e+03 1.165745822559439114e-15
3.846706730127337778e+03 2.272242113974913547e-15
3.848444459080699289e+03 1.499046299282191450e-15
3.850182188034060800e+03 2.620289222551126437e-15
3.851919916987422312e+03 6.885069195273953863e-16
3.853657645940783823e+03 4.152809046298946158e-16
3.855395374894145334e+03 2.861094760224893244e-15
3.857133103847506845e+03 2.739942790746163412e-15
3.858870832800868357e+03 2.466116732414871775e-15
3.860608561754229868e+03 2.026133726534861193e-15
3.862346290707591379e+03 -4.842509064672108430e-16
3.864084019660952890e+03 -1.721375824914855423e-15
3.865821748614314401e+03 -7.252010220771621177e-16
3.867559477567675913e+03 2.938831208959156657e-15
3.869297206521037424e+03 6.064035924335624272e-15
3.871034935474398935e+03 3.535660364473430101e-15
3.872772664427760446e+03 6.694118322809680666e-16
3.874510393381121958e+03 -1.243064657580926556e-16
3.876248122334483469e+03 1.371266826386788752e-15
3.877985851287844980e+03 3.069450200991551787e-16
3.879723580241206491e+03 2.558623688743796474e-16
3.881461309194568003e+03 1.088394773816176407e-15
3.883199038147929514e+03 1.205075150487232381e-15
3.884936767101291025e+03 2.452526088776176526e-15
3.886674496054652536e+03 3.599913319236825934e-15
3.888412225008014047e+03 4.795603556426717481e-16
3.890149953961375559e+03 -4.018569676631308539e-16
3.891887682914737070e+03 1.554966249789617883e-15
3.893625411868098581e+03 1.733150853431111079e-15
3.895363140821460092e+03 1.150810196479622443e-15
3.897100869774821604e+03 2.212548525808350798e-15
3.898838598728183115e+03 1.354910620175308212e-15
3.900576327681544626e+03 1.137882144363916870e-15
3.902314056634906137e+03 2.097407499170031507e-16
3.904051785588267649e+03 -8.651599287815751969e-16
3.905789514541629160e+03 -1.177873560888887381e-16
3.907527243494990671e+03 1.498426694681274929e-15
3.909264972448352182e+03 1.876180942783590641e-15
3.911002701401713693e+03 7.010772061020044237e-16
3.912740430355075205e+03 9.908347895008469755e-16
3.914478159308436716e+03 2.049273396104427797e-15
3.916215888261798227e+03 2.752794609896616097e-15
3.917953617215159738e+03 1.740773832319044562e-15
3.919691346168521250e+03 2.390482619455693535e-15
3.921429075121882761e+03 2.843652022500322250e-15
3.923166804075244272e+03 -6.914284288067040741e-17
3.924904533028605783e+03 3.538017868923875632e-15
3.926642261981967295e+03 1.610741145904827018e-15
3.928379990935328806e+03 -8.152619987173226140e-17
3.930117719888690317e+03 2.211297669903493010e-15
3.931855448842051828e+03 2.500962185557255996e-15
3.933593177795413339e+03 9.351454437133105251e-16
3.935330906748774851e+03 6.428400381486862412e-16
3.937068635702136362e+03 1.431499656903397269e-15
3.938806364655497873e+03 6.070054622821458110e-16
3.940544093608859384e+03 9.495621562338155304e-16
3.942281822562220896e+03 3.172100006286932309e-16
3.944019551515582407e+03 1.520268074500937504e-15
3.945757280468943918e+03 2.497825410795336508e-15
3.947495009422305429e+03 1.869955038863034720e-15
3.949232738375666941e+03 1.571075757655210608e-15
3.950970467329028452e+03 2.538614705886840968e-15
3.952708196282389963e+03 1.857422762891933719e-15
3.954445925235751474e+03 1.747428546669147972e-15
3.956183654189112985e+03 4.431125385102310452e-15
3.957921383142474497e+03 3.829965773645199398e-15
3.959659112095836008e+03 4.173945006492223511e-15
3.961396841049197519e+03 5.503996374335920483e-15
3.963134570002559030e+03 4.470889346811163581e-15
3.964872298955920542e+03 3.903118080068922538e-15
3.966610027909282053e+03 4.848616066342693529e-15
3.968347756862643564e+03 2.864448587179546646e-15
3.970085485816005075e+03 4.243776520246236167e-15
3.971823214769366587e+03 5.092406971639058116e-15
3.973560943722728098e+03 5.479209649200417892e-15
3.975298672676089154e+03 3.832065144804969181e-15
3.977036401629450665e+03 5.808027839324537284e-15
3.978774130582812177e+03 6.546925172400564624e-15
3.980511859536173688e+03 6.682728270767952089e-15
3.982249588489535199e+03 5.062125967291190506e-15
3.983987317442896710e+03 5.860201680743613167e-15
3.985725046396258222e+03 7.145682598419262482e-15
3.987462775349619733e+03 7.136644756872059098e-15
3.989200504302981244e+03 4.998928839096547158e-15
3.990938233256342755e+03 4.246835156218771445e-15
3.992675962209704267e+03 5.328763468757371710e-15
3.994413691163065778e+03 5.927575528401167471e-15
3.996151420116427289e+03 7.522758796647301127e-15
3.997889149069788800e+03 5.700605003371378779e-15
3.999626878023150311e+03 6.592203318596043249e-15
4.001364606976511823e+03 7.648922660074934654e-15
4.003102335929873334e+03 5.684191198919484947e-15
4.004840064883234845e+03 5.905874544292512296e-15
4.006577793836596356e+03 5.893053853602871206e-15
4.008315522789957868e+03 8.231539026250754565e-15
4.010053251743319379e+03 5.900225258050799740e-15
4.011790980696680890e+03 4.111137936969790768e-15
4.013528709650042401e+03 6.906358944886717074e-15
4.015266438603403913e+03 3.609010876606810747e-15
4.017004167556765424e+03 6.960771070868912447e-15
4.018741896510126935e+03 7.062167690918830232e-15
4.020479625463488446e+03 3.986887097453531079e-15
4.022217354416849957e+03 3.680832917786871009e-15
4.023955083370211469e+03 4.622418035360800759e-15
4.025692812323572980e+03 4.969987417354762224e-15
4.027430541276934491e+03 4.712254773263065480e-15
4.029168270230296002e+03 5.160765495097795544e-15
4.030905999183657514e+03 4.962059612484935600e-15
4.032643728137019025e+03 3.480666115098234210e-15
4.034381457090380536e+03 3.972354129661015421e-15
4.036119186043742047e+03 6.736346726878570182e-15
4.037856914997103559e+03 5.525776556025143935e-15
4.039594643950465070e+03 6.571583995561031816e-15
4.041332372903826581e+03 5.623423784734040559e-15
4.043070101857188092e+03 3.258415892925256921e-15
4.044807830810549603e+03 3.155461367527101664e-15
4.046545559763911115e+03 1.154350053045316571e-15
4.048283288717272626e+03 1.435870135152992645e-15
4.050021017670634137e+03 3.771224885786060924e-15
4.051758746623995648e+03 2.019302617573492074e-15
4.053496475577357160e+03 1.921627648535572871e-15
4.055234204530718671e+03 1.080972329978505380e-15
4.056971933484080182e+03 -4.368122439210825152e-17
4.058709662437441693e+03 1.114839354187692477e-15
4.060447391390803205e+03 1.662061707508662601e-15
4.062185120344164716e+03 4.099910938770408644e-15
4.063922849297526227e+03 3.329570472142880794e-15
4.065660578250887738e+03 1.258000098372286015e-15
4.067398307204249249e+03 1.673684164215294076e-15
