3.950243652343750909e+03 2.535579098622559166e-16
3.951981513738633112e+03 1.146113531135995356e-16
3.953719375133515314e+03 6.581624406480429072e-16
3.955457236528397516e+03 6.003901879036489288e-16
3.957195097923279718e+03 9.515110731663292687e-16
3.958932959318161920e+03 1.146631147676106539e-15
3.960670820713044122e+03 6.592917473249697031e-16
3.962408682107926325e+03 5.713949266301541433e-16
3.964146543502808527e+03 3.945661580394190654e-16
3.965884404897690729e+03 6.209278251988095253e-17
3.967622266292572931e+03 6.999832630506254948e-16
3.969360127687455133e+03 7.481043165148855683e-16
3.971097989082337335e+03 4.420415606396345485e-16
3.972835850477219537e+03 6.016888482304673814e-16
3.974573711872101740e+03 7.688952166612752007e-16
3.976311573266983942e+03 8.649138127708386192e-16
3.978049434661866144e+03 6.780861908146809496e-16
3.979787296056748346e+03 4.245946671596660888e-16
3.981525157451630548e+03 1.155259660551549283e-15
3.983263018846512750e+03 1.127667244657385229e-15
3.985000880241394952e+03 1.108689471474152630e-15
3.986738741636277155e+03 8.511102462250273205e-16
3.988476603031159357e+03 6.243588909703406790e-16
3.990214464426041559e+03 1.412032510434888498e-15
3.991952325820923761e+03 1.348868840041661694e-15
3.993690187215805963e+03 8.225725415617274675e-16
3.995428048610688165e+03 9.508935861477808837e-16
3.997165910005570368e+03 1.016478394341615698e-15
3.998903771400452570e+03 6.834637382990024854e-16
4.000641632795334772e+03 1.031161392844913774e-15
4.002379494190216974e+03 2.607861713967688953e-16
4.004117355585099176e+03 4.551889413491197814e-16
4.005855216979981378e+03 8.567540267525827237e-16
4.007593078374863580e+03 7.713231307254612458e-16
4.009330939769745783e+03 1.251554495281036010e-15
4.011068801164627985e+03 9.916207301967805594e-16
4.012806662559510187e+03 6.251769659787107230e-16
4.014544523954392389e+03 1.365756982944017935e-16
4.016282385349274591e+03 6.864657289431901326e-16
4.018020246744156793e+03 1.654427928950651626e-15
4.019758108139038995e+03 1.275216784179058517e-15
4.021495969533921198e+03 1.234419654032791955e-15
4.023233830928803400e+03 1.032013402110733193e-15
