3.899566406249995453e+03 1.243907670430403849e-17
3.901304196715350827e+03 2.017670530667920847e-17
3.903041987180705746e+03 2.567263424805790338e-16
3.904779777646060666e+03 3.797181998696432144e-16
3.906517568111415585e+03 -4.293344980963786429e-17
3.908255358576770504e+03 1.720566610665207047e-17
3.909993149042125424e+03 9.828179535273300440e-17
3.911730939507480343e+03 -6.669872931136812378e-17
3.913468729972835263e+03 -7.397115567314653376e-17
3.915206520438190182e+03 1.500979043179368551e-16
3.916944310903545102e+03 2.201985892607191664e-17
3.918682101368900021e+03 5.639156257058986713e-17
3.920419891834254940e+03 -5.603433965997516681e-17
3.922157682299609860e+03 1.134748598915108790e-16
3.923895472764964779e+03 2.087503963480954626e-16
3.925633263230319699e+03 -1.189720243098524831e-16
3.927371053695674618e+03 9.380484241468980250e-17
3.929108844161029538e+03 1.214682304054109062e-16
3.930846634626384457e+03 2.518572563013489436e-17
3.932584425091739377e+03 2.841386579943331421e-17
3.934322215557094296e+03 1.139587009928502963e-16
3.936060006022449215e+03 2.381577226068172141e-17
3.937797796487804135e+03 2.478561340475931955e-16
3.939535586953159054e+03 1.398089289331898646e-16
3.941273377418513974e+03 -4.733674065977199396e-17
3.943011167883868893e+03 -5.336489878309098823e-17
3.944748958349223813e+03 -5.326462794923731022e-17
3.946486748814578732e+03 9.882527948495994528e-17
3.948224539279933651e+03 2.239684549762622394e-16
3.949962329745288571e+03 1.803779028141796006e-16
3.951700120210643490e+03 1.996660076934624940e-16
3.953437910675998410e+03 2.293395967739201647e-16
3.955175701141353329e+03 1.282122934965598446e-16
3.956913491606708249e+03 -1.286006862270167681e-17
3.958651282072063168e+03 2.617475537919025262e-16
3.960389072537418087e+03 2.166716499474706666e-16
3.962126863002773007e+03 1.168473215710038758e-16
3.963864653468127926e+03 6.219193169682400864e-17
3.965602443933482846e+03 1.553533070042863607e-16
3.967340234398837765e+03 3.082436010166348262e-16
3.969078024864192685e+03 1.815175194702612575e-16
3.970815815329547604e+03 2.237690051869634534e-16
3.972553605794902523e+03 1.433796889665689737e-16
3.974291396260257443e+03 1.268155626363171051e-16
3.976029186725612362e+03 2.814370728788451528e-16
3.977766977190967282e+03 2.422074036712522751e-16
3.979504767656322201e+03 5.375194320914945031e-17
3.981242558121677121e+03 5.424663692012556340e-17
3.982980348587032040e+03 1.610689926881297735e-16
3.984718139052386960e+03 4.115034817922752584e-16
3.986455929517741879e+03 4.024027745185178436e-16
3.988193719983096798e+03 7.746725107571415629e-17
3.989931510448451718e+03 3.259657074125670289e-17
3.991669300913806637e+03 4.704652268749653910e-17
3.993407091379161557e+03 1.946091415890155159e-16
3.995144881844516476e+03 2.085540964625692785e-16
3.996882672309871396e+03 2.238118862299182023e-16
3.998620462775226315e+03 4.082444695881551344e-16
4.000358253240581234e+03 3.037296830313778546e-16
4.002096043705936154e+03 1.616950426803793073e-16
4.003833834171291073e+03 2.705299619659495359e-16
4.005571624636645993e+03 3.853130377747150800e-16
4.007309415102000912e+03 2.578943479752835105e-16
4.009047205567355832e+03 1.940929014774436215e-16
4.010784996032710751e+03 1.909613809667750706e-16
4.012522786498065670e+03 6.490921339161580413e-17
4.014260576963420590e+03 1.543242678524907926e-16
4.015998367428775509e+03 9.265989871546330414e-17
4.017736157894130429e+03 3.526618764217523275e-16
4.019473948359485348e+03 3.548794616172232892e-16
4.021211738824840268e+03 1.577994455117281741e-16
4.022949529290195187e+03 -4.814662327135531272e-17
4.024687319755550106e+03 8.278810029212885745e-17
4.026425110220905026e+03 1.815447701083612044e-16
4.028162900686259945e+03 1.609281205210895426e-16
4.029900691151614865e+03 1.938703965101117575e-16
4.031638481616969784e+03 2.247232936811638295e-16
4.033376272082324704e+03 2.855378505440788394e-16
4.035114062547679623e+03 1.557618548175487513e-16
4.036851853013034543e+03 3.646473860079557769e-17
4.038589643478389462e+03 1.176221581943945479e-16
4.040327433943744381e+03 1.008414759797762966e-16
4.042065224409099301e+03 2.345044066395828627e-16
4.043803014874454220e+03 1.646144343773198594e-16
4.045540805339809140e+03 5.916492711091275790e-17
4.047278595805164059e+03 4.844395830562117384e-17
4.049016386270518979e+03 2.087834571028179820e-16
4.050754176735873898e+03 6.691920934056045799e-17
4.052491967201228817e+03 -9.018519269838635934e-17
4.054229757666583737e+03 2.478212998176373624e-16
4.055967548131938656e+03 2.144188731800192489e-16
4.057705338597293576e+03 1.612482460355924648e-16
4.059443129062648495e+03 1.320738902333125982e-16
4.061180919528003415e+03 1.945917377089274002e-16
4.062918709993358334e+03 2.461900202403439868e-16
4.064656500458713253e+03 1.801031067972445844e-16
4.066394290924068173e+03 2.524546229786775887e-16
4.068132081389423092e+03 2.220598515180818855e-16
4.069869871854778012e+03 1.651694659508980405e-16
4.071607662320132931e+03 7.848034218529970204e-17
4.073345452785487851e+03 1.852986613119146533e-16
4.075083243250842770e+03 5.940300954354022053e-17
4.076821033716197690e+03 3.593347027185481992e-17
4.078558824181552609e+03 2.007364058758857135e-16
4.080296614646907528e+03 1.519068358210270194e-16
4.082034405112262448e+03 7.124241256378720352e-17
4.083772195577617367e+03 2.373773835779918392e-16
4.085509986042972287e+03 7.509211775205389475e-17
4.087247776508327206e+03 1.587548854413412241e-16
4.088985566973682126e+03 3.331108207519061773e-16
4.090723357439037045e+03 2.041837373269821099e-16
4.092461147904391964e+03 1.805956829258525617e-16
