3.300497314453123181e+03 2.252480835315470720e-15
3.302235363364217847e+03 2.171617140939944429e-15
3.303973412275312512e+03 2.516826265626381787e-15
3.305711461186407178e+03 2.991291559272641308e-15
3.307449510097501843e+03 2.397557885664108705e-15
3.309187559008596509e+03 2.563110475204961707e-15
3.310925607919691174e+03 2.787374729968272909e-15
3.312663656830785840e+03 2.555854155704070929e-15
3.314401705741880505e+03 1.555796871473519132e-15
3.316139754652975171e+03 2.237782060823530032e-15
3.317877803564069836e+03 2.210552704426382853e-15
3.319615852475164502e+03 2.412398326416477674e-15
3.321353901386259167e+03 2.262430296072156545e-15
3.323091950297353833e+03 2.158209032901382482e-15
3.324829999208448498e+03 2.271790221897553377e-15
3.326568048119543164e+03 2.265434298419593921e-15
3.328306097030637829e+03 1.914740423641448155e-15
3.330044145941732495e+03 3.075821212243884210e-15
3.331782194852827161e+03 2.378244263917289776e-15
3.333520243763921826e+03 2.428445153843973581e-15
3.335258292675016492e+03 2.447797950864603021e-15
3.336996341586111157e+03 2.156360595252236785e-15
3.338734390497205823e+03 2.036327979813303511e-15
3.340472439408300488e+03 1.523859282439058924e-15
3.342210488319395154e+03 2.938990662911477279e-15
3.343948537230489819e+03 2.878690387396443638e-15
3.345686586141584485e+03 3.621786251033773732e-15
3.347424635052679150e+03 2.905418723805289899e-15
3.349162683963773816e+03 2.718379237733200247e-15
3.350900732874868481e+03 2.582309112229190864e-15
3.352638781785963147e+03 2.661888492898442822e-15
3.354376830697057812e+03 2.519320354139572074e-15
3.356114879608152478e+03 2.555606610325235860e-15
3.357852928519247143e+03 2.481464334144409256e-15
3.359590977430341809e+03 2.565889378546666252e-15
3.361329026341436474e+03 2.726717430065971580e-15
3.363067075252531140e+03 2.300697127046737699e-15
3.364805124163625806e+03 1.829907321116851400e-15
3.366543173074720471e+03 2.655978108750739128e-15
3.368281221985815137e+03 2.748647536586859043e-15
3.370019270896909802e+03 2.180296475792222431e-15
3.371757319808004468e+03 2.601986746385092329e-15
3.373495368719099133e+03 2.648662708701777363e-15
3.375233417630193799e+03 1.649660298127912390e-15
3.376971466541288464e+03 2.400449020871324446e-15
3.378709515452383130e+03 2.627533471832518841e-15
3.380447564363477795e+03 2.921713520128094502e-15
3.382185613274572461e+03 2.666252194884460164e-15
3.383923662185667126e+03 2.758324888009239424e-15
3.385661711096761792e+03 2.870527530883753946e-15
3.387399760007856457e+03 2.769622401701480469e-15
3.389137808918951123e+03 3.046045674807290604e-15
3.390875857830045788e+03 2.529045774681709137e-15
3.392613906741140454e+03 2.295918167158328936e-15
3.394351955652235119e+03 1.803476081514254585e-15
3.396090004563329785e+03 2.065430126056829949e-15
3.397828053474424451e+03 2.149265423769561138e-15
3.399566102385519116e+03 2.449955767297733351e-15
3.401304151296613782e+03 2.724816052857622489e-15
3.403042200207708447e+03 2.408458140904087483e-15
3.404780249118803113e+03 1.797097923421429704e-15
3.406518298029897778e+03 3.008226077228859721e-15
3.408256346940992444e+03 2.385715306270309519e-15
3.409994395852087109e+03 2.420746471386379245e-15
3.411732444763181775e+03 2.696611549779948797e-15
3.413470493674276440e+03 2.016607782251802518e-15
3.415208542585371106e+03 2.460049223655452408e-15
3.416946591496465771e+03 2.353488667242598781e-15
3.418684640407560437e+03 2.718545044432625277e-15
3.420422689318655102e+03 3.001020579704804202e-15
3.422160738229749768e+03 2.929565727307378679e-15
3.423898787140844433e+03 2.534000705664909980e-15
3.425636836051939099e+03 2.637480603248599717e-15
3.427374884963033765e+03 2.281428609804360061e-15
3.429112933874128430e+03 2.330862934913778724e-15
3.430850982785223096e+03 2.308845160482850441e-15
3.432589031696317761e+03 2.744812171401691571e-15
3.434327080607412427e+03 2.791576013386654238e-15
3.436065129518507092e+03 3.049866428674117939e-15
3.437803178429602212e+03 2.545160152986748574e-15
3.439541227340696878e+03 2.308483477414372854e-15
3.441279276251791543e+03 2.661643488618449516e-15
3.443017325162886209e+03 2.282240490884303308e-15
3.444755374073980875e+03 2.110410963687822314e-15
3.446493422985075540e+03 2.523399664813548784e-15
3.448231471896170206e+03 2.692702492728370200e-15
3.449969520807264871e+03 2.801391007662963444e-15
3.451707569718359537e+03 2.662158696408616944e-15
3.453445618629454202e+03 2.624829742664883114e-15
3.455183667540548868e+03 2.936998441419535165e-15
3.456921716451643533e+03 2.395785892738452709e-15
3.458659765362738199e+03 2.033630391634535378e-15
3.460397814273832864e+03 1.996240875035072866e-15
3.462135863184927530e+03 2.112923898684089009e-15
3.463873912096022195e+03 2.389182423881658184e-15
3.465611961007116861e+03 2.584077293506584216e-15
3.467350009918211526e+03 2.077448888303658030e-15
3.469088058829306192e+03 2.359880166104342918e-15
3.470826107740400857e+03 2.191987436288463098e-15
3.472564156651495523e+03 2.226174744830830728e-15
3.474302205562590188e+03 2.485858952833001380e-15
3.476040254473684854e+03 2.122250366708069297e-15
3.477778303384779520e+03 2.384433321904640135e-15
3.479516352295874185e+03 2.661057553577186353e-15
3.481254401206968851e+03 2.585467274573028523e-15
3.482992450118063516e+03 2.545177517162167287e-15
3.484730499029158182e+03 2.592846413851271174e-15
