 
3636.7524 4.9104244E-17 1.0840362E-17 1.5320053E-15
3642.2732 4.3878934E-17 1.1279028E-17 1.5867208E-15
3647.794 6.927709E-17 1.1739124E-17 1.6098451E-15
3653.3147 4.440798E-17 1.20632985E-17 1.7022959E-15
3658.8354 5.171866E-17 1.200891E-17 1.6315182E-15
3664.3562 2.0369023E-17 1.1898861E-17 1.6285143E-15
3669.877 2.846796E-17 1.16952966E-17 1.5489608E-15
3675.3977 4.801153E-17 1.1702626E-17 1.5339217E-15
3680.9187 4.530306E-17 1.1746191E-17 1.5725263E-15
3686.4395 4.0009198E-17 1.1755298E-17 1.6065132E-15
3691.9602 4.010574E-17 1.167329E-17 1.6066025E-15
3697.481 6.736977E-17 1.155982E-17 1.5571773E-15
3703.0017 2.1819742E-17 1.1284676E-17 1.5499211E-15
3708.5225 5.1364068E-17 1.11370944E-17 1.4831501E-15
3714.0432 4.0596817E-17 1.1080776E-17 1.4905673E-15
3719.564 8.9409165E-17 1.09397465E-17 1.3958257E-15
3725.0847 1.7169796E-16 1.1224731E-17 1.3905457E-15
3730.6057 3.7447366E-16 1.19908614E-17 1.4037007E-15
3736.1265 5.1535957E-16 1.2441568E-17 1.3984602E-15
3741.6472 4.507157E-16 1.2227999E-17 1.4190743E-15
3747.168 2.2060863E-16 1.12354065E-17 1.3817478E-15
3752.6887 5.676569E-17 1.0604017E-17 1.3989258E-15
3758.2095 4.2206153E-17 1.0548614E-17 1.4180029E-15
3763.7302 3.5258693E-17 1.0609022E-17 1.4677832E-15
3769.251 2.844822E-17 1.07591895E-17 1.5545345E-15
3774.7717 4.9966917E-17 1.0842738E-17 1.5801702E-15
3780.2927 5.0347734E-17 1.0622787E-17 1.535096E-15
3785.8135 6.942635E-17 1.0267066E-17 1.420254E-15
3791.3342 4.2499855E-17 9.931266E-18 1.3761526E-15
3796.855 3.2626574E-17 9.884165E-18 1.4071252E-15
3802.3757 6.280684E-17 9.891085E-18 1.4038103E-15
3807.8965 5.8568616E-17 9.550327E-18 1.3255022E-15
3813.4172 3.956363E-17 9.085034E-18 1.226314E-15
3818.938 5.2189455E-17 8.673704E-18 1.1010673E-15
3824.4587 3.619185E-17 8.3467925E-18 1.0446188E-15
3829.9797 5.1556E-17 8.379414E-18 1.0570639E-15
3835.5005 4.768801E-17 8.478092E-18 1.1203374E-15
3841.0212 4.7587757E-17 8.5864904E-18 1.1802701E-15
3846.542 3.9602198E-17 8.57917E-18 1.2129158E-15
3852.0627 4.548031E-17 8.541916E-18 1.2139731E-15
3857.5835 3.8088213E-17 8.3626545E-18 1.1851248E-15
