 
4623.709 5.482878E-17 1.8180706E-18 6.5239014E-17
4629.231 5.36221E-17 1.8139943E-18 6.630244E-17
4634.7524 6.206936E-17 1.8660618E-18 6.4685564E-17
4640.2744 6.9657726E-17 1.9217672E-18 6.505598E-17
4645.796 7.128022E-17 1.946706E-18 6.7767976E-17
4651.3174 7.143301E-17 1.950043E-18 6.83012E-17
4656.8394 6.211868E-17 1.8742726E-18 6.751785E-17
4662.361 6.612709E-17 1.8711123E-18 6.195905E-17
4667.8823 5.9232935E-17 1.8483527E-18 6.703008E-17
4673.4043 6.278203E-17 1.8509306E-18 6.322029E-17
4678.926 6.217521E-17 1.8659615E-18 6.672905E-17
4684.4473 5.703224E-17 1.8041349E-18 6.2684746E-17
4689.969 5.5218114E-17 1.7987681E-18 6.4412707E-17
4695.4907 5.4257437E-17 1.777459E-18 6.2445294E-17
4701.0127 4.933352E-17 1.7209078E-18 5.921961E-17
4706.534 4.4666145E-17 1.7041334E-18 6.257482E-17
4712.0557 4.563097E-17 1.7159766E-18 6.337502E-17
4717.5776 4.9587813E-17 1.7420537E-18 6.26581E-17
4723.099 5.2267267E-17 1.76201E-18 6.2721877E-17
4728.6206 5.4706202E-17 1.7808756E-18 6.283502E-17
4734.1426 6.309624E-17 1.824383E-18 5.974628E-17
4739.664 6.395804E-17 1.8488126E-18 6.302132E-17
4745.1855 6.848693E-17 1.8711076E-18 6.180999E-17
4750.7075 7.055757E-17 1.8730272E-18 5.953011E-17
4756.229 5.9875826E-17 1.7997531E-18 6.009731E-17
4761.751 4.8848565E-17 1.7350773E-18 6.3467464E-17
4767.2725 4.5804087E-17 1.707685E-18 6.2904134E-17
4772.794 4.9038122E-17 1.7203509E-18 6.107007E-17
4778.316 5.738167E-17 1.7930525E-18 6.276409E-17
4783.8374 6.278173E-17 1.8111382E-18 5.8422853E-17
4789.359 5.569458E-17 1.7856892E-18 6.324776E-17
4794.881 5.3050057E-17 1.7476635E-18 6.0254165E-17
4800.4023 5.215542E-17 1.7548438E-18 6.245475E-17
4805.924 5.2516162E-17 1.7556935E-18 6.2260455E-17
4811.446 6.156479E-17 1.81039E-18 6.024652E-17
4816.9673 5.684264E-17 1.7919753E-18 6.308645E-17
4822.4893 5.136268E-17 1.7440102E-18 6.202624E-17
4828.0107 4.3120035E-17 1.652932E-18 5.802959E-17
4833.532 2.0503829E-17 1.4639523E-18 5.9119995E-17
4839.054 1.4416347E-17 1.3819062E-18 5.59937E-17
4844.5757 1.1514952E-17 1.3572737E-18 5.665816E-17
4850.097 1.0469348E-17 1.3476239E-18 5.699625E-17
4855.619 2.3432837E-17 1.4545798E-18 5.4237247E-17
4861.1406 5.0974608E-17 1.727163E-18 6.067506E-17
4866.662 8.0203644E-17 1.9746698E-18 6.803714E-17
4872.184 9.8954346E-17 2.1015843E-18 6.9192904E-17
4877.7056 1.02309444E-16 2.1253525E-18 6.383389E-17
4883.2275 9.221245E-17 2.0152535E-18 6.055604E-17
4888.749 9.2797634E-17 2.00146E-18 5.748903E-17
4894.2705 9.9061635E-17 2.0610835E-18 5.82841E-17
4899.7925 1.02468745E-16 2.0872583E-18 5.93276E-17
4905.314 1.0156664E-16 2.0677751E-18 5.674457E-17
4910.8354 8.8470566E-17 1.9854051E-18 5.726172E-17
4916.3574 7.4621426E-17 1.8876996E-18 5.670466E-17
4921.879 7.593485E-17 1.9004326E-18 5.753862E-17
4927.4004 8.695443E-17 1.97019E-18 5.724491E-17
4932.9224 1.0142523E-16 2.0618542E-18 5.698006E-17
4938.444 1.036609E-16 2.0862235E-18 5.964495E-17
4943.966 1.06714194E-16 2.0962961E-18 5.7793865E-17
4949.4873 1.05758456E-16 2.092958E-18 5.801585E-17
4955.009 9.5887994E-17 2.0249518E-18 5.7055756E-17
4960.531 8.80884E-17 2.0298501E-18 6.77824E-17
4966.0522 8.554761E-17 2.0774223E-18 6.495177E-17
4971.5737 7.82924E-17 2.0263489E-18 6.506526E-17
4977.0957 6.838836E-17 1.921257E-18 5.99534E-17
4982.617 5.9746865E-17 1.7520204E-18 5.366349E-17
4988.139 4.9321E-17 1.6922209E-18 5.7072895E-17
4993.6606 4.831666E-17 1.6671828E-18 5.4564443E-17
4999.182 5.27794E-17 1.6960361E-18 5.3481227E-17
5004.704 5.904746E-17 1.8396021E-18 5.9895175E-17
5010.2256 6.561868E-17 2.2394929E-18 8.006674E-17
5015.747 7.805405E-17 2.3699033E-18 8.503759E-17
5021.269 9.727458E-17 2.4968312E-18 8.0009634E-17
5026.7905 1.10625084E-16 2.2182593E-18 6.5088056E-17
5032.312 1.0275228E-16 2.0425205E-18 5.4163787E-17
5037.834 1.0427171E-16 2.0443084E-18 5.3188064E-17
5043.3555 1.0301794E-16 2.0410436E-18 5.370592E-17
5048.8774 9.8581896E-17 2.0106017E-18 5.3487692E-17
5054.399 9.072931E-17 1.9691423E-18 5.557122E-17
5059.9204 8.161269E-17 1.9037458E-18 5.4890382E-17
5065.4424 7.44386E-17 1.839321E-18 5.2285875E-17
5070.964 5.9087205E-17 1.7348856E-18 5.449059E-17
5076.4854 5.5346986E-17 1.6962038E-18 5.2739583E-17
5082.0073 5.3237635E-17 1.6669897E-18 5.093194E-17
5087.529 4.8782394E-17 1.6534298E-18 5.4435952E-17
5093.0503 5.0910614E-17 1.6538784E-18 5.191322E-17
5098.5723 5.1928338E-17 1.6574602E-18 5.1401453E-17
5104.0938 5.260687E-17 1.667099E-18 5.2211174E-17
5109.6157 5.6137466E-17 1.6999973E-18 5.3215606E-17
5115.137 6.697904E-17 1.7701187E-18 5.156715E-17
5120.6587 7.5718704E-17 1.8413018E-18 5.3168222E-17
5126.1807 7.520591E-17 1.8237984E-18 5.0833253E-17
5131.702 7.0867746E-17 1.7880764E-18 5.0148357E-17
5137.2236 6.7710107E-17 1.776353E-18 5.2324345E-17
5142.7456 6.538945E-17 1.7595275E-18 5.2712965E-17
5148.267 6.5068336E-17 1.7387822E-18 4.9512904E-17
5153.7886 6.52704E-17 1.7254262E-18 4.7003096E-17
5159.3105 6.634662E-17 1.727185E-18 4.6104778E-17
5164.832 7.485102E-17 1.792E-18 4.6690094E-17
5170.354 9.8158784E-17 2.4043398E-18 4.9073767E-17
5175.8755 1.1628424E-16 2.4869363E-18 4.9441568E-17
5181.397 1.2017235E-16 2.1077838E-18 5.1690285E-17
5186.919 1.2378064E-16 2.1263474E-18 5.1029907E-17
5192.4404 1.1999277E-16 2.1029597E-18 5.092018E-17
5197.962 1.1591359E-16 2.073756E-18 5.0017802E-17
5203.484 1.060228E-16 2.0123573E-18 5.005464E-17
5209.0054 1.0119246E-16 1.9938957E-18 5.256842E-17
5214.527 9.224526E-17 1.9452583E-18 5.3728736E-17
5220.049 8.82218E-17 1.893952E-18 4.9158642E-17
5225.5703 8.013985E-17 1.8489706E-18 5.1077824E-17
5231.0923 7.344496E-17 1.8032444E-18 5.1175295E-17
5236.614 7.317035E-17 1.802432E-18 5.1354483E-17
5242.1353 7.329311E-17 1.8103977E-18 5.271894E-17
5247.657 7.8582363E-17 1.8319108E-18 4.9889245E-17
5253.1787 8.248825E-17 1.8502978E-18 4.8188482E-17
5258.7 8.319549E-17 1.8536075E-18 4.791516E-17
5264.222 8.702185E-17 1.881312E-18 4.859316E-17
5269.7437 9.550932E-17 1.93246E-18 4.7516186E-17
5275.265 9.38196E-17 1.937368E-18 5.0636007E-17
5280.787 1.0765922E-16 2.022243E-18 4.9749646E-17
5286.3086 1.1110518E-16 2.0467203E-18 5.04589E-17
5291.8306 1.1619933E-16 2.0834661E-18 5.140589E-17
5297.352 1.134102E-16 2.0642607E-18 5.0662874E-17
5302.8735 1.01639606E-16 1.985409E-18 4.954357E-17
5308.3955 7.9059064E-17 1.8528742E-18 5.1923944E-17
5313.917 7.042235E-17 1.782727E-18 5.0252053E-17
5319.4385 7.072224E-17 1.779187E-18 4.905241E-17
5324.9604 7.634795E-17 1.8391891E-18 5.251288E-17
5330.482 8.77626E-17 1.8996488E-18 4.9100614E-17
5336.004 9.966583E-17 1.988994E-18 4.9663467E-17
5341.5254 1.0678085E-16 2.0201653E-18 4.6902236E-17
5347.047 1.0298779E-16 2.0123321E-18 4.9724765E-17
5352.569 9.998366E-17 1.988501E-18 4.8734024E-17
5358.0903 8.9212494E-17 1.9160564E-18 4.8245716E-17
5363.612 8.214858E-17 1.8600335E-18 4.6860182E-17
5369.134 6.980156E-17 1.7850477E-18 4.8893458E-17
5374.6553 6.918525E-17 1.7676953E-18 4.720158E-17
5380.177 7.221147E-17 1.7988877E-18 4.860553E-17
5385.6987 7.979826E-17 1.837549E-18 4.562409E-17
5391.22 8.4511184E-17 1.868147E-18 4.5243762E-17
5396.742 7.592251E-17 1.8178673E-18 4.7026836E-17
5402.2637 6.729853E-17 1.7591017E-18 4.7532273E-17
5407.785 6.457413E-17 1.7354783E-18 4.692466E-17
5413.307 6.6194586E-17 1.7448939E-18 4.6477E-17
5418.8286 6.527863E-17 1.7448436E-18 4.750692E-17
5424.35 6.6505646E-17 1.7572892E-18 4.8113427E-17
5429.872 6.472282E-17 1.7560449E-18 5.04249E-17
5435.3936 7.1133476E-17 1.7837883E-18 4.6688052E-17
5440.915 7.214102E-17 1.7850783E-18 4.5514988E-17
5446.437 6.707878E-17 1.7552347E-18 4.6751007E-17
5451.9585 6.273396E-17 1.7267441E-18 4.7458052E-17
5457.4805 5.831009E-17 1.703548E-18 4.9314384E-17
5463.002 6.113343E-17 1.7061516E-18 4.6178178E-17
5468.5234 5.8005425E-17 1.6875679E-18 4.7033155E-17
5474.0454 4.977069E-17 1.6240355E-18 4.7270004E-17
5479.567 4.8672955E-17 1.6249552E-18 4.8884958E-17
5485.0884 5.0400906E-17 1.6227672E-18 4.618131E-17
5490.6104 5.1169763E-17 1.6171768E-18 4.4333254E-17
5496.132 5.4612294E-17 1.6560932E-18 4.602036E-17
5501.6533 5.3113846E-17 1.6527073E-18 4.7459835E-17
5507.1753 5.3754686E-17 1.659223E-18 4.763754E-17
5512.697 5.4710378E-17 1.6544477E-18 4.565226E-17
5518.2188 5.5475103E-17 1.667975E-18 4.6975362E-17
5523.74 5.393758E-17 1.6742607E-18 4.9825003E-17
5529.2617 6.2542286E-17 1.7164233E-18 4.5773435E-17
5534.7837 6.6658264E-17 1.765458E-18 4.938613E-17
5540.305 8.054776E-17 1.860145E-18 4.8671E-17
5545.8267 8.8675204E-17 1.9019525E-18 4.6030973E-17
5551.3486 8.700827E-17 1.9927428E-18 6.5645384E-17
5556.87 7.6825954E-17 2.2788466E-18 1.4140035E-16
5562.3916 6.3800977E-17 2.3148372E-18 1.683111E-16
5567.9136 5.93863E-17 2.2700555E-18 1.6395847E-16
5573.435 5.9651203E-17 2.1331522E-18 1.3229604E-16
5578.957 6.5394616E-17 1.781721E-18 5.4164627E-17
5584.4785 6.226239E-17 1.7289691E-18 4.909099E-17
5590.0 6.2495083E-17 1.7159867E-18 4.6367027E-17
5595.522 5.7833735E-17 1.680668E-18 4.6424734E-17
5601.0435 5.589087E-17 1.6618192E-18 4.5695462E-17
5606.565 4.503398E-17 1.5701294E-18 4.5139663E-17
5612.087 4.0112807E-17 1.5410706E-18 4.7172026E-17
5617.6084 3.8615005E-17 1.5196637E-18 4.5756392E-17
5623.13 3.674224E-17 1.5031628E-18 4.5804524E-17
5628.652 3.9972444E-17 1.5187904E-18 4.3653203E-17
5634.1733 3.816183E-17 1.5206676E-18 4.6269496E-17
5639.6953 3.8212098E-17 1.5405982E-18 4.5531485E-17
5645.217 3.940201E-17 1.5315007E-18 4.6150385E-17
5650.7383 4.0114435E-17 1.5370987E-18 4.5536584E-17
5656.2603 4.5122434E-17 1.5737568E-18 4.4450585E-17
5661.7817 4.632247E-17 1.6026783E-18 4.715552E-17
5667.303 4.961751E-17 1.6323261E-18 4.7244778E-17
5672.825 4.9810957E-17 1.6470082E-18 4.9187498E-17
5678.3467 5.0426624E-17 1.6399295E-18 4.6941295E-17
5683.868 4.764822E-17 1.6145302E-18 4.6314908E-17
5689.39 4.6781395E-17 1.6098604E-18 4.6176408E-17
5694.9116 4.680728E-17 1.6050034E-18 4.5077426E-17
5700.4336 4.4509907E-17 1.5831057E-18 4.460616E-17
5705.955 4.0477666E-17 1.5498759E-18 4.4668716E-17
5711.4766 4.2035843E-17 1.5731256E-18 4.5977468E-17
5716.9985 4.154653E-17 1.5714503E-18 4.626263E-17
5722.52 4.2756096E-17 1.5743844E-18 4.4917307E-17
5728.0415 3.9368794E-17 1.5428457E-18 4.4444477E-17
5733.5635 4.003963E-17 1.5453305E-18 4.3544812E-17
5739.085 3.6351392E-17 1.5094772E-18 4.30868E-17
5744.607 3.4887653E-17 1.511671E-18 4.521486E-17
5750.1284 3.278835E-17 1.4983342E-18 4.615339E-17
5755.65 4.440068E-17 1.5924956E-18 4.4469584E-17
5761.172 4.4008043E-17 1.5771667E-18 4.2527883E-17
5766.6934 3.871414E-17 1.5424786E-18 4.4124884E-17
5772.215 3.9614867E-17 1.5435469E-18 4.2973935E-17
5777.737 3.3642117E-17 1.503557E-18 4.5080526E-17
5783.2583 2.8195536E-17 1.4459062E-18 4.423426E-17
5788.78 2.5819558E-17 1.4413336E-18 4.6789167E-17
5794.302 2.6086143E-17 1.4258766E-18 4.4276692E-17
5799.823 2.7251578E-17 1.4375833E-18 4.36576E-17
5805.345 2.5423795E-17 1.4211904E-18 4.3863456E-17
5810.8667 2.3663018E-17 1.3996683E-18 4.3341415E-17
5816.388 1.6409318E-17 1.3360517E-18 4.5064644E-17
5821.91 8.313172E-18 1.2478168E-18 4.5210493E-17
5827.4316 5.4523536E-18 1.2237503E-18 4.61617E-17
5832.953 6.7521227E-18 1.2173515E-18 4.3540587E-17
5838.475 3.3374974E-18 1.1936766E-18 4.5703178E-17
5843.9966 5.9518867E-18 1.2223438E-18 4.539366E-17
5849.518 6.666822E-18 1.2592861E-18 4.8809384E-17
5855.04 7.4733585E-18 1.244666E-18 4.5941485E-17
5860.5615 7.046356E-18 1.2721846E-18 5.0031225E-17
5866.0835 7.267448E-18 1.2954367E-18 5.2703393E-17
5871.605 1.2907809E-17 1.3739247E-18 5.559747E-17
5877.1265 1.8128085E-17 1.4415092E-18 5.771641E-17
5882.6484 2.3696456E-17 1.5118465E-18 6.013518E-17
5888.17 3.99542E-17 1.6176947E-18 5.3923067E-17
5893.6914 5.877953E-17 1.743246E-18 4.9372396E-17
5899.2134 8.680497E-17 1.9294312E-18 4.6284947E-17
5904.735 1.0496562E-16 2.0461508E-18 4.6039913E-17
5910.2563 1.083534E-16 2.0865679E-18 5.023151E-17
5915.7783 1.03812034E-16 2.0480564E-18 4.8728575E-17
5921.3 9.415436E-17 1.9772708E-18 4.754373E-17
5926.822 7.683227E-17 1.8649573E-18 4.9089176E-17
5932.3433 6.8477776E-17 1.789312E-18 4.682671E-17
5937.8647 6.1106955E-17 1.7244641E-18 4.5556205E-17
5943.3867 5.4821236E-17 1.6728613E-18 4.5372E-17
5948.908 4.7260925E-17 1.6061277E-18 4.479082E-17
5954.4297 4.6237686E-17 1.597481E-18 4.492162E-17
5959.9517 4.316332E-17 1.5776218E-18 4.6220497E-17
5965.473 4.32059E-17 1.561323E-18 4.375294E-17
5970.9946 4.0031134E-17 1.5406586E-18 4.4878218E-17
5976.5166 3.756897E-17 1.5071258E-18 4.3329696E-17
5982.038 3.5572184E-17 1.4868478E-18 4.2873714E-17
5987.56 3.3944597E-17 1.4856516E-18 4.5139124E-17
5993.0815 3.7508465E-17 1.5085848E-18 4.399017E-17
5998.603 4.3819797E-17 1.5621822E-18 4.3370827E-17
6004.125 4.4788065E-17 1.5676017E-18 4.285947E-17
6009.6465 4.7186382E-17 1.5775073E-18 4.1152765E-17
6015.168 4.7579882E-17 1.5830918E-18 4.1502874E-17
6020.69 4.0631585E-17 1.5283023E-18 4.262734E-17
6026.2114 3.759369E-17 1.5064737E-18 4.3394037E-17
6031.733 3.7899397E-17 1.494316E-18 4.115568E-17
6037.255 3.453257E-17 1.4654834E-18 4.134017E-17
6042.7764 3.124185E-17 1.4360028E-18 4.1584236E-17
6048.2983 2.845761E-17 1.4110894E-18 4.2335805E-17
6053.82 2.630246E-17 1.3899179E-18 4.2368098E-17
6059.3413 2.4877687E-17 1.3767869E-18 4.2524333E-17
6064.8633 2.498917E-17 1.3663893E-18 4.0711507E-17
6070.385 2.5571921E-17 1.3680448E-18 4.0130648E-17
6075.9062 2.789121E-17 1.3855145E-18 3.9094498E-17
6081.428 2.763277E-17 1.3950001E-18 4.0748293E-17
