3.500000000000000000e+03 1.346143511533870983e-15 3.048989061359440094e-16
3.500777099609375000e+03 1.031847913048663384e-15 3.048898005317610257e-16
3.501554199218750000e+03 9.864568997129631242e-16 3.038607878497450593e-16
3.502331298828125000e+03 1.013283174306335663e-15 3.021284201841528032e-16
3.503108154296875000e+03 1.185501171988251161e-15 3.046259497686913112e-16
3.503885253906250000e+03 1.277127055233353778e-15 3.026146700354359750e-16
3.504662353515625000e+03 1.212610249706888230e-15 3.011942222526701150e-16
3.505439453125000000e+03 1.150707070218294232e-15 3.004429304982351523e-16
3.506216552734375000e+03 1.091525407589228301e-15 2.991578491683523702e-16
3.506993652343750000e+03 1.217777362443376275e-15 2.989554082939585924e-16
3.507770751953125000e+03 1.192790737532321670e-15 2.998969648241705524e-16
3.508547607421875000e+03 1.363154050697105470e-15 2.990062832103530539e-16
3.509324707031250000e+03 1.189075651025664308e-15 2.964050450293350975e-16
3.510101806640625000e+03 1.218626936489472339e-15 2.965431113997375485e-16
3.510878906250000000e+03 9.173303291293028600e-16 2.950748062554518205e-16
3.511656005859375000e+03 7.091658413526909580e-16 2.939162504720651495e-16
3.512433105468750000e+03 1.083455301184262955e-15 2.950341751437632158e-16
3.513210205078125000e+03 1.010275677947990863e-15 2.931431476192383886e-16
3.513987060546875000e+03 1.040360170652095476e-15 2.915554372991694060e-16
3.514764160156250000e+03 8.774562531373066715e-16 2.890617723024527458e-16
3.515541259765625000e+03 8.886082889208567898e-16 2.873772619983803577e-16
3.516318359375000000e+03 9.272564964799391921e-16 2.885639551574836325e-16
3.517095458984375000e+03 1.288736488808421218e-15 2.901293249835687829e-16
3.517872558593750000e+03 1.490575546293174819e-15 2.892193998399808508e-16
3.518649658203125000e+03 1.299701330310628136e-15 2.864176001389208371e-16
3.519426513671875000e+03 1.211960998952817808e-15 2.851261131223744444e-16
3.520203613281250000e+03 1.043527332720997711e-15 4.216734093432636171e-16
3.520980712890625000e+03 1.083908675569280819e-15 4.953522261530441100e-16
3.521757812500000000e+03 1.157624682419401696e-15 3.074979473252550249e-16
3.522534912109375000e+03 1.385475909956098046e-15 2.806464470319220686e-16
3.523312011718750000e+03 1.314829974023300381e-15 2.806239477192606262e-16
3.524089111328125000e+03 8.015371135913773593e-16 2.786596783145779037e-16
3.524865966796875000e+03 9.550559060505885156e-16 2.779660642098950385e-16
3.525643066406250000e+03 1.186082765985659645e-15 2.757819103460610200e-16
3.526420166015625000e+03 1.189216893769618963e-15 2.751431151549332691e-16
3.527197265625000000e+03 1.195018857700074107e-15 2.764948738596327256e-16
3.527974365234375000e+03 1.088146169646157270e-15 2.772210457932256780e-16
3.528751464843750000e+03 9.738267914364542518e-16 2.742432220578143801e-16
3.529528564453125000e+03 8.436856848049881577e-16 2.705516671852229273e-16
3.530305419921875000e+03 9.125759331963644722e-16 2.708628194444408742e-16
3.531082519531250000e+03 1.054449399059368287e-15 2.733020890440760473e-16
3.531859619140625000e+03 1.249743962356279943e-15 2.731948334971299715e-16
3.532636718750000000e+03 1.338391254242362813e-15 2.720185164916305619e-16
3.533413818359375000e+03 1.187479205678326766e-15 2.695346453133665296e-16
3.534190917968750000e+03 1.227172546015202568e-15 2.703799841947263213e-16
3.534968017578125000e+03 1.250933831888935421e-15 2.696324511489947996e-16
3.535744873046875000e+03 9.533078418056924533e-16 2.666576184986784934e-16
3.536521972656250000e+03 1.183807529610216187e-15 2.660156469339985388e-16
3.537299072265625000e+03 1.272923230716130685e-15 2.679213387164227061e-16
3.538076171875000000e+03 1.147315232660132793e-15 2.677538379511031682e-16
3.538853271484375000e+03 1.261624869990942387e-15 2.665616920174019439e-16
3.539630371093750000e+03 1.143478702804662846e-15 2.690683272061234355e-16
3.540407470703125000e+03 1.038271810920639998e-15 2.700961487480573256e-16
3.541184570312500000e+03 1.129690171093665312e-15 2.719238605597748938e-16
3.541961425781250000e+03 1.389582113926150081e-15 2.734939949461883497e-16
3.542738525390625000e+03 1.531371829406494127e-15 2.737117882927511117e-16
3.543515625000000000e+03 1.266079628018789566e-15 2.715480426289900015e-16
3.544292724609375000e+03 8.936320413310220451e-16 2.688036823496656701e-16
3.545069824218750000e+03 1.062300018051876363e-15 2.695027227591668831e-16
3.545846923828125000e+03 1.274430737604006526e-15 2.682565784750781971e-16
3.546624023437500000e+03 1.190367588028463930e-15 2.666844588551946140e-16
3.547400878906250000e+03 1.152693468358723973e-15 2.671279335426414436e-16
3.548177978515625000e+03 1.063746750325786708e-15 2.663505161157396061e-16
3.548955078125000000e+03 9.415292133994109663e-16 2.649126512179958296e-16
3.549732177734375000e+03 1.003279185803670343e-15 2.657471639594985273e-16
3.550509277343750000e+03 1.216675584337235244e-15 2.649543411208685022e-16
3.551286376953125000e+03 1.198604771682275187e-15 2.648116160692561526e-16
3.552063476562500000e+03 1.182955414465278361e-15 2.640017466925626347e-16
3.552840332031250000e+03 1.222843254742667432e-15 2.630774484586509811e-16
3.553617431640625000e+03 1.358215848614612899e-15 2.632406346498954424e-16
3.554394531250000000e+03 1.399463600288818749e-15 2.657069828340631514e-16
3.555171630859375000e+03 1.182841488533872658e-15 2.656019507486036182e-16
3.555948730468750000e+03 1.507626107763167071e-15 2.651810283133774343e-16
3.556725830078125000e+03 1.478710944042747021e-15 2.664827326648500820e-16
3.557502929687500000e+03 1.114609596500749748e-15 2.639286636310823496e-16
3.558279785156250000e+03 6.775105260479032457e-16 2.617099137653089132e-16
3.559056884765625000e+03 1.214769124931202628e-15 2.629271530500725462e-16
3.559833984375000000e+03 1.198370567072359373e-15 2.615914879713709213e-16
3.560611083984375000e+03 1.449591539502920277e-15 2.617779410988852742e-16
3.561388183593750000e+03 1.417668138270326578e-15 2.608326787995290767e-16
3.562165283203125000e+03 1.290626431071982376e-15 2.589049376906966959e-16
3.562942382812500000e+03 1.024027257846664429e-15 2.575924866087057593e-16
3.563719238281250000e+03 1.102974751937264679e-15 2.562728622164427627e-16
3.564496337890625000e+03 1.079987760056440663e-15 2.575551906892469683e-16
3.565273437500000000e+03 1.332175197079818723e-15 2.578049065900093768e-16
3.566050537109375000e+03 1.148426751645167249e-15 2.550252885642555851e-16
3.566827636718750000e+03 1.050590211072559288e-15 2.514934788115603731e-16
3.567604736328125000e+03 9.265990930337514482e-16 2.506844035282549061e-16
3.568381835937500000e+03 1.370964329745500559e-15 2.540706559629203869e-16
3.569158691406250000e+03 1.437067522103055005e-15 2.535771533920263502e-16
3.569935791015625000e+03 1.333103651069127843e-15 2.512771942424349078e-16
3.570712890625000000e+03 1.126183666450269322e-15 2.507385077577607745e-16
3.571489990234375000e+03 9.133916259245703634e-16 2.738634601298688348e-16
3.572267089843750000e+03 1.140051501620953540e-15 2.631959271921481764e-16
3.573044189453125000e+03 1.163706378980687572e-15 2.483952705185205577e-16
3.573821289062500000e+03 9.720265287861836433e-16 2.484096965484034825e-16
3.574598144531250000e+03 1.099013390601193130e-15 2.477909919199934195e-16
3.575375244140625000e+03 1.173738001933257065e-15 2.457303989873401220e-16
3.576152343750000000e+03 1.211109836719945643e-15 2.442553175794763597e-16
3.576929443359375000e+03 1.120423207134229639e-15 2.425520402016663685e-16
3.577706542968750000e+03 1.161652747600069521e-15 2.417272418692774935e-16
3.578483642578125000e+03 1.048492957495157640e-15 2.412714057947566715e-16
3.579260742187500000e+03 1.014445409389086970e-15 2.392801107451006165e-16
3.580037597656250000e+03 1.224262670204028826e-15 2.401357463707254683e-16
3.580814697265625000e+03 1.009392646100478255e-15 2.405389075838389136e-16
3.581591796875000000e+03 8.704534082458817434e-16 2.395552111645010522e-16
