5.400000000000000000e+03 5.551981214314350224e-16 4.326443918343381287e-16
5.401252929687500000e+03 5.637439427154020653e-16 4.286110062279703623e-16
5.402505371093750000e+03 4.209074003913701109e-16 4.254887104354930028e-16
5.403758300781250000e+03 1.691524795666837777e-16 4.139564097981849071e-16
5.405011230468750000e+03 2.263277329019410845e-16 4.137812857363400805e-16
5.406264160156250000e+03 1.357072777652293220e-16 4.105659221987831547e-16
5.407516601562500000e+03 3.649497569177908608e-16 4.092582092073409217e-16
5.408769531250000000e+03 5.319989477973238040e-16 4.078655546931568435e-16
5.410022460937500000e+03 6.103584951434111623e-16 4.033060292776461482e-16
5.411274902343750000e+03 2.528885685454678074e-16 3.932192962439459228e-16
5.412527832031250000e+03 3.536182560285412377e-17 3.884485949267728897e-16
5.413780761718750000e+03 3.649213813140578418e-16 3.919019217829490705e-16
5.415033203125000000e+03 3.631435650368894721e-16 3.887689057297330237e-16
5.416286132812500000e+03 4.414479493622868941e-16 3.834491153045023904e-16
5.417539062500000000e+03 2.317866484887582366e-16 3.756567033573384460e-16
5.418791992187500000e+03 2.830552234454560868e-16 3.794900038996969855e-16
5.420044433593750000e+03 9.231399163562832924e-17 3.717262057842824754e-16
5.421297363281250000e+03 2.026578207073932887e-16 3.705152133675048429e-16
5.422550292968750000e+03 5.704636139046480401e-16 3.740908041356612616e-16
5.423802734375000000e+03 3.425804638137520432e-16 3.732379478368945879e-16
5.425055664062500000e+03 3.287791207294272870e-16 3.673875706795479406e-16
5.426308593750000000e+03 5.620835463805468231e-16 3.670939414144263170e-16
5.427561035156250000e+03 3.736231625394380827e-16 3.625231398728052988e-16
5.428813964843750000e+03 2.987199331346218970e-16 3.581956485452830784e-16
5.430066894531250000e+03 4.184840920688347610e-16 3.553501472381006632e-16
5.431319824218750000e+03 4.612104456315913991e-16 3.520386454610303743e-16
5.432572265625000000e+03 3.558745400417898802e-17 3.462527751565730623e-16
5.433825195312500000e+03 1.246309455513400569e-16 3.511730571982752845e-16
5.435078125000000000e+03 3.445947081623227694e-16 3.547858644765516890e-16
5.436330566406250000e+03 5.019411366310577022e-16 3.518831884454296085e-16
5.437583496093750000e+03 2.561597039086455085e-16 3.433670133146164661e-16
5.438836425781250000e+03 1.995003995173844774e-16 3.405262236282031530e-16
5.440089355468750000e+03 1.641304212224130310e-16 3.385382902405565135e-16
5.441341796875000000e+03 2.407883852565849067e-16 3.374324622581364227e-16
5.442594726562500000e+03 4.829074592733063193e-16 3.384995649529992309e-16
5.443847656250000000e+03 2.778312536223835963e-16 3.347290771976355181e-16
5.445100097656250000e+03 5.137357527842186140e-16 3.361974882210396528e-16
5.446353027343750000e+03 2.846115406069174569e-17 3.258151671585272783e-16
5.447605957031250000e+03 3.532960658712293832e-16 3.286807060888681780e-16
5.448858398437500000e+03 5.004689404291705248e-16 3.280339434940803163e-16
5.450111328125000000e+03 5.001298625524727877e-16 3.290061520290710412e-16
5.451364257812500000e+03 4.368647599638122818e-16 3.296763668485860064e-16
5.452617187500000000e+03 -3.956173259269616521e-18 3.207375752166521715e-16
5.453869628906250000e+03 1.744974692220952264e-16 3.185988434946146648e-16
5.455122558593750000e+03 2.835220444785116131e-17 3.147924891878906527e-16
5.456375488281250000e+03 2.809396527805700650e-16 3.168253947310805752e-16
5.457627929687500000e+03 3.037183804354879300e-16 3.154265462884696999e-16
5.458880859375000000e+03 2.649931987573237932e-16 3.152068735875552174e-16
5.460133789062500000e+03 1.587382094801921550e-16 3.088923753146724169e-16
5.461386230468750000e+03 4.348157872644041293e-16 3.142280211378844666e-16
5.462639160156250000e+03 4.442765100105242233e-16 3.116882722548812521e-16
5.463892089843750000e+03 4.658248164304368104e-16 3.063811873238594333e-16
5.465145019531250000e+03 2.965030361534205794e-16 3.031678354895522365e-16
5.466397460937500000e+03 3.651977258130995573e-16 3.016764222276742272e-16
5.467650390625000000e+03 4.852155711150150843e-16 3.028010437536115228e-16
5.468903320312500000e+03 3.724292696002831464e-16 2.992938773657254905e-16
5.470155761718750000e+03 4.684927584560510429e-16 2.997519633715124568e-16
5.471408691406250000e+03 2.451773394123422673e-16 2.945869946871721486e-16
5.472661621093750000e+03 1.731074881556509196e-16 2.937733666017751898e-16
5.473914062500000000e+03 1.937760449807215089e-16 2.936004924711965074e-16
5.475166992187500000e+03 8.295755982113892091e-17 2.891657191269486095e-16
5.476419921875000000e+03 2.254803293777723604e-16 2.875880937929078734e-16
5.477672851562500000e+03 4.314843537432937626e-16 2.906561794767609577e-16
5.478925292968750000e+03 3.918126656861321486e-16 2.894787242707386752e-16
5.480178222656250000e+03 2.230516212201982644e-16 2.832732814898148658e-16
5.481431152343750000e+03 1.237229262318834469e-16 2.807555819332198648e-16
5.482683593750000000e+03 1.921517004856837778e-16 2.801655970156776429e-16
5.483936523437500000e+03 1.645120095651510933e-16 2.800394949856551590e-16
5.485189453125000000e+03 1.810314813772148992e-16 2.761259645413238761e-16
5.486442382812500000e+03 1.496043885121530175e-16 2.744057200347891972e-16
5.487694824218750000e+03 2.129004607429475088e-16 2.756704196343786727e-16
5.488947753906250000e+03 2.318589639266300725e-16 2.749156603388158877e-16
5.490200683593750000e+03 2.868142497862522650e-16 2.717892087909410618e-16
5.491453125000000000e+03 2.847357897523678221e-16 2.685274701995219631e-16
5.492706054687500000e+03 2.913883335805438936e-16 2.687097675716388495e-16
5.493958984375000000e+03 2.242988242954710183e-16 2.642571535959394079e-16
5.495211425781250000e+03 1.115458217634780150e-16 2.618280748614508881e-16
5.496464355468750000e+03 2.397133945674007928e-16 2.619156898319325048e-16
5.497717285156250000e+03 3.019109709447248633e-16 2.616840792604176570e-16
5.498970214843750000e+03 2.396707252826828574e-16 2.611107438342449025e-16
5.500222656250000000e+03 1.281864722265583893e-16 2.585013794308892252e-16
5.501475585937500000e+03 -4.264810889425402207e-18 2.540589298505568352e-16
5.502728515625000000e+03 2.014284582635720786e-16 2.563548655936488197e-16
5.503980957031250000e+03 2.523907249307190924e-16 2.559774594760878255e-16
5.505233886718750000e+03 3.795790747080566956e-16 2.547050571706342562e-16
5.506486816406250000e+03 2.581245027089202650e-16 2.510176845232198715e-16
5.507739257812500000e+03 4.879298352549322863e-16 2.512456422651496851e-16
5.508992187500000000e+03 4.783084938861890956e-16 2.514225133324482237e-16
5.510245117187500000e+03 3.178243377434690140e-16 2.451520078332634434e-16
5.511498046875000000e+03 1.413922452698449655e-16 2.422596285464064230e-16
5.512750488281250000e+03 1.887043822694771823e-16 2.392293152380449602e-16
5.514003417968750000e+03 3.813529734578440140e-16 2.411542505502395611e-16
5.515256347656250000e+03 2.682822276915122414e-16 2.393613994382574276e-16
5.516508789062500000e+03 1.285118387574224474e-16 2.331865557225531798e-16
5.517761718750000000e+03 2.288002220749763872e-16 2.327314343320816036e-16
5.519014648437500000e+03 4.019518618230029372e-16 2.354287842828333213e-16
5.520267578125000000e+03 3.055773001173558989e-16 2.310207189462035356e-16
5.521520019531250000e+03 3.107516126338956061e-16 2.295711808756554107e-16
5.522772949218750000e+03 2.730367824431282394e-16 2.273553691554177627e-16
5.524025878906250000e+03 1.945138636173392079e-16 2.260445062602029279e-16
5.525278320312500000e+03 2.085015010105007068e-16 2.264184183668564981e-16
5.526531250000000000e+03 3.876645865247502296e-16 2.276397869372379958e-16
5.527784179687500000e+03 2.092259259386399471e-16 2.201932291303498228e-16
5.529036621093750000e+03 1.528396308541908177e-16 2.184756580715549153e-16
5.530289550781250000e+03 2.212171596146822634e-16 2.176880233097268228e-16
5.531542480468750000e+03 2.260212128541534346e-16 2.139956214041881157e-16
5.532795410156250000e+03 2.770186843281707053e-16 2.129598986330431191e-16
5.534047851562500000e+03 3.144246121909862694e-16 2.139725132865958343e-16
5.535300781250000000e+03 4.090869497333179429e-16 2.122746886833837927e-16
5.536553710937500000e+03 3.663619196595413897e-16 2.098997141784011413e-16
5.537806152343750000e+03 1.492258706638487521e-16 2.051351538500957019e-16
5.539059082031250000e+03 2.785186737986396644e-16 2.052632808182577157e-16
5.540312011718750000e+03 1.185135677271510930e-16 1.987106736429678508e-16
5.541564453125000000e+03 5.034599725846030695e-17 1.976529809547534458e-16
5.542817382812500000e+03 1.288086179263166729e-16 2.018566995928581316e-16
5.544070312500000000e+03 2.869125585476929672e-16 2.010111357183717255e-16
5.545323242187500000e+03 4.870051929138858107e-16 2.000376566339601191e-16
5.546575683593750000e+03 3.573210605574634116e-16 1.962802714194992462e-16
5.547828613281250000e+03 2.784228002569223183e-16 1.938220097529998556e-16
5.549081542968750000e+03 3.170994892988561464e-16 1.916698975573736911e-16
5.550333984375000000e+03 2.889100210559962176e-16 1.900776741398826192e-16
5.551586914062500000e+03 1.474737830124532318e-16 1.847430209334056331e-16
5.552839843750000000e+03 2.544612440307230262e-16 1.842448332115220961e-16
5.554092773437500000e+03 1.894199662912294559e-16 1.834970751726639599e-16
5.555345214843750000e+03 1.485987486455253494e-16 1.807157233763462571e-16
5.556598144531250000e+03 2.858295210455099374e-16 1.782601351575866379e-16
5.557851074218750000e+03 3.070921126644018083e-16 1.775090022218292853e-16
5.559103515625000000e+03 3.726624683585740960e-16 1.795781316584041300e-16
5.560356445312500000e+03 2.933485795787271581e-16 1.764303984077295398e-16
5.561609375000000000e+03 2.443815519583968521e-16 1.731143305936779582e-16
5.562861816406250000e+03 2.110248650999304709e-16 1.737768030026594270e-16
5.564114746093750000e+03 2.202243311213818167e-16 1.719329975649440271e-16
5.565367675781250000e+03 2.552742897809687477e-16 1.708132200086738420e-16
5.566620605468750000e+03 2.235201363191482993e-16 1.663388214043622039e-16
5.567873046875000000e+03 1.401855409573628079e-16 1.629376664837809676e-16
5.569125976562500000e+03 2.657582812669312400e-16 1.634497508399553956e-16
5.570378906250000000e+03 2.085580404597299313e-16 1.605686873838781006e-16
5.571631347656250000e+03 2.953315895873678820e-16 1.617327091767525220e-16
5.572884277343750000e+03 3.898205500733084410e-16 1.603968455747038844e-16
5.574137207031250000e+03 2.134622553452139235e-16 1.602569924941783189e-16
5.575389648437500000e+03 -7.351221072301149240e-16 2.013837375709350117e-16
5.576642578125000000e+03 -2.255547094584531287e-16 3.670829564558916128e-16
5.577895507812500000e+03 4.812841206298934527e-17 4.643278974544016481e-16
5.579148437500000000e+03 2.011211970619555811e-16 3.681153572696965965e-16
5.580400878906250000e+03 9.246304825852140474e-16 1.954433102233833915e-16
5.581653808593750000e+03 3.546205077633798886e-16 1.501714373656703690e-16
5.582906738281250000e+03 3.665244441062958086e-16 1.462954940083734958e-16
5.584159179687500000e+03 3.949217530585882614e-16 1.431004989662200758e-16
5.585412109375000000e+03 2.758401438611847532e-16 1.403227735297078054e-16
5.586665039062500000e+03 3.780403864198100556e-16 1.407060824081199780e-16
5.587917968750000000e+03 3.887889698226711099e-16 1.395701053467335545e-16
5.589170410156250000e+03 2.573009219863930681e-16 1.381462429623990756e-16
5.590423339843750000e+03 2.061122328245331391e-16 1.360995731338162707e-16
5.591676269531250000e+03 2.826569062020097521e-16 1.337343924472862472e-16
5.592928710937500000e+03 2.506258259059963509e-16 1.298880290686942702e-16
5.594181640625000000e+03 2.168969210067709080e-16 1.787387352425649193e-16
5.595434570312500000e+03 1.609456302802960651e-16 3.075193084373935943e-16
5.596687011718750000e+03 1.747536437490804489e-16 4.199268538758048515e-16
5.597939941406250000e+03 1.443458491569207108e-16 1.340298084225309853e-16
5.599192871093750000e+03 2.611413164296848624e-16 1.245192033767514935e-16
5.600445800781250000e+03 3.488365432830538987e-16 1.234877025354529675e-16
5.601698242187500000e+03 4.361356234149039394e-16 1.225108353192523440e-16
5.602951171875000000e+03 2.738610513799250804e-16 1.982572463183907832e-16
5.604204101562500000e+03 2.240812956467042733e-16 2.213725107511646225e-16
5.605456542968750000e+03 1.959746778139976556e-16 1.915239167228703328e-16
