   0.000000000E+00   0.500000000E+04   0.151723153E+02   0.139642263E+02   0.132385306E+02   0.129634913E+02   0.128403133E+02   0.143184753E+02   0.142905053E+02   0.134774893E+02   0.124514033E+02   0.129567033E+02   0.183044153E+02   0.236376253E+02   0.185981953E+02   0.174918853E+02   0.190785653E+02
   0.100010289E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200006600E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300086986E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.400025245E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.500156204E+05   0.500000000E+04  -0.382667704E+01  -0.503476604E+01  -0.576046174E+01  -0.603550104E+01  -0.615867904E+01  -0.468051704E+01  -0.470848704E+01  -0.552150304E+01  -0.654758904E+01  -0.604228904E+01  -0.694577044E+00   0.463863296E+01  -0.400797044E+00  -0.150710704E+01   0.795729560E-01
   0.600086200E+05   0.500000000E+04  -0.436578406E+01  -0.557387306E+01  -0.629956876E+01  -0.657460806E+01  -0.669778606E+01  -0.521962406E+01  -0.524759406E+01  -0.606061006E+01  -0.708669606E+01  -0.658139606E+01  -0.123368406E+01   0.409952594E+01  -0.939904063E+00  -0.204621406E+01  -0.459534063E+00
   0.700219507E+05   0.500000000E+04  -0.434858219E+01  -0.555667119E+01  -0.628236689E+01  -0.655740619E+01  -0.668058419E+01  -0.520242219E+01  -0.523039219E+01  -0.604340819E+01  -0.706949419E+01  -0.656419419E+01  -0.121648219E+01   0.411672781E+01  -0.922702190E+00  -0.202901219E+01  -0.442332190E+00
   0.800017877E+05   0.500000000E+04  -0.433000446E+01  -0.553809346E+01  -0.626378916E+01  -0.653882846E+01  -0.666200646E+01  -0.518384446E+01  -0.521181446E+01  -0.602483046E+01  -0.705091646E+01  -0.654561646E+01  -0.119790446E+01   0.413530554E+01  -0.904124461E+00  -0.201043446E+01  -0.423754461E+00
   0.900287003E+05   0.500000000E+04  -0.428534629E+01  -0.549343529E+01  -0.621913099E+01  -0.649417029E+01  -0.661734829E+01  -0.513918629E+01  -0.516715629E+01  -0.598017229E+01  -0.700625829E+01  -0.650095829E+01  -0.115324629E+01   0.417996371E+01  -0.859466289E+00  -0.196577629E+01  -0.379096289E+00
   0.100007826E+06   0.500000000E+04  -0.421549372E+01  -0.542358272E+01  -0.614927842E+01  -0.642431772E+01  -0.654749572E+01  -0.506933372E+01  -0.509730372E+01  -0.591031972E+01  -0.693640572E+01  -0.643110572E+01  -0.108339372E+01   0.424981628E+01  -0.789613719E+00  -0.189592372E+01  -0.309243719E+00
   0.110010696E+06   0.500000000E+04  -0.408419759E+01  -0.529228659E+01  -0.601798229E+01  -0.629302159E+01  -0.641619959E+01  -0.493803759E+01  -0.496600759E+01  -0.577902359E+01  -0.680510959E+01  -0.629980959E+01  -0.952097590E+00   0.438111241E+01  -0.658317590E+00  -0.176462759E+01  -0.177947590E+00
   0.120011179E+06   0.500000000E+04  -0.398038313E+01  -0.518847213E+01  -0.591416783E+01  -0.618920713E+01  -0.631238513E+01  -0.483422313E+01  -0.486219313E+01  -0.567520913E+01  -0.670129513E+01  -0.619599513E+01  -0.848283135E+00   0.448492687E+01  -0.554503135E+00  -0.166081313E+01  -0.741331349E-01
   0.130009251E+06   0.500000000E+04  -0.388819020E+01  -0.509627920E+01  -0.582197490E+01  -0.609701420E+01  -0.622019220E+01  -0.474203020E+01  -0.477000020E+01  -0.558301620E+01  -0.660910220E+01  -0.610380220E+01  -0.756090204E+00   0.457711980E+01  -0.462310204E+00  -0.156862020E+01   0.180597961E-01
   0.140008668E+06   0.500000000E+04  -0.381299408E+01  -0.502108308E+01  -0.574677878E+01  -0.602181808E+01  -0.614499608E+01  -0.466683408E+01  -0.469480408E+01  -0.550782008E+01  -0.653390608E+01  -0.602860608E+01  -0.680894079E+00   0.465231592E+01  -0.387114079E+00  -0.149342408E+01   0.932559212E-01
   0.150012012E+06   0.500000000E+04  -0.374674536E+01  -0.495483436E+01  -0.568053006E+01  -0.595556936E+01  -0.607874736E+01  -0.460058536E+01  -0.462855536E+01  -0.544157136E+01  -0.646765736E+01  -0.596235736E+01  -0.614645357E+00   0.471856464E+01  -0.320865357E+00  -0.142717536E+01   0.159504643E+00
   0.160015150E+06   0.500000000E+04  -0.366668616E+01  -0.487477516E+01  -0.560047086E+01  -0.587551016E+01  -0.599868816E+01  -0.452052616E+01  -0.454849616E+01  -0.536151216E+01  -0.638759816E+01  -0.588229816E+01  -0.534586161E+00   0.479862384E+01  -0.240806161E+00  -0.134711616E+01   0.239563839E+00
   0.170003529E+06   0.500000000E+04  -0.359236761E+01  -0.480045661E+01  -0.552615231E+01  -0.580119161E+01  -0.592436961E+01  -0.444620761E+01  -0.447417761E+01  -0.528719361E+01  -0.631327961E+01  -0.580797961E+01  -0.460267606E+00   0.487294239E+01  -0.166487606E+00  -0.127279761E+01   0.313882394E+00
   0.180040432E+06   0.500000000E+04  -0.352658708E+01  -0.473467608E+01  -0.546037178E+01  -0.573541108E+01  -0.585858908E+01  -0.438042708E+01  -0.440839708E+01  -0.522141308E+01  -0.624749908E+01  -0.574219908E+01  -0.394487077E+00   0.493872292E+01  -0.100707077E+00  -0.120701708E+01   0.379662923E+00
   0.190028457E+06   0.500000000E+04  -0.346900195E+01  -0.467709095E+01  -0.540278665E+01  -0.567782595E+01  -0.580100395E+01  -0.432284195E+01  -0.435081195E+01  -0.516382795E+01  -0.618991395E+01  -0.568461395E+01  -0.336901946E+00   0.499630805E+01  -0.431219460E-01  -0.114943195E+01   0.437248054E+00
   0.200042356E+06   0.500000000E+04  -0.341442637E+01  -0.462251537E+01  -0.534821107E+01  -0.562325037E+01  -0.574642837E+01  -0.426826637E+01  -0.429623637E+01  -0.510925237E+01  -0.613533837E+01  -0.563003837E+01  -0.282326373E+00   0.505088363E+01   0.114536266E-01  -0.109485637E+01   0.491823627E+00
   0.210053428E+06   0.500000000E+04  -0.336231444E+01  -0.457040344E+01  -0.529609914E+01  -0.557113844E+01  -0.569431644E+01  -0.421615444E+01  -0.424412444E+01  -0.505714044E+01  -0.608322644E+01  -0.557792644E+01  -0.230214439E+00   0.510299556E+01   0.635655608E-01  -0.104274444E+01   0.543935561E+00
   0.220041558E+06   0.500000000E+04  -0.327770192E+01  -0.448579092E+01  -0.521148662E+01  -0.548652592E+01  -0.560970392E+01  -0.413154192E+01  -0.415951192E+01  -0.497252792E+01  -0.599861392E+01  -0.549331392E+01  -0.145601918E+00   0.518760808E+01   0.148178082E+00  -0.958131918E+00   0.628548082E+00
   0.230057270E+06   0.500000000E+04  -0.340422611E+01  -0.461231511E+01  -0.533801081E+01  -0.561305011E+01  -0.573622811E+01  -0.425806611E+01  -0.428603611E+01  -0.509905211E+01  -0.612513811E+01  -0.561983811E+01  -0.272126112E+00   0.506108389E+01   0.216538885E-01  -0.108465611E+01   0.502023888E+00
   0.240022863E+06   0.500000000E+04  -0.517665304E+01  -0.638474204E+01  -0.711043774E+01  -0.738547704E+01  -0.750865504E+01  -0.603049304E+01  -0.605846304E+01  -0.687147904E+01  -0.789756504E+01  -0.739226504E+01  -0.204455304E+01   0.328865696E+01  -0.175077304E+01  -0.285708304E+01  -0.127040304E+01
   0.250065355E+06   0.500000000E+04  -0.780381191E+01  -0.901190091E+01  -0.973759661E+01  -0.100126359E+02  -0.101358139E+02  -0.865765191E+01  -0.868562191E+01  -0.949863791E+01  -0.105247239E+02  -0.100194239E+02  -0.467171191E+01   0.661498090E+00  -0.437793191E+01  -0.548424191E+01  -0.389756191E+01
   0.260045584E+06   0.500000000E+04  -0.796829399E+01  -0.917638299E+01  -0.990207869E+01  -0.101771180E+02  -0.103002960E+02  -0.882213399E+01  -0.885010399E+01  -0.966311999E+01  -0.106892060E+02  -0.101839060E+02  -0.483619399E+01   0.497016013E+00  -0.454241399E+01  -0.564872399E+01  -0.406204399E+01
   0.270031955E+06   0.500000000E+04  -0.816424022E+01  -0.937232922E+01  -0.100980249E+02  -0.103730642E+02  -0.104962422E+02  -0.901808022E+01  -0.904605022E+01  -0.985906622E+01  -0.108851522E+02  -0.103798522E+02  -0.503214022E+01   0.301069778E+00  -0.473836022E+01  -0.584467022E+01  -0.425799022E+01
   0.280021412E+06   0.500000000E+04  -0.840263621E+01  -0.961072521E+01  -0.103364209E+02  -0.106114602E+02  -0.107346382E+02  -0.925647621E+01  -0.928444621E+01  -0.100974622E+02  -0.111235482E+02  -0.106182482E+02  -0.527053621E+01   0.626737880E-01  -0.497675621E+01  -0.608306621E+01  -0.449638621E+01
   0.290008138E+06   0.500000000E+04  -0.867249776E+01  -0.988058676E+01  -0.106062825E+02  -0.108813218E+02  -0.110044998E+02  -0.952633776E+01  -0.955430776E+01  -0.103673238E+02  -0.113934098E+02  -0.108881098E+02  -0.554039776E+01  -0.207187760E+00  -0.524661776E+01  -0.635292776E+01  -0.476624776E+01
   0.300057937E+06   0.500000000E+04  -0.897855307E+01  -0.101866421E+02  -0.109123378E+02  -0.111873771E+02  -0.113105551E+02  -0.983239307E+01  -0.986036307E+01  -0.106733791E+02  -0.116994651E+02  -0.111941651E+02  -0.584645307E+01  -0.513243068E+00  -0.555267307E+01  -0.665898307E+01  -0.507230307E+01
   0.310024927E+06   0.500000000E+04  -0.933199754E+01  -0.105400865E+02  -0.112657822E+02  -0.115408215E+02  -0.116639995E+02  -0.101858375E+02  -0.102138075E+02  -0.110268235E+02  -0.120529095E+02  -0.115476095E+02  -0.619989754E+01  -0.866687544E+00  -0.590611754E+01  -0.701242754E+01  -0.542574754E+01
   0.320047515E+06   0.500000000E+04  -0.977428027E+01  -0.109823693E+02  -0.117080650E+02  -0.119831043E+02  -0.121062823E+02  -0.106281203E+02  -0.106560903E+02  -0.114691063E+02  -0.124951923E+02  -0.119898923E+02  -0.664218027E+01  -0.130897027E+01  -0.634840027E+01  -0.745471027E+01  -0.586803027E+01
