   0.000000000E+00   0.500000000E+04  -0.365554502E+01  -0.486363402E+01  -0.558932972E+01  -0.586436902E+01  -0.598754702E+01  -0.450938502E+01  -0.453735502E+01  -0.535037102E+01  -0.637645702E+01  -0.587115702E+01  -0.523445025E+00   0.480976498E+01  -0.229665025E+00  -0.133597502E+01   0.250704975E+00
   0.100009334E+05   0.500000000E+04  -0.415436954E+01  -0.536245854E+01  -0.608815424E+01  -0.636319354E+01  -0.648637154E+01  -0.500820954E+01  -0.503617954E+01  -0.584919554E+01  -0.687528154E+01  -0.636998154E+01  -0.102226954E+01   0.431094046E+01  -0.728489541E+00  -0.183479954E+01  -0.248119541E+00
   0.200021543E+05   0.500000000E+04  -0.409327352E+01  -0.530136252E+01  -0.602705822E+01  -0.630209752E+01  -0.642527552E+01  -0.494711352E+01  -0.497508352E+01  -0.578809952E+01  -0.681418552E+01  -0.630888552E+01  -0.961173524E+00   0.437203648E+01  -0.667393524E+00  -0.177370352E+01  -0.187023524E+00
   0.300017392E+05   0.500000000E+04  -0.405337353E+01  -0.526146253E+01  -0.598715823E+01  -0.626219753E+01  -0.638537553E+01  -0.490721353E+01  -0.493518353E+01  -0.574819953E+01  -0.677428553E+01  -0.626898553E+01  -0.921273530E+00   0.441193647E+01  -0.627493530E+00  -0.173380353E+01  -0.147123530E+00
   0.400158362E+05   0.500000000E+04  -0.403843999E+01  -0.524652899E+01  -0.597222469E+01  -0.624726399E+01  -0.637044199E+01  -0.489227999E+01  -0.492024999E+01  -0.573326599E+01  -0.675935199E+01  -0.625405199E+01  -0.906339994E+00   0.442687001E+01  -0.612559994E+00  -0.171886999E+01  -0.132189994E+00
   0.500036242E+05   0.500000000E+04  -0.403278209E+01  -0.524087109E+01  -0.596656679E+01  -0.624160609E+01  -0.636478409E+01  -0.488662209E+01  -0.491459209E+01  -0.572760809E+01  -0.675369409E+01  -0.624839409E+01  -0.900682086E+00   0.443252791E+01  -0.606902086E+00  -0.171321209E+01  -0.126532086E+00
   0.600073519E+05   0.500000000E+04  -0.402944228E+01  -0.523753128E+01  -0.596322698E+01  -0.623826628E+01  -0.636144428E+01  -0.488328228E+01  -0.491125228E+01  -0.572426828E+01  -0.675035428E+01  -0.624505428E+01  -0.897342279E+00   0.443586772E+01  -0.603562279E+00  -0.170987228E+01  -0.123192279E+00
   0.700238210E+05   0.500000000E+04  -0.402622727E+01  -0.523431627E+01  -0.596001197E+01  -0.623505127E+01  -0.635822927E+01  -0.488006727E+01  -0.490803727E+01  -0.572105327E+01  -0.674713927E+01  -0.624183927E+01  -0.894127274E+00   0.443908273E+01  -0.600347274E+00  -0.170665727E+01  -0.119977274E+00
   0.800011422E+05   0.500000000E+04  -0.402244723E+01  -0.523053623E+01  -0.595623193E+01  -0.623127123E+01  -0.635444923E+01  -0.487628723E+01  -0.490425723E+01  -0.571727323E+01  -0.674335923E+01  -0.623805923E+01  -0.890347234E+00   0.444286277E+01  -0.596567234E+00  -0.170287723E+01  -0.116197234E+00
   0.900269907E+05   0.500000000E+04  -0.401794812E+01  -0.522603712E+01  -0.595173282E+01  -0.622677212E+01  -0.634995012E+01  -0.487178812E+01  -0.489975812E+01  -0.571277412E+01  -0.673886012E+01  -0.623356012E+01  -0.885848121E+00   0.444736188E+01  -0.592068121E+00  -0.169837812E+01  -0.111698121E+00
   0.100009866E+06   0.500000000E+04  -0.401280865E+01  -0.522089765E+01  -0.594659335E+01  -0.622163265E+01  -0.634481065E+01  -0.486664865E+01  -0.489461865E+01  -0.570763465E+01  -0.673372065E+01  -0.622842065E+01  -0.880708646E+00   0.445250135E+01  -0.586928646E+00  -0.169323865E+01  -0.106558646E+00
   0.110002397E+06   0.500000000E+04  -0.400709068E+01  -0.521517968E+01  -0.594087538E+01  -0.621591468E+01  -0.633909268E+01  -0.486093068E+01  -0.488890068E+01  -0.570191668E+01  -0.672800268E+01  -0.622270268E+01  -0.874990676E+00   0.445821932E+01  -0.581210676E+00  -0.168752068E+01  -0.100840676E+00
   0.120010719E+06   0.500000000E+04  -0.400091747E+01  -0.520900647E+01  -0.593470217E+01  -0.620974147E+01  -0.633291947E+01  -0.485475747E+01  -0.488272747E+01  -0.569574347E+01  -0.672182947E+01  -0.621652947E+01  -0.868817470E+00   0.446439253E+01  -0.575037470E+00  -0.168134747E+01  -0.946674702E-01
   0.130002182E+06   0.500000000E+04  -0.399444679E+01  -0.520253579E+01  -0.592823149E+01  -0.620327079E+01  -0.632644879E+01  -0.484828679E+01  -0.487625679E+01  -0.568927279E+01  -0.671535879E+01  -0.621005879E+01  -0.862346795E+00   0.447086321E+01  -0.568566795E+00  -0.167487679E+01  -0.881967949E-01
   0.140000816E+06   0.587556333E+04  -0.918911702E+01  -0.100931772E+02  -0.105972108E+02  -0.107520336E+02  -0.107863699E+02  -0.100265122E+02  -0.983050083E+01  -0.104466129E+02  -0.112260713E+02  -0.108470468E+02  -0.663715653E+01  -0.227229331E+01  -0.642402467E+01  -0.727464391E+01  -0.585714026E+01
