   0.000000000E+00   0.500000000E+04  -0.365522745E+01  -0.486331645E+01  -0.558901215E+01  -0.586405145E+01  -0.598722945E+01  -0.450906745E+01  -0.453703745E+01  -0.535005345E+01  -0.637613945E+01  -0.587083945E+01  -0.523127447E+00   0.481008255E+01  -0.229347447E+00  -0.133565745E+01   0.251022553E+00
   0.100007371E+05   0.500000000E+04  -0.415236545E+01  -0.536045445E+01  -0.608615015E+01  -0.636118945E+01  -0.648436745E+01  -0.500620545E+01  -0.503417545E+01  -0.584719145E+01  -0.687327745E+01  -0.636797745E+01  -0.102026545E+01   0.431294455E+01  -0.726485445E+00  -0.183279545E+01  -0.246115445E+00
   0.200023598E+05   0.500000000E+04  -0.409109080E+01  -0.529917980E+01  -0.602487550E+01  -0.629991480E+01  -0.642309280E+01  -0.494493080E+01  -0.497290080E+01  -0.578591680E+01  -0.681200280E+01  -0.630670280E+01  -0.958990801E+00   0.437421920E+01  -0.665210801E+00  -0.177152080E+01  -0.184840801E+00
   0.300007199E+05   0.500000000E+04  -0.405231738E+01  -0.526040638E+01  -0.598610208E+01  -0.626114138E+01  -0.638431938E+01  -0.490615738E+01  -0.493412738E+01  -0.574714338E+01  -0.677322938E+01  -0.626792938E+01  -0.920217377E+00   0.441299262E+01  -0.626437377E+00  -0.173274738E+01  -0.146067377E+00
   0.400073164E+05   0.500000000E+04  -0.404014564E+01  -0.524823464E+01  -0.597393034E+01  -0.624896964E+01  -0.637214764E+01  -0.489398564E+01  -0.492195564E+01  -0.573497164E+01  -0.676105764E+01  -0.625575764E+01  -0.908045642E+00   0.442516436E+01  -0.614265642E+00  -0.172057564E+01  -0.133895642E+00
   0.500008025E+05   0.500000000E+04  -0.403827601E+01  -0.524636501E+01  -0.597206071E+01  -0.624710001E+01  -0.637027801E+01  -0.489211601E+01  -0.492008601E+01  -0.573310201E+01  -0.675918801E+01  -0.625388801E+01  -0.906176013E+00   0.442703399E+01  -0.612396013E+00  -0.171870601E+01  -0.132026013E+00
   0.600297097E+05   0.500000000E+04  -0.403885517E+01  -0.524694417E+01  -0.597263987E+01  -0.624767917E+01  -0.637085717E+01  -0.489269517E+01  -0.492066517E+01  -0.573368117E+01  -0.675976717E+01  -0.625446717E+01  -0.906755168E+00   0.442645483E+01  -0.612975168E+00  -0.171928517E+01  -0.132605168E+00
   0.700208152E+05   0.500000000E+04  -0.403876341E+01  -0.524685241E+01  -0.597254811E+01  -0.624758741E+01  -0.637076541E+01  -0.489260341E+01  -0.492057341E+01  -0.573358941E+01  -0.675967541E+01  -0.625437541E+01  -0.906663410E+00   0.442654659E+01  -0.612883410E+00  -0.171919341E+01  -0.132513410E+00
   0.800227584E+05   0.500000000E+04  -0.403710995E+01  -0.524519895E+01  -0.597089465E+01  -0.624593395E+01  -0.636911195E+01  -0.489094995E+01  -0.491891995E+01  -0.573193595E+01  -0.675802195E+01  -0.625272195E+01  -0.905009948E+00   0.442820005E+01  -0.611229948E+00  -0.171753995E+01  -0.130859948E+00
   0.900209937E+05   0.500000000E+04  -0.403384517E+01  -0.524193417E+01  -0.596762987E+01  -0.624266917E+01  -0.636584717E+01  -0.488768517E+01  -0.491565517E+01  -0.572867117E+01  -0.675475717E+01  -0.624945717E+01  -0.901745168E+00   0.443146483E+01  -0.607965168E+00  -0.171427517E+01  -0.127595168E+00
   0.100005156E+06   0.500000000E+04  -0.402925545E+01  -0.523734445E+01  -0.596304015E+01  -0.623807945E+01  -0.636125745E+01  -0.488309545E+01  -0.491106545E+01  -0.572408145E+01  -0.675016745E+01  -0.624486745E+01  -0.897155452E+00   0.443605455E+01  -0.603375452E+00  -0.170968545E+01  -0.123005452E+00
   0.110011909E+06   0.500000000E+04  -0.402363770E+01  -0.523172670E+01  -0.595742240E+01  -0.623246170E+01  -0.635563970E+01  -0.487747770E+01  -0.490544770E+01  -0.571846370E+01  -0.674454970E+01  -0.623924970E+01  -0.891537695E+00   0.444167230E+01  -0.597757695E+00  -0.170406770E+01  -0.117387695E+00
   0.120008259E+06   0.500000000E+04  -0.401730885E+01  -0.522539785E+01  -0.595109355E+01  -0.622613285E+01  -0.634931085E+01  -0.487114885E+01  -0.489911885E+01  -0.571213485E+01  -0.673822085E+01  -0.623292085E+01  -0.885208849E+00   0.444800115E+01  -0.591428849E+00  -0.169773885E+01  -0.111058849E+00
   0.130003790E+06   0.500000000E+04  -0.401051979E+01  -0.521860879E+01  -0.594430449E+01  -0.621934379E+01  -0.634252179E+01  -0.486435979E+01  -0.489232979E+01  -0.570534579E+01  -0.673143179E+01  -0.622613179E+01  -0.878419795E+00   0.445479021E+01  -0.584639795E+00  -0.169094979E+01  -0.104269795E+00
   0.140002000E+06   0.592016026E+04  -0.922780363E+01  -0.101163780E+02  -0.106091213E+02  -0.107578208E+02  -0.107876320E+02  -0.100643612E+02  -0.985694131E+01  -0.104630240E+02  -0.112299205E+02  -0.108573278E+02  -0.670539262E+01  -0.238985226E+01  -0.649636858E+01  -0.733396418E+01  -0.592507754E+01
   0.150007195E+06   0.515149256E+04  -0.865661088E+01  -0.981209590E+01  -0.104994390E+02  -0.107536781E+02  -0.108614844E+02  -0.950760554E+01  -0.949682163E+01  -0.102757687E+02  -0.112591825E+02  -0.107757311E+02  -0.562488833E+01  -0.459224554E+00  -0.534506231E+01  -0.640713194E+01  -0.484972333E+01
   0.160001688E+06   0.570532712E+04  -0.975389677E+01  -0.107170694E+02  -0.112642009E+02  -0.114423974E+02  -0.114940073E+02  -0.105944893E+02  -0.104420268E+02  -0.110964229E+02  -0.119238333E+02  -0.115202570E+02  -0.708913947E+01  -0.253600011E+01  -0.686032715E+01  -0.776066047E+01  -0.631026378E+01
   0.170022626E+06   0.112437713E+05  -0.137811627E+02  -0.138701025E+02  -0.137700806E+02  -0.136102667E+02  -0.134168521E+02  -0.145781264E+02  -0.137787205E+02  -0.138544918E+02  -0.139870436E+02  -0.139449305E+02  -0.129887005E+02  -0.113275522E+02  -0.129519167E+02  -0.132142700E+02  -0.125659886E+02
   0.180005985E+06   0.236662339E+05  -0.160352912E+02  -0.157239405E+02  -0.153231450E+02  -0.150105974E+02  -0.147084388E+02  -0.168147371E+02  -0.157160326E+02  -0.155205333E+02  -0.153409247E+02  -0.154650255E+02  -0.162860046E+02  -0.161053314E+02  -0.162932476E+02  -0.162505592E+02  -0.162649943E+02
   0.190001405E+06   0.376692187E+05  -0.169751680E+02  -0.165509091E+02  -0.160629028E+02  -0.157059679E+02  -0.153715643E+02  -0.177500008E+02  -0.165665483E+02  -0.162929064E+02  -0.160225164E+02  -0.161956818E+02  -0.175427426E+02  -0.178034336E+02  -0.175550663E+02  -0.174268879E+02  -0.176572509E+02
   0.200018829E+06   0.524039603E+05  -0.175355355E+02  -0.170624705E+02  -0.165360293E+02  -0.161593555E+02  -0.158104009E+02  -0.183084292E+02  -0.170883444E+02  -0.167804440E+02  -0.164697184E+02  -0.166648285E+02  -0.182405670E+02  -0.186887794E+02  -0.182540092E+02  -0.180935296E+02  -0.184146401E+02
   0.210018359E+06   0.612473293E+05  -0.178091056E+02  -0.173188500E+02  -0.167787409E+02  -0.163950052E+02  -0.160408291E+02  -0.185813183E+02  -0.173483366E+02  -0.170282897E+02  -0.167031433E+02  -0.169061188E+02  -0.185622785E+02  -0.190750648E+02  -0.185759634E+02  -0.184052185E+02  -0.187571632E+02
   0.220000149E+06   0.494059647E+05  -0.175518341E+02  -0.170861145E+02  -0.165655083E+02  -0.161918439E+02  -0.158450913E+02  -0.183250095E+02  -0.171104478E+02  -0.168077409E+02  -0.165031499E+02  -0.166949089E+02  -0.182361958E+02  -0.186564829E+02  -0.182495120E+02  -0.180936322E+02  -0.184013167E+02
   0.230000390E+06   0.412987775E+05  -0.173560788E+02  -0.169162115E+02  -0.164159792E+02  -0.160527791E+02  -0.157137555E+02  -0.181302910E+02  -0.169351206E+02  -0.166505669E+02  -0.163673657E+02  -0.165474866E+02  -0.179676716E+02  -0.182888295E+02  -0.179804245E+02  -0.178416347E+02  -0.181012529E+02
   0.240000579E+06   0.370409958E+05  -0.172832817E+02  -0.168620445E+02  -0.163764003E+02  -0.160206716E+02  -0.156871538E+02  -0.180582339E+02  -0.168770555E+02  -0.166055181E+02  -0.163375970E+02  -0.165094243E+02  -0.178423376E+02  -0.180912934E+02  -0.178545733E+02  -0.177284492E+02  -0.179531582E+02
   0.250001702E+06   0.339098683E+05  -0.172460152E+02  -0.168418522E+02  -0.163695266E+02  -0.160206065E+02  -0.156920688E+02  -0.180216477E+02  -0.168532868E+02  -0.165936635E+02  -0.163396559E+02  -0.165039308E+02  -0.177568842E+02  -0.179392657E+02  -0.177685634E+02  -0.176543545E+02  -0.178468655E+02
   0.260003439E+06   0.312181398E+05  -0.172104193E+02  -0.168240505E+02  -0.163655507E+02  -0.160236678E+02  -0.157003162E+02  -0.179867782E+02  -0.168317755E+02  -0.165845101E+02  -0.163449102E+02  -0.165013864E+02  -0.176711421E+02  -0.177839342E+02  -0.176821432E+02  -0.175808967E+02  -0.177395103E+02
   0.270005013E+06   0.288717014E+05  -0.171734183E+02  -0.168056002E+02  -0.163614603E+02  -0.160268781E+02  -0.157089491E+02  -0.179505345E+02  -0.168094515E+02  -0.165750506E+02  -0.163503866E+02  -0.164987827E+02  -0.175819534E+02  -0.176220822E+02  -0.175921708E+02  -0.175047094E+02  -0.176279219E+02
   0.280007927E+06   0.268473995E+05  -0.171368782E+02  -0.167880690E+02  -0.163585690E+02  -0.160314146E+02  -0.157190016E+02  -0.179147743E+02  -0.167879563E+02  -0.165666697E+02  -0.163572384E+02  -0.164974172E+02  -0.174921194E+02  -0.174578352E+02  -0.175014270E+02  -0.174286060E+02  -0.175153234E+02
   0.290009882E+06   0.251229721E+05  -0.171032305E+02  -0.167733437E+02  -0.163583653E+02  -0.160385968E+02  -0.157315219E+02  -0.178819040E+02  -0.167692876E+02  -0.165610474E+02  -0.163667071E+02  -0.164987409E+02  -0.174055619E+02  -0.172972449E+02  -0.174138770E+02  -0.173560630E+02  -0.174063070E+02
   0.300008712E+06   0.236548639E+05  -0.170734615E+02  -0.167622674E+02  -0.163615917E+02  -0.160491048E+02  -0.157469851E+02  -0.178529139E+02  -0.167543269E+02  -0.165589353E+02  -0.163794508E+02  -0.165034848E+02  -0.173237397E+02  -0.171424562E+02  -0.173309732E+02  -0.172884146E+02  -0.173025468E+02
   0.310017681E+06   0.223944101E+05  -0.170471790E+02  -0.167542261E+02  -0.163674649E+02  -0.160620358E+02  -0.157643783E+02  -0.178273932E+02  -0.167424864E+02  -0.165596127E+02  -0.163945640E+02  -0.165108358E+02  -0.172468937E+02  -0.169946552E+02  -0.172529902E+02  -0.172256739E+02  -0.172045435E+02
   0.320015276E+06   0.213054477E+05  -0.170241385E+02  -0.167489125E+02  -0.163756336E+02  -0.160770521E+02  -0.157835995E+02  -0.178050924E+02  -0.167334777E+02  -0.165627467E+02  -0.164116843E+02  -0.165204451E+02  -0.171749379E+02  -0.168539889E+02  -0.171798492E+02  -0.171675629E+02  -0.171124683E+02
   0.330010515E+06   0.203573773E+05  -0.170041240E+02  -0.167461481E+02  -0.163859648E+02  -0.160940274E+02  -0.158046856E+02  -0.177858032E+02  -0.167271191E+02  -0.165681832E+02  -0.164307004E+02  -0.165321716E+02  -0.171075611E+02  -0.167200159E+02  -0.171112343E+02  -0.171137576E+02  -0.170258024E+02
   0.340012609E+06   0.195214425E+05  -0.169863277E+02  -0.167451705E+02  -0.163977426E+02  -0.161122641E+02  -0.158270179E+02  -0.177687171E+02  -0.167226444E+02  -0.165751956E+02  -0.164509210E+02  -0.165453109E+02  -0.170438106E+02  -0.165916010E+02  -0.170462058E+02  -0.170632068E+02  -0.169432567E+02
   0.350013283E+06   0.187737140E+05  -0.169696598E+02  -0.167448855E+02  -0.164098641E+02  -0.161306633E+02  -0.158496213E+02  -0.177527435E+02  -0.167189531E+02  -0.165826812E+02  -0.164712469E+02  -0.165587608E+02  -0.169825893E+02  -0.164676461E+02  -0.169836767E+02  -0.170148570E+02  -0.168637757E+02
   0.360003637E+06   0.181006390E+05  -0.169538773E+02  -0.167451221E+02  -0.164222026E+02  -0.161491268E+02  -0.158725405E+02  -0.177376441E+02  -0.167158512E+02  -0.165904899E+02  -0.164915950E+02  -0.165723983E+02  -0.169234674E+02  -0.163474494E+02  -0.169232087E+02  -0.169684294E+02  -0.167869452E+02
   0.370031985E+06   0.174869380E+05  -0.169382696E+02  -0.167457807E+02  -0.164351269E+02  -0.161682515E+02  -0.158975185E+02  -0.177227353E+02  -0.167131222E+02  -0.165988223E+02  -0.165126279E+02  -0.165866457E+02  -0.168641754E+02  -0.162265494E+02  -0.168624789E+02  -0.169222879E+02  -0.167100291E+02
   0.380014288E+06   0.169292162E+05  -0.169233390E+02  -0.167462035E+02  -0.164471207E+02  -0.161860952E+02  -0.159208055E+02  -0.177084657E+02  -0.167103484E+02  -0.166064834E+02  -0.165322686E+02  -0.165998890E+02  -0.168081207E+02  -0.161124770E+02  -0.168050384E+02  -0.168785829E+02  -0.166374617E+02
   0.390031417E+06   0.164173883E+05  -0.169084385E+02  -0.167471283E+02  -0.164599556E+02  -0.162049646E+02  -0.159434368E+02  -0.176942500E+02  -0.167079821E+02  -0.166148553E+02  -0.165529704E+02  -0.166140138E+02  -0.167511782E+02  -0.159961419E+02  -0.167465604E+02  -0.168337175E+02  -0.165638950E+02
