# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 141.112841667
# DEC: -6.57984166667
# OBS_DATE: 2021-02-23 09:06:46+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 72178
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3295.000 6.74636e+04 -9.90000e+01
3297.288 1.06765e+05 -9.90000e+01
3299.575 9.60659e+04 -9.90000e+01
3301.863 7.79800e+04 -9.90000e+01
3304.150 1.08477e+05 -9.90000e+01
3306.438 1.08199e+05 -9.90000e+01
3308.725 1.00055e+05 -9.90000e+01
3311.013 9.27609e+04 -9.90000e+01
3313.301 8.59643e+04 -9.90000e+01
3315.588 1.03624e+05 -9.90000e+01
3317.876 7.88498e+04 -9.90000e+01
3320.163 9.22868e+04 -9.90000e+01
3322.451 9.51032e+04 -9.90000e+01
3324.738 7.43532e+04 -9.90000e+01
3327.026 8.30671e+04 -9.90000e+01
3329.313 8.60992e+04 -9.90000e+01
3331.601 7.39486e+04 -9.90000e+01
3333.889 9.93179e+04 -9.90000e+01
3336.176 1.03245e+05 -9.90000e+01
3338.464 8.90976e+04 -9.90000e+01
3340.751 8.60376e+04 -9.90000e+01
3343.039 7.77020e+04 -9.90000e+01
3345.326 7.08787e+04 -9.90000e+01
3347.614 6.55861e+04 -9.90000e+01
3349.902 9.55234e+04 -9.90000e+01
3352.189 8.54473e+04 -9.90000e+01
3354.477 7.86771e+04 -9.90000e+01
3356.764 8.65911e+04 -9.90000e+01
3359.052 8.52520e+04 -9.90000e+01
3361.339 8.24414e+04 -9.90000e+01
3363.627 6.90144e+04 -9.90000e+01
3365.915 7.39287e+04 -9.90000e+01
3368.202 7.89785e+04 -9.90000e+01
3370.490 7.52452e+04 -9.90000e+01
3372.777 8.59844e+04 -9.90000e+01
3375.065 1.07763e+05 -9.90000e+01
3377.352 9.42496e+04 -9.90000e+01
3379.640 6.16711e+04 -9.90000e+01
3381.928 7.89439e+04 -9.90000e+01
3384.215 8.80231e+04 -9.90000e+01
3386.503 7.23533e+04 -9.90000e+01
3388.790 7.64553e+04 -9.90000e+01
3391.078 8.77128e+04 -9.90000e+01
3393.365 7.98504e+04 -9.90000e+01
3395.653 6.78912e+04 -9.90000e+01
3397.940 8.87454e+04 -9.90000e+01
3400.228 8.46002e+04 -9.90000e+01
3402.516 8.08819e+04 -9.90000e+01
3404.803 7.67816e+04 -9.90000e+01
3407.091 8.64781e+04 -9.90000e+01
3409.378 8.92183e+04 -9.90000e+01
3411.666 1.04609e+05 -9.90000e+01
3413.953 1.04725e+05 -9.90000e+01
3416.241 9.56283e+04 -9.90000e+01
3418.529 9.75235e+04 -9.90000e+01
3420.816 9.46615e+04 -9.90000e+01
3423.104 8.93084e+04 -9.90000e+01
3425.391 8.84175e+04 -9.90000e+01
3427.679 9.27213e+04 -9.90000e+01
3429.966 8.54544e+04 -9.90000e+01
3432.254 7.04157e+04 -9.90000e+01
3434.542 7.24557e+04 -9.90000e+01
3436.829 8.12216e+04 -9.90000e+01
3439.117 9.31420e+04 -9.90000e+01
3441.404 7.69458e+04 -9.90000e+01
3443.692 7.92614e+04 -9.90000e+01
3445.979 8.81080e+04 -9.90000e+01
3448.267 8.62248e+04 -9.90000e+01
3450.555 7.46763e+04 -9.90000e+01
3452.842 8.26075e+04 -9.90000e+01
3455.130 7.04360e+04 -9.90000e+01
3457.417 7.18486e+04 -9.90000e+01
3459.705 7.42045e+04 -9.90000e+01
3461.992 7.41370e+04 -9.90000e+01
3464.280 7.44683e+04 -9.90000e+01
3466.567 8.41645e+04 -9.90000e+01
3468.855 8.52662e+04 -9.90000e+01
3471.143 8.13595e+04 -9.90000e+01
3473.430 7.56294e+04 -9.90000e+01
3475.718 8.31507e+04 -9.90000e+01
3478.005 7.60306e+04 -9.90000e+01
3480.293 7.13204e+04 -9.90000e+01
3482.580 7.15870e+04 -9.90000e+01
3484.868 7.16176e+04 -9.90000e+01
3487.156 6.70368e+04 -9.90000e+01
3489.443 6.68938e+04 -9.90000e+01
3491.731 8.41685e+04 -9.90000e+01
3494.018 9.39295e+04 -9.90000e+01
3496.306 7.99566e+04 -9.90000e+01
3498.593 7.40649e+04 -9.90000e+01
3500.881 7.34562e+04 -9.90000e+01
3503.169 7.90939e+04 -9.90000e+01
3505.456 7.36041e+04 -9.90000e+01
3507.744 7.12631e+04 -9.90000e+01
3510.031 8.17388e+04 -9.90000e+01
3512.319 8.69109e+04 -9.90000e+01
3514.606 7.60245e+04 -9.90000e+01
3516.894 7.15171e+04 -9.90000e+01
3519.182 8.09774e+04 -9.90000e+01
3521.469 8.46411e+04 -9.90000e+01
3523.757 7.89747e+04 -9.90000e+01
3526.044 6.54959e+04 -9.90000e+01
3528.332 8.18378e+04 -9.90000e+01
3530.619 7.99370e+04 -9.90000e+01
3532.907 7.07066e+04 -9.90000e+01
3535.194 7.46869e+04 -9.90000e+01
3537.482 7.34561e+04 -9.90000e+01
