   0.000000000E+00   0.500000000E+04  -0.363925822E+01  -0.484734722E+01  -0.557304292E+01  -0.584808222E+01  -0.597126022E+01  -0.449309822E+01  -0.452106822E+01  -0.533408422E+01  -0.636017022E+01  -0.585487022E+01  -0.507158224E+00   0.482605178E+01  -0.213378224E+00  -0.131968822E+01   0.266991776E+00
   0.100000343E+05   0.500000000E+04  -0.414594026E+01  -0.535402926E+01  -0.607972496E+01  -0.635476426E+01  -0.647794226E+01  -0.499978026E+01  -0.502775026E+01  -0.584076626E+01  -0.686685226E+01  -0.636155226E+01  -0.101384026E+01   0.431936974E+01  -0.720060265E+00  -0.182637026E+01  -0.239690265E+00
   0.200002131E+05   0.500000000E+04  -0.408318113E+01  -0.529127013E+01  -0.601696583E+01  -0.629200513E+01  -0.641518313E+01  -0.493702113E+01  -0.496499113E+01  -0.577800713E+01  -0.680409313E+01  -0.629879313E+01  -0.951081131E+00   0.438212887E+01  -0.657301131E+00  -0.176361113E+01  -0.176931131E+00
   0.300000413E+05   0.500000000E+04  -0.403720971E+01  -0.524529871E+01  -0.597099441E+01  -0.624603371E+01  -0.636921171E+01  -0.489104971E+01  -0.491901971E+01  -0.573203571E+01  -0.675812171E+01  -0.625282171E+01  -0.905109710E+00   0.442810029E+01  -0.611329710E+00  -0.171763971E+01  -0.130959710E+00
   0.400000854E+05   0.500000000E+04  -0.401556825E+01  -0.522365725E+01  -0.594935295E+01  -0.622439225E+01  -0.634757025E+01  -0.486940825E+01  -0.489737825E+01  -0.571039425E+01  -0.673648025E+01  -0.623118025E+01  -0.883468254E+00   0.444974175E+01  -0.589688254E+00  -0.169599825E+01  -0.109318254E+00
   0.500000117E+05   0.500000000E+04  -0.400454505E+01  -0.521263405E+01  -0.593832975E+01  -0.621336905E+01  -0.633654705E+01  -0.485838505E+01  -0.488635505E+01  -0.569937105E+01  -0.672545705E+01  -0.622015705E+01  -0.872445054E+00   0.446076495E+01  -0.578665054E+00  -0.168497505E+01  -0.982950536E-01
   0.600002353E+05   0.500000000E+04  -0.399789317E+01  -0.520598217E+01  -0.593167787E+01  -0.620671717E+01  -0.632989517E+01  -0.485173317E+01  -0.487970317E+01  -0.569271917E+01  -0.671880517E+01  -0.621350517E+01  -0.865793166E+00   0.446741683E+01  -0.572013166E+00  -0.167832317E+01  -0.916431665E-01
   0.700001583E+05   0.500000000E+04  -0.399315830E+01  -0.520124730E+01  -0.592694300E+01  -0.620198230E+01  -0.632516030E+01  -0.484699830E+01  -0.487496830E+01  -0.568798430E+01  -0.671407030E+01  -0.620877030E+01  -0.861058297E+00   0.447215170E+01  -0.567278297E+00  -0.167358830E+01  -0.869082970E-01
   0.800001520E+05   0.500000000E+04  -0.398927977E+01  -0.519736877E+01  -0.592306447E+01  -0.619810377E+01  -0.632128177E+01  -0.484311977E+01  -0.487108977E+01  -0.568410577E+01  -0.671019177E+01  -0.620489177E+01  -0.857179767E+00   0.447603023E+01  -0.563399767E+00  -0.166970977E+01  -0.830297673E-01
   0.900001855E+05   0.500000000E+04  -0.398557291E+01  -0.519366191E+01  -0.591935761E+01  -0.619439691E+01  -0.631757491E+01  -0.483941291E+01  -0.486738291E+01  -0.568039891E+01  -0.670648491E+01  -0.620118491E+01  -0.853472906E+00   0.447973709E+01  -0.559692906E+00  -0.166600291E+01  -0.793229064E-01
   0.100000186E+06   0.500000000E+04  -0.398165433E+01  -0.518974333E+01  -0.591543903E+01  -0.619047833E+01  -0.631365633E+01  -0.483549433E+01  -0.486346433E+01  -0.567648033E+01  -0.670256633E+01  -0.619726633E+01  -0.849554331E+00   0.448365567E+01  -0.555774331E+00  -0.166208433E+01  -0.754043307E-01
