# INSTRUMENT_ID: 18
# OBS_GROUP_ID: 21
# UNIT_ID: None
# RA: 159.696995833333
# DEC: 53.50845
# OBS_DATE: 2021-03-21 01:22:39+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 75956
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None


3383.000 9.57407e-16 -9.90000e+01
3387.688 1.99348e-15 -9.90000e+01
3392.377 3.33112e-15 -9.90000e+01
3397.065 7.42048e-16 -9.90000e+01
3401.753 1.70056e-15 -9.90000e+01
3406.442 2.68117e-15 -9.90000e+01
3411.130 3.24819e-15 -9.90000e+01
3415.818 2.38648e-15 -9.90000e+01
3420.507 2.30815e-15 -9.90000e+01
3425.195 2.25452e-15 -9.90000e+01
3429.884 2.92840e-15 -9.90000e+01
3434.572 2.99381e-15 -9.90000e+01
3439.260 3.32700e-15 -9.90000e+01
3443.949 2.54861e-15 -9.90000e+01
3448.637 2.74977e-15 -9.90000e+01
3453.325 1.56745e-15 -9.90000e+01
3458.014 1.40905e-15 -9.90000e+01
3462.702 3.08031e-15 -9.90000e+01
3467.390 1.94326e-15 -9.90000e+01
3472.079 2.54274e-15 -9.90000e+01
3476.767 2.45239e-15 -9.90000e+01
3481.455 2.16902e-15 -9.90000e+01
3486.144 2.82780e-15 -9.90000e+01
3490.832 2.58332e-15 -9.90000e+01
3495.521 2.36913e-15 -9.90000e+01
3500.209 1.43556e-15 -9.90000e+01
3504.897 2.28861e-15 -9.90000e+01
3509.586 2.03177e-15 -9.90000e+01
3514.274 2.40818e-15 -9.90000e+01
3518.962 2.04875e-15 -9.90000e+01
3523.651 2.47109e-15 -9.90000e+01
3528.339 2.90914e-15 -9.90000e+01
3533.027 2.22765e-15 -9.90000e+01
3537.716 2.14764e-15 -9.90000e+01
3542.404 2.20671e-15 -9.90000e+01
3547.092 2.80412e-15 -9.90000e+01
