  3481.92236  1.10814906E-15
  3484.86865  1.11020206E-15
  3487.8147  1.11305783E-15
  3490.76099  1.12092613E-15
  3493.70703  1.12866272E-15
  3496.65332  1.13618702E-15
  3499.59937  1.14355779E-15
  3502.54565  1.15302635E-15
  3505.4917  1.17038439E-15
  3508.43799  1.23760397E-15
  3511.38403 -9.33391794E-17
  3514.33032 -9.63133636E-16
  3517.27637  7.74293411E-16
  3520.22266  9.84096748E-16
  3523.1687  2.42128365E-16
  3526.11499 -1.30982607E-16
  3529.06104  4.75894344E-16
  3532.00732 -3.14835529E-16
  3534.95337 -7.02309096E-17
  3537.89966  1.07899281E-15
  3540.8457 -4.26823476E-16
  3543.79199  1.40221307E-15
  3546.73804 -1.6996673E-16
  3549.68433  4.17467282E-16
  3552.63037  6.97378001E-16
  3555.57666  1.53782019E-15
  3558.52271 -5.8566415E-16
  3561.46899  1.08195584E-15
  3564.41504  7.12313522E-16
  3567.36133  1.52950261E-16
  3570.30737  5.93305657E-16
  3573.25366  7.42434437E-16
  3576.19971  1.38301528E-15
  3579.146  7.33138568E-16
  3582.09204  5.90818716E-16
  3585.03833  2.09138959E-16
  3587.98462  2.10368203E-16
  3590.93066  1.33068124E-15
  3593.87695  1.07807897E-15
  3596.823  1.56436281E-15
  3599.76929  1.20734795E-15
  3602.71533 -4.47657283E-16
  3605.66162  3.80661556E-16
  3608.60767 -5.80937865E-16
  3611.55396  9.28137411E-16
  3614.5  1.25648709E-15
  3617.44629 -4.12508433E-16
  3620.39233  8.98628265E-16
  3623.33862  5.00727338E-16
  3626.28467  6.60232377E-16
  3629.23096  1.09894849E-16
  3632.177  1.2086202E-15
  3635.12329  9.35220088E-16
  3638.06934  1.18892583E-15
  3641.01562  1.44860528E-16
  3643.96167  2.157462E-16
  3646.90796 -1.30156591E-16
  3649.854  6.43234173E-16
  3652.80029  7.23887327E-16
  3655.74634  1.1778279E-15
  3658.69263  2.53662704E-16
  3661.63867  5.10443653E-16
  3664.58496  5.17449833E-16
  3667.53101  1.1349062E-15
  3670.47729  5.67749667E-16
  3673.42334  1.31654265E-16
  3676.36963  4.72568946E-16
  3679.31567  2.5837938E-16
  3682.26196  2.04644444E-16
  3685.20825  4.99874535E-16
  3688.1543  5.99311544E-16
  3691.10059  1.15230775E-15
  3694.04663  2.52181164E-16
  3696.99292 -3.53597451E-16
  3699.93896  2.68589595E-16
  3702.88525  5.15190267E-16
  3705.8313  1.07313643E-15
  3708.77759  7.53800719E-16
  3711.72363  3.81267185E-16
  3714.66992  8.67393131E-16
  3717.61597 -6.84773529E-17
  3720.56226  1.4589187E-16
  3723.5083  5.15560474E-16
  3726.45459  5.7590146E-16
  3729.40063  5.44662832E-16
  3732.34692  7.75270093E-16
  3735.29297  1.39415694E-15
  3738.23926  6.81412489E-16
  3741.1853  7.40720307E-16
  3744.13159  9.85592608E-16
  3747.07764  8.73363761E-16
  3750.02393  1.00212013E-15
  3752.96997  1.41184923E-15
  3755.91626  1.07617071E-15
