  3512.72803  8.14258543E-16
  3515.59448 -1.40440591E-16
  3518.46069  3.89575413E-16
  3521.32715 -5.47129762E-16
  3524.19336  1.28323473E-17
  3527.05981  1.07877682E-15
  3529.92603  6.90529052E-16
  3532.79248 -2.22281536E-16
  3535.65894 -1.38817292E-16
  3538.52515  6.55180726E-16
  3541.3916  4.85895103E-16
  3544.25781  6.02881418E-16
  3547.12427 -4.30101857E-17
  3549.99048 -4.45070498E-16
  3552.85693  8.2763584E-16
  3555.72314  2.24836452E-16
  3558.5896  9.66822782E-16
  3561.45605  1.21339508E-16
  3564.32227  1.21344182E-15
  3567.18872  1.05859087E-16
  3570.05493  4.39516026E-16
  3572.92139  9.10380847E-16
  3575.7876  9.00746483E-16
  3578.65405  1.11927548E-15
  3581.52051 -1.13291173E-16
  3584.38672  3.22237221E-16
  3587.25317  8.62065823E-16
  3590.11938  8.19022203E-16
  3592.98584  3.68749547E-16
  3595.85205 -1.30307032E-16
  3598.71851  3.59031432E-16
  3601.58472  2.23608387E-16
  3604.45117  5.06321726E-16
  3607.31763  1.48171301E-16
  3610.18384  1.65977469E-16
  3613.05029 -1.73649933E-16
  3615.9165  9.38547975E-16
  3618.78296  2.52188813E-16
  3621.64917  1.17446743E-16
  3624.51562  3.56448008E-16
  3627.38208  4.62354999E-16
  3630.24829  1.48627601E-15
  3633.11475 -1.53120052E-16
  3635.98096  9.06306936E-16
  3638.84741  7.46134065E-16
  3641.71362  7.5531622E-16
  3644.58008  2.74509085E-16
  3647.44629  7.60312549E-16
  3650.31274  7.16476847E-16
  3653.1792  1.08188691E-15
  3656.04541 -8.88008537E-16
  3658.91187  3.19096528E-16
  3661.77808  5.30239078E-16
  3664.64453  2.06601884E-16
  3667.51074  9.54531169E-16
  3670.3772  7.86685767E-16
  3673.24365  8.51672835E-16
  3676.10986  2.57349573E-16
  3678.97632  6.11424063E-16
  3681.84253  9.88211317E-16
  3684.70898  5.46317193E-16
  3687.5752 -1.66265474E-16
  3690.44165  2.91949969E-16
  3693.30786  5.90211499E-16
  3696.17432  1.54176249E-16
  3699.04077  2.82303879E-16
  3701.90698  2.85462915E-16
  3704.77344  1.05309161E-15
  3707.63965  6.26443704E-16
  3710.5061  2.32340714E-16
  3713.37231  7.9521936E-16
  3716.23877  4.75183313E-16
  3719.10522  5.36078894E-16
  3721.97144  5.73230129E-16
  3724.83789  3.76782331E-16
  3727.7041  1.08356954E-15
  3730.57056  7.76155348E-16
  3733.43677  6.95340358E-16
  3736.30322  4.96819764E-16
  3739.16968  6.6799157E-16
  3742.03589  7.68583561E-16
  3744.90234  5.52798318E-16
  3747.76855  5.17962288E-16
  3750.63501  7.7026741E-16
  3753.50122  6.37065073E-16
  3756.36768  6.46644434E-16
  3759.23389  3.49671135E-16
  3762.10034  6.97640158E-16
  3764.9668  5.3955824E-16
  3767.83301  7.15249338E-16
  3770.69946  6.37197105E-16
  3773.56567  5.83716027E-16
  3776.43213  1.01431772E-15
  3779.29834  4.5005788E-16
  3782.16479  6.71951714E-16
  3785.03125  5.41793031E-16
  3787.89746  7.79211019E-16
  3790.76392  5.10178479E-16
  3793.63013  7.68985584E-16
  3796.49658  6.0224069E-16
  3799.36279  7.16699405E-16
  3802.22925  4.67605756E-16
  3805.09546  5.12796129E-16
  3807.96191  5.50305447E-16
  3810.82837  3.96937347E-16
  3813.69458  7.08146808E-16
  3816.56104  8.44076273E-16
  3819.42725  9.36022229E-16
  3822.2937  2.97458278E-16
  3825.15991  7.26829708E-17
  3828.02637  3.8641029E-16
  3830.89282  4.21144967E-16
  3833.75903  8.41492558E-16
  3836.62549  5.60444167E-16
  3839.4917  3.83126316E-16
  3842.35815  5.8469975E-16
  3845.22437  4.55172212E-16
  3848.09082  9.23832048E-16
  3850.95703  1.36146583E-16
  3853.82349  2.6365674E-16
  3856.68994  4.61809616E-16
  3859.55615  4.26176521E-17
  3862.42261  3.48459852E-16
  3865.28882  9.0425042E-17
  3868.15527  4.09790014E-16
  3871.02148  4.16469795E-16
  3873.88794  4.13918055E-16
  3876.75439  2.79048175E-16
  3879.62061  4.73971209E-16
  3882.48706  2.41189138E-16
  3885.35327  4.20989298E-16
  3888.21973  3.11508834E-16
  3891.08594  6.32637262E-16
  3893.95239  4.11843195E-16
  3896.81885  4.34708585E-16
  3899.68506  3.65070777E-16
  3902.55151  5.4720266E-16
  3905.41772  3.59378001E-16
  3908.28418  4.7434348E-16
  3911.15039  3.76462814E-16
  3914.01685  1.71949343E-16
  3916.88306  5.69051716E-16
  3919.74951  4.85025624E-16
  3922.61597  7.71322337E-16
  3925.48218  6.42663538E-16
  3928.34863  7.96734754E-16
  3931.21484  7.31626296E-16
  3934.0813  4.54057676E-16
  3936.94751  5.49059038E-16
  3939.81396  7.01340422E-16
  3942.68042  1.08382228E-15
  3945.54663  1.05287434E-15
  3948.41309  8.89785347E-16
  3951.2793  1.09314705E-15
  3954.14575  8.88268205E-16
  3957.01196  9.54570556E-16
  3959.87842  6.34243924E-16
  3962.74463  9.44631048E-16
  3965.61108  8.22119167E-16
  3968.47754  5.62412672E-16
  3971.34375  7.93807197E-16
  3974.21021  9.00615934E-16
  3977.07642  8.46587143E-16
  3979.94287  7.07882216E-16
  3982.80908  9.19795619E-16
  3985.67554  9.12468784E-16
  3988.54199  8.84023353E-16
  3991.4082  7.7732653E-16
  3994.27466  7.42751968E-16
  3997.14087  7.60866985E-16
  4000.00732  9.58464049E-16
  4002.87354  8.80324677E-16
  4005.73999  8.21193466E-16
  4008.6062  9.63530365E-16
  4011.47266  8.44485654E-16
  4014.33911  6.72199682E-16
  4017.20532  6.16995951E-16
  4020.07178  4.72107895E-16
  4022.93799  8.13890348E-16
  4025.80444  8.14455319E-16
  4028.67065  9.46664986E-16
  4031.53711  4.43734171E-16
  4034.40356  4.66780799E-16
  4037.26978  9.55778637E-16
  4040.13623  6.38113859E-16
  4043.00244  7.02300745E-16
  4045.8689  5.51917933E-16
  4048.73511  8.64031522E-16
  4051.60156  8.82752274E-16
  4054.46777  6.09928891E-16
  4057.33423  5.44763364E-16
  4060.20068  6.44308476E-16
  4063.06689  8.19729158E-16
  4065.93335  9.4860035E-16
  4068.79956  1.01808289E-15
  4071.66602  7.98152793E-16
  4074.53223  5.35703976E-16
  4077.39868  7.2039051E-16
  4080.26514  9.25358825E-16
  4083.13135  9.85393026E-16
  4085.9978  7.99327734E-16
  4088.86401  8.24848254E-16
  4091.73047  6.35137173E-16
  4094.59668  7.37457165E-16
  4097.46289  6.84614485E-16
  4100.32959  9.05932654E-16
  4103.1958  8.53847539E-16
  4106.06201  1.1119641E-15
  4108.92871  6.69431949E-16
  4111.79492  7.51835497E-16
  4114.66113  3.82552531E-16
  4117.52734  6.89366076E-16
  4120.39404  8.74665809E-16
  4123.26025  5.658989E-16
  4126.12646  5.16167055E-16
  4128.99316  7.68642324E-16
  4131.85938  8.27135614E-16
  4134.72559  5.50726476E-16
  4137.5918  9.05406011E-16
  4140.4585  6.88051745E-16
  4143.32471  6.82552754E-16
  4146.19092  9.16462332E-16
  4149.05762  7.18586701E-16
  4151.92383  7.03228193E-16
  4154.79004  1.04140964E-15
  4157.65625  6.18330875E-16
  4160.52295  6.50052841E-16
  4163.38916  7.59032206E-16
  4166.25537  5.81950969E-16
  4169.12207  1.14286884E-15
  4171.98828  7.17327268E-16
  4174.85449  6.94905936E-16
  4177.7207  8.07610181E-16
  4180.5874  4.1026684E-16
  4183.45361  7.58511016E-16
  4186.31982  6.35415371E-16
  4189.18604  7.90992771E-16
  4192.05273  8.88642594E-16
  4194.91895  6.48004663E-16
  4197.78516  7.37323863E-16
  4200.65186  7.77222027E-16
  4203.51807  8.69096356E-16
