3663.40637565     7.73118e-18     
3668.93060992     -4.61594e-18    
3674.45484419     -6.63152e-18    
3679.97907846     7.7987e-18      
3685.50331273     6.62906e-18     
3691.027547       -6.52806e-18    
3696.55178128     1.97574e-19     
3702.07601555     -5.24486e-17    
3707.60024982     -1.48453e-17    
3713.12448409     3.65942e-17     
3718.64871836     2.01901e-17     
3724.17295263     3.27929e-17     
3729.6971869      1.34895e-17     
3735.22142117     4.22596e-17     
3740.74565544     1.52866e-17     
3746.26988971     1.5602e-17      
3751.79412398     3.35152e-17     
3757.31835826     1.73678e-17     
3762.84259253     9.02361e-18     
3768.3668268      1.96274e-17     
3773.89106107     2.60507e-17     
3779.41529534     2.69036e-17     
3784.93952961     9.81748e-18     
3790.46376388     3.55806e-17     
3795.98799815     1.45538e-17     
3801.51223242     2.68023e-17     
3807.03646669     2.331e-17       
3812.56070096     1.78067e-17     
3818.08493524     1.97566e-17     
3823.60916951     4.49746e-17     
3829.13340378     8.83985e-18     
3834.65763805     2.80109e-17     
3840.18187232     2.98149e-17     
3845.70610659     2.68918e-17     
3851.23034086     2.94445e-17     
3856.75457513     1.74282e-17     
3862.2788094      2.35064e-17     
3867.80304367     3.6614e-17      
3873.32727794     2.66655e-17     
3878.85151222     2.96757e-17     
3884.37574649     3.04421e-17     
3889.89998076     3.25582e-17     
3895.42421503     2.86565e-17     
3900.9484493      3.82232e-17     
3906.47268357     2.83765e-17     
3911.99691784     2.16158e-17     
3917.52115211     3.50013e-17     
3923.04538638     3.32465e-17     
3928.56962065     2.77461e-17     
3934.09385492     4.01449e-17     
3939.6180892      4.59639e-17     
3945.14232347     4.40888e-17     
3950.66655774     2.8366e-17      
3956.19079201     1.48458e-17     
3961.71502628     2.83873e-17     
3967.23926055     3.87124e-17     
3972.76349482     2.56082e-17     
3978.28772909     2.69065e-17     
3983.81196336     3.78648e-17     
3989.33619763     3.23423e-17     
3994.8604319      4.45433e-17     
4000.38466618     3.97721e-17     
4005.90890045     5.14584e-17     
4011.43313472     3.86952e-17     
4016.95736899     4.00479e-17     
4022.48160326     3.39168e-17     
4028.00583753     3.02238e-17     
4033.5300718      4.57013e-17     
4039.05430607     5.30066e-17     
4044.57854034     6.23591e-17     
4050.10277461     -4.5331e-17     
4055.62700888     -1.50415e-17    
4061.15124316     4.91438e-17     
4066.67547743     4.895e-17       
4072.1997117      4.21638e-17     
4077.72394597     4.58715e-17     
4083.24818024     4.53507e-17     
4088.77241451     4.08785e-17     
4094.29664878     4.75675e-17     
4099.82088305     3.98459e-17     
4105.34511732     4.60196e-17     
4110.86935159     3.5308e-17      
4116.39358586     4.32137e-17     
4121.91782014     4.03801e-17     
4127.44205441     4.64073e-17     
4132.96628868     4.66064e-17     
4138.49052295     5.07172e-17     
4144.01475722     4.78414e-17     
4149.53899149     4.8316e-17      
4155.06322576     5.84301e-17     
4160.58746003     5.37692e-17     
4166.1116943      5.44487e-17     
4171.63592857     4.72044e-17     
4177.16016284     4.69299e-17     
4182.68439712     4.40067e-17     
4188.20863139     5.444e-17       
4193.73286566     4.86091e-17     
4199.25709993     4.23283e-17     
4204.7813342      5.14169e-17     
4210.30556847     4.96533e-17     
4215.82980274     3.94256e-17     
4221.35403701     4.86732e-17     
4226.87827128     5.0417e-17      
4232.40250555     5.06911e-17     
4237.92673982     4.53177e-17     
4243.4509741      4.85729e-17     
4248.97520837     5.23844e-17     
4254.49944264     4.04687e-17     
4260.02367691     4.69226e-17     
4265.54791118     5.56082e-17     
4271.07214545     5.60115e-17     
4276.59637972     5.50089e-17     
4282.12061399     4.2321e-17      
4287.64484826     4.95258e-17     
4293.16908253     4.33638e-17     
4298.6933168      3.66395e-17     
4304.21755108     4.47891e-17     
4309.74178535     4.93275e-17     
4315.26601962     4.22497e-17     
4320.79025389     4.6751e-17      
4326.31448816     4.79331e-17     
4331.83872243     5.15177e-17     
4337.3629567      4.63837e-17     
4342.88719097     4.64062e-17     
4348.41142524     4.99386e-17     
4353.93565951     4.75955e-17     
4359.45989378     5.32803e-17     
4364.98412806     5.20157e-17     
4370.50836233     4.43268e-17     
4376.0325966      6.26717e-17     
4381.55683087     5.42473e-17     
4387.08106514     5.88329e-17     
4392.60529941     5.71918e-17     
4398.12953368     4.46138e-17     
4403.65376795     5.15088e-17     
4409.17800222     4.94524e-17     
4414.70223649     4.83991e-17     
4420.22647076     6.20214e-17     
4425.75070504     6.91623e-17     
4431.27493931     5.14013e-17     
4436.79917358     6.04543e-17     
4442.32340785     6.05304e-17     
4447.84764212     5.45275e-17     
4453.37187639     6.44742e-17     
4458.89611066     5.6487e-17      
4464.42034493     4.49523e-17     
4469.9445792      5.03333e-17     
4475.46881347     6.70164e-17     
4480.99304774     6.79237e-17     
4486.51728202     6.57089e-17     
4492.04151629     6.34182e-17     
4497.56575056     6.50941e-17     
4503.08998483     7.18926e-17     
4508.6142191      6.54944e-17     
4514.13845337     7.17018e-17     
4519.66268764     6.99428e-17     
4525.18692191     6.48831e-17     
4530.71115618     6.40337e-17     
4536.23539045     6.25954e-17     
4541.75962472     6.76318e-17     
4547.283859       7.17495e-17     
4552.80809327     6.32364e-17     
4558.33232754     6.62738e-17     
4563.85656181     6.88137e-17     
4569.38079608     7.57291e-17     
4574.90503035     7.77032e-17     
4580.42926462     7.6631e-17      
4585.95349889     7.79887e-17     
4591.47773316     7.64545e-17     
4597.00196743     7.92336e-17     
4602.5262017      7.65445e-17     
4608.05043598     6.81173e-17     
4613.57467025     7.71756e-17     
4619.09890452     7.71639e-17     
4624.62313879     7.05609e-17     
4630.14737306     8.2119e-17      
4635.67160733     7.24788e-17     
4641.1958416      8.4872e-17      
4646.72007587     6.84663e-17     
4652.24431014     6.92221e-17     
4657.76854441     6.74747e-17     
4663.29277868     7.36082e-17     
4668.81701296     7.19253e-17     
4674.34124723     7.03108e-17     
4679.8654815      6.81955e-17     
4685.38971577     7.17429e-17     
4690.91395004     8.30503e-17     
4696.43818431     7.83111e-17     
4701.96241858     7.91861e-17     
4707.48665285     7.56124e-17     
4713.01088712     7.26638e-17     
4718.53512139     6.56978e-17     
4724.05935566     7.14016e-17     
4729.58358994     7.38448e-17     
4735.10782421     7.12318e-17     
4740.63205848     7.92869e-17     
4746.15629275     7.83198e-17     
4751.68052702     8.0812e-17      
4757.20476129     7.80859e-17     
4762.72899556     7.63025e-17     
4768.25322983     6.84965e-17     
4773.7774641      7.99375e-17     
4779.30169837     7.96338e-17     
4784.82593264     7.85167e-17     
4790.35016692     7.64392e-17     
4795.87440119     7.27284e-17     
4801.39863546     7.56612e-17     
4806.92286973     7.96017e-17     
4812.447104       9.03339e-17     
4817.97133827     8.49191e-17     
4823.49557254     8.58147e-17     
4829.01980681     8.06387e-17     
4834.54404108     7.57187e-17     
4840.06827535     7.9337e-17      
4845.59250962     8.0464e-17      
4851.1167439      7.87659e-17     
4856.64097817     7.42315e-17     
4862.16521244     7.56303e-17     
4867.68944671     7.09159e-17     
4873.21368098     6.86478e-17     
4878.73791525     6.41233e-17     
4884.26214952     7.0062e-17      
4889.78638379     7.14704e-17     
4895.31061806     6.98715e-17     
4900.83485233     7.89452e-17     
4906.3590866      8.35844e-17     
4911.88332088     7.81372e-17     
4917.40755515     8.3695e-17      
4922.93178942     7.75238e-17     
4928.45602369     7.15292e-17     
4933.98025796     8.47491e-17     
4939.50449223     8.84158e-17     
4945.0287265      9.27477e-17     
4950.55296077     8.82803e-17     
4956.07719504     8.73201e-17     
4961.60142931     8.17058e-17     
4967.12566358     8.19958e-17     
4972.64989786     7.68843e-17     
4978.17413213     7.85162e-17     
4983.6983664      6.84034e-17     
4989.22260067     7.65571e-17     
4994.74683494     6.5118e-17      
5000.27106921     7.7059e-17      
5005.79530348     7.40626e-17     
5011.31953775     7.5035e-17      
5016.84377202     7.76819e-17     
5022.36800629     7.68963e-17     
5027.89224056     8.09296e-17     
5033.41647484     7.29049e-17     
5038.94070911     8.00636e-17     
5044.46494338     7.62704e-17     
5049.98917765     8.20867e-17     
5055.51341192     8.22053e-17     
5061.03764619     8.53597e-17     
5066.56188046     8.09747e-17     
5072.08611473     8.29724e-17     
5077.610349       8.18232e-17     
5083.13458327     7.29096e-17     
5088.65881754     7.99059e-17     
5094.18305181     7.6936e-17      
5099.70728609     7.49725e-17     
5105.23152036     7.94004e-17     
5110.75575463     8.44963e-17     
5116.2799889      8.14857e-17     
5121.80422317     8.93334e-17     
5127.32845744     8.45319e-17     
5132.85269171     7.69556e-17     
5138.37692598     8.18144e-17     
5143.90116025     7.70446e-17     
5149.42539452     7.43128e-17     
5154.94962879     7.1785e-17      
5160.47386307     7.39049e-17     
5165.99809734     7.93154e-17     
5171.52233161     7.53892e-17     
5177.04656588     7.19483e-17     
5182.57080015     6.43261e-17     
5188.09503442     6.67829e-17     
5193.61926869     7.24206e-17     
5199.14350296     6.5184e-17      
5204.66773723     7.93277e-17     
5210.1919715      8.11783e-17     
