  3519.15747  5.34629938E-16
  3522.01025  2.52054082E-16
  3524.86304  1.14032996E-15
  3527.71582  1.46716271E-15
  3530.5686 -5.30163374E-16
  3533.42163  4.48721262E-16
  3536.27441 -3.34413293E-16
  3539.1272  5.02853921E-16
  3541.97998 -2.96417592E-16
  3544.83276  9.03158608E-17
  3547.68555  5.36936144E-16
  3550.53833  1.48630115E-16
  3553.39111 -9.02855992E-17
  3556.2439  1.51276167E-16
  3559.09692 -1.36474729E-16
  3561.94971 -4.86834992E-16
  3564.80249 -4.40311469E-16
  3567.65527 -5.96224745E-16
  3570.50806 -1.17696837E-15
  3573.36084  3.15651778E-16
  3576.21362  3.40661795E-17
  3579.06641  4.18230644E-16
  3581.91919  1.39325869E-16
  3584.77222  1.85325557E-15
  3587.625 -1.16281498E-15
  3590.47778 -9.0515648E-17
  3593.33057  2.17527881E-16
  3596.18335  2.90697578E-16
  3599.03613 -4.57322459E-16
  3601.88892  5.6651697E-16
  3604.7417  9.52133656E-17
  3607.59448  2.58145086E-15
  3610.44751  3.87524561E-16
  3613.30029  8.24108212E-16
  3616.15308 -3.8872531E-16
  3619.00586  5.95979211E-16
  3621.85864 -5.22402435E-16
  3624.71143 -2.71029923E-16
  3627.56421  2.93443527E-16
  3630.41699  6.65098052E-16
  3633.26978 -1.54079608E-16
  3636.12256 -9.71131215E-17
  3638.97559  2.82408831E-16
  3641.82837  4.77970634E-16
  3644.68115  3.06472746E-16
  3647.53394  5.64513207E-16
  3650.38672  2.08359496E-18
  3653.2395 -3.64556681E-16
  3656.09229 -6.44647659E-16
  3658.94507  5.33523395E-16
  3661.79785  6.77829381E-16
  3664.65088  3.99907177E-16
  3667.50366  1.61055291E-17
  3670.35645  7.17160615E-16
  3673.20923 -5.59719424E-16
  3676.06201 -6.72932578E-16
  3678.91479 -1.34161845E-15
  3681.76758 -1.02947293E-16
  3684.62036 -1.08542476E-15
  3687.47314 -1.09353044E-15
  3690.32617 -6.45827947E-16
  3693.17896 -7.5720775E-16
  3696.03174 -7.07038306E-16
  3698.88452 -9.29656882E-16
  3701.7373 -5.00756085E-16
  3704.59009 -9.39368115E-16
  3707.44287 -1.08192895E-15
  3710.29565  3.28853858E-17
  3713.14844  3.88623348E-17
  3716.00146 -2.40021609E-16
  3718.85425 -4.47342081E-16
  3721.70703 -1.48168085E-16
  3724.55981 -1.41070386E-16
  3727.4126 -3.28723428E-16
  3730.26538  1.89570818E-16
  3733.11816  4.30609475E-16
  3735.97095  7.73523934E-16
  3738.82373  4.97063914E-17
  3741.67676 -8.48257545E-16
  3744.52954  2.83142785E-16
  3747.38232  3.25670563E-16
  3750.23511  3.59507517E-16
  3753.08789  5.49961446E-16
  3755.94067  4.92985775E-16
  3758.79346 -4.55135896E-16
  3761.64624  1.30494103E-17
  3764.49902  2.54399596E-17
  3767.35205  7.19995263E-16
  3770.20483  6.56750596E-16
  3773.05762 -3.15348619E-16
  3775.9104  9.34844429E-16
  3778.76318 -2.90714413E-16
  3781.61597  8.04332097E-17
  3784.46875 -5.03288581E-17
  3787.32153  3.20817964E-17
  3790.17432  4.52977603E-16
  3793.02734 -2.36969643E-16
  3795.88013  1.93127615E-17
  3798.73291  7.57436502E-16
  3801.58569 -8.39687054E-17
  3804.43848 -3.3671439E-16
  3807.29126 -1.497014E-16
  3810.14404 -3.03022463E-16
  3812.99683  3.08224013E-16
  3815.84961  1.47158591E-17
  3818.70239 -2.46727092E-16
  3821.55542  4.51017092E-16
  3824.4082  1.485416E-16
  3827.26099 -4.26695957E-17
  3830.11377 -1.8451325E-16
  3832.96655 -9.42333021E-17
  3835.81934  3.38666986E-16
  3838.67212 -2.47627055E-17
  3841.5249 -1.7029649E-16
  3844.37769  4.77506883E-16
  3847.23071  4.53007779E-17
  3850.0835  2.28124343E-16
  3852.93628  5.24920029E-16
  3855.78906 -4.13474925E-16
  3858.64185  5.72359591E-16
  3861.49463 -4.21487539E-16
  3864.34741 -4.02122539E-17
  3867.2002  2.14541124E-16
  3870.05298  4.09632651E-16
  3872.90601 -2.02753893E-16
  3875.75879 -9.09059648E-17
  3878.61157 -3.09367799E-17
  3881.46436  2.86732802E-16
  3884.31714  3.49966443E-19
  3887.16992 -2.03095591E-16
  3890.02271  1.35005339E-16
  3892.87549 -2.2744984E-16
  3895.72827 -3.86616701E-16
  3898.5813 -1.79162066E-16
  3901.43408 -3.0224142E-16
  3904.28687 -1.09073875E-16
  3907.13965 -5.9685949E-16
  3909.99243 -2.74477559E-16
  3912.84521 -7.98423315E-17
  3915.698 -3.96411975E-16
  3918.55078 -1.78230568E-16
  3921.40356 -6.52006417E-16
  3924.25659  2.77090364E-16
  3927.10938 -4.3128861E-16
  3929.96216  2.65947143E-16
  3932.81494  1.05703723E-16
  3935.66772 -8.71632505E-17
  3938.52051  1.28298082E-16
  3941.37329 -1.15023898E-16
  3944.22607  5.60534005E-16
  3947.07886 -4.1614509E-16
  3949.93188 -2.15502334E-16
  3952.78467  6.52899084E-17
  3955.63745  3.86624033E-16
  3958.49023  1.18126275E-16
  3961.34302 -1.93855071E-16
  3964.1958 -2.02936839E-16
  3967.04858 -2.91895283E-16
  3969.90137  5.47905975E-17
  3972.75415 -2.5958619E-16
  3975.60718 -5.6563632E-16
  3978.45996 -4.89078888E-16
  3981.31274 -8.28183235E-16
  3984.16553 -2.08165282E-16
  3987.01831 -1.85085897E-16
  3989.87109 -3.44804216E-16
  3992.72388 -5.65649237E-16
  3995.57666 -4.19056845E-16
  3998.42944  1.76903797E-16
  4001.28223  4.91689126E-17
  4004.13525  2.75483331E-16
  4006.98804 -2.63271551E-16
  4009.84082 -5.68454028E-16
  4012.6936 -9.06136048E-16
  4015.54639 -2.32876753E-16
  4018.39917 -1.82962399E-16
  4021.25195 -7.15556758E-16
  4024.10474 -2.02063111E-16
  4026.95752 -1.46579488E-16
  4029.81055 -7.73964762E-16
  4032.66333 -5.27416764E-16
  4035.51611 -8.09192227E-16
  4038.3689 -5.77152527E-16
  4041.22168 -2.42498598E-16
  4044.07446 -5.27345044E-17
  4046.92725 -1.69708305E-16
  4049.78003 -4.53980755E-16
  4052.63281 -4.91347878E-16
  4055.48584 -5.1633572E-16
  4058.33862 -1.00768111E-15
  4061.19141 -3.67981235E-16
  4064.04419 -7.2247523E-17
  4066.89697 -1.53108352E-16
  4069.74976  7.60529244E-17
  4072.60254 -2.42582295E-16
  4075.45532 -2.71096098E-16
  4078.30811 -2.16407707E-16
  4081.16113 -3.31159945E-16
  4084.01392 -4.22114025E-16
  4086.8667  2.54565482E-16
  4089.71948 -2.67721598E-16
  4092.57227  1.02578486E-17
  4095.42505 -8.90230172E-17
  4098.27783 -2.11456217E-16
  4101.13086 -7.09215552E-16
  4103.9834  1.35553568E-16
  4106.83643 -2.36001749E-16
  4109.68896 -5.86270043E-16
  4112.54199 -7.72314302E-18
  4115.39453 -2.39529509E-16
  4118.24756 -4.43056333E-16
  4121.10059 -5.64394888E-16
  4123.95312 -1.65725675E-16
  4126.80615 -2.62239071E-16
  4129.65869 -2.73812691E-16
  4132.51172 -3.02595797E-16
  4135.36426 -1.19235663E-16
  4138.21729 -4.0893909E-16
  4141.06982 -1.92891756E-16
  4143.92285 -3.38091401E-16
  4146.77588  1.16754744E-16
  4149.62842 -2.71658766E-16
  4152.48145  1.27208215E-16
  4155.33398  8.93927934E-17
  4158.18701 -5.22698308E-17
  4161.03955 -4.40810934E-17
  4163.89258 -8.80524498E-17
  4166.74512  1.47761112E-16
  4169.59814 -2.09603504E-16
  4172.45117  8.97427503E-17
  4175.30371 -7.04548638E-17
  4178.15674 -1.16810171E-16
  4181.00928  7.4838577E-17
  4183.8623  2.41264894E-16
  4186.71484  2.05143889E-16
  4189.56787 -5.69458067E-17
  4192.42041 -5.71173242E-17
  4195.27344 -1.0670665E-16
  4198.12646  1.73821193E-16
  4200.979  4.55181014E-17
  4203.83203 -4.3315412E-16
  4206.68457 -1.26523747E-16
  4209.5376 -2.88693234E-16
  4212.39014 -7.77746115E-17
  4215.24316 -1.79551291E-16
  4218.0957  7.32012292E-17
  4220.94873  1.62367706E-16
  4223.80176 -3.46308924E-17
  4226.6543 -2.91123106E-17
  4229.50732 -4.94772988E-17
  4232.35986  3.5620442E-17
  4235.21289  9.64287652E-17
  4238.06543  5.40895289E-17
  4240.91846  2.6090248E-16
  4243.771 -6.07675705E-18
  4246.62402 -1.2977581E-16
  4249.47705  1.4728332E-16
  4252.32959  7.54609807E-17
  4255.18262  6.34534682E-17
  4258.03516  2.4868353E-17
  4260.88818 -9.06796349E-17
  4263.74072 -8.68521578E-17
  4266.59375 -2.08667215E-16
  4269.44629 -5.1746111E-16
  4272.29932  1.29702971E-17
  4275.15186 -1.53340902E-16
  4278.00488 -4.53707851E-16
  4280.85791 -1.2941048E-17
  4283.71045 -2.28369638E-16
  4286.56348  3.15388706E-18
