   0.000000000E+00   0.500000000E+04  -0.363911692E+01  -0.484720592E+01  -0.557290162E+01  -0.584794092E+01  -0.597111892E+01  -0.449295692E+01  -0.452092692E+01  -0.533394292E+01  -0.636002892E+01  -0.585472892E+01  -0.507016923E+00   0.482619308E+01  -0.213236923E+00  -0.131954692E+01   0.267133077E+00
   0.100011367E+05   0.500000000E+04  -0.414764575E+01  -0.535573475E+01  -0.608143045E+01  -0.635646975E+01  -0.647964775E+01  -0.500148575E+01  -0.502945575E+01  -0.584247175E+01  -0.686855775E+01  -0.636325775E+01  -0.101554575E+01   0.431766425E+01  -0.721765749E+00  -0.182807575E+01  -0.241395749E+00
   0.200009419E+05   0.500000000E+04  -0.408442174E+01  -0.529251074E+01  -0.601820644E+01  -0.629324574E+01  -0.641642374E+01  -0.493826174E+01  -0.496623174E+01  -0.577924774E+01  -0.680533374E+01  -0.630003374E+01  -0.952321736E+00   0.438088826E+01  -0.658541736E+00  -0.176485174E+01  -0.178171736E+00
   0.300017464E+05   0.500000000E+04  -0.403744194E+01  -0.524553094E+01  -0.597122664E+01  -0.624626594E+01  -0.636944394E+01  -0.489128194E+01  -0.491925194E+01  -0.573226794E+01  -0.675835394E+01  -0.625305394E+01  -0.905341944E+00   0.442786806E+01  -0.611561944E+00  -0.171787194E+01  -0.131191944E+00
   0.400091746E+05   0.500000000E+04  -0.401473613E+01  -0.522282513E+01  -0.594852083E+01  -0.622356013E+01  -0.634673813E+01  -0.486857613E+01  -0.489654613E+01  -0.570956213E+01  -0.673564813E+01  -0.623034813E+01  -0.882636132E+00   0.445057387E+01  -0.588856132E+00  -0.169516613E+01  -0.108486132E+00
   0.500133776E+05   0.500000000E+04  -0.400247737E+01  -0.521056637E+01  -0.593626207E+01  -0.621130137E+01  -0.633447937E+01  -0.485631737E+01  -0.488428737E+01  -0.569730337E+01  -0.672338937E+01  -0.621808937E+01  -0.870377371E+00   0.446283263E+01  -0.576597371E+00  -0.168290737E+01  -0.962273708E-01
   0.600042287E+05   0.500000000E+04  -0.399401701E+01  -0.520210601E+01  -0.592780171E+01  -0.620284101E+01  -0.632601901E+01  -0.484785701E+01  -0.487582701E+01  -0.568884301E+01  -0.671492901E+01  -0.620962901E+01  -0.861917015E+00   0.447129299E+01  -0.568137015E+00  -0.167444701E+01  -0.877670150E-01
   0.700125961E+05   0.500000000E+04  -0.398693337E+01  -0.519502237E+01  -0.592071807E+01  -0.619575737E+01  -0.631893537E+01  -0.484077337E+01  -0.486874337E+01  -0.568175937E+01  -0.670784537E+01  -0.620254537E+01  -0.854833373E+00   0.447837663E+01  -0.561053373E+00  -0.166736337E+01  -0.806833728E-01
   0.800401248E+05   0.500000000E+04  -0.398060961E+01  -0.518869861E+01  -0.591439431E+01  -0.618943361E+01  -0.631261161E+01  -0.483444961E+01  -0.486241961E+01  -0.567543561E+01  -0.670152161E+01  -0.619622161E+01  -0.848509612E+00   0.448470039E+01  -0.554729612E+00  -0.166103961E+01  -0.743596122E-01
   0.900178358E+05   0.500000000E+04  -0.397470778E+01  -0.518279678E+01  -0.590849248E+01  -0.618353178E+01  -0.630670978E+01  -0.482854778E+01  -0.485651778E+01  -0.566953378E+01  -0.669561978E+01  -0.619031978E+01  -0.842607780E+00   0.449060222E+01  -0.548827780E+00  -0.165513778E+01  -0.684577797E-01
   0.100002440E+06   0.500000000E+04  -0.396903251E+01  -0.517712151E+01  -0.590281721E+01  -0.617785651E+01  -0.630103451E+01  -0.482287251E+01  -0.485084251E+01  -0.566385851E+01  -0.668994451E+01  -0.618464451E+01  -0.836932512E+00   0.449627749E+01  -0.543152512E+00  -0.164946251E+01  -0.627825117E-01
   0.110040707E+06   0.500000000E+04  -0.396347384E+01  -0.517156284E+01  -0.589725854E+01  -0.617229784E+01  -0.629547584E+01  -0.481731384E+01  -0.484528384E+01  -0.565829984E+01  -0.668438584E+01  -0.617908584E+01  -0.831373845E+00   0.450183616E+01  -0.537593845E+00  -0.164390384E+01  -0.572238448E-01
   0.120032268E+06   0.500000000E+04  -0.395801734E+01  -0.516610634E+01  -0.589180204E+01  -0.616684134E+01  -0.629001934E+01  -0.481185734E+01  -0.483982734E+01  -0.565284334E+01  -0.667892934E+01  -0.617362934E+01  -0.825917341E+00   0.450729266E+01  -0.532137341E+00  -0.163844734E+01  -0.517673414E-01
   0.130006292E+06   0.500000000E+04  -0.395258794E+01  -0.516067694E+01  -0.588637264E+01  -0.616141194E+01  -0.628458994E+01  -0.480642794E+01  -0.483439794E+01  -0.564741394E+01  -0.667349994E+01  -0.616819994E+01  -0.820487941E+00   0.451272206E+01  -0.526707941E+00  -0.163301794E+01  -0.463379408E-01
