   0.000000000E+00   0.500000000E+04  -0.282683400E+01  -0.403492300E+01  -0.476061870E+01  -0.503565800E+01  -0.515883600E+01  -0.368067400E+01  -0.370864400E+01  -0.452166000E+01  -0.554774600E+01  -0.504244600E+01   0.305266003E+00   0.563847600E+01   0.599046003E+00  -0.507263997E+00   0.107941600E+01
   0.100004844E+05   0.500000000E+04  -0.389325554E+01  -0.510134454E+01  -0.582704024E+01  -0.610207954E+01  -0.622525754E+01  -0.474709554E+01  -0.477506554E+01  -0.558808154E+01  -0.661416754E+01  -0.610886754E+01  -0.761155543E+00   0.457205446E+01  -0.467375543E+00  -0.157368554E+01   0.129944567E-01
   0.200038534E+05   0.500000000E+04  -0.397139627E+01  -0.517948527E+01  -0.590518097E+01  -0.618022027E+01  -0.630339827E+01  -0.482523627E+01  -0.485320627E+01  -0.566622227E+01  -0.669230827E+01  -0.618700827E+01  -0.839296272E+00   0.449391373E+01  -0.545516272E+00  -0.165182627E+01  -0.651462725E-01
   0.300010732E+05   0.500000000E+04  -0.395068875E+01  -0.515877775E+01  -0.588447345E+01  -0.615951275E+01  -0.628269075E+01  -0.480452875E+01  -0.483249875E+01  -0.564551475E+01  -0.667160075E+01  -0.616630075E+01  -0.818588750E+00   0.451462125E+01  -0.524808750E+00  -0.163111875E+01  -0.444387504E-01
   0.400118045E+05   0.500000000E+04  -0.392880137E+01  -0.513689037E+01  -0.586258607E+01  -0.613762537E+01  -0.626080337E+01  -0.478264137E+01  -0.481061137E+01  -0.562362737E+01  -0.664971337E+01  -0.614441337E+01  -0.796701367E+00   0.453650863E+01  -0.502921367E+00  -0.160923137E+01  -0.225513665E-01
   0.500216855E+05   0.500000000E+04  -0.390686170E+01  -0.511495070E+01  -0.584064640E+01  -0.611568570E+01  -0.623886370E+01  -0.476070170E+01  -0.478867170E+01  -0.560168770E+01  -0.662777370E+01  -0.612247370E+01  -0.774761697E+00   0.455844830E+01  -0.480981697E+00  -0.158729170E+01  -0.611696974E-03
   0.600210952E+05   0.500000000E+04  -0.388655481E+01  -0.509464381E+01  -0.582033951E+01  -0.609537881E+01  -0.621855681E+01  -0.474039481E+01  -0.476836481E+01  -0.558138081E+01  -0.660746681E+01  -0.610216681E+01  -0.754454809E+00   0.457875519E+01  -0.460674809E+00  -0.156698481E+01   0.196951907E-01
   0.700247652E+05   0.500000000E+04  -0.386363421E+01  -0.507172321E+01  -0.579741891E+01  -0.607245821E+01  -0.619563621E+01  -0.471747421E+01  -0.474544421E+01  -0.555846021E+01  -0.658454621E+01  -0.607924621E+01  -0.731534209E+00   0.460167579E+01  -0.437754209E+00  -0.154406421E+01   0.426157912E-01
   0.800154759E+05   0.500000000E+04  -0.383637317E+01  -0.504446217E+01  -0.577015787E+01  -0.604519717E+01  -0.616837517E+01  -0.469021317E+01  -0.471818317E+01  -0.553119917E+01  -0.655728517E+01  -0.605198517E+01  -0.704273168E+00   0.462893683E+01  -0.410493168E+00  -0.151680317E+01   0.698768319E-01
   0.900093756E+05   0.500000000E+04  -0.373005546E+01  -0.493814446E+01  -0.566384016E+01  -0.593887946E+01  -0.606205746E+01  -0.458389546E+01  -0.461186546E+01  -0.542488146E+01  -0.645096746E+01  -0.594566746E+01  -0.597955458E+00   0.473525454E+01  -0.304175458E+00  -0.141048546E+01   0.176194542E+00
