  0.0000000000E+000  0.0000000000E+000
  1.0000647630E+004 -3.5283374086E+033
  2.0002600352E+004 -7.6726228348E+033
  3.0007961809E+004  5.9023158737E+036
  4.0016535929E+004  1.7095204394E+038
  5.0012343960E+004  1.6958431800E+038
  6.0015691126E+004  1.6336753983E+038
  7.0025928722E+004  1.4720013316E+038
  8.0018920444E+004  1.2888553416E+038
  9.0047259845E+004  1.1622590210E+038
  1.0006132412E+005  1.0642151786E+038
  1.1007265424E+005  9.6914221868E+037
  1.2008111318E+005  8.9646047752E+037
  1.3007222003E+005  8.3690805106E+037
  1.4008096682E+005  7.8604857311E+037
  1.5003891548E+005  7.4311986645E+037
  1.6006724836E+005  7.0484355847E+037
  1.7007469226E+005  7.6487049934E+037
  1.8005750641E+005  5.7014300202E+039
  1.9006439537E+005  7.4487509211E+039
  2.0003339092E+005  1.3078803245E+040
  2.1002488513E+005  3.7621716017E+040
  2.2001722884E+005  2.5348047190E+044
  2.3000200735E+005  1.3230734374E+045
  2.4001269063E+005  3.4502024777E+044
  2.5000361587E+005  2.0093657384E+044
  2.6000172758E+005  1.4913405801E+044
  2.7000207125E+005  1.2390738755E+044
  2.8000380372E+005  1.0833483510E+044
  2.9000534808E+005  9.7625229609E+043
  3.0000408420E+005  9.0159144321E+043
  3.1000790346E+005  8.4250730719E+043
  3.2000655369E+005  7.9750079255E+043
  3.3001147549E+005  7.6489503367E+043
  3.4001101821E+005  7.3436035954E+043
  3.5001173292E+005  7.0916707528E+043
  3.6001059297E+005  6.8677733339E+043
  3.7001598102E+005  6.6846227210E+043
  3.8001347000E+005  6.5140807285E+043
  3.9001761574E+005  6.3740614889E+043
  4.0001689094E+005  6.2378933792E+043
  4.1001870540E+005  6.1106538344E+043
  4.2001431224E+005  5.9884223532E+043
  4.3001146401E+005  5.8699198096E+043
  4.4001700092E+005  5.7547600503E+043
  4.5001227874E+005  5.6421377308E+043
  4.6002023937E+005  5.5311228889E+043
  4.7001371301E+005  5.4219103214E+043
  4.8001455093E+005  5.3137975178E+043
  4.9001916293E+005  5.2066794930E+043
  5.0001747510E+005  5.1011245843E+043
  5.1001236108E+005  4.9972763217E+043
  5.2001748716E+005  4.8948064779E+043
  5.3001394778E+005  4.7941093709E+043
  5.4001806791E+005  4.6953396927E+043
  5.5001651318E+005  4.5986725856E+043
  5.6001493906E+005  4.5042126260E+043
  5.7001321006E+005  4.4120714745E+043
  5.8001348793E+005  4.3221778927E+043
  5.9001877121E+005  4.2345649767E+043
  6.0001852145E+005  4.1492743215E+043
  6.1001041070E+005  4.0663420952E+043
  6.2001591994E+005  3.9855297928E+043
  6.3001043145E+005  3.9071231652E+043
  6.4001858545E+005  3.8308504101E+043
  6.5001093830E+005  3.7568368832E+043
  6.6001375081E+005  3.6848041608E+043
  6.7001609017E+005  3.6148889476E+043
  6.8001004285E+005  3.5469834803E+043
  6.9001072290E+005  3.4809102983E+043
  7.0001180260E+005  3.4166689581E+043
  7.1001817774E+005  3.3542103997E+043
  7.2001705932E+005  3.2935596726E+043
  7.3000946805E+005  3.2346778491E+043
  7.4001518769E+005  3.1773986384E+043
  7.5001309404E+005  3.1218052034E+043
  7.6001577081E+005  3.0677699915E+043
  7.7001347847E+005  3.0153174403E+043
  7.8001803376E+005  2.9643260964E+043
  7.9001293691E+005  2.9147995398E+043
  8.0001347990E+005  2.8665830672E+043
  8.1001624324E+005  2.8196684913E+043
  8.2001681472E+005  2.7739955446E+043
  8.3001362087E+005  2.7294206656E+043
  8.4001003078E+005  2.6861306145E+043
  8.5001044571E+005  2.6439350187E+043
  8.6001479992E+005  2.6027826355E+043
  8.7001402399E+005  2.5626771706E+043
  8.8001495657E+005  2.5235333511E+043
  8.9001107662E+005  2.4853385071E+043
  9.0001303036E+005  2.4480148617E+043
  9.1001084977E+005  2.4115688298E+043
  9.2001024668E+005  2.3759385310E+043
  9.3001023366E+005  2.3410977317E+043
  9.4001720352E+005  2.3069926523E+043
  9.5001333399E+005  2.2736567327E+043
  9.6001792624E+005  2.2409977047E+043
  9.7001042184E+005  2.2090573447E+043
  9.8001734343E+005  2.1777291142E+043
  9.9001343801E+005  2.1470724176E+043
  1.0000153568E+006  2.1170131274E+043
  1.0100171982E+006  2.0875484250E+043
  1.0200171091E+006  2.0586630213E+043
  1.0300133275E+006  2.0303442223E+043
  1.0400105416E+006  2.0025601557E+043
  1.0500096998E+006  1.9752915658E+043
  1.0600110656E+006  1.9485194283E+043
  1.0700160434E+006  1.9222229852E+043
  1.0800134953E+006  1.8964130274E+043
  1.0900115784E+006  1.8710534421E+043
  1.1000189314E+006  1.8461092674E+043
  1.1100122451E+006  1.8216243550E+043
  1.1200154456E+006  1.7975292257E+043
  1.1300186601E+006  1.7738373826E+043
  1.1400159319E+006  1.7505515129E+043
  1.1500100940E+006  1.7276594226E+043
  1.1600131697E+006  1.7051287085E+043
  1.1700123524E+006  1.6829820401E+043
  1.1800153282E+006  1.6611976755E+043
  1.1900103129E+006  1.6397970643E+043
  1.2000123116E+006  1.6187441843E+043
  1.2100134141E+006  1.5980504397E+043
  1.2200103456E+006  1.5777188169E+043
  1.2300131946E+006  1.5577265785E+043
  1.2400149257E+006  1.5380850121E+043
  1.2500167769E+006  1.5187879454E+043
  1.2600146687E+006  1.4998397622E+043
  1.2700150124E+006  1.4812256138E+043
  1.2800114628E+006  1.4629534468E+043
  1.2900178207E+006  1.4449955894E+043
  1.3000192914E+006  1.4273777357E+043
  1.3100100447E+006  1.4101101282E+043
  1.3200184781E+006  1.3931397603E+043
  1.3300101389E+006  1.3765259347E+043
  1.3400172258E+006  1.3602162863E+043
  1.3500164038E+006  1.3442486338E+043
  1.3600181418E+006  1.3285815849E+043
  1.3700130322E+006  1.3132762259E+043
  1.3800193739E+006  1.2982837010E+043
  1.3900107160E+006  1.2836309375E+043
  1.4000136519E+006  1.2693196354E+043
  1.4100158240E+006  1.2553038820E+043
  1.4200162722E+006  1.2416040491E+043
  1.4300102675E+006  1.2282283688E+043
  1.4400140804E+006  1.2151526890E+043
  1.4500168140E+006  1.2023879806E+043
  1.4600189119E+006  1.1899298827E+043
  1.4700106871E+006  1.1777858109E+043
  1.4800189399E+006  1.1659184747E+043
  1.4900158853E+006  1.1543559222E+043
  1.5000149434E+006  1.1430774308E+043
  1.5100196204E+006  1.1320743805E+043
  1.5200175326E+006  1.1213546200E+043
  1.5300137935E+006  1.1109075973E+043
  1.5400198748E+006  1.1007170514E+043
  1.5500117548E+006  1.0908024548E+043
  1.5600143764E+006  1.0811344758E+043
  1.5700110148E+006  1.0717266312E+043
  1.5800101378E+006  1.0625623838E+043
  1.5900177751E+006  1.0536608896E+043
  1.6000208181E+006  1.0449884157E+043
  1.6100200202E+006  1.0365523075E+043
  1.6200111733E+006  1.0283554494E+043
  1.6300143687E+006  1.0203684639E+043
  1.6400139914E+006  1.0126045406E+043
  1.6500110582E+006  1.0050683719E+043
  1.6600200783E+006  9.9774054699E+042
  1.6700142832E+006  9.9063265069E+042
  1.6800176294E+006  9.8372295333E+042
  1.6900164133E+006  9.7701472866E+042
  1.7000104643E+006  9.7050105433E+042
  1.7100146909E+006  9.6416623954E+042
  1.7200197072E+006  9.5800781403E+042
  1.7300152288E+006  9.5204016998E+042
  1.7400156726E+006  9.4622790765E+042
  1.7500114597E+006  9.4057321295E+042
  1.7600167017E+006  9.3506502670E+042
  1.7700103832E+006  9.2971012114E+042
  1.7800122014E+006  9.2447948784E+042
  1.7900175764E+006  9.1937712553E+042
  1.8000142726E+006  9.1440189713E+042
  1.8100147382E+006  9.0954154534E+042
  1.8200153253E+006  9.0479002455E+042
  1.8300119122E+006  9.0014322976E+042
  1.8400117168E+006  8.9559546277E+042
  1.8500164111E+006  8.9113537405E+042
  1.8600198007E+006  8.8676859893E+042
  1.8700152566E+006  8.8249324220E+042
  1.8800155829E+006  8.7828534106E+042
  1.8900104961E+006  8.7415479372E+042
  1.9000196486E+006  8.7008696553E+042
